"HOU199104120","19910412",0,"Friday",0,"F","N","SFN","HOU","HOU02","reusr001","portm001","willc901","marsr901","wendh901","pullf901","","",25632,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,144,9,2,3,7,9,0,0,7,11,"portm001","reusr001","henrd001","","thomr003",4,"mcgew001",8,"clarw001",3,"mitck001",7,"willm003",5,"bassk001",9,"decks001",2,"benjm001",6,"reusr001",1,"yelde001",6,"finls001",8,"biggc001",2,"gonzl001",7,"camik001",5,"bagwj001",3,"rhodk001",9,"mclem001",4,"portm001",1,"wilst002","henrd001"
"HOU199104130","19910413",0,"Saturday",0,"F","N","SFN","HOU","HOU02","garrs001","scotm001","marsr901","wendh901","pullf901","willc901","","",22411,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,171,9,16,2,19,6,0,3,6,6,"garrs001","scotm001","gunde001","","thomr003",4,"mcgew001",8,"clarw001",3,"mitck001",7,"willm003",5,"bassk001",9,"decks001",2,"anded001",6,"garrs001",1,"yelde001",6,"finls001",8,"rhodk001",9,"gonzl001",7,"camik001",5,"bagwj001",3,"nichc001",2,"mclem001",4,"scotm001",1,"gunde001","osuna001"
"HOU199104140","19910414",0,"Sunday",0,"F","D","SFN","HOU","HOU02","burkj001","jonej002","wendh901","pullf901","willc901","marsr901","","",12834,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,154,9,2,7,6,10,0,0,7,6,"jonej002","burkj001","","","thomr003",4,"mcgew001",8,"clarw001",3,"mitck001",7,"willm003",5,"bassk001",9,"kennt001",2,"benjm001",6,"burkj001",1,"yelde001",6,"finls001",8,"biggc001",2,"gonzl001",7,"camik001",5,"oberk001",3,"rhodk001",9,"candc001",4,"jonej002",1,"branj001","schic002"
"HOU199104220","19910422",0,"Monday",0,"F","N","CIN","HOU","HOU02","charn001","hernx001","rapue901","hohnb901","tatat901","crawj901","","",8692,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,158,9,1,2,4,9,0,1,5,9,"henrd001","myerr001","","","saboc001",5,"oneip001",9,"larkb001",6,"morrh001",3,"dorab001",4,"winnh001",8,"reedj001",2,"hatcb001",7,"charn001",1,"yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"bagwj001",3,"gonzl001",7,"candc001",4,"rhodk001",9,"hernx001",1,"myerr001","henrd001"
"HOU199104230","19910423",0,"Tuesday",0,"F","N","CIN","HOU","HOU02","hammc001","jonej002","hohnb901","tatat901","crawj901","rapue901","","",9232,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,151,9,3,1,10,5,2,2,8,7,"hammc001","corsj001","dibbr001","","dorab001",4,"morrh001",3,"larkb001",6,"oneip001",9,"saboc001",5,"winnh001",8,"hatcb001",7,"reedj001",2,"hammc001",1,"yelde001",6,"candc001",8,"biggc001",2,"camik001",5,"bagwj001",3,"gonzl001",7,"mclem001",4,"rhodk001",9,"jonej002",1,"dibbr001","corsj001"
"HOU199104240","19910424",0,"Wednesday",0,"F","N","CIN","HOU","HOU02","armsj001","kiled001","tatat901","crawj901","rapue901","hohnb901","","",10869,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,210,13,0,1,3,10,0,0,6,11,"henrd001","scuds001","","","hatcb001",7,"winnh001",8,"larkb001",6,"oneip001",9,"morrh001",3,"quinl001",5,"duncm001",4,"reedj001",2,"armsj001",1,"yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"gonzl001",7,"bagwj001",3,"rhodk001",9,"mclem001",4,"kiled001",1,"scuds001","henrd001"
"HOU199104260","19910426",0,"Friday",0,"F","N","ATL","HOU","HOU02","leibc001","deshj001","hallt901","mcshj901","davib902","laynj901","","",16391,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,166,9,7,2,9,9,1,2,5,12,"leibc001","deshj001","","","nixoo001",7,"pendt001",5,"gantr001",8,"justd001",9,"cabrf001",3,"blauj001",4,"heatm001",2,"bellr001",6,"leibc001",1,"yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"bagwj001",3,"davim003",9,"candc001",7,"mclem001",4,"deshj001",1,"berej001","corsj001"
"HOU199104270","19910427",0,"Saturday",0,"F","N","ATL","HOU","HOU02","avers001","harnp001","mcshj901","davib902","laynj901","hallt901","","",17527,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,257,13,2,1,12,7,0,2,12,12,"siskd001","corsj001","parrj001","","sandd001",7,"treaj001",4,"gantr001",8,"justd001",9,"breas001",3,"pendt001",5,"heatm001",2,"bellr001",6,"avers001",1,"yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"bagwj001",3,"gonzl001",7,"mclem001",4,"rhodk001",9,"harnp001",1,"parrj001","corsj001"
"HOU199104280","19910428",0,"Sunday",0,"F","D","ATL","HOU","HOU02","glavt001","jonej002","davib902","laynj901","hallt901","mcshj901","","",11817,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,136,9,0,2,5,8,0,0,7,7,"jonej002","glavt001","henrd001","","nixoo001",8,"sandd001",7,"treaj001",4,"justd001",9,"breas001",3,"pendt001",5,"olsog002",2,"bellr001",6,"glavt001",1,"mclem001",4,"candc001",8,"ramir001",6,"camik001",5,"bagwj001",3,"davim003",7,"rhodk001",9,"nichc001",2,"jonej002",1,"","henrd001"
"HOU199105060","19910506",0,"Monday",0,"F","N","CHN","HOU","HOU02","maddg002","deshj001","bonig901","monte901","hirsm901","demud901","","",9736,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,148,9,4,3,9,5,0,2,7,5,"maddg002","deshj001","smitd001","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"villh001",2,"dunss001",6,"scotg001",5,"maddg002",1,"yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"gonzl001",7,"bagwj001",3,"rhodk001",9,"mclem001",4,"deshj001",1,"smitd001","schic002"
"HOU199105070","19910507",0,"Tuesday",0,"F","N","CHN","HOU","HOU02","scanb001","hernx001","monte901","hirsm901","demud901","bonig901","","",13640,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,158,9,4,3,8,8,3,0,6,10,"scanb001","hernx001","smitd001","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"berrd002",2,"dunss001",6,"scotg001",5,"scanb001",1,"yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"gonzl001",7,"bagwj001",3,"rhodk001",9,"mclem001",4,"hernx001",1,"smitd001","kiled001"
"HOU199105080","19910508",0,"Wednesday",0,"F","N","CHN","HOU","HOU02","bosks001","harnp001","hirsm901","demud901","gormb901","monte901","","",11307,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,145,9,2,4,8,7,0,0,7,5,"harnp001","bosks001","schic002","","waltj001",8,"sandr001",4,"gracm001",3,"bellg001",7,"dawsa001",9,"berrd002",2,"dunss001",6,"scotg001",5,"bosks001",1,"yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"gonzl001",7,"bagwj001",3,"rhodk001",9,"mclem001",4,"harnp001",1,"sloch001","schic002"
"HOU199105100","19910510",0,"Friday",0,"F","N","SLN","HOU","HOU02","tewkb001","jonej002","crawj901","ripps901","hohnb901","rapue901","","",15932,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,210,10,7,5,11,12,0,3,14,10,"agosj001","schic002","smitl001","","lankr001",8,"smito001",6,"gilkb001",7,"guerp001",3,"josef001",9,"zeilt001",5,"pagnt001",2,"oquej001",4,"tewkb001",1,"yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"gonzl001",7,"bagwj001",3,"rhodk001",9,"candc001",4,"jonej002",1,"smitl001","corsj001"
"HOU199105110","19910511",0,"Saturday",0,"F","N","SLN","HOU","HOU02","delej001","portm001","ripps901","hohnb901","rapue901","crawj901","","",18010,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,167,9,1,6,3,10,0,0,2,10,"portm001","delej001","","","lankr001",8,"smito001",6,"gilkb001",7,"guerp001",3,"josef001",9,"zeilt001",5,"pagnt001",2,"oquej001",4,"delej001",1,"yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"gonzl001",7,"bagwj001",3,"rhodk001",9,"candc001",4,"portm001",1,"moyej001","corsj001"
"HOU199105120","19910512",0,"Sunday",0,"F","N","SLN","HOU","HOU02","smitb001","deshj001","hohnb901","rapue901","crawj901","ripps901","","",11007,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,205,9,7,3,12,9,0,1,11,7,"carpc001","osuna001","","","hudlr001",7,"smito001",6,"josef001",9,"guerp001",3,"zeilt001",5,"lankr001",8,"pagnt001",2,"oquej001",4,"smitb001",1,"yelde001",6,"finls001",8,"gonzl001",7,"camik001",5,"bagwj001",3,"rhodk001",9,"candc001",4,"nichc001",2,"deshj001",1,"agosj001","clanj001"
"HOU199105140","19910514",0,"Tuesday",0,"F","N","PIT","HOU","HOU02","smitz001","harnp001","davig901","laynj901","davib902","mcshj901","","",7846,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,182,9,6,3,12,9,0,2,11,8,"smitz001","harnp001","","","merco002",3,"bellj001",6,"vansa001",8,"bonib001",5,"bondb001",7,"varsg001",9,"lavam001",2,"lindj002",4,"smitz001",1,"young001",8,"ramir001",6,"biggc001",2,"camik001",5,"bagwj001",3,"davim003",9,"candc001",7,"rohdd001",4,"harnp001",1,"landb001","osuna001"
"HOU199105150","19910515",0,"Wednesday",0,"F","N","PIT","HOU","HOU02","smilj001","jonej002","laynj901","davib902","mcshj901","davig901","","",9577,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,205,9,8,7,11,18,1,0,8,10,"kippb001","schic002","landb001","","merco002",3,"bellj001",6,"vansa001",8,"bonib001",5,"bondb001",7,"varsg001",9,"lavam001",2,"wilkc001",4,"smilj001",1,"yelde001",6,"finls001",8,"biggc001",2,"camik001",5,"bagwj001",3,"gonzl001",7,"candc001",4,"rhodk001",9,"jonej002",1,"landb001","henrd001"
