"SLA193504160","19350416",0,"Tuesday",0,"F","D","CLE","SLA","STL07","hardm101","newsb101","owenb901","morig101","(none)","(none)","","",0,"39","Comly","Comly","2002/01/06 1:09PM","",0,0,0,0,-1,0,0,0,0,14,2,1,12,8,2,1,12,10,"hardm101","newsb101","","","hughr101",6,"vosmj101",7,"avere101",8,"trosh101",3,"haleo101",5,"campb102",9,"bergb101",4,"myatg101",2,"hardm101",1,"wests101",8,"clifh101",5,"hornr101",3,"peppr101",7,"burnj108",6,"bellb102",9,"hemsr101",2,"melis101",4,"newsb101",1,"",""
"SLA193504200","19350420",0,"Saturday",0,"F","D","CHA","SLA","STL07","earng101","blaeg101","morig101","owenb901","(none)","(none)","","",0,"277","Doug Burks","Doug Burks","2014/05/16 10:10PM","",0,0,0,0,-1,0,0,0,118,9,4,9,10,11,0,0,8,6,"knotj102","earng101","","","radcr101",7,"hayej101",4,"simma101",8,"bonuz101",3,"washg102",9,"appll101",6,"dykej101",5,"sewel101",2,"earng101",1,"wests101",8,"clifh101",5,"hornr101",3,"peppr101",7,"burnj108",6,"bellb102",9,"hemsr101",2,"melis101",4,"blaeg101",1,"stinl101","knotj102"
"SLA193504220","19350422",0,"Monday",0,"F","D","CHA","SLA","STL07","tietl101","coffd101","morig101","owenb901","(none)","(none)","","",0,"277","Doug Burks","Doug Burks","2013/05/22 10:36AM","",0,0,0,0,-1,0,0,0,107,9,5,6,7,10,0,1,6,7,"walkj102","lyont102","","","radcr101",7,"hayej101",4,"simma101",8,"bonuz101",3,"washg102",9,"appll101",6,"dykej101",5,"sewel101",2,"tietl101",1,"wests101",8,"burnj105",3,"clifh101",5,"peppr101",7,"burnj108",6,"bellb102",9,"hemsr101",2,"melis101",4,"coffd101",1,"lyont102","walkj102"
"SLA193505090","19350509",0,"Thursday",0,"F","D","PHA","SLA","STL07","cascj101","coffd101","geish901","ormsr901","(none)","(none)","","",0,"473","Dick Cramer","Dick Cramer","2014/08/17 6:00PM","",0,0,0,0,-1,0,0,0,105,9,2,4,6,8,2,2,9,7,"coffd101","cascj101","","","finnl101",3,"cramd102",8,"johnb102",7,"foxxj101",2,"higgm101",5,"mosew101",9,"mcnae101",6,"warsr101",4,"cascj101",1,"burnj105",3,"wests101",8,"burnj108",5,"peppr101",7,"bellb102",9,"hemsr101",2,"melis101",4,"straa102",6,"coffd101",1,"liebd101",""
"SLA193505100","19350510",0,"Friday",0,"F","D","PHA","SLA","STL07","wilsw103","thomf105","ormsr901","geish901","(none)","(none)","","",300,"473","Dick Cramer","Dick Cramer","2014/08/18 9:45AM","",0,0,0,0,-1,0,0,0,146,9,7,4,13,7,3,1,11,10,"wilsw103","thomf105","","","finnl101",3,"cramd102",8,"johnb102",9,"foxxj101",2,"higgm101",5,"mosew101",7,"mcnae101",6,"warsr101",4,"wilsw103",1,"burnj105",3,"wests101",8,"burnj108",5,"peppr101",7,"bellb102",9,"hemsr101",2,"melis101",4,"straa102",6,"thomf105",1,"","weilb101"
"SLA193505110","19350511",0,"Saturday",0,"F","D","PHA","SLA","STL07","marcj101","knotj102","geish901","ormsr901","(none)","(none)","","",0,"473","Dick Cramer","Dick Cramer","2014/08/18 1:35PM","",0,0,0,0,-1,0,0,0,108,9,1,4,7,11,2,0,7,9,"knotj102","marcj101","","","finnl101",3,"cramd102",8,"johnb102",7,"foxxj101",2,"higgm101",5,"mosew101",9,"mcnae101",6,"warsr101",4,"marcj101",1,"burnj105",3,"wests101",8,"burnj108",5,"peppr101",7,"bellb102",9,"hemsr101",2,"melis101",4,"straa102",6,"knotj102",1,"liebd101",""
"SLA193505130","19350513",0,"Monday",0,"F","D","BOS","SLA","STL07","ferrw101","thomf105","geish901","ormsr901","(none)","(none)","","",0,"115","Frownfelter","Frownfelter","2015/11/01 9:40PM","",1,0,0,0,-1,0,0,0,111,9,2,1,8,5,0,1,8,6,"ferrw101","thomf105","","","bishm102",4,"werbb101",5,"johnr102",7,"cronj101",6,"ferrr101",2,"reync102",9,"almam101",8,"dahlb101",3,"ferrw101",1,"burnj105",3,"wests101",8,"burnj108",5,"peppr101",7,"bellb102",9,"hemsr101",2,"bejmo101",4,"straa102",6,"thomf105",1,"","walkj102"
"SLA193506011","19350601",1,"Saturday",0,"F","D","CLE","SLA","STL07","pearm101","coffd101","geish901","ormsr901","(none)","(none)","","",0,"39","Comly","Comly","2002/02/02 11:19PM","",1,0,0,0,-1,0,0,0,0,9,3,7,13,10,1,2,12,7,"andri101","pearm101","","","knicb101",6,"vosmj101",7,"avere101",8,"trosh101",3,"haleo101",5,"campb102",9,"brenb101",2,"bergb101",4,"pearm101",1,"bejmo101",4,"wests101",8,"soltm101",7,"colee102",9,"burnj108",5,"burnj105",3,"hemsr101",2,"straa102",6,"coffd101",1,"winer101","andri101"
"SLA193506012","19350601",2,"Saturday",0,"F","D","CLE","SLA","STL07","stewl101","thomf105","ormsr901","geish901","(none)","(none)","","",0,"39","Comly","Comly","2002/02/02 11:44PM","",1,0,0,0,-1,0,0,0,0,9,4,2,10,7,0,1,9,5,"stewl101","thomf105","","","knicb101",6,"vosmj101",7,"avere101",8,"trosh101",3,"haleo101",5,"campb102",9,"pytlf101",2,"bergb101",4,"stewl101",1,"clifh101",5,"wests101",8,"soltm101",7,"peppr101",9,"heatt101",2,"burnj105",3,"bejmo101",4,"straa102",6,"thomf105",1,"","coffd101"
"SLA193506020","19350602",0,"Sunday",0,"F","D","CLE","SLA","STL07","hardm101","vanar101","geish901","ormsr901","(none)","(none)","","",0,"39","Comly","Comly","2002/02/03 12:19AM","",1,0,0,0,-1,0,0,0,120,9,6,2,11,9,1,0,4,7,"hardm101","vanar101","","","knicb101",6,"vosmj101",7,"avere101",8,"trosh101",3,"haleo101",5,"wriga101",9,"pytlf101",2,"bergb101",4,"hardm101",1,"bejmo101",4,"wests101",8,"soltm101",7,"colee102",9,"burnj108",5,"burnj105",3,"hemsr101",2,"straa102",6,"vanar101",1,"","weilb101"
"SLA193506030","19350603",0,"Monday",0,"F","D","CLE","SLA","STL07","hildo101","walkj102","ormsr901","geish901","(none)","(none)","","",0,"39","Comly","Comly","2002/02/03 3:06AM","",1,0,0,0,-1,0,0,0,0,14,11,4,16,15,0,2,10,14,"browl101","knotj102","","","knicb101",6,"vosmj101",7,"avere101",8,"trosh101",3,"haleo101",5,"campb102",9,"pytlf101",2,"bergb101",4,"hildo101",1,"bejmo101",4,"wests101",8,"soltm101",7,"colee102",9,"burnj108",5,"burnj105",3,"hemsr101",2,"straa102",6,"walkj102",1,"browl101","weilb101"
"SLA193506050","19350605",0,"Wednesday",0,"F","D","CHA","SLA","STL07","whitj101","knotj102","ormsr901","geish901","(none)","(none)","","",0,"277","Doug Burks","Doug Burks","2014/09/23 10:53PM","",0,0,0,0,-1,0,0,0,0,9,0,2,2,7,1,0,4,5,"knotj102","whitj101","","","radcr101",7,"hopkm102",5,"haasm101",9,"bonuz101",3,"simma101",8,"appll101",6,"wrigg102",4,"sewel101",2,"whitj101",1,"bejmo101",4,"wests101",8,"soltm101",7,"colee102",9,"burnj108",5,"hemsr101",2,"muelh102",3,"straa102",6,"knotj102",1,"",""
"SLA193506111","19350611",1,"Tuesday",0,"F","D","NYA","SLA","STL07","ruffr101","knotj102","kolll901","donnc901","(none)","dinnb101","","",0,"52","Comly","Comly","2000/08/08 10:50PM","",1,0,0,0,-1,0,0,0,0,9,7,4,12,7,0,3,8,6,"ruffr101","knotj102","","","combe101",7,"rolfr101",5,"chapb102",8,"gehrl101",3,"lazzt101",4,"dickb101",2,"selkg101",9,"crosf103",6,"ruffr101",1,"bejmo101",4,"wests101",8,"soltm101",7,"colee102",9,"burnj108",5,"hemsr101",2,"bellb102",3,"straa102",6,"knotj102",1,"","andri101"
"SLA193506121","19350612",1,"Wednesday",0,"F","D","NYA","SLA","STL07","gomel102","coffd101","dinnb101","kolll901","(none)","donnc901","","",0,"52","Comly","Comly","2000/08/08 11:08PM","",1,0,0,0,-1,0,0,0,0,9,11,4,15,7,0,0,8,3,"gomel102","coffd101","","","combe101",7,"rolfr101",5,"chapb102",8,"gehrl101",3,"lazzt101",4,"dickb101",2,"selkg101",9,"crosf103",6,"gomel102",1,"clifh101",5,"wests101",8,"soltm101",7,"colee102",9,"bellb102",3,"hemsr101",2,"bejmo101",4,"straa102",6,"coffd101",1,"","vanar101"
"SLA193506191","19350619",1,"Wednesday",0,"F","D","BOS","SLA","STL07","ferrw101","walkj102","owenb901","morig101","(none)","(none)","","",1000,"115","Frownfelter","Frownfelter","2015/11/03 11:59AM","",1,0,0,0,-1,0,0,0,145,9,8,5,17,10,1,0,12,7,"ferrw101","vanar101","","","cookd102",8,"almam101",3,"reync102",9,"johnr102",7,"ferrr101",2,"werbb101",5,"willd107",6,"melis101",4,"ferrw101",1,"clifh101",5,"wests101",8,"soltm101",7,"colee102",9,"burnj105",3,"burnj108",6,"hemsr101",2,"bejmo101",4,"walkj102",1,"","andri101"
"SLA193506210","19350621",0,"Friday",0,"F","D","BOS","SLA","STL07","grovl101","thomf105","owenb901","morig101","(none)","(none)","","",1000,"115","Frownfelter","Frownfelter","2015/11/03 1:13PM","",1,0,0,0,-1,0,0,0,60,6,3,0,6,3,1,1,1,4,"grovl101","thomf105","","","melis101",4,"almam101",8,"johnr102",7,"cronj101",6,"reync102",9,"ferrr101",2,"werbb101",5,"dahlb101",3,"grovl101",1,"clifh101",5,"burnj105",3,"soltm101",7,"colee102",9,"wests101",8,"hemsr101",2,"bejmo101",4,"straa102",6,"thomf105",1,"",""
"SLA193506220","19350622",0,"Saturday",0,"F","D","PHA","SLA","STL07","wilsw103","knotj102","morig101","owenb901","(none)","(none)","","",0,"473","Dick Cramer","Dick Cramer","2014/08/18 4:50PM","",0,0,0,0,-1,0,0,0,105,9,3,11,8,10,3,1,6,6,"knotj102","wilsw103","","","mosew101",9,"cramd102",8,"johnb102",7,"foxxj101",3,"higgm101",5,"mcnae101",6,"warsr101",4,"berrc103",2,"wilsw103",1,"clifh101",5,"burnj105",3,"soltm101",7,"colee102",9,"wests101",8,"hemsr101",2,"bejmo101",4,"straa102",6,"knotj102",1,"castg101",""
"SLA193506231","19350623",1,"Sunday",0,"F","D","PHA","SLA","STL07","marcj101","walkj102","owenb901","morig101","(none)","(none)","","",7500,"473","Dick Cramer","Dick Cramer","2014/08/19 5:30PM","",0,0,0,0,-1,0,0,0,142,9,11,7,15,10,0,4,8,7,"marcj101","walkj102","dietb101","","mosew101",9,"cramd102",8,"johnb102",7,"foxxj101",3,"higgm101",5,"mcnae101",6,"warsr101",4,"richp101",2,"marcj101",1,"clifh101",5,"burnj105",3,"soltm101",7,"colee102",9,"wests101",8,"hemsr101",2,"bejmo101",4,"straa102",6,"walkj102",1,"dietb101","andri101"
"SLA193506232","19350623",2,"Sunday",0,"F","D","PHA","SLA","STL07","blaeg101","cains101","morig101","owenb901","(none)","(none)","","",7500,"473","Dick Cramer","Dick Cramer","2014/08/19 8:30PM","",0,0,0,0,-1,0,0,0,129,9,13,3,16,8,1,1,11,9,"blaeg101","cains101","","","mosew101",9,"cramd102",8,"johnb102",7,"foxxj101",3,"higgm101",5,"mcnae101",6,"warsr101",4,"richp101",2,"blaeg101",1,"clifh101",5,"burnj105",3,"soltm101",7,"colee102",9,"wests101",8,"hemsr101",2,"bejmo101",4,"straa102",6,"cains101",1,"","walkj102"
"SLA193506240","19350624",0,"Monday",0,"F","D","PHA","SLA","STL07","mahar101","thomf105","owenb901","morig101","(none)","(none)","","",0,"473","Dick Cramer","Dick Cramer","2014/08/20 4:30PM","",0,0,0,0,-1,0,0,0,105,10,1,2,7,9,1,0,9,7,"thomf105","mahar101","","","mosew101",9,"cramd102",8,"johnb102",7,"foxxj101",3,"higgm101",5,"mcnae101",6,"warsr101",4,"richp101",2,"mahar101",1,"clifh101",4,"burnj105",3,"soltm101",7,"colee102",9,"wests101",8,"hemsr101",2,"bellb102",5,"bejmo101",6,"thomf105",1,"",""
"SLA193508081","19350808",1,"Thursday",0,"F","D","CLE","SLA","STL07","pearm101","cains101","ormsr901","geish901","(none)","marbf101","","",0,"39","Comly","Comly","2002/03/03 1:11AM","",1,0,0,0,-1,0,0,0,0,9,14,8,16,10,1,2,5,7,"stewl101","cains101","","","galam101",9,"avere101",8,"vosmj101",7,"trosh101",3,"haleo101",5,"knicb101",6,"bergb101",4,"phile102",2,"pearm101",1,"laryl101",6,"burnj105",3,"soltm101",7,"colee102",9,"wests101",8,"hemsr101",2,"clifh101",5,"caret102",4,"cains101",1,"stewl101","walkj102"
"SLA193508082","19350808",2,"Thursday",0,"F","D","CLE","SLA","STL07","browl101","knotj102","geish901","marbf101","(none)","(none)","","",0,"39","Comly","Comly","2002/03/03 1:24AM","",1,0,0,0,-1,0,0,0,0,9,5,9,10,10,1,5,10,4,"knotj102","browl101","","","galam101",9,"avere101",8,"vosmj101",7,"trosh101",3,"haleo101",5,"knicb101",6,"bergb101",4,"brenb101",2,"browl101",1,"laryl101",6,"burnj105",3,"soltm101",7,"peppr101",9,"wests101",8,"hemsr101",2,"clifh101",5,"caret102",4,"knotj102",1,"winer101",""
"SLA193508090","19350809",0,"Friday",0,"F","D","CLE","SLA","STL07","hardm101","vanar101","geish901","marbf101","(none)","(none)","","",0,"39","Comly","Comly","2002/03/04 12:01AM","",1,0,0,0,-1,0,0,0,0,9,5,3,7,9,1,4,4,6,"hardm101","vanar101","browl101","","knicb101",6,"avere101",8,"vosmj101",7,"trosh101",3,"haleo101",5,"wriga101",9,"bergb101",4,"brenb101",2,"hardm101",1,"laryl101",6,"burnj105",3,"soltm101",7,"peppr101",9,"wests101",8,"hemsr101",2,"clifh101",5,"caret102",4,"vanar101",1,"browl101","thomf105"
