"CHA193704230","19370423",0,"Friday",0,"F","D","DET","CHA","CHI10","lawsr101","cains101","ormsr901","kolll901","(none)","basis901","","",0,"138","Ron Fisher","Ron Fisher","1999/11/17 1:22AM","",1,0,0,0,-1,0,0,0,118,9,10,2,12,6,0,1,8,8,"lawsr101","cains101","","","whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"goslg101",7,"yorkr101",5,"rogeb102",6,"lawsr101",1,"radcr101",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"bergb101",5,"sewel101",2,"cains101",1,"","whitj101"
"CHA193704250","19370425",0,"Sunday",0,"F","D","DET","CHA","CHI10","aukee101","kennv101","kolll901","basis901","(none)","ormsr901","","",8000,"285","Comly","Comly","2013/12/29 7:08PM","",1,0,0,0,-1,0,0,0,130,9,7,11,10,14,0,2,12,7,"kennv101","aukee101","","","whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"goslg101",7,"yorkr101",5,"rogeb102",6,"aukee101",1,"radcr101",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"bergb101",5,"sewel101",2,"kennv101",1,"mclap102",""
"CHA193704290","19370429",0,"Thursday",0,"F","D","SLA","CHA","CHI10","walkj102","stram102","johnc901","geish901","(none)","summb901","","",0,"412","Dick Cramer","Dick Cramer","2012/11/19 1:45PM","",0,0,0,0,-1,0,0,0,108,9,0,12,8,19,1,0,6,9,"stram102","walkj102","","","knicb101",6,"allee101",8,"vosmj101",7,"bellb102",9,"clifh101",5,"davih103",3,"hemsr101",2,"caret102",4,"walkj102",1,"radcr101",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"bergb101",5,"sewel101",2,"stram102",1,"thomt103",""
"CHA193705050","19370505",0,"Wednesday",0,"F","D","PHA","CHA","CHI10","nelsl101","stram102","owenb901","hubbc901","(none)","dinnb101","","",2500,"477,277","Comly","Comly","2014/02/08 3:36AM","",1,0,0,0,-1,0,0,0,153,9,7,6,10,9,3,2,8,9,"kellh101","stram102","","","finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"hayef101",2,"newss101",6,"cissb101",4,"nelsl101",1,"steih102",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"bergb101",5,"sewel101",2,"stram102",1,"kellh101","lee-t101"
"CHA193705060","19370506",0,"Thursday",0,"F","D","PHA","CHA","CHI10","thomb102","rignj101","hubbc901","dinnb101","(none)","owenb901","","",0,"149,277,477","Comly","Comly","2013/12/29 8:53PM","",1,0,0,0,-1,0,0,0,120,9,3,1,7,6,1,1,6,8,"thomb102","rignj101","willa101","","finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"bruce101",2,"newss101",6,"cissb101",4,"thomb102",1,"steih102",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"bergb101",5,"sewel101",2,"rignj101",1,"willa101","browc103"
"CHA193705070","19370507",0,"Friday",0,"F","D","BOS","CHA","CHI10","grovl101","kennv101","dinnb101","owenb901","(none)","hubbc901","","",0,"115,251,277","Comly","Comly","2013/12/29 9:48PM","",1,0,0,0,-1,0,0,0,135,9,5,3,5,8,1,3,10,8,"grovl101","kennv101","","","almam101",9,"cramd102",8,"cronj101",6,"foxxj101",3,"higgm101",5,"ferrr101",2,"gafff101",7,"doerb101",4,"grovl101",1,"steih102",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"bergb101",5,"sheam102",2,"kennv101",1,"",""
"CHA193705080","19370508",0,"Saturday",0,"F","D","BOS","CHA","CHI10","ferrw101","dietb101","owenb901","hubbc901","(none)","dinnb101","","",0,"115,190","Comly","Comly","2013/12/29 11:26PM","",1,0,0,0,-1,0,0,0,129,9,5,6,13,12,0,0,5,5,"dietb101","ferrw101","browc103","","almam101",9,"cramd102",8,"cronj101",6,"foxxj101",3,"higgm101",5,"ferrr101",2,"millb108",7,"doerb101",4,"ferrw101",1,"steih102",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"dietb101",1,"wilsj103","browc103"
"CHA193705090","19370509",0,"Sunday",0,"F","D","NYA","CHA","CHI10","chans101","lee-t101","morig101","quinj901","(none)","mcgob901","","",25000,"209,251","Comly","Comly","2013/12/29 11:58PM","",1,0,0,0,-1,0,0,0,93,9,1,2,4,5,2,2,3,2,"lee-t101","chans101","","","crosf103",6,"rolfr101",5,"dimaj101",8,"gehrl101",3,"dickb101",2,"lazzt101",4,"selkg101",9,"hoagm101",7,"chans101",1,"steih102",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"lee-t101",1,"",""
"CHA193705100","19370510",0,"Monday",0,"F","D","NYA","CHA","CHI10","pearm101","lyont102","quinj901","mcgob901","(none)","morig101","","",0,"277","Dick Cramer","Dick Cramer","2013/05/14 8:30PM","",0,0,0,0,-1,0,0,0,100,9,7,0,10,1,0,2,3,1,"pearm101","lyont102","","","crosf103",6,"rolfr101",5,"dimaj101",8,"gehrl101",3,"dickb101",2,"selkg101",9,"lazzt101",4,"johnr102",7,"pearm101",1,"steih102",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"lyont102",1,"","cheli101"
"CHA193705110","19370511",0,"Tuesday",0,"F","D","NYA","CHA","CHI10","hadlb101","stram102","mcgob901","morig101","(none)","quinj901","","",0,"277","Comly","Dick Cramer","2013/03/25 4:20PM","",0,0,0,0,-1,0,0,0,116,9,2,7,7,10,0,1,8,3,"stram102","hadlb101","","","crosf103",6,"rolfr101",5,"dimaj101",8,"gehrl101",3,"selkg101",9,"lazzt101",4,"henrt101",7,"jorga101",2,"hadlb101",1,"steih102",7,"rosel101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"stram102",1,"makof101",""
"CHA193705120","19370512",0,"Wednesday",0,"F","D","WS1","CHA","CHI10","newsb101","kennv101","morig101","quinj901","(none)","mcgob901","","",0,"277","Comly","Comly","2014/03/18 5:50AM","",1,0,0,0,-1,0,0,0,151,9,5,13,8,12,2,1,9,10,"kennv101","newsb101","","","hillj102",8,"lewib103",5,"kuhej101",3,"stonj102",9,"simma101",7,"myerb103",4,"blueo102",6,"millw102",2,"newsb101",1,"steih102",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"kennv101",1,"lanad101",""
"CHA193705130","19370513",0,"Thursday",0,"F","D","WS1","CHA","CHI10","deshj101","lee-t101","quinj901","mcgob901","(none)","morig101","","",0,"277","Dick Cramer","Dick Cramer","2013/03/25 9:00PM","",0,0,0,0,-1,0,0,0,103,9,10,2,14,8,2,2,5,6,"deshj101","lee-t101","","","hillj102",8,"lewib103",5,"kuhej101",3,"stonj102",9,"simma101",7,"myerb103",4,"blueo102",6,"riddj101",2,"deshj101",1,"steih102",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"lee-t101",1,"","cheli101"
"CHA193705150","19370515",0,"Saturday",0,"F","D","CLE","CHA","CHI10","galed101","stram102","basis901","ormsr901","(none)","kolll901","","",0,"39","D Lamoureaux","D Lamoureaux","2005/02/02 9:09AM","",0,0,0,0,-1,0,0,0,96,9,0,6,3,10,1,0,3,3,"stram102","galed101","","","laryl101",6,"pytlf101",2,"avere101",8,"trosh101",3,"soltm101",7,"haleo101",4,"heatj101",9,"hughr101",5,"galed101",1,"steih102",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"stram102",1,"hevij101",""
"CHA193705160","19370516",0,"Sunday",0,"F","D","CLE","CHA","CHI10","andri101","kennv101","ormsr901","kolll901","(none)","basis901","","",22000,"39","D Lamoureaux","D Lamoureaux","2005/02/02 9:17AM","",0,0,0,0,-1,0,0,0,109,9,4,6,10,15,3,1,9,6,"kennv101","andri101","browc103","","laryl101",6,"sullb103",2,"avere101",8,"trosh101",3,"campb102",9,"heatj101",7,"haleo101",4,"hughr101",5,"andri101",1,"steih102",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"kennv101",1,"hudlw101","browc103"
"CHA193705311","19370531",1,"Monday",0,"F","D","SLA","CHA","CHI10","bonej101","stram102","dinnb101","quinj901","(none)","hubbc901","","",35000,"138","Ron Fisher","Ron Fisher","1999/12/03 12:50AM","",1,0,0,0,-1,0,0,0,100,9,2,5,9,7,2,0,7,4,"stram102","bonej101","","","davih103",3,"wests101",8,"vosmj101",7,"bellb102",9,"clifh101",5,"knicb101",6,"hemsr101",2,"caret102",4,"bonej101",1,"radcr101",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"stram102",1,"thomt103",""
"CHA193705312","19370531",2,"Monday",0,"F","D","SLA","CHA","CHI10","blaks101","cains101","quinj901","hubbc901","(none)","dinnb101","","",0,"138","Ron Fisher","Ron Fisher","1999/12/03 1:04AM","",1,0,0,0,-1,0,0,0,143,9,8,9,12,10,2,0,7,12,"browc103","knotj102","","","davih103",3,"wests101",8,"vosmj101",7,"bellb102",9,"clifh101",5,"knicb101",6,"hemsr101",2,"caret102",4,"blaks101",1,"radcr101",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sheam102",2,"cains101",1,"knotj102","browc103"
"CHA193706010","19370601",0,"Tuesday",0,"F","D","SLA","CHA","CHI10","hogsc101","dietb101","hubbc901","dinnb101","(none)","quinj901","","",0,"412","Dick Cramer","Dick Cramer","2013/02/11 5:00PM","",0,0,0,0,-1,0,0,0,108,9,0,8,0,10,2,1,2,10,"dietb101","hogsc101","","","davih103",3,"wests101",8,"vosmj101",7,"bellb102",9,"clifh101",5,"knicb101",6,"hemsr101",2,"caret102",4,"hogsc101",1,"radcr101",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"dietb101",1,"vanar101",""
"CHA193706030","19370603",0,"Thursday",0,"F","D","BOS","CHA","CHI10","ferrw101","kennv101","quinj901","basis901","(none)","(none)","","",0,"138","Ron Fisher","Ron Fisher","1999/12/05 10:10PM","",1,0,0,0,-1,0,0,0,152,9,4,11,6,10,2,0,8,9,"kennv101","ferrw101","","","millb108",8,"dalld101",7,"cronj101",6,"foxxj101",3,"mcnae101",4,"higgm101",5,"gafff101",9,"desag101",2,"ferrw101",1,"radcr101",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"kennv101",1,"marcj101",""
"CHA193706050","19370605",0,"Saturday",0,"F","D","PHA","CHA","CHI10","castg101","whitj101","summb901","basis901","(none)","(none)","","",0,"138,477","Ron Fisher","Ron Fisher","1999/12/06 8:45PM","",1,0,0,0,-1,0,0,0,103,9,0,2,9,9,0,0,9,9,"whitj101","castg101","","","rothj101",8,"mosew101",9,"bruce101",2,"johnb102",7,"peter101",5,"amblw101",4,"newss101",6,"deanc101",3,"castg101",1,"radcr101",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"whitj101",1,"",""
"CHA193706061","19370606",1,"Sunday",0,"F","D","PHA","CHA","CHI10","thomb102","lyont102","basis901","summb901","(none)","(none)","","",0,"477","Comly","Comly","2014/03/20 3:46AM","",1,0,0,0,-1,0,0,0,102,9,1,6,4,13,2,0,3,9,"lyont102","thomb102","","","rothj101",8,"mosew101",9,"hayef101",2,"johnb102",7,"amblw101",4,"peter101",5,"newss101",6,"deanc101",3,"thomb102",1,"radcr101",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"lyont102",1,"gumpr101",""
"CHA193706062","19370606",2,"Sunday",0,"F","D","PHA","CHA","CHI10","smite105","stram102","summb901","basis901","(none)","(none)","","",32000,"477","Comly","Comly","2014/03/20 4:34AM","",1,0,0,0,-1,0,0,0,136,9,5,6,12,10,1,1,7,9,"stram102","smite105","browc103","","rothj101",8,"mosew101",9,"bruce101",2,"johnb102",7,"amblw101",4,"peter101",5,"newss101",6,"deanc101",3,"smite105",1,"radcr101",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sheam102",2,"stram102",1,"finkh101","browc103"
