"DET201004090","20100409",0,"Friday",108,"T","D","CLE","DET","DET05","huffd001","porcr001","nauep901","campa902","gormb901","randt901","","",45010,"","","","","",1,1,38,1,17,0,0,0,153,9,2,5,7,7,1,0,5,6,"porcr001","huffd001","valvj001","","cabra002",6,"sizeg001",8,"choos001",9,"hafnt001",10,"peraj001",5,"keara001",7,"valbl001",4,"marta004",3,"redmm001",2,"jacka001",8,"damoj001",7,"ordom001",9,"cabrm001",3,"guilc001",10,"ingeb001",5,"lairg001",2,"sizes001",4,"evera001",6,"wrigj001","valvj001"
"DET201004100","20100410",0,"Saturday",105,"T","D","CLE","DET","DET05","talbm001","bondj001","campa902","gormb901","randt901","nauep901","","",35332,"","","","","",1,1,50,8,14,0,0,1,181,9,2,4,3,6,0,0,6,9,"bondj001","talbm001","perrr001","","cabra002",6,"sizeg001",8,"choos001",9,"hafnt001",10,"peraj001",5,"lapom001",3,"grudm001",4,"marsl001",2,"branm003",7,"jacka001",8,"damoj001",7,"ordom001",9,"cabrm001",3,"guilc001",10,"ingeb001",5,"avila001",2,"sizes001",4,"evera001",6,"lewij003","perrr001"
"DET201004110","20100411",0,"Sunday",108,"T","D","CLE","DET","DET05","westj001","verlj001","gormb901","randt901","nauep901","campa902","","",26081,"","","","","",1,1,54,0,0,0,0,2,208,9,8,9,10,18,0,0,3,18,"cokep001","perec002","","","cabra002",6,"branm003",8,"choos001",9,"hafnt001",10,"peraj001",5,"lapom001",3,"valbl001",4,"keara001",7,"marsl001",2,"jacka001",8,"kelld001",7,"ordom001",9,"cabrm001",3,"guilc001",10,"ingeb001",5,"santr002",6,"lairg001",2,"sizes001",4,"perec002","cokep001"
"DET201004120","20100412",0,"Monday",106,"T","D","KCA","DET","DET05","hochl001","schem001","cuzzp901","guccc901","crawj901","onorb901","","",17058,"","","","","",1,1,56,5,6,0,0,1,206,9,10,5,15,8,1,4,9,8,"hochl001","schem001","","","dejed001",9,"podss001",7,"calla001",5,"butlb003",3,"ankir001",8,"guilj001",10,"kendj001",2,"betay001",6,"getzc001",4,"jacka001",8,"damoj001",10,"ordom001",9,"cabrm001",3,"guilc001",7,"ingeb001",5,"avila001",2,"rabur001",4,"santr002",6,"hughd001","ni--f001"
"DET201004130","20100413",0,"Tuesday",105,"T","D","KCA","DET","DET05","bannb001","willd003","guccc901","crawj901","onorb901","cuzzp901","","",18414,"","","","","",1,1,47,4,9,0,0,0,183,9,5,6,13,9,0,1,12,9,"zumaj001","hughd001","valvj001","","dejed001",9,"podss001",7,"butlb003",3,"guilj001",10,"ankir001",8,"calla001",5,"kendj001",2,"bloow001",4,"betay001",6,"jacka001",8,"damoj001",7,"ordom001",9,"cabrm001",3,"guilc001",10,"ingeb001",5,"lairg001",2,"sizes001",4,"evera001",6,"mendl001","valvj001"
"DET201004140","20100414",0,"Wednesday",106,"T","D","KCA","DET","DET05","davik002","porcr001","crawj901","onorb901","cuzzp901","guccc901","","",19262,"","","","","",1,1,59,6,15,0,0,2,170,9,7,3,17,7,0,1,11,9,"davik002","perrr001","sorij001","","dejed001",9,"podss001",7,"butlb003",3,"guilj001",10,"calla001",5,"maiem001",8,"kendj001",2,"betay001",6,"getzc001",4,"rabur001",8,"damoj001",7,"ordom001",9,"cabrm001",3,"guilc001",10,"ingeb001",5,"lairg001",2,"sizes001",4,"evera001",6,"sorij001","bonie002"
"DET201004270","20100427",0,"Tuesday",707,"T","N","MIN","DET","DET05","lirif001","verlj001","emmep901","darlg901","estam901","drecb901","","",22008,"","","","","",1,1,52,5,14,0,0,1,171,9,2,0,5,5,0,3,12,5,"lirif001","verlj001","raucj001","","spand001",8,"hudso001",4,"mauej001",2,"mornj001",3,"cuddm001",9,"kubej002",7,"thomj002",10,"hardj003",6,"harrb001",5,"jacka001",8,"damoj001",10,"ordom001",9,"cabrm001",3,"ingeb001",5,"rabur001",7,"lairg001",2,"sizes001",4,"santr002",6,"raucj001","perrr001"
"DET201004280","20100428",0,"Wednesday",708,"T","N","MIN","DET","DET05","bakes002","schem001","darlg901","estam901","drecb901","emmep901","","",19900,"","","","","",1,1,58,1,8,0,0,2,188,9,6,11,13,13,1,0,6,7,"thomb001","mahar001","","","spand001",8,"hudso001",4,"mauej001",2,"thomj002",10,"cuddm001",3,"kubej002",9,"yound003",7,"hardj003",6,"hughl001",5,"jacka001",8,"damoj001",10,"ordom001",9,"cabrm001",3,"boesb001",7,"ingeb001",5,"rabur001",4,"avila001",2,"santr002",6,"craij001","valvj001"
"DET201004290","20100429",0,"Thursday",105,"T","D","MIN","DET","DET05","pavac001","willd003","estam901","drecb901","emmep901","darlg901","","",25595,"","","","","",1,1,59,8,9,0,0,2,138,9,0,3,4,7,1,0,4,6,"willd003","pavac001","valvj001","","spand001",8,"hudso001",4,"cuddm001",3,"thomj002",10,"kubej002",9,"yound003",7,"harrb001",6,"hughl001",5,"buted001",2,"jacka001",8,"damoj001",10,"ordom001",9,"cabrm001",3,"boesb001",7,"ingeb001",5,"lairg001",2,"sizes001",4,"evera001",6,"","valvj001"
"DET201004300","20100430",0,"Friday",706,"T","N","ANA","DET","DET05","pinej001","porcr001","rungb901","cedeg901","hicke901","fostm901","","",31725,"","","","","",1,1,81,8,21,0,0,1,163,9,6,10,10,16,3,0,6,10,"porcr001","pinej001","","","aybae001",6,"abreb001",9,"huntt001",8,"matsh001",10,"morak001",3,"rivej001",7,"kendh001",4,"napom001",2,"woodb003",5,"jacka001",8,"damoj001",10,"ordom001",9,"cabrm001",3,"boesb001",7,"ingeb001",5,"lairg001",2,"sizes001",4,"evera001",6,"stokb001","valvj001"
"DET201005010","20100501",0,"Saturday",106,"T","D","ANA","DET","DET05","kazms001","bondj001","cedeg901","hicke901","fostm901","rungb901","","",31042,"","","","","",1,1,67,8,18,0,0,0,177,9,2,3,11,7,2,3,5,10,"perrr001","shies002","","","aybae001",6,"kendh001",4,"abreb001",9,"matsh001",10,"morak001",3,"rivej001",7,"napom001",2,"woodb003",5,"willr004",8,"jacka001",8,"damoj001",7,"ordom001",10,"cabrm001",3,"ingeb001",5,"rabur001",9,"lairg001",2,"sizes001",4,"evera001",6,"shies002","perrr001"
"DET201005020","20100502",0,"Sunday",106,"T","D","ANA","DET","DET05","weavj003","verlj001","hicke901","fostm901","rungb901","cedeg901","","",25603,"","","","","",1,1,69,8,9,0,0,0,163,9,1,5,4,11,1,0,3,9,"verlj001","weavj003","","","aybae001",6,"abreb001",9,"huntt001",8,"matsh001",10,"morak001",3,"kendh001",4,"napom001",2,"woodb003",5,"willr004",7,"jacka001",8,"damoj001",10,"ordom001",9,"cabrm001",3,"boesb001",7,"ingeb001",5,"avila001",2,"sizes001",4,"santr002",6,"shies002","valvj001"
"DET201005100","20100510",0,"Monday",709,"T","N","NYA","DET","DET05","mitrs001","thomb001","wintm901","wendh902","rungb901","laynj901","","",34365,"","","","","",1,1,54,3,5,0,0,1,196,9,4,5,8,8,1,0,9,7,"bonie002","mitrs001","valvj001","","jeted001",6,"swisn001",9,"teixm001",3,"rodra001",5,"canor001",4,"posaj001",2,"thamm001",10,"gardb001",8,"winnr001",7,"jacka001",8,"damoj001",10,"ordom001",9,"cabrm001",3,"boesb001",7,"ingeb001",5,"sizes001",4,"lairg001",2,"evera001",6,"chamj002","valvj001"
