"WS1192104200","19210420",0,"Wednesday",0,"F","D","PHA","WS1","WAS09","hastb101","erice101","connt901","morig101","(none)","(none)","","",0,"119,222","Ron Fisher/Smith","Ron Fisher/Smith","1998/08/24 1:06PM","",1,0,0,0,-1,0,0,0,105,9,4,6,7,10,2,2,7,6,"zacht101","romme101","","","dykej101",4,"wittw101",9,"walkt101",7,"brazf101",3,"dugaj101",5,"perkc101",2,"welcf101",8,"gallc101",6,"hastb101",1,"judgj101",3,"milac101",9,"rices101",8,"lewid101",7,"harrb106",4,"shanh101",5,"orouf101",6,"gharp101",2,"erice101",1,"romme101","zacht101"
"WS1192105060","19210506",0,"Friday",0,"F","D","NYA","WS1","WAS09","maysc101","erice101","wilsf901","dinnb101","(none)","nalld901","","",5000,"73,96,222,270","Ron Fisher/Smith","Ron Fisher","1996/10/25 3:15AM","",1,0,0,0,-1,0,0,0,0,9,9,2,18,5,1,2,11,5,"maysc101","erice101","","","rothb102",8,"peckr101",6,"ruthb101",7,"pippw101",3,"meusb101",9,"bakef102",5,"warda101",4,"hofmf101",2,"maysc101",1,"judgj101",3,"milac101",7,"rices101",8,"browf102",9,"harrb106",4,"shanh101",5,"orouf101",6,"gharp101",2,"erice101",1,"","shawj101"
"WS1192105270","19210527",0,"Friday",0,"F","D","NYA","WS1","WAS09","hoytw101","zacht101","chilo901","owenb901","(none)","(none)","","",5000,"73","Ron Fisher","Ron Fisher","1996/12/11 6:28AM","",1,0,0,0,-1,0,0,0,0,9,11,4,18,10,2,4,6,6,"hoytw101","zacht101","","","peckr101",6,"mcnam101",4,"ruthb101",7,"pippw101",3,"meusb101",9,"bodip101",8,"warda101",5,"schaw101",2,"hoytw101",1,"judgj101",3,"harrb106",4,"rices101",8,"browf102",9,"millb110",7,"shanh101",5,"gharp101",2,"orouf101",6,"zacht101",1,"","shawj101"
"WS1192105301","19210530",1,"Monday",0,"F","D","NYA","WS1","WAS09","collr104","acosj101","owenb901","chilo901","(none)","(none)","","",4000,"73","Ron Fisher","Ron Fisher","1996/12/13 6:32AM","",1,0,0,0,-1,0,0,0,0,9,2,1,7,4,1,0,11,6,"collr104","acosj101","","","peckr101",6,"mcnam101",4,"ruthb101",7,"pippw101",3,"meusb101",9,"hawkc101",8,"warda101",5,"schaw101",2,"collr104",1,"judgj101",3,"harrb106",4,"rices101",8,"browf102",9,"millb110",7,"shanh101",5,"gharp101",2,"orouf101",6,"acosj101",1,"","courh101"
"WS1192105310","19210531",0,"Tuesday",0,"F","D","NYA","WS1","WAS09","hoytw101","zacht101","owenb901","chilo901","(none)","(none)","","",6000,"73","Ron Fisher","Ron Fisher","1996/12/16 11:48AM","",1,0,0,0,-1,0,0,0,0,9,5,12,13,17,2,1,8,8,"zacht101","hoytw101","","","mitcj101",6,"mcnam101",4,"ruthb101",7,"pippw101",3,"meusb101",9,"bodip101",8,"warda101",5,"schaw101",2,"hoytw101",1,"judgj101",3,"harrb106",4,"rices101",8,"browf102",9,"millb110",7,"shanh101",5,"gharp101",2,"orouf101",6,"zacht101",1,"sheet102",""
"WS1192106010","19210601",0,"Wednesday",0,"F","D","NYA","WS1","WAS09","maysc101","johnw102","chilo901","owenb901","(none)","(none)","","",0,"73,96,222","Ron Fisher/Smith","Ron Fisher","1996/12/25 9:59PM","",1,0,0,0,-1,0,0,0,130,9,7,8,9,12,3,1,6,7,"johnw102","maysc101","","","mitcj101",6,"mcnam101",4,"ruthb101",7,"pippw101",3,"meusb101",9,"hawkc101",8,"warda101",5,"schaw101",2,"maysc101",1,"judgj101",3,"harrb106",4,"rices101",8,"browf102",9,"millb110",7,"shanh101",5,"gharp101",2,"orouf101",6,"johnw102",1,"",""
"WS1192106020","19210602",0,"Thursday",0,"F","D","CHA","WS1","WAS09","kerrd101","courh101","evanb901","morig101","(none)","(none)","","",0,"109","Ron Fisher","Ron Fisher","1998/01/15 11:58PM","",1,0,0,0,-1,0,0,0,0,9,2,7,6,12,3,3,11,5,"courh101","kerrd101","","","johne102",6,"mullj103",5,"colle101",4,"hooph101",9,"falkb101",7,"mostj101",8,"sheee101",3,"yaryy101",2,"kerrd101",1,"judgj101",3,"harrb106",4,"rices101",8,"browf102",9,"millb110",7,"shanh101",5,"gharp101",2,"orouf101",6,"courh101",1,"",""
"WS1192106030","19210603",0,"Friday",0,"F","D","CHA","WS1","WAS09","faber101","mogrg101","morig101","evanb901","(none)","(none)","","",0,"109,111,222","Ron Fisher/Smith","Ron Fisher/Smith","1998/01/16 3:40AM","",1,0,0,0,-1,0,0,0,125,9,8,3,12,9,3,1,6,10,"faber101","mogrg101","","","johne102",6,"mullj103",5,"colle101",4,"hooph101",9,"falkb101",7,"mostj101",8,"sheee101",3,"yaryy101",2,"faber101",1,"judgj101",3,"harrb106",4,"rices101",8,"browf102",9,"millb110",7,"shanh101",5,"gharp101",2,"orouf101",6,"mogrg101",1,"","erice101"
"WS1192106060","19210606",0,"Monday",0,"F","D","CHA","WS1","WAS09","kerrd101","courh101","evanb901","morig101","(none)","(none)","","",0,"109,111,222","Ron Fisher/Smith","Ron Fisher/Smith","1998/01/16 3:56AM","",1,0,0,0,-1,0,0,0,110,9,7,10,12,15,5,3,8,6,"courh101","kerrd101","shawj101","","johne102",6,"mullj103",5,"colle101",4,"hooph101",9,"falkb101",7,"mostj101",8,"sheee101",3,"schar103",2,"kerrd101",1,"judgj101",3,"harrb106",4,"rices101",8,"lewid101",7,"millb110",9,"shanh101",5,"gharp101",2,"orouf101",6,"courh101",1,"","shawj101"
"WS1192106110","19210611",0,"Saturday",0,"F","D","CLE","WS1","WAS09","coves101","zacht101","chilo901","owenb901","(none)","nalld901","","",0,"39","Ron Fisher","Ron Fisher","1998/01/20 4:07PM","",1,0,0,0,-1,0,0,0,0,9,7,3,15,7,2,1,8,6,"coves101","zacht101","","","evanj101",7,"wambb101",4,"speat101",8,"woodj108",9,"gardl101",5,"sewej101",6,"burng102",3,"nunal101",2,"coves101",1,"judgj101",3,"harrb106",4,"rices101",8,"browf102",9,"millb110",7,"shanh101",5,"gharp101",2,"orouf101",6,"zacht101",1,"","schaa101"
