"ATL199205010","19920501",0,"Friday",0,"F","N","NYN","ATL","ATL01","youna001","avers001","rungp901","poncl901","hallt901","laynj901","","",31637,"STATS Inc.","","STATS Inc.","","",1,1,81,4,1,0,1,2,182,9,8,7,12,11,1,2,7,4,"burkt001","berej001","franj001","","colev001",7,"randw001",4,"bonib001",9,"johnh001",8,"murre001",3,"magad001",5,"obric001",2,"schod001",6,"youna001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"avers001",1,"franj001","berej001"
"ATL199205020","19920502",0,"Saturday",0,"F","D","NYN","ATL","ATL01","goodd001","glavt001","poncl901","hallt901","laynj901","rungp901","","",38115,"STATS Inc.","","STATS Inc.","","",1,1,82,2,6,0,1,2,165,9,0,3,9,9,1,0,8,9,"glavt001","goodd001","","","noboj001",4,"magad001",5,"bonib001",9,"johnh001",8,"murre001",3,"obric001",2,"bostd001",7,"schod001",6,"goodd001",1,"nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"olsog002",2,"lemkm001",4,"bellr001",6,"glavt001",1,"whitw001",""
"ATL199205030","19920503",0,"Sunday",0,"F","D","NYN","ATL","ATL01","coned001","leibc001","hallt901","laynj901","rungp901","poncl901","","",41282,"STATS Inc.","","STATS Inc.","","",1,1,80,4,18,0,1,2,171,9,7,0,8,5,0,0,4,8,"coned001","leibc001","","","randw001",4,"schod001",6,"magad001",5,"bonib001",9,"murre001",3,"johnh001",8,"hundt001",2,"bostd001",7,"coned001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"blauj001",4,"olsog002",2,"bellr001",6,"leibc001",1,"","penaa001"
"ATL199205120","19920512",0,"Tuesday",0,"F","N","PIT","ATL","ATL01","tomlr001","glavt001","hirsm901","poncl901","davig901","willc901","","",38949,"STATS Inc.","","STATS Inc.","","",1,1,80,3,8,0,1,2,169,9,2,4,6,10,1,0,6,11,"glavt001","tomlr001","freem001","","redug001",9,"bellj001",6,"vansa001",8,"mccll001",3,"bondb001",7,"buecs001",5,"kingj001",4,"slaud001",2,"tomlr001",1,"nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"berrd002",2,"huntb001",3,"lemkm001",4,"bellr001",6,"glavt001",1,"belis001","freem001"
"ATL199205130","19920513",0,"Wednesday",0,"F","N","PIT","ATL","ATL01","drabd001","leibc001","poncl901","davig901","willc901","hirsm901","","",24872,"STATS Inc.","","STATS Inc.","","",1,1,73,4,6,0,1,2,228,9,11,10,21,15,3,2,14,7,"belis001","penaa001","","","redug001",9,"bellj001",6,"vansa001",8,"mccll001",3,"bondb001",7,"buecs001",5,"kingj001",4,"slaud001",2,"drabd001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"berrd002",2,"blauj001",6,"lemkm001",4,"leibc001",1,"belis001","penaa001"
"ATL199205140","19920514",0,"Thursday",0,"F","N","PIT","ATL","ATL01","smitz001","smolj001","davig901","willc901","hirsm901","poncl901","","",32303,"STATS Inc.","","STATS Inc.","","",1,1,79,8,2,0,1,1,159,9,4,3,7,10,0,0,6,9,"palav001","smolj001","masor001","","merco002",3,"bellj001",6,"vansa001",8,"bondb001",7,"varsg001",9,"buecs001",5,"lavam001",2,"kingj001",4,"smitz001",1,"nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"smolj001",1,"masor001","freem001"
"ATL199205150","19920515",0,"Friday",0,"F","N","MON","ATL","ATL01","nabhc001","bielm001","monte901","hallt901","wintm901","froeb901","","",37551,"STATS Inc.","","STATS Inc.","","",1,1,79,8,7,0,1,2,181,9,2,4,6,7,0,0,9,6,"merck001","nabhc001","stanm003","","grism001",8,"deshd001",4,"aloum001",7,"walkl001",9,"cartg001",2,"wallt001",3,"barbb001",5,"owens001",6,"nabhc001",1,"nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"bielm001",1,"rojam001","stanm003"
"ATL199205160","19920516",0,"Saturday",0,"F","N","MON","ATL","ATL01","martd001","avers001","hallt901","wintm901","froeb901","monte901","","",40504,"STATS Inc.","","STATS Inc.","","",1,1,80,7,7,0,1,1,176,9,7,1,11,6,1,1,6,6,"martd001","avers001","rojam001","","grism001",8,"deshd001",4,"aloum001",7,"walkl001",9,"cartg001",2,"wallt001",3,"ciana001",5,"owens001",6,"martd001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"avers001",1,"rojam001","riveb001"
"ATL199205170","19920517",0,"Sunday",0,"F","D","MON","ATL","ATL01","hillk001","glavt001","wintm901","froeb901","monte901","hallt901","","",41480,"STATS Inc.","","STATS Inc.","","",1,1,80,8,12,0,1,2,186,9,5,4,9,6,1,0,7,6,"hillk001","glavt001","wettj001","","grism001",8,"deshd001",4,"aloum001",7,"walkl001",9,"ciana001",5,"wallt001",3,"ceror001",2,"owens001",6,"hillk001",1,"nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"blauj001",6,"huntb001",3,"olsog002",2,"lemkm001",4,"glavt001",1,"wettj001","stanm003"
"ATL199205180","19920518",0,"Monday",0,"F","N","SLN","ATL","ATL01","osbod001","leibc001","hohnb901","mcshj901","pullf901","davib902","","",23546,"STATS Inc.","","STATS Inc.","","",1,1,82,8,4,0,1,1,138,9,1,5,6,12,0,0,5,5,"leibc001","osbod001","","","lankr001",8,"smito001",6,"josef001",9,"perrg001",3,"jordb001",7,"zeilt001",5,"pagnt001",2,"alicl001",4,"osbod001",1,"nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"olsog002",2,"lemkm001",4,"bellr001",6,"leibc001",1,"worrt001",""
"ATL199205190","19920519",0,"Tuesday",0,"F","N","SLN","ATL","ATL01","tewkb001","smolj001","mcshj901","pullf901","davib902","hohnb901","","",26012,"STATS Inc.","","STATS Inc.","","",1,1,75,5,12,0,1,2,167,9,7,2,11,8,1,1,6,10,"tewkb001","smolj001","","","lankr001",8,"smito001",6,"josef001",9,"perrg001",3,"jordb001",7,"zeilt001",5,"alicl001",4,"pagnt001",2,"tewkb001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"berrd002",2,"huntb001",3,"lemkm001",4,"bellr001",6,"smolj001",1,"worrt001","merck001"
"ATL199205200","19920520",0,"Wednesday",0,"F","N","SLN","ATL","ATL01","cormr001","avers001","pullf901","davib902","hohnb901","mcshj901","","",22610,"STATS Inc.","","STATS Inc.","","",1,1,73,8,6,0,1,2,152,9,3,6,5,10,2,1,7,6,"avers001","cormr001","","","lankr001",8,"smito001",6,"josef001",9,"perrg001",3,"jordb001",7,"zeilt001",5,"pagnt001",2,"alicl001",4,"cormr001",1,"nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"olsog002",2,"lemkm001",4,"avers001",1,"agosj001","freem001"
"ATL199206010","19920601",0,"Monday",0,"F","N","PHI","ATL","ATL01","branc001","glavt001","potts901","wendh901","marsr901","gormb901","","",25647,"STATS Inc.","","STATS Inc.","","",1,1,71,8,3,0,1,2,187,9,6,7,9,11,1,2,9,7,"glavt001","branc001","wohlm001","","dyksl001",8,"duncm001",7,"holld001",5,"krukj001",9,"jordr001",3,"dauld001",2,"batik002",6,"moram001",4,"branc001",1,"nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"olsog002",2,"lemkm001",4,"bellr001",6,"glavt001",1,"hartm002","wohlm001"
"ATL199206020","19920602",0,"Tuesday",0,"F","N","PHI","ATL","ATL01","brinb001","leibc001","wendh901","marsr901","gormb901","potts901","","",27855,"STATS Inc.","","STATS Inc.","","",1,1,76,8,4,0,1,2,198,9,3,5,11,10,1,3,11,8,"stanm003","willm002","","","dyksl001",8,"duncm001",7,"holld001",5,"krukj001",9,"jordr001",3,"dauld001",2,"batik002",6,"moram001",4,"brinb001",1,"nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"olsog002",2,"lemkm001",4,"bellr001",6,"leibc001",1,"willm002","stanm003"
"ATL199206030","19920603",0,"Wednesday",0,"F","D","PHI","ATL","ATL01","schic002","smolj001","marsr901","gormb901","potts901","wendh901","","",19357,"STATS Inc.","","STATS Inc.","","",1,1,62,8,8,0,1,2,162,9,4,1,9,7,0,1,9,7,"schic002","smolj001","willm002","","dyksl001",8,"amarr002",7,"holld001",5,"krukj001",9,"dauld001",2,"jordr001",3,"moram001",4,"batik002",6,"schic002",1,"nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"berrd002",2,"blauj001",6,"lemkm001",4,"smolj001",1,"willm002","merck001"
"ATL199206120","19920612",0,"Friday",0,"F","N","SDN","ATL","ATL01","benea001","glavt001","quicj901","danlk901","kellj901","rungp901","","",39884,"STATS Inc.","","STATS Inc.","","",1,1,65,8,12,0,1,2,205,9,4,6,10,12,1,0,6,13,"berej001","maddm002","stanm003","","fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"jackd002",8,"waltd001",2,"clarj002",7,"stilk001",4,"benea001",1,"nixoo001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"olsog002",2,"lemkm001",4,"bellr001",6,"glavt001",1,"myerr001","stanm003"
"ATL199206130","19920613",0,"Saturday",0,"F","N","SDN","ATL","ATL01","semif001","smolj001","danlk901","kellj901","rungp901","quicj901","","",38149,"STATS Inc.","","STATS Inc.","","",1,1,65,6,11,0,1,2,150,9,2,4,6,10,0,0,5,8,"smolj001","semif001","","","fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"jackd002",8,"azoco001",7,"waltd001",2,"stilk001",4,"semif001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"smolj001",1,"andel001",""
"ATL199206140","19920614",0,"Sunday",0,"F","D","SDN","ATL","ATL01","hursb001","leibc001","kellj901","rungp901","quicj901","danlk901","","",40790,"STATS Inc.","","STATS Inc.","","",1,1,78,6,2,0,1,2,150,9,2,4,7,12,1,0,7,8,"leibc001","hursb001","wohlm001","","fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"jackd002",8,"wardk001",7,"waltd001",2,"teuft001",4,"hursb001",1,"nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"olsog002",2,"lemkm001",4,"leibc001",1,"maddm002","wohlm001"
"ATL199206150","19920615",0,"Monday",0,"F","N","LAN","ATL","ATL01","herso001","avers001","cuzzp901","willc901","crawj901","herna901","","",43239,"STATS Inc.","","STATS Inc.","","",1,1,80,2,0,0,1,2,137,9,0,2,5,4,0,0,6,7,"avers001","herso001","","","butlb001",8,"sharm001",5,"samuj001",4,"karre001",3,"websm001",9,"javis001",7,"sciom001",2,"offej001",6,"herso001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"blauj001",6,"olsog002",2,"lemkm001",4,"avers001",1,"candj001",""
"ATL199206160","19920616",0,"Tuesday",0,"F","N","LAN","ATL","ATL01","grosk001","bielm001","willc901","crawj901","herna901","cuzzp901","","",42523,"STATS Inc.","","STATS Inc.","","",1,1,84,8,10,0,1,2,220,9,8,9,10,12,2,2,7,9,"berej001","candj001","","","butlb001",8,"harrl001",5,"danik001",7,"karre001",3,"benzt001",9,"samuj001",4,"sciom001",2,"anded001",6,"grosk001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"bielm001",1,"mcdor001","berej001"
"ATL199206170","19920617",0,"Wednesday",0,"F","N","LAN","ATL","ATL01","ojedb001","glavt001","crawj901","herna901","cuzzp901","willc901","","",40957,"STATS Inc.","","STATS Inc.","","",1,1,82,8,10,0,1,1,155,9,3,4,5,8,1,0,3,7,"glavt001","ojedb001","","","butlb001",8,"sharm001",5,"samuj001",4,"karre001",3,"benzt001",9,"websm001",7,"hernc001",2,"offej001",6,"ojedb001",1,"nixoo001",8,"blauj001",6,"pendt001",5,"justd001",9,"smitl002",7,"olsog002",2,"huntb001",3,"lemkm001",4,"glavt001",1,"howej001",""
"ATL199206180","19920618",0,"Thursday",0,"F","N","CIN","ATL","ATL01","belct001","smolj001","wintm901","rapue901","monte901","hallt901","","",47896,"STATS Inc.","","STATS Inc.","","",1,1,83,8,4,0,1,2,209,10,7,5,9,10,1,3,7,6,"banks001","stanm003","charn001","","robeb002",7,"martd002",8,"larkb001",6,"oneip001",9,"morrh001",3,"dorab001",4,"saboc001",5,"olivj001",2,"belct001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"smolj001",1,"charn001","penaa001"
"ATL199206190","19920619",0,"Friday",0,"F","N","CIN","ATL","ATL01","swing001","leibc001","rapue901","monte901","hallt901","wintm901","","",43042,"STATS Inc.","","STATS Inc.","","",1,1,84,4,7,0,1,2,182,10,2,3,9,6,0,0,8,5,"merck001","henrd001","","","robeb002",4,"hatcb001",7,"larkb001",6,"saboc001",5,"sandr002",8,"bragg001",9,"morrh001",3,"olivj001",2,"swing001",1,"nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"olsog002",2,"lemkm001",4,"leibc001",1,"henrd001","merck001"
"ATL199206200","19920620",0,"Saturday",0,"F","N","CIN","ATL","ATL01","browt001","avers001","monte901","hallt901","wintm901","rapue901","","",44636,"STATS Inc.","","STATS Inc.","","",1,1,85,4,5,0,1,2,130,9,1,2,11,9,0,0,9,7,"avers001","browt001","merck001","","robeb002",4,"sandr002",8,"larkb001",6,"saboc001",5,"bragg001",9,"coled001",3,"hatcb001",7,"olivj001",2,"browt001",1,"nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"olsog002",2,"lemkm001",4,"avers001",1,"henrd001","merck001"
"ATL199206210","19920621",0,"Sunday",0,"F","D","CIN","ATL","ATL01","rijoj001","bielm001","hallt901","wintm901","rapue901","monte901","","",42831,"STATS Inc.","","STATS Inc.","","",1,1,79,4,12,0,1,2,156,9,0,2,6,9,1,0,6,8,"bielm001","rijoj001","merck001","","robeb002",7,"martd002",8,"larkb001",6,"oneip001",9,"morrh001",3,"dorab001",4,"saboc001",5,"olivj001",2,"rijoj001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"bielm001",1,"charn001","merck001"
"ATL199206230","19920623",0,"Tuesday",0,"F","N","SFN","ATL","ATL01","burkj001","glavt001","mcshj901","davib902","hohnb901","rapue901","","",39890,"STATS Inc.","","STATS Inc.","","",1,1,83,4,7,0,1,1,176,9,0,7,5,17,0,0,3,14,"glavt001","burkj001","","","mcgew001",9,"thomr003",4,"clarw001",3,"snydc001",8,"willm003",5,"jamec001",7,"manwk001",2,"uribj001",6,"burkj001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"glavt001",1,"jackm001",""
"ATL199206240","19920624",0,"Wednesday",0,"F","D","SFN","ATL","ATL01","wilst002","smolj001","davib902","hohnb901","rapue901","mcshj901","","",39016,"STATS Inc.","","STATS Inc.","","",1,1,89,4,14,0,1,1,135,9,0,5,2,7,0,1,4,4,"smolj001","wilst002","","","feldm001",8,"mcgew001",9,"clarw001",3,"bassk001",7,"willm003",5,"thomr003",4,"mcnaj001",2,"uribj001",6,"wilst002",1,"nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"olsog002",2,"lemkm001",4,"smolj001",1,"beckr001",""
"ATL199207030","19920703",0,"Friday",0,"F","N","CHN","ATL","ATL01","bosks001","glavt001","mcshj901","davib902","hohnb901","rapue901","","",43803,"STATS Inc.","","STATS Inc.","","",1,1,83,4,5,0,1,2,132,9,0,3,5,9,0,0,6,6,"glavt001","bosks001","","","vizcj001",5,"sancr001",6,"sandr001",4,"dawsa001",9,"gracm001",3,"salal001",7,"giraj001",2,"dascd001",8,"bosks001",1,"sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"berrd002",2,"lemkm001",4,"bellr001",6,"glavt001",1,"scanb001",""
"ATL199207040","19920704",0,"Saturday",0,"F","D","CHN","ATL","ATL01","jackd001","leibc001","davib902","hohnb901","rapue901","mcshj901","","",42106,"STATS Inc.","","STATS Inc.","","",1,1,83,4,7,0,1,2,158,9,2,4,7,6,1,0,7,8,"leibc001","jackd001","merck001","","vizcj001",5,"gracm001",3,"sandr001",4,"dawsa001",9,"danik001",7,"wilkr001",2,"dascd001",8,"sancr001",6,"jackd001",1,"nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"berrd002",2,"lemkm001",4,"leibc001",1,"bullj001","merck001"
"ATL199207050","19920705",0,"Sunday",0,"F","D","CHN","ATL","ATL01","maddg002","smolj001","hohnb901","rapue901","mcshj901","davib902","","",42545,"STATS Inc.","","STATS Inc.","","",1,1,84,4,4,0,1,2,147,9,8,0,10,6,0,0,4,6,"maddg002","smolj001","","","vizcj001",5,"sandr001",4,"gracm001",3,"dawsa001",9,"danik001",7,"wilkr001",2,"dascd001",8,"sancr001",6,"maddg002",1,"sandd001",8,"treaj001",4,"pendt001",5,"justd001",9,"gantr001",7,"breas001",3,"berrd002",2,"bellr001",6,"smolj001",1,"scanb001","penaa001"
"ATL199207060","19920706",0,"Monday",0,"F","N","NYN","ATL","ATL01","coned001","avers001","wendh901","marsr901","demud901","darlg901","","",39444,"STATS Inc.","","STATS Inc.","","",1,1,84,4,7,0,1,2,191,9,3,1,9,4,1,0,9,10,"coned001","freem001","guetl001","","johnh001",8,"randw001",4,"magad001",5,"bonib001",9,"murre001",3,"galld001",7,"hundt001",2,"schod001",6,"coned001",1,"sandd001",8,"treaj001",4,"pendt001",5,"justd001",9,"gantr001",7,"breas001",3,"olsog002",2,"bellr001",6,"avers001",1,"guetl001","freem001"
"ATL199207070","19920707",0,"Tuesday",0,"F","N","NYN","ATL","ATL01","ferns001","bielm001","marsr901","demud901","darlg901","wendh901","","",39490,"STATS Inc.","","STATS Inc.","","",1,1,85,3,8,0,1,1,187,9,5,4,8,5,0,1,3,3,"ferns001","bielm001","youna001","","johnh001",8,"randw001",4,"magad001",5,"bonib001",9,"murre001",3,"bostd001",7,"sassm001",2,"pecob001",6,"ferns001",1,"nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"berrd002",2,"lemkm001",4,"bielm001",1,"youna001","penaa001"
"ATL199207080","19920708",0,"Wednesday",0,"F","N","NYN","ATL","ATL01","whitw001","glavt001","demud901","darlg901","wendh901","marsr901","","",37721,"STATS Inc.","","STATS Inc.","","",1,1,92,4,3,0,1,2,172,9,1,2,10,6,2,1,10,6,"glavt001","whitw001","penaa001","","johnh001",8,"randw001",4,"magad001",5,"bonib001",9,"murre001",3,"galld001",7,"obric001",2,"pecob001",6,"whitw001",1,"sandd001",8,"treaj001",4,"pendt001",5,"justd001",9,"gantr001",7,"breas001",3,"olsog002",2,"bellr001",6,"glavt001",1,"gibsp001","penaa001"
"ATL199207240","19920724",0,"Friday",0,"F","N","PIT","ATL","ATL01","walkb001","glavt001","rapue901","quicj901","gormb901","laynj901","","",44965,"STATS Inc.","","STATS Inc.","","",1,1,86,4,4,0,1,2,153,9,3,4,4,7,1,1,5,4,"glavt001","walkb001","penaa001","","redug001",3,"bellj001",6,"vansa001",8,"mccll001",9,"bondb001",7,"kingj001",5,"slaud001",2,"lindj002",4,"walkb001",1,"nixoo001",8,"treaj001",4,"pendt001",5,"justd001",9,"gantr001",7,"breas001",3,"berrd002",2,"bellr001",6,"glavt001",1,"masor001","penaa001"
"ATL199207250","19920725",0,"Saturday",0,"F","N","PIT","ATL","ATL01","jackd001","leibc001","quicj901","gormb901","laynj901","rapue901","","",44567,"STATS Inc.","","STATS Inc.","","",1,1,88,2,3,0,1,2,142,9,0,1,5,1,0,0,5,0,"leibc001","jackd001","merck001","","redug001",3,"bellj001",6,"vansa001",8,"mccll001",9,"bondb001",7,"kingj001",5,"slaud001",2,"lindj002",4,"jackd001",1,"nixoo001",8,"blauj001",6,"pendt001",5,"gantr001",7,"justd001",9,"huntb001",3,"olsog002",2,"lemkm001",4,"leibc001",1,"pattb001","merck001"
"ATL199207260","19920726",0,"Sunday",0,"F","D","PIT","ATL","ATL01","wagnp001","avers001","gormb901","laynj901","rapue901","quicj901","","",43714,"STATS Inc.","","STATS Inc.","","",1,1,89,4,3,0,1,2,180,9,5,4,9,8,0,0,6,10,"belis001","wohlm001","","","redug001",3,"bellj001",6,"wehnj001",5,"mccll001",9,"bondb001",7,"kingj001",4,"slaud001",2,"espyc001",8,"wagnp001",1,"sandd001",8,"treaj001",4,"pendt001",5,"justd001",9,"gantr001",7,"breas001",3,"olsog002",2,"bellr001",6,"avers001",1,"belis001","wohlm001"
"ATL199207270","19920727",0,"Monday",0,"F","N","HOU","ATL","ATL01","willb001","smolj001","cuzzp901","monte901","hallt901","wintm901","","",38729,"STATS Inc.","","STATS Inc.","","",1,1,78,1,7,0,1,2,204,11,5,1,12,8,0,1,12,6,"joned001","penaa001","","","biggc001",4,"finls001",8,"bagwj001",3,"anthe001",9,"camik001",5,"incap001",7,"taube001",2,"candc001",6,"willb001",1,"nixoo001",8,"treaj001",4,"pendt001",5,"justd001",9,"smitl002",7,"breas001",3,"olsog002",2,"bellr001",6,"smolj001",1,"hernx001","stanm003"
