"PIT198706140","19870614",0,"Sunday",0,"F","D","NYN","PIT","PIT07","mitcj001","fishb001","rennd901","weyel901","monte901","palld901","","",30477,"Percival","","Nakamura","","",0,0,0,0,-1,0,0,0,172,9,7,3,7,9,0,1,4,7,"siskd001","fishb001","","hernk001","dyksl001",8,"teuft001",4,"hernk001",3,"strad001",9,"mcrek001",7,"johnh001",5,"lyonb002",2,"santr001",6,"mitcj001",1,"bondb001",7,"vansa001",8,"ray-j001",4,"diazm001",2,"breas001",3,"reynr001",9,"morrj002",5,"bellr001",6,"fishb001",1,"orosj001","smilj001"
"PIT198706230","19870623",0,"Tuesday",0,"F","N","MON","PIT","PIT07","heatn001","kippb001","ripps901","rungp901","demud901","engeb901","","",9276,"Pohl","","Nakamura","","",0,0,0,0,-1,0,0,0,182,9,8,2,10,8,0,0,8,8,"heatn001","kippb001","parrj001","nichr001","candc001",6,"websm001",9,"raint001",7,"wallt001",5,"galaa001",3,"nichr001",8,"law-v001",4,"fitzm001",2,"heatn001",1,"cangj001",7,"vansa001",8,"diazm001",9,"morrj002",4,"breas001",3,"bonib001",5,"ortij001",2,"pedra001",6,"kippb001",1,"parrj001","smilj001"
"PIT198706240","19870624",0,"Wednesday",0,"F","N","MON","PIT","PIT07","fiscj001","fishb001","rungp901","demud901","engeb901","ripps901","","",21564,"Haug","","Nakamura","","",0,0,0,0,-1,0,0,0,172,9,6,9,14,13,0,2,10,4,"fishb001","fiscj001","","ray-j001","candc001",9,"winnh001",8,"raint001",7,"wallt001",5,"galaa001",3,"folet001",6,"law-v001",4,"reedj001",2,"fiscj001",1,"bondb001",7,"vansa001",8,"ray-j001",4,"breas001",3,"reynr001",9,"morrj002",5,"lavam001",2,"pedra001",6,"fishb001",1,"mcclb001","robid001"
"PIT198706250","19870625",0,"Thursday",0,"F","N","MON","PIT","PIT07","martd001","dunnm001","demud901","engeb901","ripps901","rungp901","","",10836,"Menees","","Nakamura","","",0,0,0,0,-1,0,0,0,157,9,7,2,11,6,0,1,6,4,"martd001","dunnm001","mcgaa001","galaa001","candc001",4,"websm001",9,"raint001",7,"wallt001",5,"galaa001",3,"winnh001",8,"folet001",6,"fitzm001",2,"martd001",1,"cangj001",7,"vansa001",3,"ray-j001",4,"bondb001",8,"reynr001",9,"bonib001",5,"lavam001",2,"bellr001",6,"dunnm001",1,"mcgaa001","smilj001"
"PIT198706260","19870626",0,"Friday",0,"F","N","CHN","PIT","PIT07","maddg002","drabd001","rennd901","weyel901","monte901","hallt901","","",20408,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,169,9,2,5,10,10,1,1,8,5,"joneb002","maddg002","robid001","bonib001","martd002",8,"palmr001",7,"dawsa001",9,"durhl001",3,"morek001",5,"davij001",2,"nocep001",4,"brumm001",6,"maddg002",1,"bondb001",7,"vansa001",8,"ray-j001",4,"diazm001",3,"reynr001",9,"morrj002",5,"lavam001",2,"pedra001",6,"drabd001",1,"dipif001","robid001"
"PIT198706270","19870627",0,"Saturday",0,"F","N","CHN","PIT","PIT07","moyej001","reusr001","weyel901","monte901","hallt901","rennd901","","",31595,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,140,9,0,7,4,10,2,0,6,7,"reusr001","moyej001","","ortij001","martd002",8,"palmr001",7,"dawsa001",9,"durhl001",3,"morek001",5,"davij001",2,"nocep001",4,"brumm001",6,"moyej001",1,"bondb001",7,"bonib001",9,"ray-j001",4,"diazm001",3,"vansa001",8,"morrj002",5,"ortij001",2,"pedra001",6,"reusr001",1,"davir001",""
"PIT198706280","19870628",0,"Sunday",0,"F","D","CHN","PIT","PIT07","sutcr001","kippb001","monte901","hallt901","rennd901","weyel901","","",25304,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,172,9,2,6,4,9,0,0,5,7,"joneb002","sutcr001","","reynr001","dernb001",8,"trilm001",3,"dawsa001",9,"dayeb001",7,"morek001",5,"nocep001",4,"sundj001",2,"brumm001",6,"sutcr001",1,"bondb001",7,"vansa001",8,"ray-j001",4,"bonib001",3,"reynr001",9,"morrj002",5,"lavam001",2,"bellr001",6,"kippb001",1,"lynce001","robid001"
"PIT198707030","19870703",0,"Friday",0,"F","N","LAN","PIT","PIT07","valef001","reusr001","darlg901","willc901","froeb901","kiblj901","","",22454,"Fraser","","Nakamura","","",0,0,0,0,-1,0,0,0,124,9,0,6,5,11,1,0,4,7,"reusr001","valef001","","bonib001","anded001",6,"heepd001",9,"shelj001",8,"guerp001",7,"stubf001",3,"sciom001",2,"sax-s001",4,"garnp001",5,"valef001",1,"bondb001",7,"pedra001",6,"ray-j001",4,"diazm001",9,"vansa001",8,"bonib001",5,"breas001",3,"ortij001",2,"reusr001",1,"haveb001",""
"PIT198707040","19870704",0,"Saturday",0,"F","D","LAN","PIT","PIT07","welcb001","kippb001","willc901","froeb901","kiblj901","darlg901","","",12935,"Menees","","Nakamura","","",0,0,0,0,-1,0,0,0,157,9,2,4,8,10,3,0,5,9,"kippb001","welcb001","robid001","reynr001","anded001",6,"sax-s001",4,"shelj001",8,"guerp001",7,"hatcm001",3,"garnp001",5,"duncm001",9,"sciom001",2,"welcb001",1,"bondb001",7,"vansa001",8,"ray-j001",4,"breas001",3,"reynr001",9,"bonib001",5,"lavam001",2,"pedra001",6,"kippb001",1,"younm001","robid001"
"PIT198707050","19870705",0,"Sunday",0,"F","D","LAN","PIT","PIT07","herso001","fishb001","froeb901","kiblj901","darlg901","willc901","","",13438,"Menees","","Nakamura","","",0,0,0,0,-1,0,0,0,146,9,6,1,10,3,0,2,7,6,"herso001","fishb001","younm001","heepd001","anded001",6,"heepd001",9,"shelj001",8,"guerp001",7,"stubf001",3,"hatcm001",5,"sciom001",2,"sax-s001",4,"herso001",1,"bondb001",7,"vansa001",8,"ray-j001",4,"breas001",3,"reynr001",9,"bonib001",5,"lavam001",2,"bellr001",6,"fishb001",1,"younm001","smilj001"
"PIT198707061","19870706",1,"Monday",0,"F","N","SFN","PIT","PIT07","dravd001","dunnm001","steld901","ripps901","harvd901","poncl901","","",0,"Tomczak","","Nakamura","","",0,0,0,0,-1,0,0,0,174,9,7,5,11,7,1,1,8,8,"dravd001","dunnm001","garrs001","clarw001","thomr003",4,"aldrm001",9,"leonj001",7,"clarw001",3,"davic001",8,"mitck001",5,"melvb001",2,"uribj001",6,"dravd001",1,"cangj001",7,"pedra001",6,"bonib001",5,"diazm001",3,"vansa001",8,"morrj002",4,"harpt001",9,"ortij001",2,"dunnm001",1,"garrs001","robid001"
"PIT198707062","19870706",2,"Monday",0,"F","N","SFN","PIT","PIT07","lacom001","drabd001","ripps901","harvd901","poncl901","steld901","","",11204,"Kreger","","Nakamura","","",0,0,0,0,-1,0,0,0,170,9,7,4,11,12,1,1,4,7,"lacom001","drabd001","leffc001","","milne001",8,"aldrm001",9,"leonj001",7,"spilh001",3,"mitck001",5,"speic001",6,"brenb001",2,"wasim001",4,"lacom001",1,"bondb001",7,"vansa001",8,"ray-j001",4,"breas001",3,"reynr001",9,"bonib001",5,"morrj002",6,"lavam001",2,"drabd001",1,"leffc001","gideb001"
"PIT198707070","19870707",0,"Tuesday",0,"F","N","SFN","PIT","PIT07","downk001","walkb001","harvd901","poncl901","steld901","ripps901","","",7027,"Elsberry","","Nakamura","","",0,0,0,0,-1,0,0,0,232,12,4,6,7,14,0,2,9,9,"gideb001","pricj001","","morrj002","milne001",8,"aldrm001",9,"younj001",7,"clarw001",3,"mitck001",5,"melvb001",2,"thomr003",4,"uribj001",6,"downk001",1,"bondb001",7,"vansa001",8,"ray-j001",4,"breas001",3,"morrj002",5,"reynr001",9,"lavam001",2,"pedra001",6,"walkb001",1,"pricj001","gideb001"
"PIT198707080","19870708",0,"Wednesday",0,"F","N","SFN","PIT","PIT07","hamma001","reusr001","poncl901","steld901","ripps901","harvd901","","",10868,"Pohl","","Nakamura","","",0,0,0,0,-1,0,0,0,229,14,8,4,14,11,0,0,7,7,"robij001","gideb001","","melvb001","milne001",8,"aldrm001",9,"leonj001",7,"clarw001",3,"mitck001",5,"brenb001",2,"thomr003",4,"uribj001",6,"hamma001",1,"bondb001",7,"pedra001",6,"bonib001",9,"diazm001",3,"morrj002",5,"vansa001",8,"ray-j001",4,"ortij001",2,"reusr001",1,"robij001","gideb001"
"PIT198707100","19870710",0,"Friday",0,"F","N","SDN","PIT","PIT07","jonej002","kippb001","froeb901","kiblj901","darlg901","willc901","","",13109,"Copenheaver","","Nakamura","","",0,0,0,0,-1,0,0,0,219,11,5,6,12,11,0,0,9,10,"robid001","gossr001","","ray-j001","jeffs001",7,"gwynt001",9,"readr001",4,"martc001",3,"browc002",5,"santb001",2,"macks001",8,"tempg001",6,"jonej002",1,"bondb001",7,"vansa001",8,"ray-j001",4,"breas001",3,"morrj002",5,"reynr001",9,"lavam001",2,"fermf001",6,"kippb001",1,"gossr001","robid001"
"PIT198707110","19870711",0,"Saturday",0,"F","N","SDN","PIT","PIT07","granm001","fishb001","kiblj901","darlg901","willc901","froeb901","","",27476,"Haug","","Nakamura","","",0,0,0,0,-1,0,0,0,165,9,3,1,12,9,2,1,6,14,"granm001","fishb001","davim001","gwynt001","jeffs001",8,"gwynt001",9,"krukj001",3,"martc001",7,"browc002",5,"flant001",4,"santb001",2,"tempg001",6,"granm001",1,"bondb001",7,"vansa001",8,"ray-j001",4,"breas001",3,"morrj002",5,"bonib001",9,"lavam001",2,"fermf001",6,"fishb001",1,"davim001","gideb001"
"PIT198707120","19870712",0,"Sunday",0,"F","D","SDN","PIT","PIT07","showe001","dunnm001","darlg901","willc901","froeb901","kiblj901","","",13276,"Nakamura","","Nakamura","","",0,0,0,0,-1,0,0,0,168,9,2,4,9,11,0,3,9,7,"dunnm001","showe001","gideb001","bonib001","jeffs001",8,"wynnm001",7,"gwynt001",9,"krukj001",3,"browc002",5,"flant001",4,"tempg001",6,"bochb002",2,"showe001",1,"bondb001",7,"vansa001",8,"ray-j001",4,"breas001",3,"reynr001",9,"bonib001",5,"lavam001",2,"fermf001",6,"dunnm001",1,"comsk001","gideb001"
"PIT198707280","19870728",0,"Tuesday",0,"F","N","PHI","PIT","PIT07","rawls001","reusr001","poncl901","brocf901","demud901","mcshj901","","",16270,"Palmieri","","Nakamura","","",0,0,0,0,-1,0,0,0,130,9,5,2,8,5,0,1,5,3,"rawls001","reusr001","","thomm001","samuj001",4,"thomm001",8,"hayev001",3,"schmm001",5,"wilsg001",9,"jamec001",7,"dauld001",2,"jelts001",6,"rawls001",1,"bondb001",7,"pedra001",6,"bonib001",9,"diazm001",3,"vansa001",8,"morrj002",5,"ray-j001",4,"ortij001",2,"reusr001",1,"","joneb002"
