"NYN201704030","20170403",0,"Monday",113,"F","D","ATL","NYN","NYC20","tehej001","syndn001","kellj901","hoyej901","littw901","fagac901","","",44384,"","","","","",1,1,62,1,13,0,0,2,193,9,0,6,7,7,0,0,6,9,"roblh001","kroli001","","","incie001",8,"swand001",6,"freef001",3,"kempm001",7,"markn001",9,"philb001",4,"garca004",5,"flowt001",2,"tehej001",1,"reyej001",5,"cabra002",6,"cespy001",7,"granc001",8,"walkn001",4,"brucj001",9,"dudal001",3,"river003",2,"syndn001",1,"ramij004","gselr001"
"NYN201704050","20170405",0,"Wednesday",710,"F","N","ATL","NYN","NYC20","colob001","degrj001","hoyej901","littw901","fagac901","kellj901","","",28113,"","","","","",1,1,55,7,10,0,0,2,231,12,3,1,8,5,0,1,11,6,"johnj010","montr004","","","incie001",8,"swand001",6,"freef001",3,"kempm001",7,"markn001",9,"philb001",4,"garca004",5,"suzuk001",2,"colob001",1,"reyej001",5,"cabra002",6,"cespy001",7,"granc001",8,"walkn001",4,"brucj001",9,"dudal001",3,"darnt001",2,"degrj001",1,"johnj010","smokj001"
"NYN201704060","20170406",0,"Thursday",719,"F","N","ATL","NYN","NYC20","garcj004","harvm001","littw901","fagac901","kellj901","hoyej901","","",23100,"","","","","",1,1,44,4,17,2,4,0,148,9,2,6,6,8,1,0,3,4,"harvm001","garcj004","","","incie001",8,"swand001",6,"freef001",3,"kempm001",7,"markn001",9,"philb001",4,"garca004",5,"flowt001",2,"garcj004",1,"reyej001",5,"cabra002",6,"cespy001",7,"florw001",3,"granc001",8,"walkn001",4,"brucj001",9,"darnt001",2,"harvm001",1,"oflae001","reeda001"
"NYN201704070","20170407",0,"Friday",711,"F","N","MIA","NYN","NYC20","chenw001","wheez001","hobep901","davig901","randt901","drakr901","","",27891,"","","","","",1,1,47,3,22,0,0,0,186,9,7,2,11,9,0,0,9,8,"chenw001","wheez001","","","gordd002",4,"ellia001",2,"yelic001",8,"stanm004",9,"bourj002",3,"ozunm001",7,"dietd001",5,"hecha001",6,"chenw001",1,"reyej001",5,"cabra002",6,"cespy001",7,"florw001",3,"granc001",8,"walkn001",4,"brucj001",9,"river003",2,"wheez001",1,"mcgod001","edgij001"
"NYN201704080","20170408",0,"Saturday",710,"F","N","MIA","NYN","NYC20","conla001","gselr001","davig901","randt901","drakr901","hobep901","","",33936,"","","","","",1,1,55,4,15,0,0,1,205,9,8,1,13,3,0,1,13,6,"conla001","gselr001","","","realj001",2,"rojam002",4,"yelic001",8,"stanm004",9,"bourj002",3,"ozunm001",7,"dietd001",5,"hecha001",6,"conla001",1,"granc001",8,"cabra002",6,"cespy001",7,"florw001",5,"walkn001",4,"brucj001",9,"dudal001",3,"darnt001",2,"gselr001",1,"urenj001","salaf001"
"NYN201704090","20170409",0,"Sunday",810,"F","N","MIA","NYN","NYC20","volqe001","syndn001","randt901","drakr901","hobep901","davig901","","",27420,"","","","","",1,1,52,1,12,0,0,2,164,9,2,5,5,8,1,1,2,5,"syndn001","volqe001","reeda001","","gordd002",4,"realj001",2,"yelic001",8,"stanm004",9,"bourj002",3,"ozunm001",7,"dietd001",5,"rojam002",6,"volqe001",1,"reyej001",5,"cabra002",6,"cespy001",7,"brucj001",9,"walkn001",4,"dudal001",3,"confm001",8,"river003",2,"syndn001",1,"mcgod001","reeda001"
"NYN201704180","20170418",0,"Tuesday",710,"F","N","PHI","NYN","NYC20","efliz001","wheez001","wolfj901","whitc901","iassd901","holbs901","","",23536,"","","","","",1,1,54,5,15,0,0,1,238,10,6,2,11,4,0,3,12,7,"garcl005","montr004","","","hernc005",4,"navad002",7,"herro001",8,"franm004",5,"saunm001",9,"joset001",3,"ruppc001",2,"galvf001",6,"efliz001",1,"confm001",8,"cabra002",6,"cespy001",7,"brucj001",9,"walkn001",4,"dudal001",3,"reyej001",5,"darnt001",2,"wheez001",1,"benoj001","gilms001"
"NYN201704190","20170419",0,"Wednesday",709,"F","N","PHI","NYN","NYC20","velav001","gselr001","whitc901","iassd901","holbs901","wolfj901","","",22243,"","","","","",1,1,49,8,12,0,0,0,157,9,4,5,8,8,1,1,6,5,"roblh001","ramoe002","reeda001","","hernc005",4,"altha001",7,"herro001",8,"franm004",5,"saunm001",9,"joset001",3,"ruppc001",2,"galvf001",6,"velav001",1,"granc001",8,"cabra002",6,"cespy001",7,"brucj001",9,"walkn001",4,"dudal001",3,"reyej001",5,"darnt001",2,"gselr001",1,"ramoe002","reeda001"
"NYN201704200","20170420",0,"Thursday",711,"F","N","PHI","NYN","NYC20","nolaa001","syndn001","iassd901","holbs901","wolfj901","whitc901","","",24656,"","","","","",1,1,62,8,10,0,0,0,194,9,6,4,10,8,0,3,8,6,"nolaa001","syndn001","nerih001","","hernc005",4,"navad002",7,"herro001",8,"franm004",5,"altha001",9,"joset001",3,"galvf001",6,"knapa001",2,"nolaa001",1,"granc001",9,"cabra002",6,"cespy001",7,"brucj001",3,"walkn001",4,"confm001",8,"reyej001",5,"syndn001",1,"river003",2,"nerih001","famij001"
"NYN201704210","20170421",0,"Friday",712,"F","N","WAS","NYN","NYC20","roart001","harvm001","demud901","torrc901","gibsg901","guccc901","","",34773,"","","","","",1,1,50,6,14,0,0,0,223,11,4,3,5,7,1,0,7,8,"romee002","smokj001","kells001","","eatoa002",8,"difow001",6,"harpb003",9,"murpd006",4,"renda001",5,"linda001",3,"heisc001",7,"lobaj001",2,"roart001",1,"confm001",7,"lagaj001",8,"brucj001",3,"walkn001",4,"granc001",9,"reyej001",6,"river003",2,"rivet001",5,"harvm001",1,"kells001","famij001"
