"KCA199704070","19970407",0,"Monday",110,"T","D","BAL","KCA","KAN06","key-j001","appik001","barnl901","koscg901","clara901","morrd901","","",40052,"","","","","",0,1,48,8,10,4,1,2,207,9,5,6,10,12,0,2,7,8,"walkj001","benia001","","","andeb001",10,"alomr001",4,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"hammj001",8,"hoilc001",2,"bordm001",6,"robeb002",7,"goodt001",8,"bellj001",6,"kingj001",3,"vitij001",10,"paquc001",5,"dye-j001",9,"howad001",4,"speht001",2,"benia001","walkj001"
"KCA199704090","19970409",0,"Wednesday",705,"T","N","BAL","KCA","KAN06","kamis001","rosaj001","koscg901","clara901","morrd901","barnl901","","",12036,"","","","","",0,1,40,7,10,4,1,4,228,11,4,2,8,8,2,0,7,11,"milla001","bevib001","myerr001","","andeb001",10,"alomr001",4,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"hammj001",8,"hoilc001",2,"bordm001",6,"goodt001",8,"bellj001",6,"robeb002",7,"kingj001",3,"coops001",10,"dye-j001",9,"paquc001",5,"sweem002",2,"howad001",4,"myerr001","bevib001"
"KCA199704120","19970412",0,"Saturday",105,"T","D","MIN","KCA","KAN06","radkb001","belct001","kaisk901","brinj901","cousd901","welkt901","","",13558,"","","","","",0,1,37,4,18,2,1,3,203,9,11,6,12,12,0,1,5,10,"ritct001","belct001","","","knobc001",4,"beckr002",8,"molip001",10,"steit001",2,"lawtm002",7,"colbg001",3,"walkt002",5,"mearp001",6,"hockd001",9,"robeb002",7,"goodt001",8,"bellj001",6,"kingj001",3,"coops001",10,"paquc001",5,"dye-j001",9,"sweem002",2,"howad001",4,"guare001","verer001"
"KCA199704130","19970413",0,"Sunday",107,"T","D","MIN","KCA","KAN06","rodrf001","appik001","brinj901","cousd901","welkt901","kaisk901","","",13831,"","","","","",0,1,46,7,25,4,1,2,171,9,1,6,6,10,0,1,7,8,"appik001","rodrf001","","","knobc001",4,"beckr002",8,"lawtm002",7,"molip001",10,"myerg001",2,"colbg001",3,"bredb001",9,"mearp001",6,"walkt002",5,"robeb002",7,"goodt001",8,"bellj001",6,"kingj001",3,"vitij001",10,"paquc001",5,"macfm001",2,"howad001",4,"damoj001",9,"aguir001","pichh001"
"KCA199704160","19970416",0,"Wednesday",705,"T","N","TEX","KCA","KAN06","burkj001","pittj002","koscg901","clara901","morrd901","barnl901","","",12239,"","","","","",0,1,53,4,20,4,1,4,161,9,2,0,4,10,1,0,5,7,"burkj001","pittj002","wettj001","","bufod001",8,"rodri001",2,"greer001",7,"stevl001",3,"palmd002",5,"simmm001",10,"sagmm001",9,"ripkb001",4,"gil-b001",6,"robeb002",7,"goodt001",8,"bellj001",6,"kingj001",3,"davic001",10,"paquc001",5,"macfm001",2,"howad001",4,"damoj001",9,"wettj001","bevib001"
"KCA199704170","19970417",0,"Thursday",705,"T","N","TEX","KCA","KAN06","olivd001","belct001","clara901","morrd901","barnl901","koscg901","","",13790,"","","","","",0,1,60,4,5,4,1,4,151,9,5,1,9,5,0,1,5,3,"olivd001","belct001","","","bufod001",8,"rodri001",2,"greer001",7,"stevl001",3,"palmd002",5,"simmm001",10,"sagmm001",9,"ripkb001",4,"gil-b001",6,"robeb002",7,"goodt001",8,"bellj001",6,"kingj001",3,"davic001",10,"paquc001",5,"vitij001",9,"macfm001",2,"howad001",4,"hernx001","montj002"
"KCA199704190","19970419",0,"Saturday",706,"T","N","ANA","KCA","KAN06","langm001","appik001","roe-r901","merrd901","scotd901","phild901","","",18888,"","","","","",0,1,68,6,0,2,3,4,161,9,3,7,5,12,1,0,4,9,"appik001","langm001","","","erstd001",3,"alicl001",4,"edmoj001",8,"holld001",5,"salmt001",9,"andeg001",7,"murre001",10,"fabrj001",2,"disag001",6,"robeb002",7,"goodt001",8,"bellj001",6,"kingj001",3,"davic001",10,"paquc001",5,"vitij001",9,"macfm001",2,"howad001",4,"may-d002",""
"KCA199704200","19970420",0,"Sunday",104,"T","D","ANA","KCA","KAN06","dickj001","ruscg001","merrd901","scotd901","phild901","roe-r901","","",17176,"","","","","",0,1,59,7,12,2,1,4,145,9,11,1,18,3,0,1,10,1,"dickj001","ruscg001","","","erstd001",3,"edmoj001",8,"holld001",5,"leyrj001",2,"salmt001",9,"murre001",10,"andeg001",7,"grebc001",4,"disag001",6,"robeb002",7,"goodt001",8,"bellj001",6,"davic001",10,"coops001",3,"paquc001",5,"sweem002",2,"howad001",4,"damoj001",9,"","pichh001"
"KCA199704290","19970429",0,"Tuesday",704,"T","N","TOR","KCA","KAN06","hentp001","ruscg001","tscht901","denkd901","shulj901","reedr901","","",12533,"","","","","",0,1,73,8,18,4,1,4,162,10,5,6,8,10,1,0,3,8,"pichh001","quanp001","","","nixoo001",8,"garcc001",4,"merco002",9,"cartj001",3,"sprae001",5,"delgc001",10,"brumj001",7,"obric001",2,"britt001",6,"offej001",4,"goodt001",8,"bellj001",6,"kingj001",3,"davic001",10,"vitij001",9,"paquc001",5,"macfm001",2,"damoj001",7,"quanp001","pichh001"
"KCA199704300","19970430",0,"Wednesday",705,"T","N","TOR","KCA","KAN06","clemr001","appik001","denkd901","shulj901","reedr901","tscht901","","",13004,"","","","","",0,1,56,5,20,4,1,4,158,9,1,0,5,4,0,1,6,5,"clemr001","appik001","spolp001","","nixoo001",8,"gonza001",6,"merco002",9,"cartj001",3,"sprae001",5,"delgc001",10,"santb001",2,"grees001",7,"garcc001",4,"offej001",4,"goodt001",8,"bellj001",6,"kingj001",3,"davic001",10,"vitij001",9,"paquc001",5,"macfm001",2,"damoj001",7,"spolp001",""
