"PHA192305240","19230524",0,"Thursday",0,"F","D","NYA","PHA","PHI11","bushj102","romme101","dinnb101","owenb901","(none)","(none)","","",25000,"73","Wayne Townsend","Wayne Townsend","1997/07/29 5:30PM","",1,0,0,0,-1,0,0,0,102,9,0,1,7,5,0,5,11,6,"romme101","bushj102","","","wittw101",8,"dugaj101",5,"ruthb101",7,"pippw101",3,"meusb101",9,"schaw101",2,"warda101",4,"scote101",6,"bushj102",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"welcf101",9,"gallc101",6,"mcgob101",7,"dykej101",4,"romme101",1,"",""
"PHA192305250","19230525",0,"Friday",0,"F","D","NYA","PHA","PHI11","shawb102","naylr101","owenb901","dinnb101","(none)","(none)","","",20000,"73,128,154","Wayne Townsend","Wayne Townsend","1997/07/29 8:42PM","",1,0,0,0,-1,0,0,0,109,9,2,4,11,7,0,2,8,6,"naylr101","shawb102","","","wittw101",8,"dugaj101",5,"ruthb101",7,"pippw101",3,"meusb101",9,"schaw101",2,"warda101",4,"scote101",6,"shawb102",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"welcf101",9,"gallc101",6,"mcgob101",7,"dykej101",4,"naylr101",1,"",""
"PHA192305260","19230526",0,"Saturday",0,"F","D","NYA","PHA","PHI11","maysc101","hastb101","dinnb101","owenb901","(none)","(none)","","",30000,"73","Wayne Townsend","Wayne Townsend","1997/07/30 4:20PM","",1,0,0,0,-1,0,0,0,186,11,10,8,20,15,0,2,14,13,"pennh101","romme101","","","wittw101",8,"dugaj101",5,"ruthb101",7,"pippw101",3,"meusb101",9,"schaw101",2,"warda101",4,"scote101",6,"maysc101",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"welcf101",9,"gallc101",6,"mcgob101",7,"dykej101",4,"hastb101",1,"pennh101","romme101"
"PHA192305280","19230528",0,"Monday",0,"F","D","BOS","PHA","PHI11","quinj102","harrs101","hildg101","rowlp801","(none)","(none)","","",6000,"128,73","Wayne Townsend","Wayne Townsend","2001/02/13 4:13PM","",1,0,0,0,-1,0,0,0,118,9,8,6,11,11,1,1,4,5,"ferga101","romme101","","","mitcj101",6,"piciv101",2,"reicd101",7,"burng102",3,"harrj103",8,"flagi101",9,"shanh101",4,"mcmin101",5,"quinj102",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"welcf101",7,"gallc101",6,"mcgob101",9,"dykej101",4,"harrs101",1,"ferga101","romme101"
"PHA192306050","19230605",0,"Tuesday",0,"F","D","SLA","PHA","PHI11","shocu101","romme101","nalld901","owenb901","(none)","(none)","","",4000,"128","Wayne Townsend","Wayne Townsend","2001/04/01 10:31PM","",1,0,0,0,-1,0,0,0,115,9,10,3,17,7,0,1,9,5,"shocu101","romme101","kolpr101","","tobij101",9,"gerbw101",6,"jacow101",8,"willk101",7,"mcmam101",4,"seveh101",2,"schld101",3,"ellef101",5,"shocu101",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"millb110",7,"gallc101",6,"welcf101",9,"scheh101",4,"romme101",1,"kolpr101","ogdec101"
"PHA192306060","19230606",0,"Wednesday",0,"F","D","SLA","PHA","PHI11","vange101","harrs101","owenb901","nalld901","(none)","(none)","","",2500,"128","Wayne Townsend","Wayne Townsend","2001/04/05 4:22PM","",1,0,0,0,-1,0,0,0,91,9,2,5,10,13,0,0,3,13,"harrs101","vange101","","","tobij101",9,"gerbw101",6,"jacow101",8,"willk101",7,"mcmam101",4,"seveh101",2,"schld101",3,"ellef101",5,"vange101",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"millb110",7,"welcf101",9,"gallc101",6,"scheh101",4,"harrs101",1,"prueh101",""
"PHA192306070","19230607",0,"Thursday",0,"F","D","SLA","PHA","PHI11","wrigr104","heimf101","owenb901","nalld901","(none)","(none)","","",6000,"128","Wayne Townsend","Wayne Townsend","2001/04/05 5:20PM","",1,0,0,0,-1,0,0,0,103,9,5,8,9,12,3,1,5,6,"romme101","wrigr104","","","tobij101",9,"gerbw101",6,"jacow101",8,"willk101",7,"mcmam101",4,"seveh101",2,"schld101",3,"ellef101",5,"wrigr104",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"millb110",7,"welcf101",9,"gallc101",6,"scheh101",4,"heimf101",1,"rootc101","romme101"
"PHA192306080","19230608",0,"Friday",0,"F","D","SLA","PHA","PHI11","kolpr101","hastb101","owenb901","nalld901","(none)","(none)","","",3000,"128","Wayne Townsend","Wayne Townsend","2001/04/07 6:58PM","",1,0,0,0,-1,0,0,0,106,9,5,6,8,9,5,4,8,7,"walbr101","kolpr101","","","tobij101",9,"gerbw101",6,"jacow101",8,"willk101",7,"mcmam101",4,"seveh101",2,"schld101",3,"ezzeh101",5,"kolpr101",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"millb110",7,"welcf101",9,"gallc101",6,"scheh101",4,"hastb101",1,"","walbr101"
"PHA192306140","19230614",0,"Thursday",0,"F","D","CLE","PHA","PHI11","coves101","heimf101","holmd102","evanb901","(none)","(none)","","",0,"39","Wayne Townsend","Wayne Townsend","1998/11/15 12:27PM","",1,0,0,0,-1,0,0,0,113,9,3,4,12,12,0,2,10,8,"walbr101","coves101","","","jamic101",7,"wambb101",4,"speat101",8,"guisl101",3,"summh101",9,"sewej101",6,"lutzr101",5,"oneis101",2,"coves101",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"millb110",7,"welcf101",9,"gallc101",6,"dykej101",4,"heimf101",1,"edwaj102","walbr101"
"PHA192306150","19230615",0,"Friday",0,"F","D","CLE","PHA","PHI11","smits102","harrs101","evanb901","holmd102","(none)","(none)","","",0,"39","Wayne Townsend","Wayne Townsend","1998/11/15 12:53PM","",1,0,0,0,-1,0,0,0,104,9,4,1,8,6,1,0,6,6,"smits102","harrs101","","","jamic101",7,"wambb101",4,"speat101",8,"myatg101",2,"summh101",9,"sewej101",6,"lutzr101",5,"guisl101",3,"smits102",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"millb110",7,"welcf101",9,"gallc101",6,"dykej101",4,"harrs101",1,"","hastb101"
"PHA192306160","19230616",0,"Saturday",0,"F","D","CLE","PHA","PHI11","mortg101","romme101","holmd102","evanb901","(none)","(none)","","",0,"39,154","Wayne Townsend","Wayne Townsend","1998/11/15 1:22PM","",1,0,0,0,-1,0,0,0,128,9,8,0,15,3,0,1,9,5,"mortg101","romme101","","","jamic101",7,"wambb101",4,"speat101",8,"myatg101",2,"summh101",9,"sewej101",6,"lutzr101",5,"guisl101",3,"mortg101",1,"mattw103",8,"hales101",5,"perkc101",2,"hausj101",3,"millb110",7,"welcf101",9,"gallc101",6,"dykej101",4,"romme101",1,"","ogdec101"
"PHA192306180","19230618",0,"Monday",0,"F","D","CHA","PHA","PHI11","cvenm101","walbr101","holmd102","evanb901","(none)","(none)","","",10000,"109,154,111,266","Wayne Townsend/Smith","Wayne Townsend/Smith","1999/12/10 10:48PM","",1,0,0,0,-1,0,0,0,140,9,6,5,13,10,0,1,6,9,"thurs101","walbr101","","","hooph101",9,"mcclh103",6,"colle101",4,"mostj101",8,"sheee101",3,"elshr101",7,"kammw101",5,"schar103",2,"cvenm101",1,"mattw103",8,"dykej101",4,"perkc101",2,"hausj101",3,"millb110",7,"welcf101",9,"gallc101",6,"hales101",5,"walbr101",1,"thurs101",""
"PHA192306190","19230619",0,"Tuesday",0,"F","D","CHA","PHA","PHI11","robec101","harrs101","evanb901","holmd102","(none)","(none)","","",0,"109,111,266","Wayne Townsend/Smith","Wayne Townsend/Smith","1999/12/11 12:07PM","",1,0,0,0,-1,0,0,0,107,9,12,3,11,12,1,2,6,9,"thurs101","harrs101","","","hooph101",9,"mcclh103",6,"colle101",4,"mostj101",8,"sheee101",3,"falkb101",7,"kammw101",5,"schar103",2,"robec101",1,"mattw103",8,"dykej101",4,"perkc101",2,"hausj101",3,"millb110",7,"mcgob101",9,"gallc101",6,"hales101",5,"harrs101",1,"thurs101","ogdec101"
"PHA192306200","19230620",0,"Wednesday",0,"F","D","CHA","PHA","PHI11","faber101","romme101","holmd102","evanb901","(none)","(none)","","",0,"109,154","Wayne Townsend","Wayne Townsend","1999/12/11 2:07PM","",1,0,0,0,-1,0,0,0,157,11,3,4,7,13,3,2,9,13,"harrs101","robec101","","","hooph101",9,"mcclh103",6,"colle101",4,"mostj101",8,"sheee101",3,"falkb101",7,"kammw101",5,"schar103",2,"faber101",1,"mattw103",8,"dykej101",4,"brugf101",2,"hausj101",3,"millb110",7,"mcgob101",9,"gallc101",6,"hales101",5,"romme101",1,"robec101","harrs101"
"PHA192306210","19230621",0,"Thursday",0,"F","D","CHA","PHA","PHI11","cvenm101","hastb101","evanb901","holmd102","(none)","(none)","","",0,"109","Wayne Townsend","Wayne Townsend","1999/12/11 7:01PM","",1,0,0,0,-1,0,0,0,110,9,6,1,11,8,0,1,5,8,"cvenm101","hastb101","","","hooph101",9,"mcclh103",6,"colle101",4,"mostj101",8,"sheee101",3,"falkb101",7,"kammw101",5,"schar103",2,"cvenm101",1,"mattw103",8,"dykej101",4,"perkc101",2,"hausj101",3,"millb110",7,"welcf101",9,"gallc101",6,"hales101",5,"hastb101",1,"","heimf101"
"PHA192307240","19230724",0,"Tuesday",0,"F","D","NYA","PHA","PHI11","maysc101","romme101","nalld901","morig101","(none)","(none)","","",0,"73","Wayne Townsend","Wayne Townsend","1998/03/08 10:25AM","",1,0,0,0,-1,0,0,0,100,9,9,2,12,6,0,1,6,4,"maysc101","romme101","","","wittw101",8,"dugaj101",5,"ruthb101",7,"pippw101",3,"smite104",9,"warda101",4,"scote101",6,"hofmf101",2,"maysc101",1,"mattw103",8,"ricoh101",5,"hausj101",3,"walkt101",7,"brugf101",2,"millb110",9,"gallc101",6,"dykej101",4,"romme101",1,"","walbr101"
"PHA192307250","19230725",0,"Wednesday",0,"F","D","NYA","PHA","PHI11","shawb102","hastb101","nalld901","morig101","(none)","(none)","","",10000,"73,128","Wayne Townsend","Wayne Townsend","1998/03/08 7:57PM","",1,0,0,0,-1,0,0,0,134,9,5,4,9,9,3,1,8,9,"shawb102","heimf101","","","wittw101",8,"dugaj101",5,"ruthb101",7,"pippw101",3,"smite104",9,"warda101",4,"scote101",6,"schaw101",2,"shawb102",1,"mattw103",8,"ricoh101",5,"hausj101",3,"welcf101",9,"perkc101",2,"millb110",7,"gallc101",6,"dykej101",4,"hastb101",1,"","heimf101"
"PHA192307260","19230726",0,"Thursday",0,"F","D","NYA","PHA","PHI11","jones104","harrs101","morig101","nalld901","(none)","(none)","","",10000,"73,128","Wayne Townsend","Wayne Townsend","1998/03/10 8:35PM","",1,0,0,0,-1,0,0,0,101,9,4,3,12,8,0,0,6,5,"jones104","harrs101","","","wittw101",8,"dugaj101",5,"ruthb101",7,"pippw101",3,"smite104",9,"warda101",4,"scote101",6,"schaw101",2,"jones104",1,"mattw103",8,"hales101",5,"hausj101",3,"welcf101",9,"perkc101",2,"millb110",7,"gallc101",6,"dykej101",4,"harrs101",1,"","romme101"
"PHA192307270","19230727",0,"Friday",0,"F","D","NYA","PHA","PHI11","pennh101","naylr101","nalld901","morig101","(none)","(none)","","",7000,"73,128","Wayne Townsend","Wayne Townsend","1998/03/15 2:49PM","",1,0,0,0,-1,0,0,0,135,9,7,3,16,9,1,3,9,7,"pennh101","naylr101","","","wittw101",8,"dugaj101",5,"ruthb101",7,"pippw101",3,"smite104",9,"warda101",4,"scote101",6,"schaw101",2,"pennh101",1,"mattw103",8,"hales101",5,"hausj101",3,"welcf101",9,"perkc101",2,"millb110",7,"gallc101",6,"dykej101",4,"naylr101",1,"","heimf101"
"PHA192307301","19230730",1,"Monday",0,"F","D","SLA","PHA","PHI11","shocu101","romme101","morig101","nalld901","(none)","(none)","","",6000,"128","Wayne Townsend","Wayne Townsend","2001/10/20 6:44PM","",1,0,0,0,-1,0,0,0,97,9,5,2,12,6,0,1,8,3,"shocu101","romme101","","","tobij101",9,"foste103",5,"willk101",7,"jacow101",8,"mcmam101",4,"gerbw101",6,"seveh101",2,"schld101",3,"shocu101",1,"mattw103",8,"hales101",5,"hausj101",3,"millb110",7,"brugf101",2,"mcgob101",9,"gallc101",6,"dykej101",4,"romme101",1,"",""
"PHA192307302","19230730",2,"Monday",0,"F","D","SLA","PHA","PHI11","vange101","hastb101","nalld901","morig101","(none)","(none)","","",6000,"128","Wayne Townsend","Wayne Townsend","2001/10/20 7:13PM","",1,0,0,0,-1,0,0,0,123,9,4,2,9,11,1,3,5,10,"vange101","hastb101","danfd101","","tobij101",9,"foste103",5,"willk101",7,"jacow101",8,"mcmam101",4,"gerbw101",6,"collp101",2,"schld101",3,"vange101",1,"mattw103",8,"hales101",5,"hausj101",3,"millb110",7,"perkc101",2,"mcgob101",9,"gallc101",6,"dykej101",4,"hastb101",1,"danfd101","ogdec101"
