"BOS195604170","19560417",0,"Tuesday",0,"F","D","BAL","BOS","BOS07","wighb101","sullf101","papaj901","hurle901","soarh901","chyln901","","",32563,"","Luke Kraemer","Luke Kraemer","1997/12/05 5:54PM","",1,0,0,0,-1,0,0,0,139,9,1,8,8,16,1,1,11,9,"sullf101","wighb101","","","marsf101",4,"adamb103",5,"phild102",9,"triag101",3,"frant101",8,"dyckj101",7,"smith106",2,"miraw101",6,"wighb101",1,"goodb101",4,"malzf101",5,"willt103",7,"jensj101",9,"vernm101",3,"pierj102",8,"buddd101",6,"whits103",2,"sullf101",1,"birrb101",""
"BOS195604180","19560418",0,"Wednesday",0,"F","D","BAL","BOS","BOS07","moorr101","portb102","hurle901","soarh901","chyln901","papaj901","","",8759,"","Luke Kraemer","Luke Kraemer","1997/12/05 6:00PM","",1,0,0,0,-1,0,0,0,165,9,4,8,5,8,1,0,5,11,"portb102","moorr101","","","adamb103",5,"dyckj101",7,"phild102",9,"triag101",3,"frant101",8,"smith106",2,"marsf101",4,"miraw101",6,"moorr101",1,"goodb101",4,"klaub101",5,"willt103",7,"jensj101",9,"vernm101",3,"pierj102",8,"buddd101",6,"whits103",2,"portb102",1,"besaf101",""
"BOS195604190","19560419",0,"Thursday",0,"F","D","BAL","BOS","BOS07","palie101","brewt101","soarh901","chyln901","papaj901","hurle901","","",23962,"","Luke Kraemer","Luke Kraemer","1997/12/05 6:06PM","",1,0,0,0,-1,0,0,0,121,9,2,4,2,8,1,1,4,8,"brewt101","palie101","","","adamb103",4,"poped101",9,"phild102",7,"triag101",3,"frant101",8,"smith106",2,"causw101",5,"miraw101",6,"palie101",1,"goodb101",4,"klaub101",5,"gernd101",7,"jensj101",9,"vernm101",3,"pierj102",8,"buddd101",6,"whits103",2,"brewt101",1,"dorif101",""
"BOS195604250","19560425",0,"Wednesday",0,"F","D","WS1","BOS","BOS07","ramop101","portb102","romme101","tabaf901","stevj901","runge901","","",4638,"WS1","Luke Kraemer","Luke Kraemer","2004/02/27 6:10PM","",1,0,0,0,-1,0,0,0,143,9,4,1,9,3,1,0,10,8,"ramop101","portb102","","","yoste101",5,"tettd101",7,"courc101",2,"sievr101",3,"lemoj101",9,"olsok101",8,"snydj105",4,"valdj102",6,"ramop101",1,"pierj102",8,"klaub101",5,"gernd101",7,"jensj101",9,"vernm101",3,"buddd101",6,"consb101",4,"whits103",2,"portb102",1,"","deloi101"
"BOS195604270","19560427",0,"Friday",0,"F","D","NYA","BOS","BOS07","larsd102","brewt101","tabaf901","stevj901","runge901","romme101","","",12626,"","Luke Kraemer","Luke Kraemer","1994/07/06 11:17AM","",1,0,0,0,-1,0,0,0,156,9,5,2,8,6,1,3,8,7,"larsd102","brewt101","","larsd102","rizzp101",6,"mcdog101",4,"mantm101",8,"berry101",2,"skowb101",3,"baueh101",9,"howae101",7,"carea101",5,"larsd102",1,"goodb101",4,"klaub101",5,"vernm101",3,"jensj101",9,"gernd101",7,"pierj102",8,"buddd101",6,"whits103",2,"brewt101",1,"","suscg101"
"BOS195604280","19560428",0,"Saturday",0,"F","D","NYA","BOS","BOS07","turlb101","sullf101","stevj901","runge901","romme101","tabaf901","","",27357,"","Luke Kraemer","Luke Kraemer","1994/07/06 11:25AM","",1,0,0,0,-1,0,0,0,177,9,4,6,12,11,0,0,12,9,"sisld102","turlb101","","vernm101","rizzp101",6,"mcdog101",4,"mantm101",8,"berry101",2,"skowb101",3,"baueh101",9,"howae101",7,"carea101",5,"turlb101",1,"goodb101",4,"malzf101",5,"vernm101",3,"jensj101",9,"gernd101",7,"pierj102",8,"buddd101",6,"whits103",2,"sullf101",1,"konsj101","sisld102"
"BOS195605010","19560501",0,"Tuesday",0,"F","D","KC1","BOS","BOS07","kretl101","portb102","hurle901","soarh901","chyln901","papaj901","","",4224,"Boston Rec-Am","Luke Kraemer","Luke Kraemer","2003/05/12 7:24PM","",1,0,0,0,-1,0,0,0,128,9,3,2,7,7,0,1,8,6,"kretl101","portb102","","demaj101","powev101",3,"lopeh101",8,"zerng101",7,"simph101",9,"finij101",5,"ginsj101",2,"demaj101",6,"jacos101",4,"kretl101",1,"goodb101",4,"malzf101",5,"vernm101",3,"jensj101",9,"gernd101",7,"pierj102",8,"buddd101",6,"whits103",2,"portb102",1,"","sisld102"
"BOS195605020","19560502",0,"Wednesday",0,"F","N","KC1","BOS","BOS07","ditma101","brewt101","soarh901","chyln901","papaj901","hurle901","","",3825,"Boston Rec-Am","Luke Kraemer","Luke Kraemer","2003/05/12 7:32PM","",1,0,0,0,-1,0,0,0,119,9,0,2,3,8,0,1,4,9,"brewt101","ditma101","","jensj101","powev101",3,"lopeh101",8,"zerng101",7,"simph101",9,"finij101",5,"ginsj101",2,"demaj101",6,"jacos101",4,"ditma101",1,"goodb101",4,"malzf101",5,"vernm101",3,"jensj101",9,"gernd101",7,"pierj102",8,"buddd101",6,"whits103",2,"brewt101",1,"harrb102",""
"BOS195605030","19560503",0,"Thursday",0,"F","D","DET","BOS","BOS07","maasd101","sullf101","chyln901","papaj901","hurle901","soarh901","","",4600,"DET","D Lamoureaux","D Lamoureaux","2003/03/02 1:14PM","",0,0,0,0,-1,0,0,0,126,9,2,5,6,10,0,1,8,7,"sullf101","maasd101","","","tuttb101",8,"torge101",3,"kalia101",9,"kuenh101",6,"boonr101",5,"housf103",2,"maxwc101",7,"bertr101",4,"maasd101",1,"goodb101",4,"malzf101",5,"jensj101",9,"gernd101",7,"zaucn101",3,"pierj102",8,"buddd101",6,"whits103",2,"sullf101",1,"abera101",""
"BOS195605040","19560504",0,"Friday",0,"F","D","DET","BOS","BOS07","foytp101","parnm101","papaj901","hurle901","soarh901","chyln901","","",6735,"DET","D Lamoureaux","D Lamoureaux","2003/03/02 1:22PM","",0,0,0,0,-1,0,0,0,172,9,4,6,15,10,1,1,12,7,"parnm101","foytp101","sisld102","","tuttb101",8,"philj101",3,"kalia101",9,"kuenh101",6,"boonr101",5,"portj101",7,"bertr101",4,"wilsr102",2,"foytp101",1,"goodb101",4,"malzf101",5,"jensj101",9,"gernd101",7,"zaucn101",3,"pierj102",8,"buddd101",6,"whits103",2,"parnm101",1,"marld101","sisld102"
"BOS195605050","19560505",0,"Saturday",0,"F","D","DET","BOS","BOS07","hoefb101","deloi101","hurle901","soarh901","chyln901","papaj901","","",17730,"DET","D Lamoureaux","D Lamoureaux","2003/03/02 2:11PM","",0,0,0,0,-1,0,0,0,170,9,16,4,20,10,0,3,12,8,"hoefb101","deloi101","","","kuenh101",6,"torge101",3,"kalia101",9,"boonr101",5,"tuttb101",8,"housf103",2,"maxwc101",7,"bertr101",4,"hoefb101",1,"goodb101",4,"malzf101",5,"jensj101",9,"gernd101",7,"zaucn101",3,"pierj102",8,"buddd101",6,"whits103",2,"deloi101",1,"","suscg101"
"BOS195605070","19560507",0,"Monday",0,"F","D","CLE","BOS","BOS07","garcm101","brewt101","summb901","mckib901","flahr901","ricej901","","",4396,"CLE","D Lamoureaux","D Lamoureaux","2003/03/02 2:18PM","",0,0,0,0,-1,0,0,0,140,9,1,5,4,14,0,2,7,12,"brewt101","garcm101","","","busbj101",8,"woodg101",7,"avilb101",4,"wertv101",3,"smita102",9,"rosea101",5,"carrc105",6,"hegaj101",2,"garcm101",1,"goodb101",4,"klaub101",5,"throf101",9,"gernd101",7,"zaucn101",3,"pierj102",8,"buddd101",6,"whits103",2,"brewt101",1,"daleb102",""
"BOS195605080","19560508",0,"Tuesday",0,"F","D","CHA","BOS","BOS07","pierb101","sullf101","mckib901","flahr901","ricej901","summb901","","",4706,"CHA","D Lamoureaux","D Lamoureaux","2003/03/02 2:30PM","",0,0,0,0,-1,0,0,0,202,13,3,4,8,10,2,6,7,16,"sisld102","howed101","","","rivej101",9,"fox-n101",4,"dobyl101",8,"kellg102",5,"minom101",7,"lolls101",2,"dropw101",3,"aparl101",6,"pierb101",1,"goodb101",4,"klaub101",5,"gernd101",7,"zaucn101",3,"jensj101",9,"pierj102",8,"buddd101",6,"whits103",2,"sullf101",1,"howed101","sisld102"
"BOS195605090","19560509",0,"Wednesday",0,"F","D","CHA","BOS","BOS07","donod101","portb102","flahr901","ricej901","summb901","mckib901","","",7611,"CHA","D Lamoureaux","D Lamoureaux","2003/03/02 2:42PM","",0,0,0,0,-1,0,0,0,168,9,5,7,12,13,0,0,12,8,"hurdt101","fornm101","sisld102","","rivej101",9,"fox-n101",4,"minom101",7,"dobyl101",8,"kellg102",5,"jackr101",3,"lolls101",2,"donod101",1,"aparl101",6,"goodb101",4,"klaub101",5,"throf101",9,"gernd101",7,"zaucn101",3,"pierj102",8,"buddd101",6,"whits103",2,"portb102",1,"howed101","sisld102"
"BOS195605100","19560510",0,"Thursday",0,"F","D","CHA","BOS","BOS07","johnc103","parnm101","ricej901","summb901","mckib901","flahr901","","",5282,"CHA","D Lamoureaux","D Lamoureaux","2003/03/02 2:48PM","",0,0,0,0,-1,0,0,0,154,9,2,1,8,9,0,1,8,10,"keegb101","parnm101","","","fox-n101",4,"kellg102",5,"minom101",7,"lolls101",2,"niemb101",9,"dobyl101",8,"jackr101",3,"aparl101",6,"johnc103",1,"goodb101",4,"klaub101",5,"throf101",9,"gernd101",7,"zaucn101",3,"pierj102",8,"buddd101",6,"whits103",2,"parnm101",1,"keegb101",""
