"LAN198004170","19800417",0,"Thursday",0,"F","D","HOU","LAN","LOS03","ryann001","suttd001","harrl901","wendh901","pullf901","crawj901","","",45476,"LA, Hou","Comly","De Jong","1995/08/06 8:34PM","",1,0,0,0,-1,0,0,0,186,9,4,6,6,12,0,0,6,6,"reusj001","smitd001","","","puhlt001",9,"reync001",6,"cedec001",8,"morgj001",4,"cruzj001",7,"cabee001",5,"howea001",3,"pujol001",2,"ryann001",1,"loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"thomd001",2,"russb001",6,"suttd001",1,"lacof001","reusj001"
"LAN198004180","19800418",0,"Friday",0,"F","N","HOU","LAN","LOS03","forsk001","goltd101","wendh901","pullf901","crawj901","harrl901","","",41112,"LA, Hou","Comly","De Jong","1995/08/06 6:07PM","",1,0,0,0,-1,0,0,0,200,9,7,4,11,14,1,1,12,10,"forsk001","goltd101","anduj001","","puhlt001",9,"reync001",6,"cedec001",8,"morgj001",4,"cruzj001",7,"cabee001",5,"walld001",3,"pujol001",2,"forsk001",1,"loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"thomd001",2,"russb001",6,"goltd101",1,"anduj001","hougc001"
"LAN198004190","19800419",0,"Saturday",0,"F","N","HOU","LAN","LOS03","richj101","welcb001","pullf901","crawj901","harrl901","wendh901","","",50112,"LA, Hou","Comly","De Jong","1995/08/06 5:43PM","",1,0,0,0,-1,0,0,0,160,9,2,0,2,1,1,1,3,5,"richj101","welcb001","","","puhlt001",9,"reync001",6,"cedec001",8,"morgj001",4,"cruzj001",7,"cabee001",5,"walld001",3,"pujol001",2,"richj101",1,"loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"russb001",6,"yeags001",2,"welcb001",1,"","howes001"
"LAN198004200","19800420",0,"Sunday",0,"F","D","HOU","LAN","LOS03","niekj001","sutcr001","crawj901","harrl901","wendh901","pullf901","","",39442,"LA, Hou","Comly","De Jong","1995/08/06 5:27PM","",1,0,0,0,-1,0,0,0,147,9,2,4,7,5,1,0,8,5,"reusj001","niekj001","","law-r001","landr001",4,"reync001",6,"puhlt001",8,"cruzj001",7,"walld001",3,"cabee001",5,"leonj001",9,"pujol001",2,"niekj001",1,"loped001",4,"law-r001",8,"baked002",7,"garvs001",3,"cey-r001",5,"mondr001",9,"russb001",6,"sciom001",2,"sutcr001",1,"","reusj001"
"LAN198004210","19800421",0,"Monday",0,"F","N","SFN","LAN","LOS03","bluev001","hootb001","grege901","varge901","davis901","palld901","","",29779,"LA, SF","Comly","De Jong","1995/08/06 1:10PM","",1,0,0,0,-1,0,0,0,131,9,3,4,7,7,0,1,4,6,"hootb001","bluev001","howes001","","evand001",5,"straj101",4,"hernl001",8,"mccow101",3,"clarj001",9,"whitt001",7,"may-m001",2,"lemaj001",6,"bluev001",1,"loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"russb001",6,"sciom001",2,"hootb001",1,"mintg001","howes001"
"LAN198004220","19800422",0,"Tuesday",0,"F","N","SFN","LAN","LOS03","knepb001","suttd001","varge901","davis901","palld901","grege901","","",21691,"LA, SF","Comly","De Jong","1995/08/05 8:49PM","",1,0,0,0,-1,0,0,0,158,9,0,6,4,12,2,0,4,12,"suttd001","knepb001","","","evand001",5,"whitt001",7,"hernl001",8,"iviem101",3,"clarj001",9,"stenr101",4,"may-m001",2,"lemaj001",6,"knepb001",1,"loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"cey-r001",5,"guerp001",7,"russb001",6,"sciom001",2,"suttd001",1,"halie101",""
"LAN198004230","19800423",0,"Wednesday",0,"F","N","SFN","LAN","LOS03","white001","goltd101","davis901","palld901","grege901","varge901","","",24822,"LA, SF","Comly","De Jong","1995/08/05 7:06PM","",1,0,0,0,-1,0,0,0,157,9,0,4,6,10,1,1,8,10,"goltd101","white001","","","evand001",5,"whitt001",7,"hernl001",8,"iviem101",3,"clarj001",9,"stenr101",4,"may-m001",2,"lemaj001",6,"white001",1,"loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"russb001",6,"sciom001",2,"goltd101",1,"laveg001",""
"LAN198004240","19800424",0,"Thursday",0,"F","N","SFN","LAN","LOS03","montj001","welcb001","palld901","grege901","varge901","davis901","","",30687,"SF, LA","Comly","De Jong","1995/08/04 10:14PM","",1,0,0,0,-1,0,0,0,187,10,2,5,6,11,0,0,7,8,"reusj001","laveg001","","baked002","evand001",5,"whitt001",7,"hernl001",8,"iviem101",3,"clarj001",9,"stenr101",4,"may-m001",2,"lemaj001",6,"montj001",1,"thomd001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"russb001",6,"sciom001",2,"welcb001",1,"moffr101","reusj001"
"LAN198004250","19800425",0,"Friday",0,"F","N","SDN","LAN","LOS03","wiser101","sutcr001","quicj901","engeb901","dalej901","rungp901","","",39720,"LA","Comly","De Jong","1995/08/04 9:58PM","",1,0,0,0,-1,0,0,0,190,9,3,6,12,11,0,0,9,6,"castr001","kinnd101","howes001","garvs001","smito001",6,"cashd101",4,"richg001",7,"winfd001",9,"montw101",3,"mumpj001",8,"faheb101",2,"rodra101",5,"wiser101",1,"loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"russb001",6,"sciom001",2,"sutcr001",1,"muras001","howes001"
"LAN198004260","19800426",0,"Saturday",0,"F","N","SDN","LAN","LOS03","lucag001","hootb001","engeb901","dalej901","rungp901","quicj901","","",48568,"LA","Comly","De Jong","1995/08/04 9:04PM","",1,0,0,0,-1,0,0,0,156,9,3,4,8,11,0,0,6,7,"beckj001","fingr001","","mondr001","smito001",6,"cashd101",4,"richg001",7,"winfd001",9,"montw101",3,"mumpj001",8,"faheb101",2,"rodra101",5,"lucag001",1,"loped001",4,"thomd001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"russb001",6,"yeags001",2,"hootb001",1,"fingr001","beckj001"
