"ATL198204090","19820409",0,"Friday",0,"F","N","HOU","ATL","ATL01","suttd001","boggt001","davis901","tatat901","palld901","varge901","","",33133,"Astros","C. Chestnut","C. Chestnut","1994/09/18 4:14PM","",1,0,51,0,-1,0,0,0,163,9,2,6,7,9,3,0,7,7,"boggt001","suttd001","hraba101","","puhlt001",9,"garnp001",4,"scott001",8,"cruzj001",7,"ashba001",2,"knigr001",5,"howea001",3,"reync001",6,"suttd001",1,"butlb001",8,"hubbg001",4,"washc001",9,"hornb001",5,"murpd001",7,"chamc001",3,"beneb001",2,"ramir001",6,"boggt001",1,"lacof001","hraba101"
"ATL198204100","19820410",0,"Saturday",0,"F","N","HOU","ATL","ATL01","ruhlv001","bedrs001","tatat901","palld901","varge901","davis901","","",10885,"Astros","C. Chestnut","C. Chestnut","1994/09/18 7:09PM","",1,0,56,0,-1,0,0,0,171,9,6,8,13,12,0,2,10,7,"mcwil001","ruhlv001","campr001","","puhlt001",9,"garnp001",4,"scott001",8,"cruzj001",7,"ashba001",2,"knigr001",5,"howea001",3,"reync001",6,"ruhlv001",1,"butlb001",8,"hubbg001",4,"washc001",9,"hornb001",5,"murpd001",7,"chamc001",3,"beneb001",2,"ramir001",6,"bedrs001",1,"sambj001","campr001"
"ATL198204110","19820411",0,"Sunday",0,"F","D","HOU","ATL","ATL01","ryann001","mahlr001","palld901","varge901","davis901","tatat901","","",11322,"Astros","C. Chestnut","C. Chestnut","1994/09/18 7:23PM","",1,0,0,0,-1,0,0,0,134,9,0,5,5,6,2,0,4,6,"mahlr001","ryann001","","murpd001","puhlt001",9,"garnp001",4,"scott001",8,"cruzj001",7,"ashba001",2,"knigr001",5,"howea001",3,"thond001",6,"ryann001",1,"butlb001",8,"hubbg001",4,"washc001",9,"hornb001",5,"murpd001",7,"chamc001",3,"beneb001",2,"ramir001",6,"mahlr001",1,"lacof001",""
"ATL198204200","19820420",0,"Tuesday",0,"F","N","CIN","ATL","ATL01","pastf001","boggt001","colon901","pullf901","crawj901","harvd901","","",37268,"Reds","","Alan Boodman","1994/09/23 8:25AM","",0,0,0,0,-1,0,0,0,156,9,2,4,9,5,0,0,9,3,"bedrs001","pastf001","garbg001","washc001","milne001",9,"dried001",3,"cedec001",8,"concd001",6,"bencj101",5,"biitl101",7,"oestr001",4,"oberm001",2,"pastf001",1,"butlb001",8,"hubbg001",4,"washc001",9,"hornb001",5,"murpd001",7,"chamc001",3,"beneb001",2,"ramir001",6,"boggt001",1,"kernj001","garbg001"
"ATL198204210","19820421",0,"Wednesday",0,"F","N","CIN","ATL","ATL01","sotom001","mahlr001","pullf901","crawj901","harvd901","colon901","","",22153,"Reds","","Alan Boodman","1994/09/23 9:34AM","",0,0,0,0,-1,0,0,0,164,9,3,4,9,11,0,0,7,9,"campr001","shirb001","","washc001","milne001",8,"dried001",3,"oestr001",4,"concd001",6,"biitl101",9,"vailm001",7,"krenw001",5,"oberm001",2,"sotom001",1,"butlb001",8,"hubbg001",4,"washc001",9,"hornb001",5,"murpd001",7,"chamc001",3,"beneb001",2,"ramir001",6,"mahlr001",1,"pricj001","campr001"
"ATL198204220","19820422",0,"Thursday",0,"F","N","CIN","ATL","ATL01","bereb001","walkb001","crawj901","harvd901","colon901","pullf901","","",20701,"Reds","","Alan Boodman","1994/09/23 11:26AM","",0,0,0,0,-1,0,0,0,164,9,2,1,9,6,0,0,7,10,"bereb001","walkb001","humet001","bereb001","milne001",8,"dried001",3,"oestr001",4,"concd001",6,"biitl101",7,"housp001",9,"krenw001",5,"treva001",2,"bereb001",1,"butlb001",8,"hubbg001",4,"washc001",9,"hornb001",5,"murpd001",7,"chamc001",3,"beneb001",2,"ramir001",6,"walkb001",1,"humet001","garbg001"
"ATL198204230","19820423",0,"Friday",740,"F","N","SDN","ATL","ATL01","lollt001","niekp001","marsr901","weyel901","wendh901","monte901","","",37105,"Braves","","Alan Boodman","1994/11/03 8:06AM","",0,0,0,0,-1,0,0,0,196,12,6,3,12,6,0,2,9,4,"chiff001","campr001","","lezcs001","richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"perkb001",3,"lollt001",1,"butlb001",8,"hubbg001",4,"washc001",9,"hornb001",5,"murpd001",7,"chamc001",3,"beneb001",2,"ramir001",6,"niekp001",1,"chiff001","campr001"
"ATL198204240","19820424",0,"Saturday",0,"F","N","SDN","ATL","ATL01","eichj001","cowlj001","weyel901","wendh901","monte901","marsr901","","",28447,"Braves","","Alan Boodman","1994/11/03 8:17AM","",0,0,0,0,-1,0,0,0,147,9,6,4,7,9,2,1,3,7,"showe001","garbg001","delel001","","richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"perkb001",3,"eichj001",1,"butlb001",8,"hubbg001",4,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"ramir001",6,"sinam001",2,"cowlj001",1,"delel001","alvaj001"
"ATL198204260","19820426",0,"Monday",0,"F","N","PIT","ATL","ATL01","candj001","mahlr001","willb901","mcshj901","rennd901","westj901","","",9557,"Pirates","","Alan Boodman","1994/07/15 3:43PM","",0,0,0,0,-1,0,4,0,144,9,6,4,9,11,1,0,4,8,"tekuk001","mcwil001","","madlb001","moreo001",8,"ray-j001",4,"parkd001",9,"thomj001",3,"madlb001",5,"easlm001",7,"penat001",2,"berrd001",6,"candj001",1,"butlb001",8,"hubbg001",4,"murpd001",9,"hornb001",5,"watsb001",3,"linar001",7,"ramir001",6,"sinam001",2,"mahlr001",1,"tekuk001","bedrs001"
"ATL198204270","19820427",0,"Tuesday",0,"F","N","PIT","ATL","ATL01","grift101","walkb001","mcshj901","rennd901","westj901","willb901","","",6763,"Pirates","","Alan Boodman","1994/07/15 4:36PM","",0,0,0,0,-1,0,0,0,164,9,10,4,14,5,1,0,8,4,"grift101","walkb001","","thomj001","moreo001",8,"ray-j001",4,"parkd001",9,"thomj001",3,"madlb001",5,"easlm001",7,"penat001",2,"berrd001",6,"grift101",1,"butlb001",8,"hubbg001",4,"washc001",9,"murpd001",7,"hornb001",5,"chamc001",3,"ramir001",6,"beneb001",2,"walkb001",1,"tekuk001","campr001"
