"KCA198204090","19820409",0,"Friday",736,"T","N","DET","KCA","KAN06","morrj001","gural001","phild901","bremn901","koscg901","pales901","","",29069,"kansas city","scott holland","scott holland","1994/09/01 6:16AM","",0,0,48,0,5,0,0,0,132,9,2,4,6,8,0,1,5,4,"gural001","morrj001","","otisa001","mille001",9,"cabee001",3,"gibsk001",8,"hernl001",7,"wockj001",10,"broot001",5,"parrl001",2,"trama001",6,"whitl001",4,"poqut101",7,"wathj001",2,"bretg001",5,"aikew001",3,"otisa001",8,"mcrah001",10,"martj001",9,"whitf001",4,"washu001",6,"",""
"KCA198204100","19820410",0,"Saturday",0,"T","N","DET","KCA","KAN06","petrd001","leond001","bremn901","koscg901","pales901","phild901","","",19508,"Royals","Tom Shrimplin","Bill Disney","1994/11/19 7:27AM","",1,0,54,0,6,0,0,0,142,9,2,5,1,7,1,0,3,7,"leond001","petrd001","quisd001","bretg001","mille001",9,"cabee001",5,"gibsk001",8,"hebnr001",3,"hernl001",7,"leacr001",10,"whitl001",4,"parrl001",2,"trama001",6,"poqut101",7,"wathj001",2,"bretg001",5,"aikew001",3,"otisa001",8,"mcrah001",10,"martj001",9,"whitf001",4,"washu001",6,"pashl001","quisd001"
"KCA198204110","19820411",0,"Sunday",141,"T","D","DET","KCA","KAN06","rozed001","bluev001","koscg901","pales901","phild901","bremn901","","",22962,"Royals","Tom Shrimplin","Bill Disney","1994/11/19 7:45AM","",1,0,72,0,-1,0,0,0,120,9,2,1,5,4,0,1,5,3,"rozed001","bluev001","sauck101","gibsk001","mille001",9,"cabee001",3,"gibsk001",8,"hernl001",7,"wockj001",10,"broot001",5,"faheb101",2,"trama001",6,"whitl001",4,"poqut101",7,"wathj001",2,"bretg001",5,"aikew001",3,"otisa001",8,"mcrah001",10,"martj001",9,"whitf001",4,"washu001",6,"sauck101",""
"KCA198204130","19820413",0,"Tuesday",0,"T","N","BAL","KCA","KAN06","palmj001","gural001","pales901","phild901","bremn901","koscg901","","",14662,"Orioles","David W. Smith","David W. Smith","1992/08/17 8:01PM","",1,0,0,0,-1,0,0,0,162,9,5,6,11,11,0,0,4,9,"frosd101","stews001","quisd001","otisa001","bumba001",8,"dauer001",4,"singk001",10,"murre001",3,"fordd001",9,"ripkc001",5,"roeng001",7,"sakal001",6,"dempr001",2,"poqut101",7,"wathj001",2,"bretg001",5,"aikew001",3,"otisa001",8,"mcrah001",10,"martj001",9,"whitf001",4,"washu001",6,"stews001","quisd001"
"KCA198204140","19820414",0,"Wednesday",0,"T","N","BAL","KCA","KAN06","mcgrs001","leond001","phild901","bremn901","koscg901","pales901","","",20382,"Orioles","David W. Smith","David W. Smith","1992/08/20 9:07PM","",1,0,0,0,-1,0,0,0,166,9,3,4,7,10,2,1,8,10,"frosd101","stand101","","otisa001","bumba001",8,"nolaj001",2,"singk001",10,"murre001",3,"fordd001",9,"roeng001",7,"ripkc001",5,"sakal001",6,"dauer001",4,"washu001",6,"wathj001",2,"bretg001",5,"otisa001",8,"mcrah001",7,"may-l101",10,"martj001",9,"wertd101",3,"whitf001",4,"stand101","frosd101"
"KCA198204230","19820423",0,"Friday",735,"T","N","CLE","KCA","KAN06","sorel001","leond001","hendt901","evanj901","mckej901","clara901","","",24332,"kc & clev.","scott holland","scott holland","1994/09/01 1:01PM","",0,0,63,0,8,0,0,0,203,9,6,11,12,16,0,1,6,11,"jackg101","sorel001","","washu001","dilom001",7,"harrt001",5,"hargm001",3,"thora001",10,"mcbrb101",9,"hassr001",2,"banna001",8,"percj001",4,"dybzj001",6,"poqut101",7,"wathj001",2,"bretg001",5,"otisa001",8,"mcrah001",10,"may-l101",3,"martj001",9,"whitf001",4,"washu001",6,"brent001","frosd101"
"KCA198204240","19820424",0,"Saturday",735,"T","N","CLE","KCA","KAN06","dennj001","splip001","evanj901","mckej901","clara901","hendt901","","",25065,"kc & clev.","scott holland","scott holland","1994/09/01 1:09PM","",0,0,65,0,-1,0,0,0,140,9,1,5,5,8,1,1,4,7,"splip001","dennj001","quisd001","mcrah001","banna001",8,"harrt001",5,"hargm001",3,"thora001",10,"mcbrb101",9,"charj101",7,"bandc001",2,"percj001",4,"dybzj001",6,"poqut101",7,"wathj001",2,"bretg001",5,"otisa001",8,"mcrah001",10,"may-l101",3,"martj001",9,"whitf001",4,"washu001",6,"","quisd001"
"KCA198204250","19820425",0,"Sunday",135,"T","D","CLE","KCA","KAN06","blylb001","gural001","mckej901","clara901","hendt901","evanj901","","",20867,"kansas city","scott holland","scott holland","1994/09/02 9:18PM","",0,0,57,0,-1,0,0,0,139,9,3,6,8,8,3,1,6,5,"gural001","blylb001","","mcrah001","dilom001",7,"harrt001",5,"hargm001",3,"thora001",10,"charj101",9,"banna001",4,"mannr001",8,"hassr001",2,"dybzj001",6,"poqut101",7,"wathj001",2,"bretg001",5,"otisa001",8,"mcrah001",10,"may-l101",3,"martj001",9,"whitf001",4,"washu001",6,"spild001",""
"KCA198204290","19820429",0,"Thursday",735,"T","N","TOR","KCA","KAN06","stied001","splip001","pales901","phild901","(none)","koscg901","","",15707,"kansas city","scott holland","scott holland","1994/09/02 9:53PM","",0,0,59,0,-1,0,0,0,143,9,7,0,11,5,0,2,5,7,"stied001","splip001","","iorgg001","garcd001",4,"iorgg001",5,"mosel001",8,"nordw101",10,"bonnb001",7,"barfj001",9,"martb001",2,"upshw001",3,"grifa001",6,"geroc101",7,"wathj001",2,"bretg001",5,"otisa001",8,"mcrah001",10,"martj001",9,"quirj001",3,"whitf001",4,"washu001",6,"","blacb001"
"KCA198204300","19820430",0,"Friday",735,"T","N","TOR","KCA","KAN06","leall001","gural001","phild901","koscg901","(none)","pales901","","",19030,"kansas city","scott holland","scott holland","1994/09/02 10:06PM","",0,0,64,0,-1,0,0,0,174,9,7,8,12,13,1,1,7,6,"jackg101","jackr003","quisd001","geroc101","garcd001",4,"iorgg001",5,"mosel001",8,"nordw101",10,"bonnb001",7,"barfj001",9,"martb001",2,"upshw001",3,"grifa001",6,"geroc101",7,"wathj001",2,"bretg001",5,"otisa001",8,"mcrah001",10,"martj001",9,"may-l101",3,"whitf001",4,"conco001",6,"jackr003","quisd001"
"KCA198205010","19820501",0,"Saturday",740,"T","N","TOR","KCA","KAN06","bombm101","frosd101","koscg901","pales901","phild901","bremn901","","",23561,"kansas city","scott holland","scott holland","1994/09/02 10:27PM","",0,0,56,0,-1,0,0,0,173,9,7,8,16,14,2,0,11,9,"jackg101","bombm101","quisd001","otisa001","garcd001",4,"mullr001",5,"mosel001",8,"upshw001",3,"wooda001",7,"maybj101",10,"poweh101",9,"white002",2,"grifa001",6,"geroc101",7,"wathj001",2,"bretg001",5,"otisa001",8,"mcrah001",10,"martj001",9,"may-l101",3,"whitf001",4,"conco001",6,"gottj001","quisd001"
"KCA198205020","19820502",0,"Sunday",143,"T","D","TOR","KCA","KAN06","clanj001","leond001","bremn901","pales901","phild901","koscg901","","",27044,"kansas city","scott holland","scott holland","1994/09/02 10:39PM","",0,0,71,0,-1,0,0,0,165,9,7,5,11,10,0,3,11,6,"clanj001","leond001","jackr003","upshw001","garcd001",4,"mullr001",5,"mosel001",8,"upshw001",3,"wooda001",7,"maybj101",10,"poweh101",9,"white002",2,"grifa001",6,"geroc101",7,"whitf001",4,"bretg001",5,"otisa001",8,"mcrah001",10,"martj001",9,"may-l101",3,"quirj001",2,"conco001",6,"jackr003","wrigj101"
"KCA198205100","19820510",0,"Monday",735,"T","N","MIL","KCA","KAN06","haasm001","bluev001","garcr901","denkd901","goetr901","fordd901","","",26835,"","Steve Hamilton","Steve Hamilton","1994/10/20 1:03PM","",0,0,77,0,21,0,0,0,135,9,2,3,6,8,1,0,6,5,"bluev001","fingr001","","otisa001","molip001",10,"younr001",6,"coopc001",3,"oglib001",7,"simmt001",2,"thomg001",8,"moned101",5,"broum001",9,"gantj001",4,"wilsw001",7,"wathj001",2,"mcrah001",10,"aikew001",3,"otisa001",8,"martj001",9,"whitf001",4,"pryog001",5,"conco001",6,"fingr001",""
"KCA198205110","19820511",0,"Tuesday",735,"T","N","MIL","KCA","KAN06","auguj001","gural001","denkd901","goetr901","fordd901","garcr901","","",16240,"","Steve Hamilton","Steve Hamilton","1994/10/21 11:58AM","",0,0,77,0,-1,2,4,4,152,9,3,17,11,21,0,2,9,7,"gural001","auguj001","","mcrah001","molip001",5,"younr001",6,"coopc001",10,"thomg001",8,"simmt001",2,"oglib001",7,"moned101",3,"moorc001",9,"romee001",4,"wilsw001",7,"wathj001",2,"mcrah001",10,"otisa001",8,"martj001",9,"aikew001",3,"whitf001",4,"pryog001",5,"conco001",6,"bernd101","wrigj101"
"KCA198205120","19820512",0,"Wednesday",735,"T","N","MIL","KCA","KAN06","lercr001","leond001","goetr901","fordd901","garcr901","denkd901","","",17788,"","Steve Hamilton","Steve Hamilton","1994/10/21 2:25PM","",0,0,70,0,12,0,3,4,168,9,7,9,12,11,3,1,5,5,"leond001","lercr001","quisd001","pryog001","molip001",5,"younr001",6,"coopc001",3,"oglib001",7,"simmt001",10,"thomg001",8,"gantj001",4,"moorc001",2,"edwam102",9,"wilsw001",7,"wathj001",2,"mcrah001",10,"otisa001",8,"martj001",9,"aikew001",3,"whitf001",4,"pryog001",5,"conco001",6,"haasm001","quisd001"
"KCA198205130","19820513",0,"Thursday",735,"T","N","BOS","KCA","KAN06","rainc001","frosd101","fordd901","garcr901","denkd901","goetr901","","",17459,"","Steve Hamilton","Steve Hamilton","1994/10/21 3:09PM","",0,0,68,0,8,0,0,4,143,9,2,11,7,17,0,0,6,7,"frosd101","rainc001","","bretg001","remyj001",4,"evand002",9,"ricej001",7,"peret001",10,"lansc001",5,"stapd001",3,"hoffg001",6,"gedmr001",2,"millr001",8,"wilsw001",7,"wathj001",2,"bretg001",5,"aikew001",3,"otisa001",8,"mcrah001",10,"martj001",9,"whitf001",4,"conco001",6,"aponl001","jackg101"
"KCA198205150","19820515",0,"Saturday",123,"T","D","BOS","KCA","KAN06","torrm001","bluev001","garcr901","denkd901","goetr901","fordd901","","",37506,"","Steve Hamilton","Steve Hamilton","1994/10/21 4:57PM","",0,0,75,0,12,0,0,0,187,9,10,5,11,8,0,2,12,9,"torrm001","bluev001","cleam001","ricej001","remyj001",4,"evand002",9,"ricej001",7,"peret001",10,"lansc001",5,"stapd001",3,"hoffg001",6,"alleg001",2,"millr001",8,"wilsw001",7,"wathj001",2,"bretg001",5,"aikew001",3,"otisa001",8,"mcrah001",10,"martj001",9,"whitf001",4,"pryog001",6,"cleam001","jackg101"
