"PIT198904110","19890411",0,"Tuesday",710,"F","N","NYN","PIT","PIT07","ojedb001","drabd001","quicj901","davig901","grege901","kiblj901","","",42910,"Nichols","","Hester","","",1,1,43,0,-1,4,1,4,203,11,3,4,6,11,0,0,8,13,"robij001","myerr001","","","dyksl001",8,"jeffg001",4,"hernk001",3,"strad001",9,"mcrek001",7,"cartg001",2,"magad001",5,"elstk001",6,"ojedb001",1,"bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"wilsg001",9,"breas001",3,"ortij001",2,"bellr001",6,"drabd001",1,"myerr001","robij001"
"PIT198904130","19890413",0,"Thursday",135,"F","D","NYN","PIT","PIT07","darlr001","smilj001","davig901","grege901","kiblj901","quicj901","","",19105,"Nichols","","Hester","","",1,1,0,1,-1,4,1,2,144,9,2,4,5,9,2,0,5,9,"smilj001","darlr001","robij001","","wilsm001",8,"jeffg001",4,"teuft001",3,"strad001",9,"mcrek001",7,"cartg001",2,"johnh001",5,"elstk001",6,"darlr001",1,"bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"breas001",3,"wilsg001",9,"lavam001",2,"bellj001",6,"smilj001",1,"mcdor001","robij001"
"PIT198904140","19890414",0,"Friday",705,"F","N","MON","PIT","PIT07","martd001","walkb001","grege901","kiblj901","quicj901","davig901","","",15052,"G.Fitzgerald","","G.Fitzgerald","","",2,1,0,0,-1,4,1,4,182,9,7,6,13,11,2,1,13,9,"heskj001","medvs001","mcgaa001","","raint001",7,"garcd001",4,"galaa001",3,"brooh001",9,"folet001",5,"santn001",2,"martd002",8,"owens001",6,"martd001",1,"bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"breas001",3,"wilsg001",9,"lavam001",2,"bellj001",6,"walkb001",1,"mcgaa001","medvs001"
"PIT198904150","19890415",0,"Saturday",135,"F","D","MON","PIT","PIT07","johnr005","dunnm001","kiblj901","quicj901","davig901","grege901","","",9658,"MacInnes","","Gillette","","",0,1,51,0,-1,0,0,0,171,9,4,6,9,8,1,2,11,8,"dunnm001","johnr005","robij001","","raint001",7,"garcd001",4,"galaa001",3,"brooh001",9,"wallt001",5,"martd002",8,"fitzm001",2,"folet001",6,"johnr005",1,"bondb001",7,"lindj002",4,"cangj001",8,"bonib001",5,"wilsg001",9,"redug001",3,"ortij001",2,"bellr001",6,"dunnm001",1,"harrg003","robij001"
"PIT198904160","19890416",0,"Sunday",135,"F","D","MON","PIT","PIT07","perep001","drabd001","quicj901","davig901","grege901","kiblj901","","",18107,"MacInnes","","Gillette","","",0,1,0,0,-1,0,0,0,220,11,5,4,9,11,2,1,8,11,"heskj001","robij001","burkt001","","raint001",7,"folet001",4,"galaa001",3,"aldrm001",9,"wallt001",5,"martd002",8,"santn001",2,"owens001",6,"perep001",1,"bondb001",7,"lindj002",4,"cangj001",8,"bonib001",5,"oberk001",3,"reynr001",9,"lavam001",2,"bellr001",6,"drabd001",1,"burkt001","robij001"
"PIT198904200","19890420",0,"Thursday",707,"F","N","PHI","PIT","PIT07","howek001","dunnm001","bonig901","harvd901","pullf901","davib902","","",6977,"S. Nichols","","Hester","","",1,1,0,1,-1,4,1,4,175,9,9,4,11,3,0,1,8,4,"howek001","dunnm001","","","samuj001",8,"herrt001",4,"jamec001",7,"schmm001",5,"hayev001",9,"jordr001",3,"dauld001",2,"thond001",6,"howek001",1,"cangj001",8,"lindj002",4,"oberk001",3,"bonib001",5,"bondb001",7,"wilsg001",9,"print001",2,"bellr001",6,"dunnm001",1,"froht001","medvs001"
"PIT198904210","19890421",0,"Friday",705,"F","N","PHI","PIT","PIT07","youmf001","drabd001","harvd901","pullf901","davib902","bonig901","","",15221,"","","Gillette","","",0,1,0,0,-1,0,0,0,149,9,3,2,10,4,0,1,7,3,"youmf001","drabd001","bedrs001","","samuj001",8,"herrt001",4,"jamec001",7,"schmm001",5,"hayev001",9,"jordr001",3,"dauld001",2,"jelts001",6,"youmf001",1,"reynr001",8,"lindj002",4,"oberk001",3,"bonib001",5,"bondb001",7,"wilsg001",9,"ortij001",2,"bellr001",6,"drabd001",1,"bedrs001","robij001"
"PIT198904220","19890422",0,"Saturday",135,"F","D","PHI","PIT","PIT07","carmd001","heatn001","pullf901","davib902","bonig901","harvd901","","",14669,"","","Gillette","","",0,1,0,0,-1,0,0,0,158,9,3,4,14,8,0,0,15,7,"robij001","carmd001","","","samuj001",8,"dernb001",9,"herrt001",4,"schmm001",5,"jamec001",7,"hayev001",3,"lakes001",2,"thond001",6,"carmd001",1,"redug001",3,"lindj002",4,"reynr001",8,"bonib001",5,"bondb001",7,"wilsg001",9,"quinr001",6,"print001",2,"heatn001",1,"parrj001","robij001"
"PIT198904230","19890423",0,"Sunday",135,"F","D","PHI","PIT","PIT07","mcwil001","smilj001","davib902","bonig901","harvd901","pullf901","","",16816,"Them","","Gillette","","",2,1,0,0,-1,0,0,0,143,9,4,6,9,8,1,3,6,3,"easll001","bedrs001","","","samuj001",8,"herrt001",4,"hayev001",9,"schmm001",5,"jamec001",7,"jordr001",3,"thond001",6,"lakes001",2,"mcwil001",1,"redug001",3,"lindj002",4,"reynr001",8,"bonib001",5,"bondb001",7,"wilsg001",9,"quinr001",6,"ortij001",2,"smilj001",1,"bedrs001","easll001"
"PIT198904250","19890425",0,"Tuesday",705,"F","N","SDN","PIT","PIT07","showe001","walkb001","rennd901","brocf901","engeb901","rungp901","","",5296,"Bradley","","Hester","","",3,1,0,0,-1,4,1,4,144,9,1,0,9,6,2,1,5,7,"showe001","walkb001","davim001","","alomr001",4,"readr001",5,"gwynt001",8,"clarj001",3,"santb001",2,"martc001",7,"krukj001",9,"tempg001",6,"showe001",1,"redug001",3,"lindj002",4,"reynr001",8,"bonib001",5,"bondb001",7,"carts001",9,"quinr001",6,"print001",2,"walkb001",1,"davim001","easll001"
"PIT198904260","19890426",0,"Wednesday",705,"F","N","SDN","PIT","PIT07","hursb001","drabd001","brocf901","engeb901","rungp901","rennd901","","",14126,"Wayne","","Hester","","",2,1,0,0,-1,4,1,4,134,9,3,1,6,7,0,2,3,7,"hursb001","drabd001","","","alomr001",4,"readr001",5,"gwynt001",8,"clarj001",3,"santb001",2,"martc001",7,"krukj001",9,"tempg001",6,"hursb001",1,"bondb001",7,"lindj002",4,"reynr001",8,"bonib001",5,"wilsg001",9,"distb001",3,"quinr001",6,"ortij001",2,"drabd001",1,"","robij001"
"PIT198904270","19890427",0,"Thursday",705,"F","N","SDN","PIT","PIT07","white001","heatn001","engeb901","rungp901","rennd901","brocf901","","",6473,"Salter","","Hester","","",1,1,0,1,-1,4,1,4,154,9,8,1,8,7,1,2,7,6,"white001","heatn001","","","alomr001",4,"readr001",5,"gwynt001",8,"clarj001",3,"santb001",2,"martc001",7,"krukj001",9,"greeg001",6,"white001",1,"bondb001",7,"lindj002",4,"reynr001",8,"bonib001",5,"distb001",9,"oberk001",3,"quinr001",6,"ortij001",2,"heatn001",1,"harrg002","fishb001"
"PIT198904280","19890428",0,"Friday",703,"F","N","SFN","PIT","PIT07","reusr001","smilj001","mcshj901","crawj901","westj901","willc901","","",12913,"Stillman","","Hester","","",3,1,0,0,-1,4,1,4,126,9,0,1,4,6,1,2,5,8,"smilj001","reusr001","","","nixod001",8,"thomr003",4,"clarw001",3,"mitck001",7,"maldc001",9,"willm003",5,"manwk001",2,"uribj001",6,"reusr001",1,"bondb001",7,"lindj002",4,"reynr001",8,"bonib001",5,"oberk001",3,"wilsg001",9,"quinr001",6,"ortij001",2,"smilj001",1,"leffc001",""
"PIT198904290","19890429",0,"Saturday",130,"F","D","SFN","PIT","PIT07","krukm001","kramr001","crawj901","westj901","willc901","mcshj901","","",11509,"Stillman","","Hester","","",2,1,0,0,-1,0,0,0,155,9,4,3,9,3,0,0,14,4,"lacom001","robij001","","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"rilee001",5,"maldc001",9,"kennt001",2,"uribj001",6,"krukm001",1,"bondb001",7,"lindj002",4,"redug001",3,"bonib001",5,"reynr001",8,"wilsg001",9,"quinr001",6,"print001",2,"kramr001",1,"lacom001","robij001"
"PIT198904300","19890430",0,"Sunday",134,"F","D","SFN","PIT","PIT07","robid001","walkb001","westj901","hallt901","mcshj901","crawj901","","",20940,"Stillman","","Hester","","",2,1,0,0,-1,4,1,3,154,9,1,11,4,16,0,1,5,9,"walkb001","robid001","","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"rilee001",5,"maldc001",9,"kennt001",2,"uribj001",6,"robid001",1,"bondb001",7,"lindj002",4,"reynr001",8,"bonib001",5,"distb001",3,"carts001",9,"ortij001",2,"bellr001",6,"walkb001",1,"gossr001",""
"PIT198905120","19890512",0,"Friday",702,"F","N","ATL","PIT","PIT07","smitz001","smilj001","monte901","marsr901","darlg901","wendh901","","",13378,"","","Hester","","",0,0,0,0,-1,0,2,4,134,9,2,10,5,11,2,0,4,4,"smilj001","smitz001","","","gantr001",5,"smitl002",7,"perrg001",3,"murpd001",8,"thoma001",6,"davij001",2,"russj002",9,"blauj001",4,"smitz001",1,"bondb001",7,"lindj002",4,"reynr001",8,"bonib001",5,"wilsg001",9,"redug001",3,"quinr001",6,"ortij001",2,"smilj001",1,"assep001",""
"PIT198905130","19890513",0,"Saturday",707,"F","N","ATL","PIT","PIT07","smitp001","walkb001","marsr901","darlg901","wendh901","monte901","","",15828,"Bowman","","Hester","","",2,1,0,0,-1,0,0,0,168,9,3,8,7,8,0,2,6,8,"walkb001","smitp001","","","gantr001",5,"smitl002",7,"perrg001",3,"murpd001",8,"thoma001",6,"jamed001",9,"treaj001",4,"beneb001",2,"smitp001",1,"bondb001",7,"lindj002",4,"reynr001",8,"bonib001",5,"wilsg001",9,"distb001",3,"quinr001",6,"ortij001",2,"walkb001",1,"boevj001","robij001"
"PIT198905140","19890514",0,"Sunday",135,"F","D","ATL","PIT","PIT07","smolj001","drabd001","darlg901","wendh901","monte901","marsr901","","",11403,"Bowman","","Hester","","",2,1,0,0,-1,0,0,0,180,9,5,2,9,5,1,1,7,12,"smolj001","drabd001","boevj001","","gantr001",5,"smitl002",7,"perrg001",3,"murpd001",8,"thoma001",6,"jamed001",9,"davij001",2,"treaj001",4,"smolj001",1,"bondb001",7,"lindj002",4,"reynr001",8,"bonib001",5,"wilsg001",9,"distb001",3,"quinr001",6,"print001",2,"drabd001",1,"boevj001","landb001"
"PIT198905260","19890526",0,"Friday",730,"F","N","HOU","PIT","PIT07","clanj001","heatn001","hirsm901","crawj901","westj901","mcshj901","","",26637,"Boudreaux","","Hester","","",2,1,0,0,-1,0,0,0,188,9,4,2,9,8,0,2,11,10,"clanj001","heatn001","smitd001","","hatcb001",8,"puhlt001",7,"dorab001",4,"davig001",3,"bassk001",9,"camik001",5,"ramir001",6,"biggc001",2,"clanj001",1,"bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"wilsg001",9,"distb001",3,"quinr001",6,"print001",2,"heatn001",1,"smitd001","kramr001"
