"CHN198004170","19800417",0,"Thursday",0,"F","D","NYN","CHN","CHI11","haust101","lampd001","steld901","palld901","grege901","varge901","","",33313,"NYN","Clem Comly","David W. Smith","1996/11/06 2:13PM","",1,0,0,0,-1,0,0,0,118,9,1,4,8,8,0,1,6,5,"lampd001","haust101","suttb001","lezcc101","hends001",7,"tavef101",6,"mazzl001",3,"younj001",9,"steaj001",2,"moraj101",8,"madde101",5,"flynd001",4,"haust101",1,"randl101",5,"dejei001",6,"buckb001",3,"kingd001",7,"martj001",9,"footb101",2,"lezcc101",8,"tysom101",4,"lampd001",1,"kobek101","suttb001"
"CHN198004190","19800419",0,"Saturday",0,"F","D","NYN","CHN","CHI11","falcp001","krukm001","davis901","grege901","varge901","steld901","","",20328,"NYN","Clem Comly","David W. Smith","1996/11/06 2:29PM","",1,0,0,0,-1,0,0,0,175,9,9,12,9,15,1,1,6,6,"tidrd001","allen001","suttb001","kingd001","tavef101",6,"steaj001",2,"mazzl001",3,"younj001",9,"hends001",7,"moraj101",8,"madde101",5,"flynd001",4,"falcp001",1,"randl101",5,"dejei001",6,"buckb001",3,"kingd001",7,"martj001",9,"footb101",2,"lezcc101",8,"tysom101",4,"krukm001",1,"pacej001","suttb001"
"CHN198004200","19800420",0,"Sunday",0,"F","D","NYN","CHN","CHI11","swanc001","reusr001","palld901","grege901","varge901","davis901","","",23554,"CHN, NYN","Clem Comly","David W. Smith","1996/11/06 2:44PM","",1,0,0,0,-1,0,0,0,162,9,3,6,9,11,2,4,12,6,"reusr001","kobek101","tidrd001","dejei001","tavef101",6,"steaj001",2,"mazzl001",3,"younj001",8,"hends001",7,"jorgm001",9,"madde101",5,"flynd001",4,"swanc001",1,"dejei001",6,"ontis101",5,"buckb001",3,"kingd001",7,"biitl101",9,"martj001",8,"footb101",2,"tysom101",4,"reusr001",1,"pacej001","tidrd001"
"CHN198004220","19800422",0,"Tuesday",138,"F","D","SLN","CHN","CHI11","forsb001","lampd001","harrl901","wendh901","pullf901","rennd901","","",18889,"SLN, CHN","Clem Comly","David W. Smith","1996/10/30 3:46PM","",1,0,85,3,22,0,1,1,182,9,12,16,16,23,0,3,8,9,"suttb001","littm101","","footb101","tempg001",6,"oberk001",4,"hernk001",3,"simmt001",2,"bondb101",7,"hendg001",9,"reitk101",5,"scott001",8,"forsb001",1,"dejei001",6,"ontis101",5,"buckb001",3,"biitl101",7,"martj001",9,"footb101",2,"lezcc101",8,"tysom101",4,"lampd001",1,"littm101","suttb001"
"CHN198004230","19800423",0,"Wednesday",137,"F","D","SLN","CHN","CHI11","marts101","krukm001","wendh901","pullf901","rennd901","monte901","","",10429,"SLN","Clem Comly","David W. Smith","1996/10/30 3:52PM","",1,0,48,5,14,0,1,1,130,9,3,1,6,3,0,2,6,4,"marts101","krukm001","","tempg001","tempg001",6,"oberk001",4,"hernk001",3,"simmt001",2,"bondb101",7,"hendg001",9,"reitk101",5,"scott001",8,"marts101",1,"dejei001",6,"ontis101",5,"buckb001",3,"biitl101",7,"martj001",9,"footb101",2,"lezcc101",8,"tysom101",4,"krukm001",1,"","tidrd001"
"CHN198004250","19800425",0,"Friday",0,"F","D","PIT","CHN","CHI11","rookj101","reusr001","pullf901","monte901","harrl901","wendh901","","",7714,"CHN","Clem Comly","David W. Smith","1996/10/30 4:27PM","",1,0,40,7,12,0,0,0,140,9,3,5,8,10,0,0,4,6,"reusr001","rookj101","suttb001","kellm101","moreo001",8,"folit001",6,"parkd001",9,"starw101",3,"easlm001",7,"madlb001",5,"ott-e101",2,"garnp001",4,"rookj101",1,"randl101",5,"dejei001",6,"buckb001",3,"kingd001",7,"martj001",9,"footb101",2,"lezcc101",8,"tysom101",4,"reusr001",1,"tekuk001","suttb001"
"CHN198004260","19800426",0,"Saturday",0,"F","D","PIT","CHN","CHI11","candj001","lampd001","monte901","harrl901","wendh901","pullf901","","",32992,"CHN, PIT","Comly/Smith","David W. Smith","1996/11/06 3:12PM","",1,0,0,0,-1,0,0,0,149,9,9,2,17,8,0,1,13,5,"candj001","lampd001","","folit001","moreo001",8,"folit001",6,"parkd001",9,"starw101",3,"easlm001",7,"madlb001",5,"ott-e101",2,"garnp001",4,"candj001",1,"randl101",5,"dejei001",6,"buckb001",3,"kingd001",7,"martj001",9,"footb101",2,"lezcc101",8,"kellm101",4,"lampd001",1,"","hernw001"
"CHN198005060","19800506",0,"Tuesday",0,"F","D","SDN","CHN","CHI11","joner101","hernw001","froeb901","tatat901","kiblj901","steld901","","",9908,"SD","Clem Comly","Clem Comly","1995/03/11 8:43PM","",1,0,0,0,-1,0,0,0,139,9,4,0,4,5,2,0,10,5,"joner101","hernw001","","faheb101","smito001",6,"richg001",7,"dadep101",8,"winfd001",9,"tenag101",3,"rodra101",5,"evanb101",4,"faheb101",2,"joner101",1,"randl101",5,"dejei001",6,"buckb001",3,"kingd001",7,"martj001",9,"footb101",2,"lezcc101",8,"tysom101",4,"hernw001",1,"","tidrd001"
"CHN198005070","19800507",0,"Wednesday",0,"F","D","SDN","CHN","CHI11","wiser101","krukm001","tatat901","kiblj901","steld901","froeb901","","",7401,"SD","Clem Comly","Clem Comly","1995/03/11 9:30PM","",1,0,0,0,-1,0,0,0,176,9,4,7,13,10,1,1,10,5,"krukm001","wiser101","suttb001","martj001","smito001",6,"richg001",7,"tenag101",3,"winfd001",8,"turnj101",9,"faheb101",2,"cashd101",4,"rodra101",5,"wiser101",1,"randl101",5,"dejei001",6,"buckb001",3,"kingd001",7,"martj001",8,"footb101",2,"thoms001",9,"tysom101",4,"krukm001",1,"fingr001","suttb001"
"CHN198005080","19800508",0,"Thursday",0,"F","D","SDN","CHN","CHI11","lucag001","reusr001","kiblj901","steld901","froeb901","tatat901","","",6692,"CHN","David W. Smith","David W. Smith","1996/10/17 9:55PM","",1,0,44,0,-1,0,0,0,177,9,9,6,11,11,0,2,7,7,"shirb001","suttb001","fingr001","bevak001","smito001",6,"richg001",7,"joshv101",8,"winfd001",9,"montw101",3,"faheb101",2,"cashd101",4,"rodra101",5,"lucag001",1,"randl101",5,"dejei001",6,"buckb001",3,"kingd001",7,"martj001",9,"footb101",2,"lezcc101",8,"tysom101",4,"reusr001",1,"fingr001","caudb001"
