"WS1195304160","19530416",0,"Thursday",0,"F","D","NYA","WS1","WAS09","sainj101","portb102","mckib901","honoj901","mcgob901","papaj901","","",25112,"Washington","Bob Kapla","Bob Kapla","1999/08/28 10:36PM","",0,0,0,0,-1,0,0,0,143,9,6,3,12,9,1,1,9,7,"sainj101","portb102","","","martb105",4,"rizzp101",6,"baueh101",9,"mantm101",8,"berry101",2,"woodg101",7,"collj101",3,"babel101",5,"sainj101",1,"yoste101",5,"busbj101",8,"vernm101",3,"jensj101",9,"runnp101",6,"woodk101",7,"terww101",4,"grasm101",2,"portb102",1,"","conss101"
"WS1195304170","19530417",0,"Friday",0,"F","D","NYA","WS1","WAS09","lopae101","stobc101","honoj901","mcgob901","papaj901","mckib901","","",4206,"Senators","Bob Kapla","Bob Kapla","1999/08/29 11:09AM","",0,0,0,0,-1,0,0,0,147,9,7,3,12,10,0,0,9,8,"lopae101","stobc101","gormt102","","martb105",4,"rizzp101",6,"berry101",2,"mantm101",8,"baueh101",9,"woodg101",7,"collj101",3,"carea101",5,"lopae101",1,"yoste101",5,"busbj101",8,"vernm101",3,"jensj101",9,"runnp101",6,"woodk101",7,"terww101",4,"pedel101",2,"stobc101",1,"gormt102","morej102"
"WS1195304190","19530419",0,"Sunday",0,"F","D","BOS","WS1","WAS09","freeh101","mastw101","mcgob901","papaj901","mckib901","honoj901","","",9898,"14,91","Tim Cashion","Tim Cashion","1998/08/02 10:09PM","",1,0,0,0,-1,0,0,0,116,9,0,4,5,9,0,0,7,5,"mastw101","freeh101","","","goodb101",4,"pierj102",9,"stepg101",7,"gernd101",3,"kellg102",5,"whits103",2,"umpht101",8,"bollm101",6,"freeh101",1,"yoste101",5,"busbj101",8,"vernm101",3,"jensj101",9,"runnp101",6,"woodk101",7,"terww101",4,"grasm101",2,"mastw101",1,"werlb101",""
"WS1195304210","19530421",0,"Tuesday",0,"F","N","PHA","WS1","WAS09","bishc101","stobc101","romme101","berrc103","hurle901","soarh901","","",3742,"14","Tim Cashion","Tim Cashion","1998/08/10 11:39PM","",1,0,0,0,-1,0,0,0,157,9,1,5,5,9,1,1,8,11,"stobc101","bishc101","","","joose101",6,"phild102",8,"michc101",4,"robie101",3,"clara102",9,"zerng101",7,"sudep101",5,"astrj101",2,"bishc101",1,"yoste101",5,"busbj101",8,"vernm101",3,"jensj101",9,"runnp101",6,"woodk101",7,"terww101",4,"grasm101",2,"stobc101",1,"newsb101",""
"WS1195304220","19530422",0,"Wednesday",0,"F","N","PHA","WS1","WAS09","byrdh101","dixos101","berrc103","hurle901","soarh901","romme101","","",6637,"Senators","M. Pankin","M. Pankin","1999/08/12 6:18PM","",1,0,0,0,-1,0,0,4,140,9,7,4,11,7,1,3,10,12,"byrdh101","dixos101","schec101","","joose101",6,"phild102",8,"michc101",4,"robie101",3,"valoe101",9,"zerng101",7,"sudep101",5,"murrr102",2,"byrdh101",1,"yoste101",5,"busbj101",8,"vernm101",3,"jensj101",9,"runnp101",6,"woodk101",7,"terww101",4,"grasm101",2,"dixos101",1,"schec101","morej102"
"WS1195304230","19530423",0,"Thursday",0,"F","D","PHA","WS1","WAS09","shanb102","mastw101","hurle901","soarh901","romme101","berrc103","","",3519,"Senators","M. Pankin","M. Pankin","1999/09/06 2:05PM","",1,0,0,0,-1,0,0,0,131,9,6,4,9,9,0,1,6,6,"shanb102","mastw101","","","joose101",6,"phild102",8,"michc101",4,"robie101",3,"valoe101",9,"zerng101",7,"sudep101",5,"astrj101",2,"shanb102",1,"yoste101",5,"busbj101",8,"vernm101",3,"jensj101",9,"vollc101",7,"runnp101",6,"terww101",4,"grasm101",2,"mastw101",1,"",""
"WS1195305120","19530512",0,"Tuesday",0,"F","N","DET","WS1","WAS09","garvn102","marrc101","duffj901","grieb901","passa901","nappl901","","",12564,"MIDDLESWORTH","","R. ELLIOTT","1996/06/22 8:00PM","",0,0,0,0,-1,0,0,0,150,9,1,10,6,15,1,0,9,7,"marrc101","garvn102","","","hatff101",5,"kuenh101",6,"peskj101",4,"niemb101",9,"dropw101",3,"sullr101",7,"lundd102",8,"battm101",2,"garvn102",1,"yoste101",5,"terww101",4,"vernm101",3,"jensj101",9,"vollc101",7,"runnp101",6,"busbj101",8,"grasm101",2,"marrc101",1,"erich102",""
"WS1195305140","19530514",0,"Thursday",0,"F","N","SLA","WS1","WAS09","littd102","sheas101","grieb901","passa901","nappl901","duffj901","","",7090,"Senators","Doug Burks","Doug Burks","1999/10/09 3:39PM","",0,0,0,0,-1,0,0,0,125,9,1,2,6,5,0,1,8,6,"sheas101","littd102","","","grotj102",8,"kokod101",7,"wertv101",9,"kryhd101",3,"ellib103",5,"courc101",2,"huntb105",6,"younb101",4,"littd102",1,"yoste101",5,"terww101",4,"jensj101",9,"vernm101",3,"vollc101",7,"runnp101",6,"busbj101",8,"grasm101",2,"sheas101",1,"paigs101",""
"WS1195305150","19530515",0,"Friday",0,"F","N","SLA","WS1","WAS09","trucv101","mastw101","passa901","nappl901","duffj901","grieb901","","",3381,"Senators","Doug Burks","Doug Burks","1999/10/18 8:46PM","",0,0,0,0,-1,0,0,0,145,9,4,0,11,8,0,0,8,8,"trucv101","mastw101","","","grotj102",8,"kokod101",7,"wertv101",9,"kryhd101",3,"ellib103",5,"courc101",2,"huntb105",6,"younb101",4,"trucv101",1,"yoste101",5,"terww101",4,"vernm101",3,"jensj101",9,"vollc101",7,"runnp101",6,"busbj101",8,"grasm101",2,"mastw101",1,"","morej102"
"WS1195305160","19530516",0,"Saturday",0,"F","D","SLA","WS1","WAS09","brech101","portb102","nappl901","duffj901","grieb901","passa901","","",3906,"Senators","Doug Burks","Doug Burks","1999/11/18 10:16PM","",0,0,0,0,-1,0,0,0,112,9,0,6,8,8,1,1,9,6,"portb102","brech101","","","grotj102",8,"kokod101",7,"wertv101",9,"kryhd101",3,"ellib103",5,"courc101",2,"younb101",4,"huntb105",6,"brech101",1,"yoste101",5,"terww101",4,"jensj101",9,"vernm101",3,"vollc101",7,"runnp101",6,"busbj101",8,"grasm101",2,"portb102",1,"cainb101",""
