"CLE199105140","19910514",0,"Tuesday",0,"T","N","SEA","CLE","CLE07","holmb001","nichr002","merrd901","hicke901","mcclt901","denkd901","","",5962,"STATS Inc.","","STATS Inc.","","",1,1,71,4,1,0,1,1,151,9,2,1,8,7,0,2,8,8,"holmb001","nichr002","swifb001","","brilg001",9,"reynh001",4,"grifk002",8,"grifk001",7,"marte001",5,"obrip001",3,"davia002",10,"vizqo001",6,"valld001",2,"huffm001",8,"lewim001",4,"allrb001",7,"bellj002",10,"jamec001",3,"baerc001",5,"wardt001",9,"aloms001",2,"fermf001",6,"swifb001","hills001"
"CLE199105150","19910515",0,"Wednesday",0,"T","N","SEA","CLE","CLE07","delur001","kinge001","hicke901","mcclt901","denkd901","merrd901","","",6327,"STATS Inc.","","STATS Inc.","","",1,1,66,5,8,0,1,1,176,9,6,4,10,8,0,0,8,6,"delur001","kinge001","swifb001","","brilg001",9,"reynh001",4,"grifk002",8,"grifk001",7,"marte001",5,"obrip001",10,"davia002",3,"vizqo001",6,"valld001",2,"huffm001",8,"wardt001",9,"lewim001",4,"bellj002",10,"allrb001",7,"baerc001",5,"jamec001",3,"skinj001",2,"fermf001",6,"swifb001","joned001"
"CLE199105160","19910516",0,"Thursday",0,"T","N","SEA","CLE","CLE07","krueb001","swing001","mcclt901","denkd901","merrd901","hicke901","","",5665,"STATS Inc.","","STATS Inc.","","",1,1,78,4,10,0,1,1,144,9,3,1,8,8,0,0,4,4,"jackm001","swing001","","","cotth001",8,"reynh001",4,"marte001",5,"jonet001",7,"obrip001",3,"buhnj001",9,"davia002",10,"schaj001",6,"sinam001",2,"huffm001",8,"fermf001",6,"lewim001",4,"bellj002",7,"baerc001",5,"jacob001",3,"jamec001",10,"skinj001",2,"wardt001",9,"jackm001","hills001"
"CLE199105170","19910517",0,"Friday",0,"T","N","OAK","CLE","CLE07","moorm001","candt001","cobld901","shulj901","johnm901","tscht901","","",43717,"STATS Inc.","","STATS Inc.","","",1,1,55,6,18,0,1,2,164,9,6,11,14,11,2,0,8,3,"candt001","moorm001","","","hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"mcgwm001",3,"rilee001",5,"steit001",2,"weisw001",6,"gallm001",4,"huffm001",8,"lewim001",4,"allrb001",9,"bellj002",7,"baerc001",5,"jamec001",10,"jacob001",3,"skinj001",2,"fermf001",6,"brisj001","olins001"
"CLE199105180","19910518",0,"Saturday",0,"T","D","OAK","CLE","CLE07","hawka001","nagyc001","shulj901","johnm901","tscht901","cobld901","","",20963,"STATS Inc.","","STATS Inc.","","",1,1,52,5,26,0,1,2,160,9,3,0,7,4,0,2,9,6,"hawka001","nagyc001","ecked001","","hendr001",7,"rilee001",5,"hendd001",8,"bainh001",10,"mcgwm001",3,"wilsw001",9,"quirj001",2,"weisw001",6,"gallm001",4,"huffm001",8,"lewim001",4,"allrb001",9,"bellj002",7,"baerc001",5,"jamec001",10,"jacob001",3,"taube001",2,"fermf001",6,"ecked001","joned001"
"CLE199105190","19910519",0,"Sunday",0,"T","D","OAK","CLE","CLE07","slusj001","nichr002","johnm901","tscht901","cobld901","shulj901","","",29465,"STATS Inc.","","STATS Inc.","","",1,1,53,5,26,0,1,1,192,9,9,4,13,7,2,0,7,5,"younc001","nichr002","","","wilsw001",7,"hendd001",8,"cansj001",9,"bainh001",10,"rilee001",5,"steit001",2,"quirj001",3,"weisw001",6,"blanl001",4,"huffm001",8,"lewim001",4,"allrb001",9,"bellj002",7,"baerc001",5,"jamec001",10,"jacob001",3,"taube001",2,"fermf001",6,"showe001","orosj001"
"CLE199105200","19910520",0,"Monday",0,"T","N","NYA","CLE","CLE07","caryc001","kinge001","pales901","reilm901","younl901","garcr901","","",7047,"STATS Inc.","","STATS Inc.","","",1,1,56,6,9,0,1,1,167,9,1,3,6,8,1,0,7,6,"kinge001","caryc001","hills001","","sax-s001",5,"mattd001",3,"nokem001",2,"maask001",10,"hallm001",7,"barfj001",9,"sherp001",8,"espia001",6,"kellp001",4,"huffm001",8,"lewim001",4,"baerc001",5,"bellj002",7,"jamec001",10,"jacob001",3,"allrb001",9,"skinj001",2,"fermf001",6,"cadag001","hills001"
"CLE199105210","19910521",0,"Tuesday",0,"T","N","NYA","CLE","CLE07","eilad001","swing001","reilm901","younl901","garcr901","pales901","","",11683,"STATS Inc.","","STATS Inc.","","",1,1,64,4,12,0,1,1,151,9,2,5,8,11,1,2,6,7,"swing001","eilad001","","","kellb002",8,"sax-s001",5,"mattd001",3,"maask001",10,"barfj001",9,"meulh001",7,"espia001",6,"gereb001",2,"kellp001",4,"huffm001",8,"lewim001",4,"allrb001",9,"bellj002",7,"baerc001",5,"jamec001",10,"jacob001",3,"skinj001",2,"fermf001",6,"howes001",""
"CLE199105220","19910522",0,"Wednesday",0,"T","N","NYA","CLE","CLE07","leart001","candt001","younl901","garcr901","pales901","reilm901","","",10630,"STATS Inc.","","STATS Inc.","","",1,1,73,7,6,0,1,1,160,9,8,1,11,8,2,1,5,8,"leart001","candt001","","","kellb002",8,"sax-s001",5,"mattd001",3,"maask001",10,"hallm001",7,"nokem001",2,"barfj001",9,"espia001",6,"kellp001",4,"huffm001",8,"lewim001",4,"allrb001",9,"bellj002",7,"baerc001",5,"jamec001",10,"jacob001",3,"skinj001",2,"fermf001",6,"plune001","orosj001"
"CLE199105310","19910531",0,"Friday",0,"T","N","DET","CLE","CLE07","ritzk001","kinge001","welkt901","scotd901","evanj901","morrd901","","",22658,"STATS Inc.","","STATS Inc.","","",1,1,80,4,5,0,1,1,209,9,9,11,14,16,2,1,8,9,"valds001","ritzk001","hills001","","philt001",6,"whitl001",4,"bergd001",10,"fielc001",3,"tettm001",2,"incap001",7,"deerr001",9,"frymt001",5,"cuylm001",8,"colea001",8,"lewim001",4,"jamec001",10,"bellj002",7,"baerc001",5,"jacob001",3,"allrb001",9,"skinj001",2,"fermf001",6,"gibsp001","hills001"
"CLE199106010","19910601",0,"Saturday",0,"T","D","DET","CLE","CLE07","gullb001","swing001","scotd901","evanj901","morrd901","welkt901","","",22535,"STATS Inc.","","STATS Inc.","","",1,1,68,5,12,0,1,1,122,9,1,3,5,9,0,1,4,7,"swing001","gullb001","","","cuylm001",8,"whitl001",4,"trama001",6,"fielc001",3,"incap001",10,"deerr001",9,"frymt001",5,"allaa001",2,"shelj001",7,"colea001",8,"lewim001",4,"jamec001",10,"bellj002",7,"baerc001",5,"jacob001",3,"allrb001",9,"skinj001",2,"fermf001",6,"",""
"CLE199106020","19910602",0,"Sunday",0,"T","D","DET","CLE","CLE07","tanaf001","candt001","evanj901","morrd901","welkt901","scotd901","","",14164,"STATS Inc.","","STATS Inc.","","",1,1,70,8,4,0,1,2,163,9,2,3,4,8,2,1,4,5,"candt001","tanaf001","joned001","","cuylm001",8,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"incap001",7,"deerr001",9,"bergd001",10,"frymt001",5,"colea001",8,"lewim001",4,"jamec001",10,"baerc001",5,"jacob001",3,"skinj001",2,"wardt001",9,"fermf001",6,"browj001",7,"hennm001","joned001"
"CLE199106030","19910603",0,"Monday",0,"T","N","DET","CLE","CLE07","terrw001","nagyc001","morrd901","welkt901","scotd901","evanj901","","",6832,"STATS Inc.","","STATS Inc.","","",1,1,76,4,10,0,1,1,151,9,0,2,9,8,0,0,10,7,"nagyc001","terrw001","hills001","","cuylm001",8,"whitl001",4,"trama001",6,"fielc001",3,"tettm001",2,"incap001",7,"deerr001",9,"salam001",10,"frymt001",5,"colea001",8,"lewim001",4,"jamec001",10,"baerc001",5,"allrb001",9,"jacob001",3,"skinj001",2,"fermf001",6,"browj001",7,"","hills001"
"CLE199106040","19910604",0,"Tuesday",0,"T","N","CHA","CLE","CLE07","mcdoj001","nichr002","craft901","mckej901","kaisk901","joycj901","","",8219,"STATS Inc.","","STATS Inc.","","",1,1,58,4,13,0,1,1,153,9,4,1,9,4,0,1,10,4,"mcdoj001","nichr002","","","raint001",7,"johnl001",8,"thomf001",10,"pasqd001",3,"fiskc001",2,"ventr001",5,"sosas001",9,"flets001",4,"guilo001",6,"colea001",8,"lewim001",4,"jamec001",10,"baerc001",5,"allrb001",9,"jacob001",3,"skinj001",2,"fermf001",6,"browj001",7,"","valds001"
"CLE199106050","19910605",0,"Wednesday",0,"T","N","CHA","CLE","CLE07","garcr002","kinge001","mckej901","kaisk901","joycj901","craft901","","",6837,"STATS Inc.","","STATS Inc.","","",1,1,68,4,12,0,1,1,166,9,1,2,6,7,0,0,9,6,"hills001","garcr002","","","raint001",7,"ventr001",5,"thomf001",10,"pasqd001",3,"fiskc001",2,"johnl001",8,"sosas001",9,"flets001",4,"guilo001",6,"colea001",8,"browj001",4,"jamec001",10,"bellj002",7,"baerc001",5,"jacob001",3,"allrb001",9,"fermf001",6,"taube001",2,"palld001","hills001"
"CLE199106060","19910606",0,"Thursday",0,"T","N","CHA","CLE","CLE07","ferna001","swing001","kaisk901","joycj901","craft901","mckej901","","",8436,"STATS Inc.","","STATS Inc.","","",1,1,68,4,10,0,1,1,182,10,2,1,10,8,1,0,8,7,"perem001","joned001","thigb001","","raint001",7,"ventr001",3,"thomf001",10,"fiskc001",2,"sosas001",8,"snydc001",9,"flets001",4,"grebc001",5,"guilo001",6,"colea001",8,"lewim001",4,"jamec001",10,"bellj002",7,"baerc001",5,"jacob001",3,"allrb001",9,"skinj001",2,"fermf001",6,"thigb001","joned001"
"CLE199106110","19910611",0,"Tuesday",0,"T","N","TOR","CLE","CLE07","welld001","swing001","mcclt901","denkd901","mccol901","merrd901","","",10753,"STATS Inc.","","STATS Inc.","","",1,1,67,4,12,0,1,2,197,12,1,2,7,9,1,0,7,8,"hills001","ackej001","","","whitd001",8,"alomr001",4,"cartj001",7,"tablp001",3,"sprae001",5,"whitm001",9,"bordp001",2,"lee-m001",6,"hillg001",10,"huffm001",8,"fermf001",6,"lewim001",4,"jacob001",5,"jamec001",9,"lopel001",3,"medil001",10,"skinj001",2,"browj001",7,"daylk001","hills001"
"CLE199106120","19910612",0,"Wednesday",0,"T","N","TOR","CLE","CLE07","timlm001","candt001","denkd901","mccol901","merrd901","mcclt901","","",8089,"STATS Inc.","","STATS Inc.","","",1,1,66,6,12,0,1,1,131,9,1,0,3,2,1,1,5,4,"timlm001","candt001","henkt001","","whitd001",8,"alomr001",4,"grubk001",5,"cartj001",9,"mullr001",10,"olerj001",3,"myerg001",2,"lee-m001",6,"wilsm001",7,"colea001",8,"browj001",7,"lewim001",4,"baerc001",5,"allrb001",9,"lopel001",3,"jamec001",10,"skinj001",2,"fermf001",6,"henkt001",""
"CLE199106130","19910613",0,"Thursday",0,"T","N","TOR","CLE","CLE07","key-j001","nagyc001","mccol901","merrd901","mcclt901","denkd901","","",8371,"STATS Inc.","","STATS Inc.","","",1,1,60,6,15,0,1,1,129,9,1,0,7,2,0,3,9,2,"key-j001","nagyc001","","","whitd001",8,"alomr001",4,"grubk001",5,"cartj001",7,"mullr001",10,"olerj001",3,"myerg001",2,"whitm001",9,"lee-m001",6,"huffm001",8,"browj001",7,"lewim001",4,"medil001",10,"baerc001",5,"jamec001",9,"jacob001",3,"skinj001",2,"fermf001",6,"",""
"CLE199106140","19910614",0,"Friday",0,"T","N","MIN","CLE","CLE07","morrj001","shawj001","brinj901","cousd901","roe-r901","reedr901","","",55158,"STATS Inc.","","STATS Inc.","","",1,1,84,6,8,0,1,1,149,9,7,0,11,4,0,0,5,9,"morrj001","shawj001","","","gladd001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"bushr001",10,"macks001",9,"paglm001",5,"gagng001",6,"colea001",8,"browj001",7,"lewim001",4,"baerc001",5,"aldrm001",10,"mantj001",3,"allrb001",9,"skinj001",2,"fermf001",6,"willc001","orosj001"
"CLE199106150","19910615",0,"Saturday",0,"T","N","MIN","CLE","CLE07","guthm001","mutij001","cousd901","roe-r901","reedr901","brinj901","","",20997,"STATS Inc.","","STATS Inc.","","",1,1,92,2,14,0,1,2,178,9,11,7,15,9,2,0,5,9,"abbop001","mutij001","","","gladd001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"hrbek001",3,"macks001",9,"leius001",5,"gagng001",6,"huffm001",8,"fermf001",6,"lewim001",4,"jamec001",9,"jacob001",5,"mantj001",3,"lopel001",10,"skinj001",2,"browj001",7,"bedrs001","joned001"
"CLE199106160","19910616",0,"Sunday",0,"T","D","MIN","CLE","CLE07","tapak001","swing001","roe-r901","reedr901","brinj901","cousd901","","",20725,"STATS Inc.","","STATS Inc.","","",1,1,77,8,8,0,1,2,150,10,4,2,9,7,2,1,9,6,"aguir001","hills001","","","gladd001",7,"newma001",4,"puckk001",8,"davic001",10,"harpb001",2,"macks001",9,"larkg001",3,"leius001",5,"gagng001",6,"colea001",8,"fermf001",6,"aldrm001",10,"jamec001",7,"allrb001",9,"jacob001",5,"mantj001",3,"skinj001",2,"lewim001",4,"aguir001","orosj001"
"CLE199106250","19910625",0,"Tuesday",0,"T","N","BAL","CLE","CLE07","robij002","nichr002","coont901","hendt901","(none)","hirsj901","","",11150,"STATS Inc.","","STATS Inc.","","",1,1,85,6,10,0,1,1,241,12,5,3,11,14,0,0,10,16,"willm004","joned001","olsog001","","devem001",8,"andeb001",7,"ripkc001",6,"horns001",10,"millr002",3,"orsuj001",9,"hoilc001",2,"hulet001",5,"ripkb001",4,"colea001",8,"browj001",7,"aldrm001",3,"aloms001",10,"baerc001",5,"jamec001",9,"lewim001",4,"skinj001",2,"fermf001",6,"olsog001","joned001"
"CLE199106260","19910626",0,"Wednesday",0,"T","N","BAL","CLE","CLE07","ballj002","swing001","phild901","hendt901","hirsj901","coont901","","",10457,"STATS Inc.","","STATS Inc.","","",1,1,79,2,5,0,1,2,163,9,4,10,12,12,0,0,10,5,"swing001","ballj002","shawj001","","devem001",8,"ripkb001",4,"ripkc001",6,"millr002",3,"gomel001",5,"hulet001",10,"segud001",7,"orsuj001",9,"melvb001",2,"huffm001",8,"browj001",10,"baerc001",5,"bellj002",7,"aloms001",2,"jamec001",9,"jacob001",3,"fermf001",6,"lewim001",4,"flanm001","shawj001"
"CLE199106270","19910627",0,"Thursday",0,"T","N","BAL","CLE","CLE07","milab001","mutij001","hendt901","hirsj901","coont901","phild901","","",18889,"STATS Inc.","","STATS Inc.","","",1,1,74,2,10,0,1,1,181,9,7,2,15,10,2,1,11,9,"milab001","mutij001","olsog001","","devem001",8,"ripkb001",4,"ripkc001",6,"millr002",3,"gomel001",5,"hoilc001",10,"segud001",7,"melvb001",2,"andeb001",9,"colea001",8,"browj001",4,"baerc001",5,"bellj002",10,"whitm001",9,"aloms001",2,"jamec001",3,"hillg001",7,"lewim001",6,"olsog001","joned001"
"CLE199107040","19910704",0,"Thursday",0,"T","N","MIL","CLE","CLE07","huntj001","nagyc001","coont901","hendt901","hirsj901","barnl901","","",25699,"STATS Inc.","","STATS Inc.","","",1,1,82,5,10,0,1,2,156,9,0,3,6,8,0,0,5,7,"nagyc001","huntj001","","","molip001",3,"hamid001",9,"younr001",8,"maldc001",10,"vaugg001",7,"surhb001",2,"randw001",4,"gantj001",5,"spieb001",6,"colea001",8,"fermf001",6,"baerc001",5,"bellj002",7,"jeffr001",3,"jamec001",10,"whitm001",9,"aloms001",2,"lewim001",4,"crimc001",""
"CLE199107050","19910705",0,"Friday",0,"T","N","MIL","CLE","CLE07","wegmb001","nichr002","hendt901","hirsj901","barnl901","coont901","","",13221,"STATS Inc.","","STATS Inc.","","",1,1,82,6,10,0,1,2,168,9,4,2,9,6,0,1,9,3,"wegmb001","nichr002","plesd001","","molip001",10,"hamid001",9,"younr001",8,"maldc001",7,"stubf001",3,"surhb001",2,"randw001",4,"gantj001",5,"spieb001",6,"colea001",8,"fermf001",6,"baerc001",5,"bellj002",7,"jeffr001",3,"jamec001",10,"whitm001",9,"aloms001",2,"lewim001",4,"plesd001","hills001"
"CLE199107060","19910706",0,"Saturday",0,"T","N","MIL","CLE","CLE07","navaj001","swing001","hirsj901","barnl901","coont901","hendt901","","",15461,"STATS Inc.","","STATS Inc.","","",1,1,88,5,5,0,1,1,138,9,0,2,4,5,0,0,4,5,"swing001","navaj001","hills001","","molip001",10,"randw001",4,"vaugg001",7,"maldc001",9,"bichd001",8,"stubf001",3,"dempr001",2,"gantj001",5,"sveud001",6,"colea001",8,"jamec001",10,"baerc001",5,"jeffr001",3,"whitm001",9,"bellj002",7,"aloms001",2,"fermf001",6,"lewim001",4,"","hills001"
"CLE199107070","19910707",0,"Sunday",0,"T","D","MIL","CLE","CLE07","knudm001","yorkm001","barnl901","coont901","hendt901","hirsj901","","",14989,"STATS Inc.","","STATS Inc.","","",1,1,88,8,7,0,1,2,222,9,10,6,16,18,0,1,9,16,"crimc001","shawj001","plesd001","","molip001",10,"hamid001",8,"surhb001",2,"stubf001",3,"vaugg001",7,"randw001",4,"bichd001",9,"gantj001",5,"spieb001",6,"hillg001",8,"jamec001",10,"baerc001",5,"jeffr001",3,"whitm001",9,"bellj002",7,"aloms001",2,"fermf001",6,"lewim001",4,"plesd001","joned001"
"CLE199107230","19910723",0,"Tuesday",0,"T","N","OAK","CLE","CLE07","welcb001","nichr002","shulj901","tscht901","johnm901","cobld901","","",26191,"STATS Inc.","","STATS Inc.","","",1,1,84,4,8,0,1,1,210,9,10,7,14,16,0,3,4,10,"honer001","shawj001","","","hendr001",7,"hendd001",8,"cansj001",9,"bainh001",10,"steit001",3,"quirj001",2,"gallm001",4,"law-v001",5,"bordm001",6,"hillg001",8,"fermf001",6,"baerc001",4,"martc002",10,"bellj002",7,"aldrm001",3,"whitm001",9,"jacob001",5,"aloms001",2,"ecked001","hills001"
"CLE199107240","19910724",0,"Wednesday",0,"T","N","OAK","CLE","CLE07","showe001","swing001","tscht901","johnm901","cobld901","shulj901","","",14553,"STATS Inc.","","STATS Inc.","","",1,1,72,4,6,0,1,2,177,9,8,4,11,9,1,2,6,6,"showe001","swing001","","","hendr001",7,"hendd001",8,"cansj001",10,"steit001",2,"bainh001",9,"mcgwm001",3,"lansc001",5,"gallm001",4,"bordm001",6,"hillg001",8,"fermf001",6,"baerc001",5,"martc002",10,"bellj002",7,"aldrm001",3,"aloms001",2,"jamec001",9,"lewim001",4,"chits001","hills001"
"CLE199107250","19910725",0,"Thursday",0,"T","N","OAK","CLE","CLE07","hawka001","ottod001","johnm901","cobld901","shulj901","tscht901","","",15321,"STATS Inc.","","STATS Inc.","","",1,1,70,2,15,0,1,2,186,9,7,8,6,9,0,1,6,4,"yorkm001","ecked001","olins001","","hendr001",10,"hendd001",8,"cansj001",9,"steit001",2,"mcgwm001",3,"wilsw001",7,"gallm001",6,"law-v001",5,"hemos001",4,"colea001",8,"fermf001",6,"baerc001",4,"martc002",3,"bellj002",10,"whitm001",9,"jacob001",5,"jamec001",7,"aloms001",2,"ecked001","olins001"
"CLE199107260","19910726",0,"Friday",0,"T","N","SEA","CLE","CLE07","delur001","boucd001","roe-r901","meric901","brinj901","cousd901","","",12839,"STATS Inc.","","STATS Inc.","","",1,1,70,6,15,0,1,1,176,9,7,4,13,7,3,1,4,6,"delur001","boucd001","schom001","","cotth001",8,"reynh001",4,"marte001",5,"buhnj001",9,"jonet001",10,"powea001",7,"obrip001",3,"cochd001",2,"schaj001",6,"colea001",8,"fermf001",6,"baerc001",4,"martc002",3,"bellj002",10,"whitm001",9,"jamec001",7,"mantj001",5,"skinj001",2,"schom001","hills001"
"CLE199107270","19910727",0,"Saturday",0,"T","D","SEA","CLE","CLE07","holmb001","nagyc001","meric901","brinj901","cousd901","roe-r901","","",32979,"STATS Inc.","","STATS Inc.","","",1,1,63,6,15,0,1,1,146,9,1,6,6,13,0,1,7,9,"nagyc001","holmb001","","","brilg001",7,"reynh001",4,"marte001",5,"buhnj001",9,"obrip001",3,"davia002",10,"brads001",2,"powea001",8,"vizqo001",6,"colea001",8,"fermf001",6,"baerc001",4,"martc002",3,"bellj002",7,"whitm001",9,"jamec001",10,"skinj001",2,"mantj001",5,"jackm001",""
"CLE199107280","19910728",0,"Sunday",0,"T","D","SEA","CLE","CLE07","johnr005","nichr002","brinj901","cousd901","roe-r901","meric901","","",17484,"STATS Inc.","","STATS Inc.","","",1,1,69,4,15,0,1,1,202,9,6,5,15,7,0,2,11,9,"johnr005","yorkm001","swifb001","","marte001",5,"reynh001",4,"grifk002",8,"obrip001",3,"davia002",10,"jonet001",7,"brilg001",9,"brads001",2,"vizqo001",6,"colea001",8,"fermf001",6,"martc002",3,"bellj002",7,"whitm001",9,"jamec001",10,"aloms001",2,"mantj001",5,"browj001",4,"swifb001","hills001"
"CLE199107290","19910729",0,"Monday",0,"T","N","CAL","CLE","CLE07","finlc001","swing001","barnl901","koscg901","fordd901","clara901","","",7998,"STATS Inc.","","STATS Inc.","","",1,1,72,8,8,0,1,2,174,9,10,2,17,8,0,3,12,8,"finlc001","swing001","","","sojol001",4,"joynw001",3,"winfd001",9,"parkd001",10,"gaetg001",5,"parrl001",2,"galld001",8,"roseb001",7,"schod001",6,"colea001",8,"fermf001",6,"baerc001",4,"martc002",3,"bellj002",7,"whitm001",9,"jamec001",10,"mantj001",5,"skinj001",2,"eichm001","olins001"
"CLE199107300","19910730",0,"Tuesday",0,"T","N","CAL","CLE","CLE07","mccak001","ottod001","koscg901","fordd901","clara901","barnl901","","",11992,"STATS Inc.","","STATS Inc.","","",1,1,72,4,7,0,1,1,165,9,4,2,8,7,0,3,4,4,"mccak001","ottod001","harvb001","","sojol001",4,"joynw001",3,"winfd001",9,"parkd001",10,"gaetg001",5,"parrl001",2,"galld001",8,"roseb001",7,"schod001",6,"colea001",8,"fermf001",6,"baerc001",4,"martc002",10,"bellj002",7,"aldrm001",3,"whitm001",9,"skinj001",2,"mantj001",5,"harvb001","hills001"
