"PHA193704200","19370420",0,"Tuesday",0,"F","D","BOS","PHA","PHI11","ferrw101","kellh101","mcgob901","morig101","(none)","quinj901","","",11265,"115,477","Bob Kistler","D Lamoureaux","2000/12/31 5:57PM","",0,0,0,0,-1,0,0,0,151,9,11,5,18,13,2,4,7,11,"ferrw101","kellh101","","","doerb101",4,"cramd102",8,"gafff101",7,"cronj101",6,"higgm101",5,"ferrr101",2,"millb108",9,"almam101",3,"ferrw101",1,"finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"hayef101",2,"newss101",6,"cissb101",4,"kellh101",1,"","finkh101"
"PHA193705010","19370501",0,"Saturday",0,"F","D","WS1","PHA","PHI11","applp101","castg101","morig101","quinj901","(none)","mcgob901","","",0,"253,477","D Lamoureaux","D Lamoureaux","2007/10/20 8:39PM","",0,0,0,0,-1,0,0,0,96,9,1,2,3,5,0,1,5,7,"castg101","applp101","","","chapb102",8,"myerb103",4,"kuhej101",3,"simma101",7,"stonj102",9,"lewib103",5,"blueo102",6,"hogas101",2,"applp101",1,"finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"bruce101",2,"newss101",6,"cissb101",4,"castg101",1,"",""
"PHA193705020","19370502",0,"Sunday",0,"F","D","WS1","PHA","PHI11","deshj101","willa101","quinj901","morig101","(none)","mcgob901","","",19183,"253,477","D Lamoureaux","D Lamoureaux","2007/10/20 8:50PM","",0,0,0,0,-1,0,0,0,179,9,10,7,12,8,1,4,13,8,"linke101","smite105","cohes101","","chapb102",8,"lewib103",5,"kuhej101",3,"stonj102",9,"singf101",7,"myerb103",4,"blueo102",6,"cromh101",2,"deshj101",1,"finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"bruce101",2,"newss101",6,"cissb101",4,"willa101",1,"cohes101","finkh101"
"PHA193705150","19370515",0,"Saturday",0,"F","D","NYA","PHA","PHI11","pearm101","kellh101","johnc901","geish901","(none)","summb901","","",0,"253,477","D Lamoureaux","D Lamoureaux","2007/10/21 10:34AM","",0,0,0,0,-1,0,0,0,126,9,6,5,8,12,0,0,5,6,"pearm101","kellh101","malop103","","crosf103",6,"rolfr101",5,"henrt101",7,"dimaj101",8,"gehrl101",3,"selkg101",9,"dickb101",2,"lazzt101",4,"pearm101",1,"finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"hayef101",2,"newss101",6,"cissb101",4,"kellh101",1,"malop103","thomb102"
"PHA193705160","19370516",0,"Sunday",0,"F","D","NYA","PHA","PHI11","ruffr101","castg101","geish901","summb901","(none)","johnc901","","",0,"253,477","D Lamoureaux","D Lamoureaux","2007/10/21 10:40AM","",0,0,0,0,-1,0,0,0,127,9,8,4,10,7,0,1,5,5,"ruffr101","castg101","murpj103","","crosf103",6,"rolfr101",5,"henrt101",7,"dimaj101",8,"gehrl101",3,"selkg101",9,"dickb101",2,"lazzt101",4,"ruffr101",1,"finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"bruce101",2,"newss101",6,"cissb101",4,"castg101",1,"murpj103",""
"PHA193705170","19370517",0,"Monday",0,"F","D","NYA","PHA","PHI11","gomel102","thomb102","summb901","johnc901","(none)","geish901","","",7860,"477","Comly","Comly","2014/03/21 7:02PM","",1,0,0,0,-1,0,0,0,134,9,2,3,10,10,1,2,10,9,"nelsl101","gomel102","","","crosf103",6,"rolfr101",5,"henrt101",7,"dimaj101",8,"gehrl101",3,"selkg101",9,"dickb101",2,"lazzt101",4,"gomel102",1,"parka102",8,"peter101",5,"mosew101",9,"johnb102",7,"deanc101",3,"hayef101",2,"newss101",6,"cissb101",4,"thomb102",1,"","nelsl101"
"PHA193705180","19370518",0,"Tuesday",0,"F","D","DET","PHA","PHI11","gillg103","kellh101","kolll901","basis901","(none)","ormsr901","","",0,"477","Comly","Comly","2014/03/21 9:36AM","",1,0,0,0,-1,0,0,0,110,9,7,8,12,10,1,3,8,3,"kellh101","aukee101","","","fox-p102",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",9,"hermb102",7,"rogeb102",6,"englg101",5,"gillg103",1,"parka102",8,"peter101",5,"mosew101",9,"johnb102",7,"deanc101",3,"hayef101",2,"newss101",6,"cissb101",4,"kellh101",1,"russj103",""
"PHA193705190","19370519",0,"Wednesday",0,"F","D","DET","PHA","PHI11","bridt101","thomb102","basis901","ormsr901","(none)","kolll901","","",0,"477","Comly","Comly","2014/03/21 10:26AM","",1,0,0,0,-1,0,0,0,122,9,9,0,12,5,0,3,7,6,"bridt101","thomb102","","","whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",7,"fox-p102",9,"rogeb102",6,"englg101",5,"bridt101",1,"parka102",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"hayef101",2,"newss101",6,"cissb101",4,"thomb102",1,"","rossb102"
"PHA193705200","19370520",0,"Thursday",0,"F","D","DET","PHA","PHI11","lawsr101","smite105","ormsr901","kolll901","(none)","basis901","","",0,"253,477","D Lamoureaux","D Lamoureaux","2007/10/21 10:47AM","",0,0,0,0,-1,0,0,0,110,9,3,2,8,7,0,0,7,11,"lawsr101","smite105","","","whitj104",8,"cochm101",2,"gehrc101",4,"greeh102",3,"walkg101",7,"fox-p102",9,"rogeb102",6,"englg101",5,"lawsr101",1,"finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"hayef101",2,"newss101",6,"cissb101",4,"smite105",1,"",""
"PHA193705210","19370521",0,"Friday",0,"F","D","CHA","PHA","PHI11","stram102","castg101","kolll901","basis901","(none)","ormsr901","","",0,"277,477","Dick Cramer","Dick Cramer","2013/03/27 3:30PM","",0,0,0,0,-1,0,0,0,120,9,3,4,4,10,1,1,4,9,"castg101","stram102","","","radcr101",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"stram102",1,"finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"bruce101",2,"newss101",6,"cissb101",4,"castg101",1,"browc103",""
"PHA193705220","19370522",0,"Saturday",0,"F","D","CHA","PHA","PHI11","kennv101","nelsl101","basis901","ormsr901","(none)","kolll901","","",12000,"253,477","D Lamoureaux","D Lamoureaux","2007/10/21 10:57AM","",0,0,0,0,-1,0,0,0,147,11,9,10,9,13,1,1,8,9,"kellh101","browc103","","","radcr101",7,"kreem101",8,"walkd101",9,"bonuz101",3,"appll101",6,"hayej101",4,"piett101",5,"sewel101",2,"kennv101",1,"finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"hayef101",2,"newss101",6,"cissb101",4,"nelsl101",1,"browc103","kellh101"
"PHA193705230","19370523",0,"Sunday",0,"F","D","SLA","PHA","PHI11","hildo101","kellh101","mcgob901","morig101","(none)","(none)","","",0,"477","Comly","Comly","2014/03/21 4:52PM","",1,0,0,0,-1,0,0,0,100,9,2,6,6,10,1,0,6,4,"kellh101","hildo101","","","knicb101",6,"wests101",8,"vosmj101",7,"bellb102",9,"clifh101",5,"bottj101",3,"hemsr101",2,"caret102",4,"hildo101",1,"finnl101",8,"werbb101",5,"mosew101",9,"johnb102",7,"deanc101",3,"hayef101",2,"newss101",6,"cissb101",4,"kellh101",1,"vanar101",""
