"BRO192604180","19260418",0,"Sunday",0,"F","D","PHI","BRO","NYC15","carlh101","pettj103","mclap901","riglc901","(none)","mccob104","","",25000,"355","Cliff Blau","Cliff Blau","2015/11/11 1:33PM","",1,0,0,0,-1,0,0,0,147,11,1,2,7,10,3,2,11,10,"pettj103","carlh101","","","sandh101",6,"willc103",9,"nixoa101",8,"bentj101",3,"mokaj101",7,"kimmw101",5,"fribb101",4,"wilsj105",2,"carlh101",1,"jacom102",9,"marrw101",5,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",4,"marar101",6,"hargc101",2,"pettj103",1,"",""
"BRO192604220","19260422",0,"Thursday",0,"F","D","NY1","BRO","NYC15","scotj101","vancd101","riglc901","mclap901","(none)","mccob104","","",26000,"355","David W. Smith","David W. Smith","2017/09/10 1:55AM","",1,0,0,0,-1,0,0,0,136,9,11,4,17,7,1,4,6,7,"scotj101","vancd101","davic104","","lindf101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"soutb101",8,"jackt101",6,"snydf101",2,"scotj101",1,"jacom102",9,"marrw101",5,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",4,"marar101",6,"debeh101",2,"vancd101",1,"davic104","stryd101"
"BRO192604230","19260423",0,"Friday",0,"F","D","NY1","BRO","NYC15","ringj101","grimb101","mclap901","riglc901","(none)","mccob104","","",7000,"98","Tom Eckel","Tom Eckel","1996/04/04 8:30AM","",0,0,0,0,-1,0,0,0,129,9,6,3,8,6,0,0,7,5,"ringj101","grimb101","greek101","","lindf101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"soutb101",8,"jackt101",6,"hartg102",2,"ringj101",1,"cox-d101",9,"marrw101",5,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",4,"marar101",6,"hargc101",2,"grimb101",1,"greek101",""
"BRO192604240","19260424",0,"Saturday",0,"F","D","NY1","BRO","NYC15","barnv101","pettj103","mccob104","riglc901","(none)","mclap901","","",0,"98","Tom Eckel","Tom Eckel","1993/09/08 3:16PM","",0,0,0,0,-1,0,0,0,105,9,1,2,4,7,1,0,2,8,"pettj103","fitzf101","","","lindf101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"tysot102",8,"farrd101",6,"hartg102",2,"barnv101",1,"cox-d101",9,"marrw101",5,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",4,"marar101",6,"hargc101",2,"pettj103",1,"fitzf101",""
"BRO192604250","19260425",0,"Sunday",0,"F","D","NY1","BRO","NYC15","mcquh101","barnj102","riglc901","mclap901","(none)","mccob104","","",20000,"355","Cliff Blau","Cliff Blau","2015/11/11 3:46PM","",1,0,0,0,-1,0,0,0,155,9,6,8,14,11,1,1,9,4,"barnj102","greek101","","","lindf101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"soutb101",8,"farrd101",6,"snydf101",2,"mcquh101",1,"cox-d101",9,"marrw101",5,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",4,"marar101",6,"oneim102",2,"barnj102",1,"wisnj101",""
"BRO192604290","19260429",0,"Thursday",0,"F","D","PHI","BRO","NYC15","knigj103","pettj103","hartb901","klemb901","(none)","(none)","","",0,"98","Tom Eckel","Tom Eckel","1993/09/08 6:06PM","",0,0,0,0,-1,0,0,0,100,9,1,3,5,6,0,2,5,6,"pettj103","knigj103","","","sandh101",6,"nixoa101",8,"leacf101",9,"mokaj101",7,"bentj101",3,"hubec101",5,"fribb101",4,"wilsj105",2,"knigj103",1,"cox-d101",9,"marrw101",5,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",6,"fewsc101",4,"hargc101",2,"pettj103",1,"",""
"BRO192604300","19260430",0,"Friday",0,"F","D","PHI","BRO","NYC15","pierr101","grimb101","klemb901","hartb901","(none)","(none)","","",0,"98","Tom Eckel","Tom Eckel","1993/09/08 7:21PM","",0,0,0,0,-1,0,0,0,141,9,4,8,10,11,2,4,8,5,"grimb101","maune101","","","sandh101",6,"nixoa101",8,"leacf101",9,"harpg101",7,"bentj101",3,"hubec101",5,"wrigr102",4,"wilsj105",2,"pierr101",1,"cox-d101",9,"fewsc101",4,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",5,"marar101",6,"hargc101",2,"grimb101",1,"maune101",""
"BRO192605010","19260501",0,"Saturday",0,"F","D","PHI","BRO","NYC15","mitcc102","vancd101","hartb901","klemb901","(none)","(none)","","",0,"98","Tom Eckel","Tom Eckel","1993/09/08 7:57PM","",0,0,0,0,-1,0,0,0,142,9,4,2,7,8,3,0,5,10,"mitcc102","vancd101","","","sandh101",6,"willc103",9,"leacf101",8,"harpg101",7,"bentj101",3,"wrigr102",5,"fribb101",4,"henlb101",2,"mitcc102",1,"cox-d101",9,"fewsc101",4,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",5,"marar101",6,"debeh101",2,"vancd101",1,"",""
"BRO192605020","19260502",0,"Sunday",0,"F","D","BSN","BRO","NYC15","ryanr101","barnj102","klemb901","hartb901","(none)","(none)","","",30000,"355","Cliff Blau","Cliff Blau","2015/11/11 8:05PM","",0,0,0,0,-1,0,0,0,116,9,1,9,7,12,2,3,8,7,"barnj102","ryanr101","","","gautd101",4,"bancd101",6,"welsj101",9,"burrd101",3,"browe102",7,"neisb101",8,"tayle101",5,"siemo101",2,"ryanr101",1,"cox-d101",9,"fewsc101",4,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",5,"marar101",6,"oneim102",2,"barnj102",1,"hearb101",""
"BRO192605030","19260503",0,"Monday",0,"F","D","BSN","BRO","NYC15","genej101","mcgrb101","hartb901","klemb901","(none)","(none)","","",30000,"98","Tom Eckel","Tom Eckel","1993/09/08 9:00PM","",0,0,0,0,-1,0,0,0,116,9,1,4,5,8,3,1,6,5,"mcgrb101","genej101","","","gautd101",4,"bancd101",6,"welsj101",9,"burrd101",3,"browe102",7,"neisb101",8,"tayle101",5,"taylz101",2,"genej101",1,"cox-d101",9,"fewsc101",4,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",5,"marar101",6,"oneim102",2,"mcgrb101",1,"wertj101",""
"BRO192605040","19260504",0,"Tuesday",0,"F","D","BSN","BRO","NYC15","coonj101","pettj103","klemb901","hartb901","(none)","(none)","","",0,"98","Tom Eckel","Tom Eckel","1993/09/08 9:56PM","",0,0,0,0,-1,0,0,0,140,9,2,3,7,9,2,3,9,15,"pettj103","bentl101","","","bancd101",6,"gautd101",4,"mannl101",9,"burrd101",3,"browe102",7,"neisb101",8,"tayle101",5,"gibsf101",2,"coonj101",1,"cox-d101",9,"fewsc101",4,"wheaz101",7,"fourj101",3,"felig101",8,"butlj101",5,"marar101",6,"oneim102",2,"pettj103",1,"bentl101",""
"BRO192605230","19260523",0,"Sunday",0,"F","D","NY1","BRO","NYC15","ringj101","pettj103","pfirc901","quige901","(none)","rearb901","","",30000,"355","Cliff Blau","Cliff Blau","2015/11/12 1:07PM","",0,0,0,0,-1,0,0,0,107,9,1,2,6,6,2,1,4,8,"pettj103","ringj101","","","frisf101",4,"younr101",9,"lindf101",5,"meusi101",7,"kellg101",3,"moora103",8,"farrd101",6,"snydf101",2,"ringj101",1,"cox-d101",9,"fewsc101",4,"wheaz101",7,"hermb102",3,"felig101",8,"butlj101",5,"marar101",6,"oneim102",2,"pettj103",1,"davic104",""
"BRO192606021","19260602",1,"Wednesday",0,"F","D","BSN","BRO","NYC15","coonj101","pettj103","quige901","rearb901","(none)","pfirc901","","",0,"115","Comly","Comly","2011/09/24 9:49PM","",1,0,0,0,-1,0,0,0,140,9,12,5,11,8,0,1,4,6,"wertj101","pettj103","","","neisb101",7,"bancd101",6,"mannl101",9,"burrd101",3,"browe102",8,"higha101",4,"tayle101",5,"taylz101",2,"coonj101",1,"fewsc101",4,"butlj101",5,"wheaz101",7,"hermb102",3,"cox-d101",9,"felig101",8,"marar101",6,"oneim102",2,"pettj103",1,"wertj101","willl101"
"BRO192606022","19260602",2,"Wednesday",0,"F","D","BSN","BRO","NYC15","hearb101","mcgrb101","pfirc901","quige901","(none)","rearb901","","",0,"98,355","Tom Eckel/Smith","Tom Eckel/Smith","1993/09/09 6:00PM","",0,0,0,0,-1,0,0,0,185,12,12,11,23,13,2,5,17,11,"smitb110","pettj103","","","neisb101",7,"bancd101",6,"welsj101",9,"burrd101",3,"browe102",8,"higha101",4,"tayle101",5,"taylz101",2,"hearb101",1,"fewsc101",4,"butlj101",5,"wheaz101",7,"hermb102",3,"cox-d101",9,"felig101",8,"marar101",6,"oneim102",2,"mcgrb101",1,"smitb110","pettj103"
"BRO192606040","19260604",0,"Friday",0,"F","D","NY1","BRO","NYC15","ringj101","vancd101","hartb901","klemb901","(none)","(none)","","",0,"355","Cliff Blau","Cliff Blau","2015/11/12 3:52PM","",0,0,0,0,-1,0,0,0,100,9,1,10,4,9,4,0,4,3,"vancd101","ringj101","","","frisf101",4,"younr101",9,"lindf101",5,"meusi101",7,"kellg101",3,"soutb101",8,"farrd101",6,"florp101",2,"ringj101",1,"jacom102",9,"butlj101",5,"hermb102",7,"fourj101",3,"felig101",8,"fewsc101",4,"marar101",6,"hargc101",2,"vancd101",1,"mcquh101",""
"BRO192606060","19260606",0,"Sunday",0,"F","D","PIT","BRO","NYC15","aldrv101","grimb101","rearb901","quige901","(none)","pfirc901","","",30000,"137","Frownfelter","Frownfelter","2015/09/22 1:15PM","",1,0,0,0,-1,0,0,0,102,9,0,3,6,4,1,2,7,4,"grimb101","aldrv101","","","bigbc101",7,"rhynh101",4,"cuylk101",8,"wrigg102",6,"trayp101",5,"wanep101",9,"grang102",3,"smite106",2,"aldrv101",1,"felig101",8,"butlj101",5,"wheaz101",7,"fourj101",3,"hermb102",9,"hargc101",2,"marar101",6,"fewsc101",4,"grimb101",1,"",""
"BRO192606080","19260608",0,"Tuesday",0,"F","D","PIT","BRO","NYC15","songd101","mcwed101","quige901","pfirc901","(none)","rearb901","","",0,"98","Tom Eckel","Tom Eckel","1993/09/09 8:16PM","",0,0,0,0,-1,0,0,0,160,9,4,3,13,7,2,2,9,9,"songd101","mcwed101","kremr101","","bigbc101",7,"rhynh101",4,"cuylk101",8,"wrigg102",6,"trayp101",5,"wanep101",9,"grang102",3,"smite106",2,"songd101",1,"felig101",8,"butlj101",5,"wheaz101",7,"fourj101",3,"hermb102",9,"marar101",6,"fewsc101",4,"oneim102",2,"mcwed101",1,"kremr101","ehrhr101"
"BRO192606090","19260609",0,"Wednesday",0,"F","D","CIN","BRO","NYC15","donop102","vancd101","riglc901","mclap901","(none)","mccob104","","",0,"98,498-499","Tom Eckel","Tom Eckel","1993/09/09 9:00PM","",0,0,0,0,-1,0,0,0,140,10,3,4,7,9,3,0,5,8,"mcgrb101","donop102","","","dresc101",5,"chric101",9,"rouse101",8,"bresr101",7,"pippw101",3,"crith101",4,"hargb101",2,"emmef101",6,"donop102",1,"felig101",8,"butlj101",5,"wheaz101",7,"hermb102",3,"cox-d101",9,"marar101",6,"fewsc101",4,"debeh101",2,"vancd101",1,"rixee101","mcgrb101"
"BRO192606100","19260610",0,"Thursday",0,"F","D","CIN","BRO","NYC15","luqud101","barnj102","mclap901","mccob104","(none)","riglc901","","",0,"98,498-499","Tom Eckel","Tom Eckel","1993/09/09 9:34PM","",0,0,0,0,-1,0,0,0,113,9,4,3,9,5,0,1,4,6,"luqud101","barnj102","","","dresc101",5,"chric101",9,"rouse101",8,"bresr101",7,"pippw101",3,"crith101",4,"hargb101",2,"bohns101",6,"luqud101",1,"felig101",8,"butlj101",5,"wheaz101",7,"hermb102",3,"cox-d101",9,"marar101",6,"fewsc101",4,"oneim102",2,"barnj102",1,"","mcwed101"
"BRO192606110","19260611",0,"Friday",0,"F","D","CIN","BRO","NYC15","rixee101","pettj103","mccob104","riglc901","(none)","mclap901","","",0,"98,498-499","Tom Eckel","Tom Eckel","1993/09/09 10:24PM","",0,0,0,0,-1,0,0,0,173,11,8,6,14,11,3,2,10,8,"donop102","ehrhr101","","","dresc101",5,"zitzb101",9,"rouse101",8,"bresr101",7,"pippw101",3,"crith101",4,"hargb101",2,"emmef101",6,"rixee101",1,"felig101",8,"butlj101",5,"wheaz101",7,"hermb102",3,"cox-d101",9,"marar101",6,"fewsc101",4,"hargc101",2,"pettj103",1,"donop102","willl101"
"BRO192606130","19260613",0,"Sunday",0,"F","D","CHN","BRO","NYC15","milsg101","grimb101","riglc901","mclap901","(none)","mccob104","","",30000,"355","Cliff Blau","Cliff Blau","2015/11/13 8:55AM","",0,0,0,0,-1,0,0,0,125,9,5,6,13,10,3,1,12,3,"grimb101","milsg101","pettj103","","adams101",4,"coonj103",6,"kellj101",9,"wilsh102",8,"stepr101",7,"freih101",5,"grimc101",3,"hartg103",2,"milsg101",1,"felig101",8,"butlj101",5,"wheaz101",7,"hermb102",3,"cox-d101",9,"hargc101",2,"marar101",6,"fewsc101",4,"grimb101",1,"blaks101","pettj103"
"BRO192606140","19260614",0,"Monday",0,"F","D","SLN","BRO","NYC15","bellh101","mcgrb101","sweej901","morac102","(none)","rearb901","","",0,"98","Tom Eckel","Tom Eckel","1993/09/09 11:05PM","",0,0,0,0,-1,0,0,0,120,9,5,8,11,12,1,1,6,8,"mcgrb101","bellh101","","","bladr102",7,"doutt101",8,"hornr101",4,"bottj101",3,"muelh102",9,"belll101",5,"ofarb101",2,"thevt101",6,"bellh101",1,"felig101",8,"butlj101",5,"wheaz101",7,"hermb102",3,"cox-d101",9,"hargc101",2,"marar101",6,"fewsc101",4,"mcgrb101",1,"huntw101",""
"BRO192606150","19260615",0,"Tuesday",0,"F","D","SLN","BRO","NYC15","sherb101","vancd101","morac102","rearb901","(none)","sweej901","","",0,"98","Tom Eckel","Tom Eckel","1993/09/10 12:19AM","",0,0,0,0,-1,0,0,0,115,9,4,0,8,5,1,0,6,7,"sherb101","vancd101","","","bladr102",7,"doutt101",8,"hornr101",4,"bottj101",3,"soutb101",9,"belll101",5,"ofarb101",2,"thevt101",6,"sherb101",1,"felig101",8,"butlj101",5,"wheaz101",7,"hermb102",3,"cox-d101",9,"hargc101",2,"marar101",6,"fewsc101",4,"vancd101",1,"","ehrhr101"
"BRO192606170","19260617",0,"Thursday",0,"F","D","CHN","BRO","NYC15","rootc101","mcwed101","klemb901","wilsf901","(none)","mclap901","","",0,"98","Tom Eckel","Tom Eckel","1993/09/10 1:25AM","",0,0,0,0,-1,0,0,0,151,10,9,10,9,15,7,5,12,7,"pettj103","milsg101","","","adams101",4,"coonj103",6,"kellj101",9,"wilsh102",8,"stepr101",7,"freih101",5,"grimc101",3,"gonzm101",2,"rootc101",1,"marrw101",5,"felig101",8,"wheaz101",7,"hermb102",3,"cox-d101",9,"oneim102",2,"marar101",6,"fewsc101",4,"mcwed101",1,"milsg101","pettj103"
"BRO192606180","19260618",0,"Friday",0,"F","D","CHN","BRO","NYC15","osbob102","grimb101","wilsf901","mclap901","(none)","klemb901","","",0,"98","Tom Eckel","Tom Eckel","1993/09/10 2:11AM","",0,0,0,0,-1,0,0,0,123,9,6,2,10,6,2,1,7,7,"osbob102","grimb101","","","adams101",4,"coonj103",6,"kellj101",9,"wilsh102",8,"stepr101",7,"freih101",5,"grimc101",3,"hartg103",2,"osbob102",1,"marrw101",5,"felig101",8,"wheaz101",7,"hermb102",3,"cox-d101",9,"hargc101",2,"marar101",6,"fewsc101",4,"grimb101",1,"","mcwed101"
"BRO192606190","19260619",0,"Saturday",230,"F","D","CHN","BRO","NYC15","bushg101","pettj103","mclap901","klemb901","(none)","wilsf901","","",0,"98","Tom Eckel","Tom Eckel","1993/09/10 2:51AM","",0,0,0,0,-1,0,0,0,109,9,1,7,4,12,0,0,7,6,"pettj103","bushg101","","","adams101",4,"coonj103",6,"scotp101",9,"wilsh102",8,"stepr101",7,"freih101",5,"grimc101",3,"hartg103",2,"bushg101",1,"marrw101",5,"felig101",8,"hermb102",3,"wheaz101",7,"cox-d101",9,"oneim102",2,"marar101",6,"fewsc101",4,"pettj103",1,"",""
"BRO192606200","19260620",0,"Sunday",0,"F","D","SLN","BRO","NYC15","sherb101","mcgrb101","klemb901","wilsf901","(none)","mclap901","","",0,"355","Cliff Blau","Cliff Blau","2015/11/16 1:17PM","",0,0,0,0,-1,0,0,0,95,9,9,0,15,2,0,4,7,2,"sherb101","mcgrb101","","","bladr102",7,"doutt101",8,"hornr101",4,"bottj101",3,"soutb101",9,"belll101",5,"ofarb101",2,"thevt101",6,"sherb101",1,"stanj106",5,"felig101",8,"hermb102",3,"wheaz101",7,"cox-d101",9,"oneim102",2,"marar101",6,"fewsc101",4,"mcgrb101",1,"","mcwed101"
"BRO192606250","19260625",0,"Friday",0,"F","D","NY1","BRO","NYC15","barnv101","barnj102","klemb901","wilsf901","(none)","sweej901","","",0,"98","Tom Eckel","Tom Eckel","1993/09/10 6:56AM","",0,0,0,0,-1,0,0,0,95,9,4,7,6,12,2,1,3,5,"barnj102","barnv101","","","muelh102",8,"frisf101",4,"younr101",9,"lindf101",5,"meusi101",7,"terrb101",3,"jackt101",6,"florp101",2,"barnv101",1,"stanj106",4,"wittw101",8,"hermb102",3,"wheaz101",7,"cox-d101",9,"oneim102",2,"marrw101",5,"butlj101",6,"barnj102",1,"davic104",""
"BRO192606270","19260627",0,"Sunday",0,"F","D","PHI","BRO","NYC15","deanw101","pettj103","pfirc901","odayh101","(none)","sweej901","","",22000,"355","Cliff Blau","Cliff Blau","2015/11/16 3:44PM","",0,0,0,0,-1,0,0,0,130,9,2,1,7,5,0,3,6,6,"deanw101","pettj103","","","sandh101",6,"leacf101",7,"mokaj101",9,"nixoa101",8,"grimr103",3,"henlb101",2,"hubec101",5,"fribb101",4,"deanw101",1,"stanj106",4,"wittw101",8,"hermb102",3,"wheaz101",7,"cox-d101",9,"oneim102",2,"marrw101",5,"butlj101",6,"pettj103",1,"","ehrhr101"
"BRO192606280","19260628",0,"Monday",0,"F","D","PHI","BRO","NYC15","ulrid101","mcgrb101","odayh101","sweej901","(none)","pfirc901","","",0,"98","Tom Eckel","Tom Eckel","1993/09/10 8:15AM","",0,0,0,0,-1,0,0,0,130,9,9,4,14,9,0,3,7,4,"ulrid101","mcgrb101","","","sandh101",6,"leacf101",8,"mokaj101",9,"harpg101",7,"wrigr102",3,"henlb101",2,"hubec101",5,"fribb101",4,"ulrid101",1,"stanj106",4,"wittw101",8,"hermb102",3,"wheaz101",7,"cox-d101",9,"marrw101",5,"butlj101",6,"oneim102",2,"mcgrb101",1,"","willl101"
"BRO192606290","19260629",0,"Tuesday",0,"F","D","PHI","BRO","NYC15","willc102","grimb101","sweej901","pfirc901","(none)","odayh101","","",0,"98","Tom Eckel","Tom Eckel","1993/09/10 9:14AM","",0,0,0,0,-1,0,0,0,135,11,3,4,9,12,0,2,8,9,"grimb101","willc102","","","sandh101",6,"leacf101",8,"mokaj101",9,"harpg101",7,"wrigr102",3,"henlb101",2,"hubec101",5,"fribb101",4,"willc102",1,"wittw101",8,"marar101",4,"hermb102",3,"wheaz101",7,"cox-d101",9,"marrw101",5,"butlj101",6,"hargc101",2,"grimb101",1,"",""
"BRO192606300","19260630",0,"Wednesday",0,"F","D","PHI","BRO","NYC15","pierr101","barnj102","pfirc901","odayh101","(none)","sweej901","","",0,"98","Tom Eckel","Tom Eckel","1993/09/10 9:51AM","",0,0,0,0,-1,0,0,0,147,9,9,11,16,17,3,1,8,12,"ehrhr101","yarnr101","","","sandh101",6,"leacf101",8,"mokaj101",9,"harpg101",7,"wrigr102",3,"henlb101",2,"hubec101",5,"fribb101",4,"pierr101",1,"marar101",4,"felig101",8,"hermb102",3,"wheaz101",7,"cox-d101",9,"marrw101",5,"butlj101",6,"hargc101",2,"barnj102",1,"knigj103","ehrhr101"
"BRO192607010","19260701",0,"Thursday",0,"F","D","NY1","BRO","NYC15","fitzf101","pettj103","sweej901","pfirc901","(none)","odayh101","","",0,"65","","DWV","","",1,0,0,0,-1,0,0,0,130,9,5,3,11,8,0,3,8,4,"fitzf101","pettj103","","","johnj107",8,"frisf101",4,"younr101",9,"lindf101",5,"meusi101",7,"kellg101",3,"jackt101",6,"mcmuh101",2,"fitzf101",1,"marar101",4,"felig101",8,"hermb102",3,"wheaz101",7,"cox-d101",9,"marrw101",5,"butlj101",6,"hargc101",2,"pettj103",1,"","mcwed101"
"BRO192607020","19260702",0,"Friday",0,"F","D","NY1","BRO","NYC15","mcquh101","vancd101","pfirc901","odayh101","(none)","sweej901","","",0,"65","","DWV","","",1,0,0,0,-1,0,0,0,120,9,5,2,10,7,1,2,9,8,"mcquh101","vancd101","ringj101","","muelh102",8,"frisf101",4,"younr101",9,"lindf101",5,"meusi101",7,"kellg101",3,"jackt101",6,"florp101",2,"mcquh101",1,"marar101",4,"felig101",8,"hermb102",3,"wheaz101",7,"cox-d101",9,"marrw101",5,"butlj101",6,"debeh101",2,"vancd101",1,"ringj101","mcgrb101"
"BRO192607250","19260725",0,"Sunday",0,"F","D","PIT","BRO","NYC15","bushj102","pettj103","wilsf901","mclap901","(none)","klemb901","","",20000,"137","Frownfelter","Frownfelter","2015/10/06 3:27PM","",1,0,0,0,-1,0,0,0,110,9,1,3,7,8,2,0,6,11,"pettj103","bushj102","","","carem101",8,"wanep101",9,"cuylk101",7,"wrigg102",6,"trayp101",5,"grang102",3,"rawlj101",4,"smite106",2,"bushj102",1,"fewsc101",4,"jacom102",8,"fourj101",3,"wheaz101",7,"hermb102",9,"marrw101",5,"butlj101",6,"hargc101",2,"pettj103",1,"",""
"BRO192607260","19260726",0,"Monday",0,"F","D","PIT","BRO","NYC15","yde-e101","vancd101","mclap901","klemb901","(none)","wilsf901","","",0,"65","","DWV","","",1,0,0,0,-1,0,0,0,125,9,3,2,6,7,2,1,8,8,"yde-e101","vancd101","adamb104","","carem101",8,"wanep101",9,"cuylk101",7,"wrigg102",6,"trayp101",5,"grang102",3,"rawlj101",4,"goocj101",2,"yde-e101",1,"bohns101",4,"felig101",8,"fourj101",3,"wheaz101",7,"hermb102",9,"marrw101",5,"butlj101",6,"debeh101",2,"vancd101",1,"adamb104",""
"BRO192607271","19260727",1,"Tuesday",0,"F","D","CIN","BRO","NYC15","donop102","mcgrb101","morac102","quige901","(none)","rearb901","","",0,"65,498-499","","DWV","","",1,0,0,0,-1,0,0,0,110,9,3,6,7,12,2,4,10,8,"mcgrb101","donop102","","","chric101",8,"walkc101",9,"bresr101",7,"piciv101",2,"pippw101",3,"crith101",4,"pineb101",5,"emmef101",6,"donop102",1,"bohns101",4,"jacom102",8,"fourj101",3,"wheaz101",7,"hermb102",9,"marrw101",5,"butlj101",6,"hargc101",2,"mcgrb101",1,"may-j102",""
"BRO192607272","19260727",2,"Tuesday",0,"F","D","CIN","BRO","NYC15","maysc101","barnj102","quige901","rearb901","(none)","morac102","","",0,"65,498-499","","DWV","","",1,0,0,0,-1,0,0,0,93,9,2,0,6,5,2,0,2,5,"maysc101","barnj102","","","chric101",8,"walkc101",9,"bresr101",7,"hargb101",2,"pippw101",3,"crith101",4,"pineb101",5,"dresc101",6,"maysc101",1,"bohns101",4,"jacom102",8,"fourj101",3,"wheaz101",7,"hermb102",9,"marrw101",5,"butlj101",6,"oneim102",2,"barnj102",1,"","ehrhr101"
"BRO192607280","19260728",0,"Wednesday",0,"F","D","CIN","BRO","NYC15","luqud101","mcwed101","rearb901","morac102","(none)","quige901","","",0,"65,498-499","","DWV","","",1,0,0,0,-1,0,0,0,120,9,4,3,8,7,0,1,6,5,"luqud101","mcwed101","","","crith101",4,"walkc101",9,"rouse101",8,"bresr101",7,"pippw101",3,"hargb101",2,"pineb101",5,"emmef101",6,"luqud101",1,"fewsc101",4,"jacom102",8,"fourj101",3,"wheaz101",7,"hermb102",9,"marrw101",5,"butlj101",6,"oneim102",2,"mcwed101",1,"",""
"BRO192607300","19260730",0,"Friday",0,"F","D","CHN","BRO","NYC15","osbob102","grimb101","mccob104","hartb901","(none)","riglc901","","",0,"65","","DWV","","",1,0,0,0,-1,0,0,0,105,9,1,4,6,8,3,0,7,6,"grimb101","osbob102","","","adams101",4,"heatc101",9,"freih101",5,"wilsh102",8,"stepr101",7,"grimc101",3,"coonj103",6,"gonzm101",2,"osbob102",1,"marar101",4,"jacom102",8,"hermb102",9,"fourj101",3,"wheaz101",7,"marrw101",5,"butlj101",6,"hargc101",2,"grimb101",1,"",""
