"CAL196504130","19650413",0,"Tuesday",0,"F","N","CLE","CAL","LOS03","terrr101","newmf101","stevj901","drumc901","kinnb901","nappl901","","",11278,"Indians","D Lamoureaux","D Lamoureaux","1996/04/17 5:32AM","",0,0,0,0,-1,0,0,0,152,9,7,1,12,4,0,3,7,4,"terrr101","newmf101","","","howsd101",6,"hintc101",3,"wagnl101",7,"colar101",9,"alvim101",5,"davav101",8,"browl104",4,"azcuj101",2,"terrr101",1,"cardj101",8,"fregj101",6,"smitw102",7,"shocc101",3,"clinl101",9,"rodgb102",2,"schap101",5,"knoob101",4,"newmf101",1,"","pichr101"
"CAL196504140","19650414",0,"Wednesday",803,"F","N","NYA","CAL","LOS03","fordw101","chand102","nappl901","drumc901","kinnb901","stevj901","","",24637,"Yankees","D Lamoureaux","D Lamoureaux","1996/03/18 6:12AM","",0,0,53,0,-1,0,0,4,166,9,3,4,8,12,0,0,13,10,"brung101","renih101","","","trest101",8,"richb102",4,"marir101",9,"mantm101",7,"pepij101",3,"kubet101",6,"blanj101",2,"boyec102",5,"fordw101",1,"cardj101",8,"smitw102",7,"fregj101",6,"adcoj101",3,"clinl101",9,"rodgb102",2,"schap101",5,"knoob101",4,"chand102",1,"stafb101","brung101"
"CAL196504150","19650415",0,"Thursday",801,"F","N","NYA","CAL","LOS03","stotm101","lopem101","drumc901","kinnb901","stevj901","nappl901","","",17097,"Yankees","D Lamoureaux","D Lamoureaux","1996/03/18 12:33PM","",0,0,57,0,-1,0,0,4,120,9,4,0,5,7,1,1,4,5,"stotm101","lopem101","","","trest101",8,"richb102",4,"marir101",9,"mantm101",7,"kubet101",6,"boyec102",5,"pepij101",3,"schmb101",2,"stotm101",1,"cardj101",8,"fregj101",6,"smitw102",7,"shocc101",3,"clinl101",9,"rodgb102",2,"schap101",5,"knoob101",4,"lopem101",1,"","lee-b104"
"CAL196504170","19650417",0,"Saturday",0,"F","D","DET","CAL","LOS03","regap101","newmf101","kinnb901","stevj901","nappl901","drumc901","","",10460,"Tigers","D Lamoureaux","D Lamoureaux","1996/05/20 8:47AM","",0,0,0,0,-1,0,0,0,123,9,1,3,6,6,1,0,6,5,"newmf101","regap101","","","mcaud101",6,"lumpj101",4,"cashn101",3,"kalia101",9,"nortj101",7,"demed101",8,"sullj103",2,"wertd103",5,"regap101",1,"cardj101",8,"fregj101",6,"smitw102",7,"shocc101",3,"rodgb102",2,"clinl101",9,"schap101",5,"knoob101",4,"newmf101",1,"sparj101",""
"CAL196504180","19650418",0,"Sunday",0,"F","D","DET","CAL","LOS03","mclad101","may-r101","stevj901","nappl901","drumc901","kinnb901","","",8672,"Tigers","D Lamoureaux","D Lamoureaux","1996/05/20 9:00AM","",0,0,0,0,-1,0,0,0,197,13,4,1,4,6,0,2,4,7,"fox-t101","lee-b104","","","smitg101",4,"wertd103",5,"romab101",3,"kalia101",9,"demed101",8,"hortw101",7,"moorj102",2,"oyler101",6,"mclad101",1,"cardj101",8,"fregj101",6,"smitw102",7,"adcoj101",3,"shocc101",9,"rodgb102",2,"schap101",5,"knoob101",4,"may-r101",1,"fox-t101","brung101"
"CAL196504190","19650419",0,"Monday",0,"F","N","DET","CAL","LOS03","lolim101","lopem101","nappl901","drumc901","kinnb901","stevj901","","",5136,"Tigers","D Lamoureaux","D Lamoureaux","1996/05/20 9:09AM","",0,0,0,0,-1,0,0,4,145,9,2,4,7,9,1,0,6,8,"lopem101","lolim101","","","smitg101",4,"wertd103",5,"romab101",3,"kalia101",9,"demed101",8,"hortw101",7,"moorj102",2,"oyler101",6,"lolim101",1,"cardj101",8,"smitw102",7,"fregj101",6,"adcoj101",3,"cimog101",9,"schap101",5,"roofp101",2,"knoob101",4,"lopem101",1,"gladf102",""
"CAL196505030","19650503",0,"Monday",0,"F","N","BOS","CAL","LOS03","stepj103","chand102","salea901","papaj901","runge901","stewb902","","",4754,"Larry Claflin","D Lamoureaux","D Lamoureaux","1996/07/28 5:48PM","",0,0,0,0,-1,0,0,4,123,9,0,1,4,4,2,1,6,6,"chand102","stepj103","","","greel101",8,"joned102",5,"yastc101",7,"conit101",9,"thoml103",3,"mantf101",4,"brese101",6,"ryanm101",2,"stepj103",1,"cardj101",8,"peara102",9,"smitw102",7,"shocc101",3,"fregj101",6,"rodgb102",2,"schap101",5,"knoob101",4,"chand102",1,"earla101",""
"CAL196505040","19650504",0,"Tuesday",0,"F","N","BOS","CAL","LOS03","mored103","lopem101","papaj901","runge901","stewb902","salea901","","",4888,"Larry Claflin","D Lamoureaux","D Lamoureaux","1996/09/02 7:23AM","",0,0,0,0,-1,0,0,4,154,9,1,7,6,10,0,0,7,6,"lopem101","mored103","","","schic101",4,"greel101",8,"yastc101",7,"conit101",9,"mantf101",3,"malzf101",5,"brese101",6,"ryanm101",2,"mored103",1,"pierj102",8,"peara102",9,"smitw102",7,"shocc101",3,"fregj101",6,"rodgb102",2,"schap101",5,"knoob101",4,"lopem101",1,"heffb101",""
"CAL196505050","19650505",0,"Wednesday",0,"F","N","BOS","CAL","LOS03","lonbj101","newmf101","runge901","stewb902","salea901","papaj901","","",5000,"Larry Claflin","D Lamoureaux","D Lamoureaux","1996/09/02 7:31AM","",0,0,0,0,-1,0,0,4,130,9,4,6,10,10,1,0,3,7,"newmf101","lamaj101","lee-b104","","greel101",8,"joned102",5,"yastc101",7,"conit101",9,"thoml103",3,"mantf101",4,"brese101",6,"ryanm101",2,"lonbj101",1,"pierj102",8,"peara102",9,"smitw102",7,"shocc101",3,"fregj101",6,"rodgb102",2,"schap101",5,"knoob101",4,"newmf101",1,"radad101","lee-b104"
"CAL196505060","19650506",0,"Thursday",0,"F","N","KC1","CAL","LOS03","penao101","may-r101","stewb902","salea901","papaj901","runge901","","",4014,"Athletics","D Lamoureaux","D Lamoureaux","1996/03/24 8:15PM","",0,0,0,0,-1,0,0,0,158,9,4,5,6,7,3,0,7,5,"may-r101","penao101","lee-b104","","greed102",4,"causw101",6,"campb101",7,"mathn101",9,"landj103",8,"gentj101",3,"chare101",5,"blanj101",2,"penao101",1,"cardj101",8,"peara102",9,"smitw102",7,"shocc101",3,"fregj101",6,"rodgb102",2,"schap101",5,"knoob101",4,"may-r101",1,"stocw101","lee-b104"
