"CHN193804220","19380422",0,"Friday",0,"F","D","SLN","CHN","CHI11","warnl101","lee-b103","rearb901","pineb101","(none)","goetl901","","",15660,"277","277","Comly","2013/03/11 2:29AM","",1,0,0,0,-1,0,0,0,141,9,6,5,9,7,0,2,9,6,"harrr103","logab101","bushg101","","guttd101",6,"marts103",4,"slaue101",9,"padgd101",8,"mizej101",3,"bordf101",7,"moort102",5,"owenm101",2,"warnl101",1,"hacks101",5,"hermb101",4,"collr101",3,"demaf102",9,"martj102",8,"tripc101",7,"jurgb101",6,"hartg103",2,"lee-b103",1,"bushg101","bryac101"
"CHN193804230","19380423",0,"Saturday",0,"F","D","SLN","CHN","CHI11","johns103","frenl101","pineb101","goetl901","(none)","rearb901","","",0,"138","Ron Fisher","Ron Fisher","2000/08/25 3:02PM","",1,0,0,0,-1,0,0,0,110,9,0,4,4,8,0,1,6,7,"frenl101","johns103","","","guttd101",6,"marts103",4,"slaue101",9,"martp103",8,"mizej101",3,"bordf101",7,"moort102",5,"owenm101",2,"johns103",1,"hacks101",5,"hermb101",4,"collr101",3,"demaf102",9,"martj102",8,"tripc101",7,"jurgb101",6,"hartg103",2,"frenl101",1,"krish101",""
"CHN193804240","19380424",0,"Sunday",0,"F","D","SLN","CHN","CHI11","macom101","deand102","goetl901","rearb901","(none)","pineb101","","",34520,"138","Ron Fisher","Ron Fisher","2000/08/25 3:32PM","",1,0,0,0,-1,0,0,0,98,9,0,5,4,8,2,0,5,6,"deand102","macom101","","","guttd101",6,"marts103",4,"slaue101",9,"martp103",8,"mizej101",3,"padgd101",7,"moort102",5,"owenm101",2,"macom101",1,"hacks101",5,"hermb101",4,"collr101",3,"demaf102",9,"martj102",8,"galaa101",7,"lazzt101",6,"hartg103",2,"deand102",1,"",""
"CHN193804280","19380428",0,"Thursday",0,"F","D","CIN","CHN","CHI11","schog101","lee-b103","morac102","mageg901","(none)","parkg901","","",0,"138","Ron Fisher","Ron Fisher","2000/08/28 10:42PM","",1,0,0,0,-1,0,0,0,131,9,5,12,14,15,1,0,9,8,"lee-b103","schog101","bryac101","","goodi101",9,"riggl101",5,"cookd102",7,"lombe101",2,"mccof101",3,"crafh101",8,"freyl101",4,"myerb101",6,"schog101",1,"hacks101",5,"hermb101",4,"collr101",3,"demaf102",9,"martj102",8,"galaa101",7,"lazzt101",6,"odeak101",2,"lee-b103",1,"moorw102","bryac101"
"CHN193804290","19380429",0,"Friday",0,"F","D","CIN","CHN","CHI11","derrp101","deand102","mageg901","parkg901","(none)","morac102","","",27496,"138,277","Ron Fisher","Ron Fisher","2000/08/29 1:01AM","",1,0,0,0,-1,0,0,0,105,9,4,6,7,8,1,2,5,6,"russj103","derrp101","bryac101","","goodi101",9,"riggl101",5,"cookd102",7,"lombe101",2,"mccof101",3,"crafh101",8,"freyl101",4,"myerb101",6,"derrp101",1,"hacks101",5,"hermb101",4,"collr101",3,"demaf102",9,"martj102",8,"galaa101",7,"lazzt101",6,"hartg103",2,"deand102",1,"cascj101","bryac101"
"CHN193805030","19380503",0,"Tuesday",0,"F","D","PHI","CHN","CHI11","waltb102","deand102","parkg901","morac102","(none)","mageg901","","",0,"138,277","Ron Fisher","Ron Fisher","2000/09/05 9:12AM","",1,0,0,0,-1,0,0,0,92,9,2,5,8,10,3,1,7,7,"deand102","waltb102","rootc101","","muelh101",4,"kleic101",9,"marth101",8,"browe104",3,"schag102",6,"whitp103",5,"arnom101",7,"atwob101",2,"waltb102",1,"hacks101",5,"hermb101",4,"collr101",3,"demaf102",9,"martj102",8,"galaa101",7,"lazzt101",6,"hartg103",2,"deand102",1,"","rootc101"
"CHN193805040","19380504",0,"Wednesday",0,"F","D","PHI","CHN","CHI11","passc101","frenl101","morac102","mageg901","(none)","parkg901","","",0,"138,277","Ron Fisher","Ron Fisher","2000/09/07 8:51AM","",1,0,0,0,-1,0,0,0,160,9,6,4,9,8,2,2,6,11,"passc101","frenl101","smita104","","muelh101",4,"kleic101",9,"marth101",8,"browe104",3,"schag102",6,"whitp103",5,"arnom101",7,"atwob101",2,"passc101",1,"hacks101",5,"hermb101",4,"collr101",3,"demaf102",9,"martj102",8,"galaa101",7,"lazzt101",6,"odeak101",2,"frenl101",1,"smita104","logab101"
"CHN193805050","19380505",0,"Thursday",0,"F","D","PHI","CHN","CHI11","lamaw101","eppea101","mageg901","parkg901","(none)","morac102","","",0,"138","Ron Fisher","Ron Fisher","2000/09/07 9:59AM","",1,0,0,0,-1,0,0,0,139,9,2,21,6,18,1,0,8,8,"eppea101","lamaw101","","","muelh101",4,"kleic101",9,"marth101",8,"browe104",3,"schag102",6,"whitp103",5,"arnom101",7,"atwob101",2,"lamaw101",1,"hacks101",5,"hermb101",4,"collr101",3,"demaf102",9,"martj102",8,"galaa101",7,"lazzt101",6,"hartg103",2,"eppea101",1,"kellh104",""
"CHN193805060","19380506",0,"Friday",0,"F","D","BSN","CHN","CHI11","hutci101","lee-b103","parkg901","morac102","(none)","mageg901","","",0,"138,277","Ron Fisher","Ron Fisher","2000/09/08 4:07PM","",1,0,0,0,-1,0,0,0,166,9,9,13,12,8,4,0,12,9,"russj103","errid101","rootc101","","warsr101",6,"flete101",3,"moorg104",9,"cucct101",4,"westm102",7,"mayoe101",5,"dimav101",8,"muelr101",2,"hutci101",1,"hacks101",5,"hermb101",4,"collr101",3,"demaf102",9,"martj102",8,"galaa101",7,"hartg103",2,"jurgb101",6,"lee-b103",1,"reisb102","rootc101"
"CHN193805070","19380507",0,"Saturday",0,"F","D","BSN","CHN","CHI11","turnj102","bryac101","morac102","mageg901","(none)","parkg901","","",0,"138,277","Ron Fisher","Ron Fisher","2000/09/08 4:20PM","",1,0,0,0,-1,0,0,0,150,10,4,5,8,11,0,0,12,8,"carlt101","turnj102","","","warsr101",6,"flete101",3,"moorg104",9,"cucct101",4,"westm102",7,"mayoe101",5,"dimav101",8,"lopea102",2,"turnj102",1,"hacks101",5,"hermb101",4,"collr101",3,"demaf102",9,"martj102",8,"galaa101",7,"odeak101",2,"jurgb101",6,"bryac101",1,"","carlt101"
