"HOU198004100","19800410",0,"Thursday",0,"F","N","LAN","HOU","HOU02","hootb001","richj101","willb901","pryop901","mcshj901","fiels901","","",33270,"HOU","Clem Comly","David W. Smith","1996/10/30 4:34PM","",1,0,0,0,-1,0,0,0,123,9,2,3,2,6,1,1,1,2,"richj101","hootb001","sambj001","puhlt001","loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"thomd001",6,"yeags001",2,"hootb001",1,"puhlt001",9,"reync001",6,"cedec001",8,"morgj001",4,"cruzj001",7,"cabee001",5,"howea001",3,"ashba001",2,"richj101",1,"castr001","sambj001"
"HOU198004110","19800411",0,"Friday",0,"F","N","LAN","HOU","HOU02","sutcr001","niekj001","pryop901","mcshj901","fiels901","westj901","","",30701,"HOU, LAN","Clem Comly","David W. Smith","1996/10/30 4:42PM","",1,0,0,0,-1,0,0,0,178,9,6,10,9,13,2,3,10,3,"smitd001","stand101","","pujol001","loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"thomd001",6,"yeags001",2,"sutcr001",1,"puhlt001",9,"reync001",6,"cedec001",8,"morgj001",4,"cruzj001",7,"cabee001",5,"bergd001",3,"ashba001",2,"niekj001",1,"howes001","lacof001"
"HOU198004120","19800412",0,"Saturday",0,"F","D","LAN","HOU","HOU02","suttd001","ryann001","mcshj901","fiels901","westj901","willc901","","",24609,"LAN, HOU","Clem Comly","David W. Smith","1996/10/30 4:56PM","",1,0,0,0,-1,0,0,0,335,17,6,5,15,13,2,0,15,15,"howes001","smitd001","hootb001","hatcm001","loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"russb001",6,"yeags001",2,"suttd001",1,"puhlt001",9,"reync001",6,"cedec001",8,"morgj001",4,"cruzj001",7,"cabee001",5,"howea001",3,"ashba001",2,"ryann001",1,"hootb001","smitd001"
"HOU198004130","19800413",0,"Sunday",0,"F","D","LAN","HOU","HOU02","goltd101","forsk001","fiels901","westj901","willc901","pryop901","","",33676,"LAN, HOU","Clem Comly","David W. Smith","1996/10/21 1:22PM","",1,0,0,0,-1,0,0,0,139,9,2,4,7,11,0,0,7,10,"forsk001","goltd101","lacof001","cabee001","loped001",4,"law-r001",8,"smitr101",9,"garvs001",3,"baked002",7,"cey-r001",5,"russb001",6,"fergj101",2,"goltd101",1,"landr001",4,"reync001",6,"puhlt001",8,"cruzj001",7,"walld001",3,"cabee001",5,"leonj001",9,"pujol001",2,"forsk001",1,"hougc001","lacof001"
"HOU198004140","19800414",0,"Monday",0,"F","N","ATL","HOU","HOU02","alexd001","richj101","harvd901","olsea901","colon901","fiels901","","",15017,"Hou, Atl","Comly","De Jong","1995/08/06 9:20PM","",1,0,0,0,-1,0,0,0,195,9,4,5,8,12,5,1,10,12,"sambj001","garbg001","","","roysj001",4,"pocob001",2,"mattg001",7,"chamc001",3,"hornb001",5,"murpd001",9,"asseb101",8,"gomel101",6,"alexd001",1,"puhlt001",9,"reync001",6,"cedec001",8,"morgj001",4,"cruzj001",7,"cabee001",5,"howea001",3,"ashba001",2,"richj101",1,"hraba101","sambj001"
"HOU198004150","19800415",0,"Tuesday",0,"F","N","ATL","HOU","HOU02","mcwil001","niekj001","olsea901","colon901","fiels901","crawj901","","",15712,"Hou, Atl","Comly","De Jong","1995/08/06 9:06PM","",1,0,0,0,-1,0,0,0,134,9,2,6,6,10,1,0,2,8,"niekj001","mcwil001","","","roysj001",4,"pocob001",2,"mattg001",7,"chamc001",3,"hornb001",5,"murpd001",9,"asseb101",8,"gomel101",6,"mcwil001",1,"leonj001",9,"gonzj101",6,"cedec001",8,"morgj001",4,"cruzj001",7,"cabee001",5,"howea001",3,"pujol001",2,"niekj001",1,"hraba101",""
"HOU198004210","19800421",0,"Monday",0,"F","N","CIN","HOU","HOU02","lacom001","ruhlv001","froeb901","tatat901","kiblj901","steld901","","",29067,"HOU, CIN","Clem Comly","David W. Smith","1996/10/30 11:52AM","",1,0,0,0,-1,0,0,0,189,9,6,5,12,10,1,0,9,10,"lacom001","ruhlv001","humet001","fostg001","colld001",8,"grifk001",9,"concd001",6,"fostg001",7,"dried001",3,"bencj101",2,"knigr001",5,"kennj101",4,"lacom001",1,"leonj001",8,"reync001",6,"walld001",9,"morgj001",4,"cruzj001",7,"cabee001",5,"howea001",3,"pujol001",2,"ruhlv001",1,"humet001","lacof001"
"HOU198004220","19800422",0,"Tuesday",0,"F","N","CIN","HOU","HOU02","pastf001","ryann001","tatat901","kiblj901","steld901","froeb901","","",30094,"HOU, CIN","Clem Comly","David W. Smith","1996/10/30 11:59AM","",1,0,0,0,-1,0,0,0,165,9,0,8,6,12,1,0,11,8,"ryann001","pastf001","","cruzj001","grifk001",9,"kennj101",4,"concd001",6,"fostg001",7,"dried001",3,"bencj101",2,"knigr001",5,"geroc101",8,"pastf001",1,"leonj001",8,"reync001",6,"walld001",9,"morgj001",4,"cruzj001",7,"cabee001",5,"bergd001",3,"ashba001",2,"ryann001",1,"tomld001","smitd001"
"HOU198004230","19800423",0,"Wednesday",0,"F","N","CIN","HOU","HOU02","leibc001","forsk001","kiblj901","steld901","froeb901","tatat901","","",29828,"CIN, HOU","Clem Comly","David W. Smith","1996/10/30 12:21PM","",1,0,0,0,-1,0,0,0,219,12,3,2,13,8,0,1,10,12,"humet001","anduj001","baird001","concd001","grifk001",9,"kennj101",4,"concd001",6,"fostg001",7,"dried001",3,"bencj101",2,"knigr001",5,"geroc101",8,"leibc001",1,"leonj001",9,"reync001",6,"morgj001",4,"howea001",3,"cruzj001",7,"cabee001",5,"cedec001",8,"ashba001",2,"forsk001",1,"baird001","anduj001"
"HOU198004250","19800425",0,"Friday",0,"F","N","NYN","HOU","HOU02","falcp001","richj101","grege901","varge901","davis901","palld901","","",24140,"NYN, HOU","Clem Comly","David W. Smith","1996/11/06 2:53PM","",1,0,0,0,-1,0,0,0,172,9,4,7,4,12,2,0,4,6,"richj101","falcp001","","howea001","tavef101",6,"steaj001",2,"mazzl001",3,"younj001",9,"jorgm001",7,"moraj101",8,"mankp101",5,"flynd001",4,"falcp001",1,"leonj001",9,"reync001",6,"morgj001",4,"howea001",3,"cabee001",5,"cruzj001",7,"cedec001",8,"ashba001",2,"richj101",1,"kobek101","smitd001"
