"WS1192204120","19220412",0,"Wednesday",0,"F","D","NYA","WS1","WAS09","jones104","mogrg101","owenb901","chilo901","(none)","(none)","","",27000,"98","David W. Smith","David W. Smith","1996/12/14 9:43AM","",1,0,0,0,-1,0,0,0,128,9,5,6,9,15,0,3,9,7,"mogrg101","jones104","","","mille102",8,"fewsc101",7,"bakef102",5,"mcmin101",9,"pippw101",3,"warda101",4,"scote101",6,"schaw101",2,"jones104",1,"judgj101",3,"peckr101",6,"smite107",7,"rices101",8,"goslg101",9,"harrb106",4,"shanh101",5,"gharp101",2,"mogrg101",1,"",""
"WS1192204170","19220417",0,"Monday",0,"F","D","PHA","WS1","WAS09","moorr102","mogrg101","owenb901","chilo901","(none)","(none)","","",0,"276,266,222","David W. Smith","David W. Smith","2018/01/08 10:53PM","",1,0,0,0,-1,0,0,0,0,9,9,11,14,14,0,3,9,8,"philt102","yarrr101","","","younr103",4,"johnd107",3,"walkt101",8,"welcf101",9,"millb110",7,"perkc101",2,"dykej101",5,"gallc101",6,"moorr102",1,"judgj101",3,"harrb106",4,"milac101",9,"rices101",8,"smite107",7,"shanh101",5,"peckr101",6,"gharp101",2,"mogrg101",1,"romme101","philt102"
"WS1192205070","19220507",0,"Sunday",0,"F","D","NYA","WS1","WAS09","jones104","philt102","connt901","wilsf901","(none)","(none)","","",20000,"98","David W. Smith","David W. Smith","1996/09/10 6:13PM","",1,0,0,0,-1,0,0,0,103,9,8,1,14,2,1,2,7,3,"jones104","philt102","","","wittw101",9,"fewsc101",8,"bakef102",5,"mille102",7,"pippw101",3,"warda101",4,"scote101",6,"devoa101",2,"jones104",1,"bushd102",5,"harrb106",4,"rices101",8,"judgj101",3,"browf102",9,"smite107",7,"peckr101",6,"gharp101",2,"philt102",1,"","brilj101"
"WS1192205090","19220509",0,"Tuesday",0,"F","D","SLA","WS1","WAS09","vange101","franr101","dinnb101","evanb901","(none)","(none)","","",4000,"102","D Lamoureaux","D Lamoureaux","2001/02/11 3:43PM","",0,0,0,0,-1,0,0,0,0,9,7,5,11,10,0,2,4,7,"baynb101","gleaj101","","","tobij101",9,"gerbw101",6,"sislg101",3,"jacow101",8,"seveh101",2,"willk101",7,"ellef101",5,"mcmam101",4,"vange101",1,"bushd102",5,"harrb106",4,"rices101",8,"judgj101",3,"browf102",9,"smite107",7,"peckr101",6,"gharp101",2,"franr101",1,"baynb101","gleaj101"
"WS1192205100","19220510",0,"Wednesday",0,"F","D","SLA","WS1","WAS09","david102","johnw102","evanb901","dinnb101","(none)","(none)","","",2000,"102","D Lamoureaux","D Lamoureaux","2001/02/11 3:52PM","",0,0,0,0,-1,0,0,0,93,9,1,2,9,5,0,0,8,6,"johnw102","david102","","","tobij101",9,"gerbw101",6,"sislg101",3,"willk101",7,"jacow101",8,"seveh101",2,"ellef101",5,"mcmam101",4,"david102",1,"bushd102",5,"harrb106",4,"rices101",8,"judgj101",3,"browf102",9,"smite107",7,"peckr101",6,"piciv101",2,"johnw102",1,"",""
"WS1192205110","19220511",0,"Thursday",0,"F","D","SLA","WS1","WAS09","prueh101","zacht101","dinnb101","evanb901","(none)","(none)","","",3500,"102","D Lamoureaux","D Lamoureaux","2001/02/13 1:19PM","",0,0,0,0,-1,0,0,0,141,9,5,3,7,4,1,4,6,11,"prueh101","zacht101","shocu101","","tobij101",9,"gerbw101",6,"sislg101",3,"jacow101",8,"seveh101",2,"willk101",7,"ellef101",5,"mcmam101",4,"prueh101",1,"bushd102",5,"harrb106",4,"rices101",8,"judgj101",3,"shanh101",7,"browf102",9,"peckr101",6,"gharp101",2,"zacht101",1,"shocu101","brilj101"
"WS1192205120","19220512",0,"Friday",0,"F","D","CLE","WS1","WAS09","coves101","erice101","evanb901","hildg101","(none)","dinnb101","","",0,"39","DWV","DWV","1998/02/20 12:48PM","",1,0,0,0,-1,0,0,0,0,9,4,5,6,11,0,0,7,8,"erice101","coves101","","","jamic101",7,"wambb101",4,"speat101",8,"mcins101",3,"sewej101",6,"gardl101",5,"woodj108",9,"oneis101",2,"coves101",1,"bushd102",5,"harrb106",4,"rices101",8,"judgj101",3,"browf102",9,"goslg101",7,"gharp101",2,"peckr101",6,"erice101",1,"",""
"WS1192205130","19220513",0,"Saturday",0,"F","D","CLE","WS1","WAS09","uhleg101","franr101","hildg101","dinnb101","(none)","evanb901","","",0,"39","DWV","DWV","1998/02/20 3:28PM","",1,0,0,0,-1,0,0,0,0,9,5,4,6,10,2,2,4,9,"uhleg101","franr101","bagbj101","","evanj101",7,"wambb101",4,"speat101",8,"mcins101",3,"sewej101",6,"gardl101",5,"woodj108",9,"oneis101",2,"uhleg101",1,"bushd102",5,"harrb106",4,"rices101",8,"judgj101",3,"browf102",9,"goslg101",7,"gharp101",2,"peckr101",6,"franr101",1,"bagbj101",""
"WS1192205140","19220514",0,"Sunday",0,"F","D","CLE","WS1","WAS09","edwaj102","mogrg101","dinnb101","evanb901","(none)","hildg101","","",13000,"39","DWV","DWV","1998/02/20 3:51PM","",1,0,0,0,-1,0,0,0,107,9,3,4,9,10,2,3,7,9,"mogrg101","edwaj102","","","evanj101",7,"wambb101",4,"speat101",8,"mcins101",3,"sewej101",6,"gardl101",5,"woodj108",9,"oneis101",2,"edwaj102",1,"bushd102",5,"harrb106",4,"rices101",8,"judgj101",3,"browf102",9,"goslg101",7,"gharp101",2,"peckr101",6,"mogrg101",1,"sotha101",""
"WS1192205150","19220515",0,"Monday",0,"F","D","CLE","WS1","WAS09","bagbj101","johnw102","evanb901","hildg101","(none)","dinnb101","","",0,"39","DWV","DWV","1998/02/20 6:44PM","",1,0,0,0,-1,0,0,0,105,9,2,3,11,12,0,0,9,8,"johnw102","bagbj101","","","jamic101",7,"wambb101",4,"speat101",8,"mcins101",3,"sewej101",6,"gardl101",5,"woodj108",9,"oneis101",2,"bagbj101",1,"bushd102",5,"harrb106",4,"rices101",8,"judgj101",3,"browf102",9,"goslg101",7,"piciv101",2,"peckr101",6,"johnw102",1,"",""
