"BOS201304080","20130408",0,"Monday",207,"T","D","BAL","BOS","BOS07","chenw001","buchc001","hicke901","blasc901","joycj901","wolfj901","","",37008,"","","","","",1,1,59,5,8,0,0,0,162,9,1,3,5,5,0,0,7,2,"buchc001","chenw001","hanrj001","","mclon001",7,"machm001",5,"markn001",9,"jonea003",8,"davic003",3,"wietm001",2,"hardj003",6,"flahr001",4,"pears001",10,"ellsj001",8,"victs001",9,"pedrd001",4,"napom001",3,"middw001",5,"navad002",7,"gomej001",10,"rossd001",2,"iglej001",6,"huntt002","hanrj001"
"BOS201304100","20130410",0,"Wednesday",709,"T","N","BAL","BOS","BOS07","arrij001","dempr002","blasc901","joycj901","wolfj901","hicke901","","",30862,"","","","","",1,1,53,7,11,0,0,0,173,9,8,5,6,5,0,2,4,3,"odayd001","hanrj001","johnj010","","mclon001",7,"machm001",5,"markn001",9,"jonea003",8,"davic003",3,"wietm001",2,"hardj003",6,"flahr001",4,"reimn001",10,"ellsj001",8,"victs001",9,"pedrd001",4,"napom001",3,"middw001",5,"navad002",10,"saltj001",2,"drews001",6,"bradj001",7,"johnj010","milla002"
"BOS201304110","20130411",0,"Thursday",710,"T","N","BAL","BOS","BOS07","tillc001","aceva001","joycj901","wolfj901","hicke901","blasc901","","",27704,"","","","","",1,1,45,7,5,0,0,0,195,9,3,2,9,8,0,0,10,8,"matub001","mortc003","johnj010","","mclon001",7,"machm001",5,"markn001",10,"jonea003",8,"davic003",3,"wietm001",2,"hardj003",6,"dickc001",9,"casia001",4,"ellsj001",8,"victs001",9,"pedrd001",4,"napom001",3,"middw001",5,"navad002",10,"saltj001",2,"drews001",6,"bradj001",7,"johnj010","wilsa001"
"BOS201304130","20130413",0,"Saturday",107,"T","D","TBA","BOS","BOS07","pricd001","lestj001","eddid901","tumpj901","demud901","herna901","","",33039,"","","","","",1,1,45,3,7,0,0,0,203,10,1,2,6,7,1,0,7,8,"tazaj001","gomeb001","","","jennd002",8,"rodrs002",3,"longe001",5,"zobrb001",9,"duncs001",10,"escoy001",6,"rober002",4,"molij001",2,"joycm001",7,"ellsj001",8,"victs001",9,"pedrd001",4,"napom001",3,"middw001",5,"navad002",7,"gomej001",10,"drews001",6,"rossd001",2,"gomeb001","tazaj001"
"BOS201304140","20130414",0,"Sunday",138,"T","D","TBA","BOS","BOS07","cobba001","buchc001","tumpj901","demud901","herna901","eddid901","","",35198,"","","","","",1,1,50,3,14,0,0,2,169,9,0,5,3,8,1,0,5,5,"buchc001","cobba001","","","jennd002",8,"zobrb001",4,"longe001",5,"joycm001",10,"escoy001",6,"lonej001",3,"molij001",2,"johnk003",7,"fulds001",9,"ellsj001",8,"victs001",9,"pedrd001",4,"napom001",3,"navad002",10,"middw001",5,"drews001",6,"saltj001",2,"bradj001",7,"wrigj001","milla002"
"BOS201304150","20130415",0,"Monday",1105,"T","D","TBA","BOS","BOS07","hellj001","dempr002","demud901","herna901","eddid901","tumpj901","","",37449,"","","","","",1,1,48,8,3,0,0,2,183,9,2,3,4,4,0,0,3,3,"baila001","peraj002","","","jennd002",8,"zobrb001",9,"longe001",5,"joycm001",7,"rober002",4,"lonej001",3,"escoy001",6,"lobaj001",2,"johnk003",10,"ellsj001",8,"victs001",9,"pedrd001",4,"napom001",3,"saltj001",2,"middw001",5,"drews001",6,"gomej001",10,"bradj001",7,"peraj002","baila001"
"BOS201304200","20130420",0,"Saturday",135,"T","D","KCA","BOS","BOS07","shiej002","buchc001","bellw901","vanol901","randt901","gonzm901","","",35152,"","","","","",1,1,56,3,15,0,0,0,178,9,3,4,10,7,1,1,7,6,"buchc001","herrk001","baila001","","gorda001",7,"escoa003",6,"butlb003",10,"hosme001",3,"cainl001",8,"mousm001",5,"franj004",9,"peres002",2,"getzc001",4,"ellsj001",8,"victs001",9,"pedrd001",4,"ortid001",10,"napom001",3,"navad002",7,"middw001",5,"drews001",6,"rossd001",2,"herrk001","baila001"
"BOS201304211","20130421",1,"Sunday",135,"T","D","KCA","BOS","BOS07","sante001","dempr002","vanol901","barrl901","gonzm901","bellw901","","",31483,"","","","","",1,1,48,4,13,0,0,1,174,9,4,2,8,8,0,0,5,7,"sante001","dempr002","hollg001","","gorda001",7,"escoa003",6,"butlb003",10,"hosme001",3,"cainl001",8,"mousm001",5,"franj004",9,"peres002",2,"getzc001",4,"ellsj001",8,"navad002",9,"pedrd001",4,"ortid001",10,"napom001",3,"saltj001",2,"middw001",5,"drews001",6,"gomej001",7,"hollg001","wilsa001"
"BOS201304212","20130421",2,"Sunday",706,"T","N","KCA","BOS","BOS07","guthj001","websa001","randt901","gonzm901","bellw901","barrl901","","",33270,"","","","","",1,1,47,7,13,0,0,1,191,10,5,4,9,10,0,1,7,9,"herrk001","milla002","hollg001","","gorda001",7,"escoa003",6,"butlb003",10,"hosme001",3,"cainl001",8,"mousm001",5,"franj004",9,"kottg001",2,"johne002",4,"ellsj001",8,"navad002",9,"pedrd001",4,"napom001",3,"saltj001",10,"middw001",5,"carpm001",7,"rossd001",2,"cirip001",6,"hollg001","milla002"
"BOS201304220","20130422",0,"Monday",638,"T","N","OAK","BOS","BOS07","grifa002","doubf001","estam901","wendh902","laynj901","gibsg901","","",28926,"","","","","",1,1,45,7,18,0,0,2,209,9,6,9,5,9,2,0,8,8,"doubf001","grifa002","baila001","","crisc001",8,"younc004",7,"mossb001",3,"lowrj001",6,"norrd001",2,"donaj001",5,"reddj001",9,"frein001",10,"parra001",4,"ellsj001",8,"victs001",9,"pedrd001",4,"ortid001",10,"napom001",3,"navad002",7,"middw001",5,"saltj001",2,"drews001",6,"chavj001","baila001"
"BOS201304230","20130423",0,"Tuesday",636,"T","N","OAK","BOS","BOS07","colob001","aceva001","wendh902","laynj901","gibsg901","estam901","","",29006,"","","","","",1,1,42,6,18,2,2,0,153,7,13,0,13,3,0,2,8,4,"colob001","aceva001","","","crisc001",8,"jasoj001",2,"smits002",10,"lowrj001",6,"mossb001",3,"donaj001",5,"reddj001",9,"younc004",7,"sogae001",4,"ellsj001",8,"victs001",9,"pedrd001",4,"napom001",3,"navad002",7,"middw001",5,"saltj001",2,"gomej001",10,"drews001",6,"","wrigs001"
"BOS201304240","20130424",0,"Wednesday",405,"T","D","OAK","BOS","BOS07","andeb004","lestj001","laynj901","gibsg901","estam901","wendh902","","",29274,"","","","","",1,1,69,8,14,0,0,1,220,9,5,6,9,10,0,0,8,9,"lestj001","andeb004","baila001","","crisc001",8,"norrd001",2,"smits002",7,"lowrj001",6,"donaj001",5,"mossb001",3,"younc004",9,"frein001",10,"parra001",4,"ellsj001",8,"victs001",9,"pedrd001",4,"ortid001",10,"napom001",3,"gomej001",7,"middw001",5,"drews001",6,"rossd001",2,"balfg001","baila001"
"BOS201304250","20130425",0,"Thursday",636,"T","N","HOU","BOS","BOS07","humbp001","buchc001","mcclt901","mealj901","hudsm901","bakej902","","",30093,"","","","","",1,1,63,3,10,0,0,2,179,9,2,7,7,11,1,0,5,7,"buchc001","humbp001","","","grosr001",8,"altuj001",4,"castj006",2,"penac001",3,"cartc002",10,"martf002",7,"domim001",5,"ankir001",9,"gonzm002",6,"ellsj001",8,"navad002",9,"pedrd001",4,"ortid001",10,"napom001",3,"carpm001",7,"saltj001",2,"middw001",5,"drews001",6,"cisnj001","bardd001"
"BOS201304260","20130426",0,"Friday",709,"T","N","HOU","BOS","BOS07","bedae001","dempr002","mealj901","hudsm901","bakej902","mcclt901","","",29312,"","","","","",1,1,47,3,8,0,0,2,229,9,3,7,7,17,0,2,8,8,"dempr002","bedae001","","","grosr001",8,"altuj001",4,"castj006",2,"lairb001",3,"penac001",10,"cartc002",7,"martf002",9,"domim001",5,"gonzm002",6,"ellsj001",8,"gomej001",7,"pedrd001",4,"ortid001",10,"napom001",3,"navad002",9,"middw001",5,"rossd001",2,"cirip001",6,"cruzr001","wilsa001"
"BOS201304270","20130427",0,"Saturday",709,"T","N","HOU","BOS","BOS07","peacb001","doubf001","hudsm901","bakej902","mcclt901","mealj901","","",34726,"","","","","",1,1,59,8,15,0,0,2,220,9,4,8,5,12,1,1,10,11,"doubf001","peacb001","","","altuj001",4,"barnb002",9,"lairb001",3,"cartc002",7,"ceder002",10,"corpc001",2,"domim001",5,"gonzm002",6,"grosr001",8,"ellsj001",8,"navad002",9,"pedrd001",4,"ortid001",10,"napom001",3,"carpm001",7,"saltj001",2,"middw001",5,"drews001",6,"veraj001","milla002"
"BOS201304280","20130428",0,"Sunday",134,"T","D","HOU","BOS","BOS07","norrb001","lackj001","bakej902","mcclt901","mealj901","hudsm901","","",36527,"","","","","",1,1,59,7,13,0,0,2,176,9,1,6,7,11,2,1,9,6,"lackj001","norrb001","","","grosr001",8,"altuj001",4,"castj006",2,"penac001",3,"ceder002",10,"martf002",7,"domim001",5,"ankir001",9,"gonzm002",6,"ellsj001",8,"navad002",9,"pedrd001",4,"ortid001",10,"napom001",3,"carpm001",7,"saltj001",2,"middw001",5,"drews001",6,"cisnj001","baila001"
"BOS201305060","20130506",0,"Monday",711,"T","N","MIN","BOS","BOS07","worlv001","buchc001","blasc901","nelsj901","hicke901","barkl901","","",31088,"","","","","",1,1,53,7,12,0,0,2,284,11,5,6,10,17,0,1,11,7,"mortc003","burtj001","","","dozib001",4,"mauej001",2,"willj004",7,"mornj001",3,"parmc001",9,"plout001",5,"arcio001",10,"hicka001",8,"florp001",6,"ellsj001",8,"victs001",9,"pedrd001",4,"ortid001",10,"napom001",3,"navad002",7,"saltj001",2,"middw001",5,"drews001",6,"burtj001","mortc003"
"BOS201305070","20130507",0,"Tuesday",710,"T","N","MIN","BOS","BOS07","diams001","dempr002","nelsj901","hicke901","barkl901","blasc901","","",30549,"","","","","",1,1,64,7,14,0,0,2,181,9,6,1,8,4,0,3,6,3,"diams001","dempr002","","","carrj001",6,"mauej001",10,"willj004",7,"mornj001",3,"plout001",5,"doumr001",2,"parmc001",9,"ramiw001",8,"dozib001",4,"ellsj001",8,"victs001",9,"pedrd001",4,"ortid001",10,"napom001",3,"gomej001",7,"middw001",5,"drews001",6,"rossd001",2,"roenj001","wilsa001"
"BOS201305080","20130508",0,"Wednesday",710,"T","N","MIN","BOS","BOS07","hernp001","websa001","hicke901","barkl901","blasc901","nelsj901","","",29969,"","","","","",1,1,63,7,17,0,0,0,222,9,15,8,19,12,0,1,9,7,"presr001","websa001","","","carrj001",4,"mauej001",2,"willj004",7,"mornj001",3,"plout001",5,"doumr001",10,"arcio001",9,"hicka001",8,"florp001",6,"ellsj001",8,"victs001",9,"pedrd001",4,"ortid001",10,"napom001",3,"gomej001",7,"saltj001",2,"drews001",6,"cirip001",5,"perkg001","tazaj001"
"BOS201305090","20130509",0,"Thursday",710,"T","N","MIN","BOS","BOS07","corrk001","lackj001","barkl901","blasc901","nelsj901","hicke901","","",31571,"","","","","",1,1,57,8,6,0,0,0,184,9,5,3,6,9,1,2,4,10,"corrk001","lackj001","perkg001","","dozib001",4,"mauej001",2,"willj004",7,"mornj001",3,"plout001",5,"doumr001",10,"arcio001",9,"hicka001",8,"florp001",6,"ellsj001",8,"victs001",9,"pedrd001",4,"ortid001",10,"napom001",3,"navad002",7,"middw001",5,"drews001",6,"rossd001",2,"perkg001","bresc001"
"BOS201305100","20130510",0,"Friday",710,"T","N","TOR","BOS","BOS07","ortir002","lestj001","porta901","gibsg901","wendh902","laynj901","","",33606,"","","","","",1,1,72,7,11,0,0,2,166,9,0,5,1,10,2,0,1,9,"lestj001","ortir002","","","davir003",10,"cabrm002",7,"bautj002",9,"encae001",3,"arenj001",2,"derom001",4,"lawrb002",5,"rasmc001",8,"iztum001",6,"ellsj001",8,"victs001",9,"pedrd001",4,"ortid001",10,"napom001",3,"navad002",7,"saltj001",2,"middw001",5,"drews001",6,"storm001",""
"BOS201305110","20130511",0,"Saturday",226,"T","D","TOR","BOS","BOS07","buehm001","buchc001","gibsg901","wendh902","laynj901","porta901","","",36543,"","","","","",1,1,63,3,19,2,2,0,162,9,3,2,8,8,0,0,5,8,"olivd001","tazaj001","jansc001","","cabrm002",7,"bautj002",9,"encae001",10,"arenj001",2,"linda001",3,"lawrb002",5,"rasmc001",8,"bonie001",4,"kawam001",6,"ellsj001",8,"victs001",9,"pedrd001",4,"ortid001",10,"napom001",3,"gomej001",7,"middw001",5,"drews001",6,"rossd001",2,"jansc001","tazaj001"
"BOS201305120","20130512",0,"Sunday",139,"T","D","TOR","BOS","BOS07","jenkc001","dempr002","wendh902","laynj901","porta901","gibsg901","","",35532,"","","","","",1,1,68,4,6,0,0,0,193,9,12,4,12,10,0,1,2,8,"jenkc001","dempr002","","","cabrm002",7,"bautj002",9,"encae001",10,"arenj001",2,"linda001",3,"lawrb002",5,"rasmc001",8,"bonie001",4,"kawam001",6,"ellsj001",8,"victs001",9,"pedrd001",4,"napom001",10,"navad002",7,"carpm001",3,"saltj001",2,"middw001",5,"drews001",6,"delas001","delaj002"
"BOS201305230","20130523",0,"Thursday",712,"T","N","CLE","BOS","BOS07","mcalz001","dempr002","cuzzp901","hallt901","kulpr901","guccc901","","",35254,"","","","","",1,1,72,2,20,0,0,2,214,9,12,3,16,7,0,1,11,6,"mcalz001","dempr002","barns002","","bourm001",8,"kipnj001",4,"cabra002",6,"branm003",7,"santc002",3,"reynm001",10,"gomey001",2,"avilm001",5,"stubd001",9,"ellsj001",8,"navad002",9,"pedrd001",4,"ortid001",10,"napom001",3,"saltj001",2,"middw001",5,"drews001",6,"carpm001",7,"barns002","milla002"
"BOS201305240","20130524",0,"Friday",752,"T","N","CLE","BOS","BOS07","mastj001","lackj001","hallt901","kulpr901","guccc901","cuzzp901","","",34074,"","","","","",1,1,56,4,12,2,4,0,175,9,1,8,4,9,0,1,5,3,"lackj001","mastj001","","","bourm001",8,"kipnj001",4,"cabra002",6,"swisn001",3,"santc002",2,"giamj001",10,"reynm001",5,"branm003",7,"stubd001",9,"ellsj001",8,"navad002",9,"pedrd001",4,"ortid001",10,"napom001",3,"saltj001",2,"carpm001",7,"drews001",6,"iglej001",5,"pestv001","aceva001"
"BOS201305250","20130525",0,"Saturday",139,"T","D","CLE","BOS","BOS07","kazms001","lestj001","kulpr901","guccc901","cuzzp901","hallt901","","",36504,"","","","","",1,1,53,4,12,2,4,0,204,9,4,7,11,11,2,1,8,12,"tazaj001","pestv001","baila001","","stubd001",8,"avilm001",4,"cabra002",6,"swisn001",3,"reynm001",5,"santc002",10,"gomey001",2,"branm003",7,"rabur001",9,"ellsj001",8,"gomej001",7,"pedrd001",4,"ortid001",10,"napom001",3,"navad002",9,"rossd001",2,"iglej001",6,"cirip001",5,"pestv001","baila001"
"BOS201305260","20130526",0,"Sunday",138,"T","D","CLE","BOS","BOS07","klubc001","doubf001","guccc901","cuzzp901","hallt901","kulpr901","","",37046,"","","","","",1,1,56,3,17,0,0,2,199,9,5,6,7,7,0,1,3,5,"bresc001","perec002","","","bourm001",8,"kipnj001",4,"cabra002",10,"swisn001",3,"reynm001",5,"santc002",2,"branm003",7,"avilm001",6,"stubd001",9,"ellsj001",8,"navad002",9,"pedrd001",4,"ortid001",10,"napom001",3,"saltj001",2,"carpm001",7,"drews001",6,"iglej001",5,"smitj002","bresc001"
"BOS201305270","20130527",0,"Monday",712,"T","N","PHI","BOS","BOS07","cloyt001","aceva001","buckc901","ticht901","scotd901","millb901","","",33627,"","","","","",1,1,74,4,12,0,0,1,206,9,3,9,11,15,1,1,10,10,"aceva001","cloyt001","","","reveb001",8,"younm003",5,"rollj001",6,"howar001",3,"yound003",10,"browd004",7,"maybj001",9,"galvf001",4,"krate001",2,"ellsj001",8,"navad002",9,"pedrd001",4,"ortid001",10,"napom001",3,"drews001",6,"carpm001",7,"saltj001",2,"iglej001",5,"defrj001","milla002"
