"MIN200304040","20030404",0,"Friday",705,"T","N","TOR","MIN","MIN03","sturt001","reedr002","holbs901","marsr901","vanol901","gibsg901","","",48617,"","","","","",1,1,72,4,0,4,1,5,149,9,7,2,8,5,2,1,4,6,"sturt001","reedr002","","","stews002",7,"cataf001",9,"wellv001",8,"delgc001",3,"phelj001",10,"hinse001",5,"myerg001",2,"woodc001",6,"bordm001",4,"jonej003",7,"guzmc001",6,"huntt001",8,"kielb001",9,"lecrm001",10,"miend001",3,"cuddm001",5,"piera001",2,"rival001",4,"tam-j001","fettm001"
"MIN200304050","20030405",0,"Saturday",605,"T","N","TOR","MIN","MIN03","hallr001","rogek001","marsr901","vanol901","holbs901","gibsg901","","",31421,"","","","","",1,1,72,3,0,4,1,5,209,11,4,3,10,10,1,0,15,11,"walkp001","guare001","escok001","","stews002",7,"bergd002",5,"wellv001",8,"delgc001",3,"phelj001",10,"wilst003",9,"hudso001",4,"woodc001",6,"huckk001",2,"jonej003",7,"guzmc001",6,"huntt001",8,"koskc001",5,"lecrm001",10,"miend001",3,"kielb001",9,"print001",2,"hockd001",4,"escok001","guare001"
"MIN200304060","20030406",0,"Sunday",105,"T","D","TOR","MIN","MIN03","lidlc001","radkb001","vanol901","holbs901","gibsg901","marsr901","","",23549,"","","","","",1,1,72,6,0,4,1,5,161,9,8,1,11,9,0,0,4,8,"lidlc001","radkb001","","","stews002",7,"cataf001",9,"wellv001",8,"delgc001",3,"phelj001",10,"hinse001",5,"myerg001",2,"hudso001",4,"woodc001",6,"jonej003",10,"gomec001",6,"koskc001",5,"cuddm001",9,"miend001",3,"kielb001",7,"mohrd001",8,"piera001",2,"rival001",4,"lintd001","fiort001"
"MIN200304150","20030415",0,"Tuesday",705,"T","N","DET","MIN","MIN03","marom001","lohsk001","nelsj901","marqa901","reedr901","tscht901","","",14036,"","","","","",1,1,72,8,0,4,1,5,157,9,4,6,5,12,0,1,4,8,"lohsk001","marom001","guare001","","higgb001",9,"santr002",4,"penac001",3,"yound001",7,"palmd002",10,"munse001",5,"halts001",6,"ingeb001",2,"kingg001",8,"jonej003",7,"guzmc001",6,"koskc001",5,"huntt001",8,"miend001",3,"lecrm001",10,"piera001",2,"cuddm001",9,"rival001",4,"spars001","guare001"
"MIN200304160","20030416",0,"Wednesday",705,"T","N","DET","MIN","MIN03","berna001","reedr002","marqa901","reedr901","tscht901","nelsj901","","",13503,"","","","","",1,1,72,6,0,4,1,5,144,9,2,4,6,10,0,0,7,8,"reedr002","berna001","guare001","","higgb001",8,"santr002",4,"penac001",3,"yound001",7,"paquc001",9,"munse001",5,"halts001",10,"walbm001",2,"infao001",6,"jonej003",7,"guzmc001",6,"koskc001",5,"huntt001",8,"miend001",3,"kielb001",10,"piera001",2,"mohrd001",9,"rival001",4,"ledew001","guare001"
"MIN200304170","20030417",0,"Thursday",705,"T","N","DET","MIN","MIN03","bondj001","rogek001","reedr901","tscht901","nelsj901","marqa901","","",13015,"","","","","",1,1,72,8,0,4,1,5,149,9,0,6,7,13,1,0,7,8,"rogek001","bondj001","","","higgb001",9,"santr002",4,"penac001",3,"palmd002",10,"munse001",5,"bocah001",7,"infao001",6,"ingeb001",2,"kingg001",8,"jonej003",7,"guzmc001",6,"koskc001",5,"huntt001",10,"miend001",3,"kielb001",8,"piera001",2,"cuddm001",9,"gomec001",4,"andem002","fiort001"
"MIN200304180","20030418",0,"Friday",705,"T","N","NYA","MIN","MIN03","clemr001","radkb001","dimum901","fleta901","brinj901","cousd901","","",37843,"","","","","",1,1,72,3,0,4,1,5,189,9,11,4,15,9,0,0,7,9,"clemr001","radkb001","","","soria001",4,"johnn001",10,"giamj001",3,"willb002",8,"matsh001",7,"posaj001",2,"ventr001",5,"mondr002",9,"almoe001",6,"jonej003",7,"guzmc001",6,"koskc001",5,"huntt001",8,"miend001",3,"kielb001",10,"piera001",2,"cuddm001",9,"rival001",4,"osuna002","rincj001"
"MIN200304190","20030419",0,"Saturday",605,"T","N","NYA","MIN","MIN03","petta001","maysj001","fleta901","brinj901","cousd901","dimum901","","",36139,"","","","","",1,1,72,3,0,4,1,5,169,9,4,2,6,9,0,0,6,9,"petta001","maysj001","acevj001","","soria001",4,"johnn001",3,"giamj001",10,"willb002",8,"matsh001",7,"posaj001",2,"ventr001",5,"mondr002",9,"almoe001",6,"jonej003",7,"guzmc001",6,"koskc001",5,"huntt001",8,"miend001",3,"kielb001",10,"piera001",2,"cuddm001",9,"rival001",4,"acevj001","hawkl001"
"MIN200304200","20030420",0,"Sunday",305,"T","D","NYA","MIN","MIN03","mussm001","lohsk001","brinj901","cousd901","dimum901","fleta901","","",18818,"","","","","",1,1,72,1,0,4,1,5,170,9,8,2,14,6,0,0,8,5,"mussm001","lohsk001","","","soria001",4,"johnn001",10,"giamj001",3,"willb002",8,"mondr002",9,"posaj001",2,"ventr001",5,"tramb001",7,"wilse001",6,"jonej003",7,"gomec001",6,"koskc001",5,"huntt001",8,"miend001",3,"kielb001",10,"piera001",2,"cuddm001",9,"rival001",4,"choar001","guare001"
"MIN200304210","20030421",0,"Monday",1205,"T","D","NYA","MIN","MIN03","welld001","reedr002","cousd901","dimum901","fleta901","brinj901","","",20845,"","","","","",1,1,72,6,0,4,1,5,161,9,15,1,14,7,0,2,8,6,"welld001","reedr002","","","soria001",4,"johnn001",3,"giamj001",10,"willb002",8,"matsh001",7,"mondr002",9,"ventr001",5,"flahj001",2,"almoe001",6,"gomec001",5,"guzmc001",6,"kielb001",8,"huntt001",10,"lecrm001",3,"cuddm001",9,"mohrd001",7,"print001",2,"rival001",4,"","romej001"
"MIN200304290","20030429",0,"Tuesday",705,"T","N","TBA","MIN","MIN03","sosaj002","rogek001","nauep901","davig901","rapue901","carlm901","","",12188,"","","","","",1,1,72,0,0,4,1,5,153,9,3,5,10,9,1,3,8,5,"rogek001","sosaj002","guare001","","crawc002",7,"shumt001",4,"lee-t002",3,"baldr001",8,"huffa001",9,"easld001",10,"trubc001",5,"hallt001",2,"ordor001",6,"jonej003",7,"guzmc001",6,"koskc001",5,"seart001",10,"huntt001",8,"kielb001",9,"miend001",3,"piera001",2,"rival001",4,"coloj001","guare001"
"MIN200304300","20030430",0,"Wednesday",705,"T","N","TBA","MIN","MIN03","mccls002","radkb001","davig901","rapue901","carlm901","nauep901","","",15282,"","","","","",1,1,72,4,0,4,1,5,146,9,5,8,10,8,1,0,7,6,"radkb001","mccls002","","","crawc002",7,"baldr001",8,"lee-t002",3,"huffa001",9,"marta001",10,"hallt001",2,"andem003",4,"trubc001",5,"ordor001",6,"jonej003",7,"guzmc001",6,"koskc001",5,"seart001",10,"huntt001",8,"kielb001",9,"miend001",3,"print001",2,"rival001",4,"venam002","fiort001"
"MIN200305010","20030501",0,"Thursday",1205,"T","D","TBA","MIN","MIN03","parrs001","maysj001","rapue901","carlm901","nauep901","davig901","","",13285,"","","","","",1,1,72,0,0,4,1,5,224,13,5,6,9,15,0,1,8,13,"fiort001","harpt002","","","crawc002",7,"baldr001",8,"lee-t002",3,"huffa001",10,"andem003",4,"lombg001",9,"valej004",2,"trubc001",5,"escaf001",6,"jonej003",7,"guzmc001",6,"koskc001",5,"lecrm001",10,"huntt001",8,"kielb001",9,"miend001",3,"piera001",2,"rival001",4,"harpt002","fiort001"
"MIN200305090","20030509",0,"Friday",705,"T","N","BOS","MIN","MIN03","martp001","santj003","mcclt901","barrt901","buckc901","randt901","","",28436,"","","","","",1,1,72,5,0,4,1,5,139,9,0,5,5,8,1,1,6,7,"santj003","martp001","","","damoj001",8,"walkt002",4,"garcn001",6,"ramim002",7,"millk005",10,"hills002",3,"muelb001",5,"nixot001",9,"varij001",2,"jonej003",7,"guzmc001",6,"koskc001",5,"seart001",10,"huntt001",8,"mohrd001",9,"miend001",3,"piera001",2,"rival001",4,"mendr001","guare001"
"MIN200305100","20030510",0,"Saturday",605,"T","N","BOS","MIN","MIN03","waket001","rogek001","barrt901","buckc901","randt901","mcclt901","","",26346,"","","","","",1,1,72,0,0,4,1,5,160,9,6,5,12,11,0,1,7,8,"waket001","rincj001","lyonb003","","damoj001",8,"walkt002",4,"garcn001",6,"ramim002",7,"millk005",9,"ortid001",3,"hills002",5,"giamj002",10,"mirad001",2,"mohrd001",7,"guzmc001",6,"koskc001",5,"lecrm001",10,"huntt001",8,"kielb001",9,"seart001",3,"piera001",2,"hockd001",4,"lyonb003","rincj001"
"MIN200305110","20030511",0,"Sunday",705,"T","N","BOS","MIN","MIN03","lowed001","radkb001","buckc901","randt901","mcclt901","barrt901","","",15641,"","","","","",1,1,72,8,0,4,1,5,174,9,8,9,15,15,1,1,8,6,"radkb001","lowed001","guare001","","damoj001",8,"walkt002",4,"garcn001",6,"ramim002",10,"nixot001",9,"hills002",3,"muelb001",5,"giamj002",7,"varij001",2,"jonej003",7,"guzmc001",6,"koskc001",5,"lecrm001",10,"huntt001",8,"miend001",3,"mohrd001",9,"piera001",2,"rival001",4,"mendr001","guare001"
"MIN200305120","20030512",0,"Monday",705,"T","N","KCA","MIN","MIN03","affej001","maysj001","danlk901","hirsj901","bellw901","welkb901","","",12199,"","","","","",1,1,72,0,0,4,1,5,142,9,3,2,8,9,0,0,6,7,"affej001","maysj001","macdm001","","tuckm001",9,"randj002",5,"beltc001",8,"sweem002",10,"ibanr001",7,"harvk001",3,"relad001",4,"maynb001",2,"berra001",6,"jonej003",7,"guzmc001",6,"koskc001",5,"lecrm001",2,"huntt001",8,"kielb001",10,"miend001",3,"mohrd001",9,"rival001",4,"macdm001","rincj001"
"MIN200305130","20030513",0,"Tuesday",705,"T","N","KCA","MIN","MIN03","snydk001","lohsk001","hirsj901","bellw901","welkb901","danlk901","","",13898,"","","","","",1,1,72,0,0,4,1,5,163,10,2,4,10,10,1,1,9,3,"hawkl001","lopea002","","","tuckm001",9,"randj002",5,"beltc001",8,"sweem002",10,"ibanr001",7,"harvk001",3,"relad001",4,"maynb001",2,"berra001",6,"rival001",4,"gomec001",6,"koskc001",5,"lecrm001",10,"huntt001",8,"miend001",3,"mohrd001",7,"piera001",2,"hockd001",9,"lopea002","hawkl001"
