"CHN193504160","19350416",0,"Tuesday",0,"F","D","SLN","CHN","CHI11","deand102","warnl101","quige901","morac102","(none)","pfirc901","","",15500,"277","Doug Burks","Doug Burks","2014/04/03 9:10PM","",0,0,0,0,-1,0,0,0,132,9,3,4,12,8,2,2,8,7,"warnl101","harrr103","","","martp103",5,"rothj101",9,"frisf101",4,"medwj101",7,"collr101",3,"delab102",2,"moort102",8,"durol101",6,"deand102",1,"galaa101",7,"hermb101",4,"cuylk101",8,"lindf101",5,"kleic101",9,"grimc101",3,"hartg103",2,"jurgb101",6,"warnl101",1,"harrr103",""
"CHN193504180","19350418",0,"Thursday",0,"F","D","SLN","CHN","CHI11","deanp101","frenl101","morac102","pfirc901","(none)","quige901","","",0,"277","Doug Burks","Doug Burks","2014/04/17 8:02PM","",0,0,0,0,-1,0,0,0,102,9,1,0,5,8,1,0,5,7,"deanp101","frenl101","","","martp103",5,"rothj101",9,"frisf101",4,"medwj101",7,"collr101",3,"davis101",2,"moort102",8,"durol101",6,"deanp101",1,"galaa101",7,"hermb101",4,"cuylk101",8,"lindf101",5,"kleic101",9,"grimc101",3,"hartg103",2,"jurgb101",6,"frenl101",1,"",""
"CHN193504190","19350419",0,"Friday",0,"F","D","CIN","CHN","CHI11","johns103","lee-b103","pfirc901","quige901","(none)","morac102","","",0,"277","Doug Burks","Doug Burks","2014/04/24 11:06PM","",0,0,0,0,-1,0,0,0,118,9,4,0,7,8,0,0,5,8,"johns103","lee-b103","","","myerb101",6,"byrds101",7,"riggl101",5,"bottj101",3,"hafec101",8,"goodi101",9,"campg101",2,"kampa101",4,"johns103",1,"galaa101",7,"hermb101",4,"demaf102",9,"lindf101",5,"cuylk101",8,"cavap101",3,"hartg103",2,"jurgb101",6,"lee-b103",1,"","rootc101"
"CHN193504200","19350420",0,"Saturday",0,"F","D","CIN","CHN","CHI11","macfd101","carlt101","quige901","morac102","(none)","pfirc901","","",0,"277","Doug Burks","Doug Burks","2014/05/05 7:20PM","",0,0,0,0,-1,0,0,0,135,10,3,4,6,9,4,0,3,7,"warnl101","freyb101","","","myerb101",6,"byrds101",7,"riggl101",5,"bottj101",3,"hafec101",8,"goodi101",9,"campg101",2,"kampa101",4,"macfd101",1,"galaa101",7,"hermb101",4,"demaf102",9,"lindf101",5,"cuylk101",8,"cavap101",3,"hartg103",2,"jurgb101",6,"carlt101",1,"freyb101","warnl101"
"CHN193504210","19350421",0,"Sunday",158,"F","D","CIN","CHN","CHI11","derrp101","hensr101","morac102","pfirc901","(none)","quige901","","",9000,"512","DWV","DWV","2015/07/21 9:49AM","",1,0,0,0,-1,4,1,1,179,12,8,4,11,16,0,5,9,11,"derrp101","bryac101","","","myerb101",6,"byrds101",7,"riggl101",5,"bottj101",3,"hafec101",8,"goodi101",9,"kampa101",4,"erich101",2,"derrp101",1,"galaa101",7,"hermb101",4,"demaf102",9,"lindf101",5,"cuylk101",8,"cavap101",3,"odeak101",2,"jurgb101",6,"hensr101",1,"","bryac101"
"CHN193504290","19350429",0,"Monday",0,"F","D","PIT","CHN","CHI11","hoytw101","warnl101","klemb901","mageg901","(none)","barrg901","","",0,"277","Doug Burks","Doug Burks","2013/12/12 9:06PM","",0,0,0,0,-1,0,0,0,161,9,11,12,15,14,3,0,12,7,"kowaf101","salvj101","bryac101","","wanel101",8,"wanep101",9,"hermb102",7,"vauga101",6,"trayp101",5,"suhrg101",3,"lavac101",4,"paddt101",2,"hoytw101",1,"galaa101",7,"hermb101",4,"kleic101",9,"lindf101",5,"cuylk101",8,"cavap101",3,"hartg103",2,"jurgb101",6,"warnl101",1,"swifb101","bryac101"
"CHN193504300","19350430",0,"Tuesday",0,"F","D","PIT","CHN","CHI11","birkr101","hensr101","mageg901","barrg901","(none)","klemb901","","",0,"277","Doug Burks","Doug Burks","2013/12/21 3:04PM","",0,0,0,0,-1,0,0,0,0,9,0,3,8,7,2,1,8,11,"hensr101","birkr101","","","wanel101",8,"wanep101",9,"hermb102",7,"vauga101",6,"trayp101",5,"lavac101",4,"suhrg101",3,"paddt101",2,"birkr101",1,"galaa101",7,"hermb101",4,"stait101",9,"lindf101",5,"cuylk101",8,"cavap101",3,"hartg103",2,"englw101",6,"hensr101",1,"lucar102",""
"CHN193505170","19350517",0,"Friday",0,"F","D","PHI","CHN","CHI11","bivij101","frenl101","quige901","stewb901","(none)","stard901","","",0,"277","Dick Cramer","Dick Cramer","2013/09/21 2:10PM","",0,0,0,0,-1,0,0,0,102,9,0,5,7,9,2,0,6,6,"frenl101","bivij101","","","haslm101",4,"allee101",8,"moorj104",9,"camid102",3,"vergj101",5,"wilsj105",2,"watkg101",7,"ryanb101",6,"bivij101",1,"galaa101",7,"hermb101",4,"kleic101",9,"hacks101",5,"cuylk101",8,"cavap101",3,"hartg103",2,"jurgb101",6,"frenl101",1,"jorgo101",""
"CHN193505180","19350518",0,"Saturday",0,"F","D","PHI","CHN","CHI11","waltb102","hensr101","stewb901","stard901","(none)","quige901","","",0,"277","Dick Cramer","Dick Cramer","2013/09/21 3:10PM","",0,0,0,0,-1,0,0,0,122,10,1,0,3,7,0,0,5,11,"waltb102","hensr101","","","haslm101",4,"allee101",8,"moorj104",9,"vergj101",5,"camid102",3,"wilsj105",2,"waltb102",1,"watkg101",7,"ryanb101",6,"galaa101",7,"hermb101",4,"kleic101",9,"hacks101",5,"cuylk101",8,"cavap101",3,"hartg103",2,"jurgb101",6,"hensr101",1,"",""
"CHN193505200","19350520",0,"Monday",0,"F","D","BSN","CHN","CHI11","brane101","lee-b103","pineb101","klemb901","(none)","searz901","","",0,"277","Doug Burks","Doug Burks","2014/03/16 8:31PM","",0,0,0,0,-1,0,0,0,0,9,0,5,6,10,4,0,6,12,"lee-b103","brane101","","","urbab101",6,"jordb101",3,"ruthb101",7,"moorr103",9,"thomt105",8,"malll101",4,"coscj101",5,"spoha101",2,"brane101",1,"galaa101",7,"hermb101",4,"demaf102",9,"englw101",5,"cuylk101",8,"cavap101",3,"hartg103",2,"jurgb101",6,"lee-b103",1,"smitb110",""
"CHN193505210","19350521",0,"Tuesday",0,"F","D","BSN","CHN","CHI11","franf101","carlt101","klemb901","searz901","(none)","pineb101","","",0,"277","Doug Burks","Doug Burks","2014/06/20 7:49PM","",0,0,0,0,-1,0,0,0,0,9,4,1,9,7,0,0,6,6,"franf101","carlt101","","","urbab101",6,"jordb101",3,"ruthb101",7,"bergw101",8,"moorr103",9,"malll101",4,"coscj101",5,"spoha101",2,"franf101",1,"galaa101",7,"hermb101",4,"kleic101",9,"lindf101",5,"cuylk101",8,"cavap101",3,"hartg103",2,"jurgb101",6,"carlt101",1,"","caseh101"
"CHN193505230","19350523",0,"Thursday",0,"F","D","NY1","CHN","CHI11","fitzf101","frenl101","pfirc901","riglc901","(none)","barrg901","","",3000,"52","Comly","Comly","2000/07/21 10:38PM","",1,0,0,0,-1,0,0,0,0,9,4,6,8,10,3,2,8,8,"rootc101","chagl101","","","moorj103",7,"koenm101",6,"terrb101",3,"ott-m101",5,"leibh101",8,"davik101",9,"cucca101",4,"mancg101",2,"fitzf101",1,"galaa101",7,"hermb101",4,"hacks101",5,"hartg103",2,"stait101",9,"cavap101",3,"cuylk101",8,"jurgb101",6,"frenl101",1,"chagl101","rootc101"
"CHN193505240","19350524",0,"Friday",0,"F","D","NY1","CHN","CHI11","schuh103","hensr101","riglc901","barrg901","(none)","pfirc901","","",0,"52","Comly","Comly","2000/07/21 11:17PM","",1,0,0,0,-1,0,0,0,0,9,13,0,20,4,0,0,11,6,"schuh103","hensr101","","","moorj103",7,"koenm101",6,"terrb101",3,"ott-m101",5,"leibh101",8,"davik101",9,"cucca101",4,"mancg101",2,"schuh103",1,"galaa101",7,"hermb101",4,"hacks101",5,"hartg103",2,"stait101",9,"cavap101",3,"cuylk101",8,"jurgb101",6,"hensr101",1,"","caseh101"
"CHN193505250","19350525",0,"Saturday",0,"F","D","NY1","CHN","CHI11","hubbc101","warnl101","barrg901","pfirc901","(none)","riglc901","","",0,"52","Comly","Comly","2000/07/22 10:31AM","",1,0,0,0,-1,0,0,0,0,9,3,2,10,4,1,3,10,2,"hubbc101","warnl101","","","moorj103",7,"koenm101",6,"terrb101",3,"ott-m101",5,"leibh101",8,"davik101",9,"cucca101",4,"mancg101",2,"hubbc101",1,"galaa101",7,"hermb101",4,"hacks101",5,"hartg103",2,"stait101",9,"cavap101",3,"cuylk101",8,"jurgb101",6,"warnl101",1,"",""
"CHN193505260","19350526",0,"Sunday",0,"F","D","BRO","CHN","CHI11","earng101","lee-b103","riglc901","barrg901","(none)","stard901","","",13200,"369","Comly","Comly","2012/04/02 2:26PM","",0,0,0,0,-1,0,0,0,106,9,3,8,4,11,4,0,6,8,"lee-b103","earng101","","","boylb101",9,"bordf101",8,"freyl101",6,"buchj101",4,"lesls101",3,"cucct101",5,"tayld101",7,"lopea102",2,"earng101",1,"galaa101",7,"hermb101",4,"hacks101",5,"hartg103",2,"stait101",9,"cavap101",3,"cuylk101",8,"jurgb101",6,"lee-b103",1,"eiseh101",""
"CHN193506030","19350603",0,"Monday",0,"F","D","SLN","CHN","CHI11","heuse101","rootc101","rearb901","stewb901","(none)","searz901","","",12000,"52","Comly","Comly","2000/08/15 11:30PM","",1,0,0,0,-1,0,0,0,0,9,2,6,9,12,0,0,9,7,"rootc101","heuse101","","","martp103",5,"rothj101",9,"frisf101",4,"medwj101",7,"collr101",3,"davis101",2,"moort102",8,"durol101",6,"heuse101",1,"galaa101",7,"hermb101",4,"hacks101",5,"hartg103",2,"kleic101",9,"cavap101",3,"cuylk101",8,"jurgb101",6,"rootc101",1,"harrr103",""
"CHN193506040","19350604",0,"Tuesday",0,"F","D","CIN","CHN","CHI11","johns103","hensr101","stewb901","searz901","(none)","rearb901","","",0,"52,277","Comly/Smith","Comly/Smith","2000/08/15 11:51PM","",0,0,0,0,-1,0,0,0,0,9,2,10,12,12,2,2,12,6,"hensr101","johns103","","","myerb101",6,"riggl101",5,"goodi101",9,"lombe101",2,"sullb103",3,"byrds101",8,"kampa101",4,"comoa101",7,"johns103",1,"galaa101",7,"hermb101",4,"hacks101",5,"hartg103",2,"kleic101",9,"cavap101",3,"cuylk101",8,"jurgb101",6,"hensr101",1,"brend101",""
"CHN193506050","19350605",0,"Wednesday",0,"F","D","CIN","CHN","CHI11","schog101","frenl101","searz901","rearb901","(none)","stewb901","","",0,"277","Doug Burks","Doug Burks","2014/09/05 10:27PM","",0,0,0,0,-1,0,0,0,119,9,2,5,8,5,0,0,5,5,"frenl101","schog101","","","myerb101",6,"riggl101",5,"byrds101",8,"goodi101",9,"sullb103",3,"kampa101",4,"erich101",2,"comoa101",7,"schog101",1,"galaa101",7,"hermb101",4,"hacks101",5,"odeak101",2,"kleic101",9,"cavap101",3,"cuylk101",8,"jurgb101",6,"frenl101",1,"",""
"CHN193506280","19350628",0,"Friday",0,"F","D","PIT","CHN","CHI11","weavj101","hensr101","morac102","mageg901","(none)","quige901","","",0,"277","Doug Burks","Doug Burks","2015/04/21 9:58PM","",0,0,0,0,-1,0,0,0,107,9,0,8,1,12,0,0,4,4,"hensr101","weavj101","","","wanel101",8,"jensw102",7,"wanep101",9,"younp101",5,"suhrg101",3,"lavac101",4,"thevt101",6,"paddt101",2,"weavj101",1,"galaa101",7,"hermb101",4,"cavap101",3,"hartg103",2,"lindf101",8,"kleic101",9,"englw101",5,"jurgb101",6,"hensr101",1,"browm103",""
"CHN193507131","19350713",1,"Saturday",0,"F","D","BSN","CHN","CHI11","macfd101","hensr101","barrg901","stard901","(none)","riglc901","","",11500,"115","Frownfelter","Frownfelter","2015/11/15 5:38PM","",1,0,0,0,-1,0,0,0,109,9,2,10,11,13,3,1,10,7,"rootc101","macfd101","","","coscj101",5,"jordb101",3,"moorr103",9,"bergw101",8,"lee-h101",7,"whitp103",4,"urbab101",6,"hogas101",2,"macfd101",1,"galaa101",7,"hermb101",4,"cavap101",3,"hartg103",2,"demaf102",8,"kleic101",9,"hacks101",5,"jurgb101",6,"hensr101",1,"browb106","rootc101"
"CHN193507150","19350715",0,"Monday",0,"F","D","PHI","CHN","CHI11","waltb102","frenl101","mageg901","stewb901","(none)","pfirc901","","",0,"52","Comly","Comly","2000/09/03 9:10PM","",1,0,0,0,-1,0,0,0,0,10,1,2,8,6,2,3,7,7,"warnl101","johns101","","","allee101",8,"watkg101",7,"moorj104",9,"camid102",3,"vergj101",5,"haslm101",6,"chiol101",4,"todda101",2,"waltb102",1,"galaa101",7,"hermb101",4,"cavap101",3,"odeak101",2,"demaf102",8,"kleic101",9,"hacks101",5,"jurgb101",6,"frenl101",1,"johns101","warnl101"
