"SFN197304090","19730409",0,"Monday",100,"F","D","SDN","SFN","SFO02","caldm001","bryar101","mcshj901","sudoe901","pelec901","colon901","","",18560,"SF,SD","Comly","Comly","1996/05/12 9:15PM","",1,0,0,0,-1,0,0,0,144,9,1,2,4,6,1,2,8,10,"bryar101","caldm001","","","herne102",6,"moraj101",8,"lee-l101",7,"colbn101",3,"gastc101",9,"hiltd101",5,"robed102",4,"davib101",2,"caldm001",1,"bondb101",9,"fuent101",4,"speic001",6,"mccow101",3,"hartj102",5,"maddg001",8,"mattg001",7,"raded101",2,"bryar101",1,"troer101",""
"SFN197304100","19730410",0,"Tuesday",800,"F","N","SDN","SFN","SFO02","corkm101","marij101","sudoe901","pelec901","colon901","mcshj901","","",6098,"SD,SF","Comly","Comly","1996/05/12 9:40PM","",1,0,0,0,-1,0,0,4,140,9,2,11,8,11,4,2,7,7,"marij101","corkm101","barrj101","","herne102",6,"grubj001",8,"lee-l101",7,"colbn101",3,"gastc101",9,"hiltd101",5,"robed102",4,"davib101",2,"corkm101",1,"bondb101",9,"fuent101",4,"speic001",6,"mccow101",3,"goode101",5,"maddg001",8,"thomg101",7,"raded101",2,"marij101",1,"millb106","barrj101"
"SFN197304110","19730411",0,"Wednesday",0,"F","N","HOU","SFN","SFO02","grift101","willj102","pelec901","colon901","mcshj901","sudoe901","","",4133,"SF","Comly","Comly","1996/05/16 9:07PM","",1,0,0,0,-1,0,0,0,133,9,4,5,8,6,1,0,7,2,"moffr101","cosgm101","","","wynnj101",9,"helmt101",4,"cedec001",8,"watsb001",7,"may-l101",3,"raded103",5,"edwaj101",2,"metzr101",6,"grift101",1,"bondb101",9,"fuent101",4,"speic001",6,"mccow101",3,"goode101",5,"maddg001",8,"thomg101",7,"raded101",2,"willj102",1,"cosgm101","moffr101"
"SFN197304120","19730412",0,"Thursday",0,"F","D","HOU","SFN","SFO02","forsk001","bradt102","colon901","mcshj901","sudoe901","pelec901","","",3704,"SF","Comly","Comly","1996/05/16 9:37PM","",1,0,0,0,-1,0,0,0,131,9,3,9,7,14,1,1,6,7,"bradt102","forsk001","","","wynnj101",9,"helmt101",4,"cedec001",8,"watsb001",7,"may-l101",3,"raded103",5,"edwaj101",2,"metzr101",6,"forsk001",1,"bondb101",9,"fuent101",4,"speic001",6,"mccow101",3,"goode101",5,"maddg001",8,"thomg101",7,"raded101",2,"bradt102",1,"yorkj101",""
"SFN197304130","19730413",0,"Friday",0,"F","N","CIN","SFN","SFO02","grimr101","bryar101","dalej901","gormt101","willb901","steld901","","",7353,"SF, Cin","Comly","Comly","1996/05/11 11:07PM","",1,0,0,0,-1,0,0,4,153,9,4,5,9,11,1,0,7,6,"sosae101","hallt101","mcdos101","","rosep001",7,"morgj001",4,"tolab101",9,"bencj101",2,"peret001",3,"gaglp101",5,"concd001",6,"geroc101",8,"grimr101",1,"bondb101",9,"fuent101",4,"speic001",6,"kingd001",3,"goode101",5,"maddg001",8,"mattg001",7,"raded101",2,"bryar101",1,"borbp101","mcdos101"
"SFN197304140","19730414",0,"Saturday",0,"F","D","CIN","SFN","SFO02","nelsr101","barrj101","gormt101","willb901","steld901","dalej901","","",21247,"Cin","Comly","Comly","1996/05/12 9:39AM","",1,0,0,0,-1,0,0,0,126,9,3,0,6,7,0,3,9,5,"nelsr101","barrj101","carrc103","","rosep001",7,"morgj001",4,"tolab101",9,"bencj101",2,"peret001",3,"geroc101",8,"chand101",6,"menkd101",5,"nelsr101",1,"bondb101",9,"fuent101",4,"speic001",6,"mccow101",3,"goode101",5,"maddg001",8,"thomg101",7,"raded101",2,"barrj101",1,"carrc103","moffr101"
"SFN197304151","19730415",1,"Sunday",0,"F","D","CIN","SFN","SFO02","gulld101","marij101","willb901","steld901","dalej901","gormt101","","",0,"SF, Cin","Comly","Comly","1996/05/12 10:23AM","",1,0,0,0,-1,0,0,0,165,9,11,0,14,4,0,4,12,7,"gulld101","marij101","","","rosep001",7,"morgj001",4,"tolab101",9,"bencj101",2,"peret001",3,"geroc101",8,"concd001",6,"menkd101",5,"gulld101",1,"bondb101",9,"fuent101",4,"speic001",6,"mccow101",3,"goode101",5,"maddg001",8,"mattg001",7,"raded101",2,"marij101",1,"","kingd001"
"SFN197304152","19730415",2,"Sunday",0,"F","D","CIN","SFN","SFO02","mcglj101","willj102","steld901","dalej901","gormt101","willb901","","",27651,"SF, Cin","Comly","Comly","1996/05/12 10:44AM","",1,0,0,0,-1,0,0,0,155,9,7,3,14,8,3,0,8,9,"mcglj101","willj102","carrc103","","rosep001",7,"morgj001",4,"tolab101",9,"bencj101",5,"peret001",3,"geroc101",8,"concd001",6,"plumb101",2,"mcglj101",1,"bondb101",9,"fuent101",4,"speic001",6,"goode101",5,"kingd001",3,"maddg001",8,"thomg101",7,"raded101",2,"willj102",1,"carrc103","sosae101"
"SFN197304171","19730417",1,"Tuesday",0,"F","N","ATL","SFN","SFO02","dobsp101","bradt102","kiblj901","pullf901","burkk101","weyel901","","",0,"SF","Comly","Comly","1996/05/16 10:14PM","",1,0,0,0,-1,0,0,4,174,9,2,15,10,21,1,1,10,11,"bradt102","dobsp101","barrj101","","garrr101",7,"gilbr101",5,"baked002",8,"evand001",3,"lum-m101",9,"johnd105",4,"oatej101",2,"perem101",6,"dobsp101",1,"bondb101",9,"fuent101",4,"speic001",6,"mccow101",3,"goode101",5,"maddg001",8,"thomg101",7,"raded101",2,"bradt102",1,"upshc101","barrj101"
"SFN197304172","19730417",2,"Tuesday",0,"F","N","ATL","SFN","SFO02","reedr001","bryar101","pullf901","burkk101","weyel901","kiblj901","","",10829,"SF","Comly","Comly","1996/05/16 10:34PM","",1,0,0,0,-1,0,0,4,129,9,0,2,5,6,1,0,9,7,"bryar101","reedr001","moffr101","","browo101",7,"blanl101",5,"aaroh101",9,"baked002",8,"johnd105",4,"dietd101",3,"casap101",2,"perem101",6,"reedr001",1,"bondb101",9,"fuent101",4,"speic001",6,"goode101",5,"kingd001",3,"maddg001",8,"mattg001",7,"raded101",2,"bryar101",1,"harrr102","moffr101"
