"BOS195204180","19520418",0,"Friday",0,"F","D","PHA","BOS","BOS07","hoopb101","scarr102","papaj901","mcgob901","(none)","grieb901","","",12338,"91","Tim Cashion","Tim Cashion","1998/07/19 10:45PM","",1,0,0,0,-1,0,0,0,190,10,4,5,8,12,1,1,9,12,"wighb101","byrdh101","","","joose101",6,"fainf101",3,"valoe101",8,"zerng101",7,"clara102",9,"hitcb101",5,"sudep101",4,"tiptj101",2,"hoopb101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"scarr102",1,"byrdh101","wighb101"
"BOS195204191","19520419",1,"Saturday",1100,"F","D","PHA","BOS","BOS07","fowld101","taylh101","mcgob901","grieb901","(none)","papaj901","","",8598,"91","Tim Cashion","Tim Cashion","1998/07/19 11:33PM","",1,0,0,0,-1,0,0,0,135,9,2,11,6,11,0,1,9,4,"taylh101","fowld101","","","joose101",6,"fainf101",3,"valoe101",8,"zerng101",7,"clara102",9,"majeh101",5,"sudep101",4,"tiptj101",2,"fowld101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"taylh101",1,"kucaj101",""
"BOS195204192","19520419",2,"Saturday",0,"F","D","PHA","BOS","BOS07","martm101","mcdem102","grieb901","papaj901","(none)","mcgob901","","",23541,"115","Tim Cashion","Tim Cashion","1999/06/20 10:50PM","",1,0,78,0,-1,4,1,1,145,9,1,6,7,10,1,1,7,6,"mcdem102","martm101","","","joose101",6,"valoe101",9,"fainf101",3,"zerng101",7,"phild102",8,"majeh101",5,"sudep101",4,"astrj101",2,"martm101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"vollc101",9,"lepct101",4,"niarg101",2,"mcdem102",1,"hoylt101",""
"BOS195204200","19520420",0,"Sunday",0,"F","D","WS1","BOS","BOS07","hudss101","parnm101","papaj901","mcgob901","(none)","grieb901","","",21208,"WS1 Scoresheet","Tim Cashion","Tim Cashion","1998/03/15 1:38AM","",1,0,0,0,-1,0,0,0,140,9,3,6,13,8,0,1,12,2,"parnm101","hudss101","deloi101","","yoste101",5,"coang101",7,"norei101",8,"meles101",9,"michc101",4,"vernm101",3,"bakef103",6,"grasm101",2,"hudss101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"niarg101",2,"parnm101",1,"","deloi101"
"BOS195204210","19520421",0,"Monday",0,"F","D","WS1","BOS","BOS07","morej102","atkij101","mcgob901","grieb901","(none)","papaj901","","",4295,"WS1 Scoresheet","Tim Cashion","Tim Cashion","1998/03/15 1:05PM","",1,0,0,0,-1,0,0,0,150,9,3,2,8,11,0,2,8,10,"morej102","atkij101","","","yoste101",5,"coang101",7,"norei101",8,"vernm101",3,"campf101",9,"runnp101",4,"bakef103",6,"grasm101",2,"morej102",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"niarg101",2,"atkij101",1,"","gumpr101"
"BOS195204220","19520422",0,"Tuesday",0,"F","D","WS1","BOS","BOS07","haynj101","henrb101","grieb901","papaj901","(none)","mcgob901","","",3722,"WS1 Scoresheet","Tim Cashion","Tim Cashion","1998/03/16 10:19PM","",1,0,0,0,-1,0,0,0,128,9,5,10,9,14,0,2,7,7,"henrb101","haynj101","","","yoste101",5,"coang101",7,"norei101",8,"meles101",9,"vernm101",3,"michc101",4,"klutc101",2,"uptot101",6,"haynj101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"henrb101",1,"conss101",""
"BOS195204230","19520423",0,"Wednesday",0,"F","D","NYA","BOS","BOS07","reyna102","kinde101","passa901","hurle901","stevj901","nappl901","","",15336,"115","Tim Cashion","Tim Cashion","1999/06/21 8:36PM","",1,0,70,0,-1,4,1,2,162,9,1,3,5,8,0,0,9,5,"kinde101","reyna102","","","rizzp101",6,"mantm101",9,"mcdog101",5,"mizej101",3,"woodg101",8,"baueh101",7,"colej106",4,"silvc101",2,"reyna102",1,"dimad101",8,"pierj102",6,"lenhd101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"kinde101",1,"",""
"BOS195204240","19520424",0,"Thursday",0,"F","D","NYA","BOS","BOS07","lopae101","mcdem102","hurle901","stevj901","nappl901","passa901","","",14865,"115","Tim Cashion","Tim Cashion","1999/06/22 6:01AM","",1,0,59,0,-1,4,1,2,240,11,2,3,12,8,1,1,17,13,"deloi101","kuzab101","","","rizzp101",6,"colej106",4,"mcdog101",5,"mizej101",3,"cervb101",8,"baueh101",7,"mantm101",9,"silvc101",2,"lopae101",1,"dimad101",8,"pierj102",6,"lenhd101",7,"dropw101",3,"vollc101",9,"bevah101",5,"lepct101",4,"whits103",2,"mcdem102",1,"kuzab101","deloi101"
"BOS195204300","19520430",0,"Wednesday",0,"F","D","DET","BOS","BOS07","trucv101","parnm101","romme101","berrc103","(none)","honoj901","","",24764,"115 ","Tim Cashion","Tim Cashion","1999/06/22 10:08PM","",1,0,63,0,-1,4,1,1,172,9,3,5,10,8,3,1,11,8,"deloi101","troud101","","","pridj101",4,"kellg102",5,"soucb101",7,"wertv101",9,"grotj102",8,"kolld101",3,"battm101",2,"lipoj101",6,"trucv101",1,"dimad101",8,"pierj102",6,"willt103",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"parnm101",1,"littd102","deloi101"
"BOS195205010","19520501",0,"Thursday",0,"F","D","SLA","BOS","BOS07","pilld101","mastw101","berrc103","honoj901","(none)","romme101","","",4638,"115","Tim Cashion","Tim Cashion","1999/06/26 11:38AM","",1,0,57,0,-1,4,1,1,149,9,6,1,10,5,0,1,10,8,"pilld101","mastw101","","","younb101",4,"marim101",6,"rivej101",8,"niemb101",7,"schmg101",9,"kryhd101",3,"thoml102",5,"courc101",2,"pilld101",1,"dimad101",8,"pierj102",6,"stepg101",7,"stepv101",5,"dropw101",3,"throf101",9,"lepct101",4,"whits103",2,"mastw101",1,"","gumpr101"
