"MIN198004220","19800422",0,"Tuesday",0,"T","D","CAL","MIN","MIN02","frosd101","zahng001","clara901","pales901","phild901","dimul901","","",36268,"Angels/Twins","Bill Disney","Bill Disney","1995/04/29 10:26AM","",1,0,89,0,25,4,1,0,149,9,1,8,6,13,2,0,4,7,"zahng001","frosd101","","smalr001","patef101",6,"carer001",3,"fordd001",9,"bayld001",10,"cowea001",8,"rudij101",7,"gricb001",4,"donot101",2,"cruzt001",5,"poweh101",9,"wilfr001",4,"smalr001",6,"landk001",7,"sofir101",8,"wyneb001",2,"adamg101",10,"cubbm101",3,"castj001",5,"larod101",""
"MIN198004230","19800423",0,"Wednesday",0,"T","D","CAL","MIN","MIN02","kisob001","feltt101","pales901","phild901","dimul901","clara901","","",4772,"Angels/Twins","Bill Disney","Bill Disney","1995/04/29 12:42PM","",1,0,60,0,-1,4,1,0,161,9,17,0,18,1,1,3,7,6,"kisob001","feltt101","","bayld001","millr001",8,"patef101",6,"cowea001",9,"bayld001",10,"carer001",3,"gricb001",4,"rudij101",7,"donot101",2,"cruzt001",5,"poweh101",9,"wilfr001",4,"smalr001",6,"landk001",7,"sofir101",8,"wyneb001",2,"adamg101",10,"cubbm101",3,"castj001",5,"","corbd001"
"MIN198004250","19800425",0,"Friday",115,"T","D","OAK","MIN","MIN02","keoum001","koosj001","phild901","dimul901","clara901","pales901","","",2664,"Twins/Oakland","Bill Disney","Bill Disney","1995/10/03 6:52AM","",1,0,50,0,9,0,0,2,162,9,3,10,9,11,1,0,9,8,"koosj001","keoum001","","adamg101","hendr001",7,"murpd002",8,"newmj001",2,"reved101",3,"armat001",9,"guerm101",6,"heatm001",10,"klutm101",5,"piccr001",4,"poweh101",9,"wilfr001",4,"smalr001",6,"landk001",7,"adamg101",10,"wyneb001",2,"cubbm101",3,"sofir101",8,"castj001",5,"laceb001","corbd001"
"MIN198004260","19800426",0,"Saturday",115,"T","D","OAK","MIN","MIN02","mccas001","redfp101","dimul901","clara901","pales901","phild901","","",6325,"Twins/Oakland","Bill Disney","Bill Disney","1995/10/07 8:05AM","",1,0,55,0,14,0,0,2,145,9,1,5,4,8,1,0,4,6,"redfp101","mccas001","","wilfr001","hendr001",7,"murpd002",8,"pagem001",10,"reved101",3,"grosw001",5,"newmj001",2,"armat001",9,"guerm101",6,"piccr001",4,"poweh101",9,"wilfr001",4,"smalr001",6,"landk001",7,"adamg101",10,"wyneb001",2,"cubbm101",3,"sofir101",8,"castj001",5,"laceb001","marsm101"
"MIN198004270","19800427",0,"Sunday",115,"T","D","OAK","MIN","MIN02","kingb101","zahng001","clara901","pales901","phild901","dimul901","","",19859,"Twins/Oakland","Bill Disney","Bill Disney","1995/10/07 9:57AM","",1,0,68,0,20,0,0,0,197,9,11,20,22,20,3,0,10,8,"corbd001","kingb101","","adamg101","hendr001",7,"murpd002",8,"essij001",10,"newmj001",3,"armat001",9,"guerm101",6,"heatm001",2,"klutm101",5,"piccr001",4,"poweh101",9,"wilfr001",4,"smalr001",6,"landk001",7,"adamg101",10,"wyneb001",2,"cubbm101",3,"sofir101",8,"castj001",5,"laceb001","corbd001"
"MIN198004280","19800428",0,"Monday",0,"T","D","SEA","MIN","MIN02","honer001","feltt101","sprim901","brinj901","bremn901","merrd901","","",2544,"Twins/Seattle","Bill Disney","Bill Disney","1995/10/08 4:19AM","",1,0,64,0,13,0,0,0,164,9,6,4,7,8,2,5,9,8,"honer001","feltt101","heavd101","robel001","simpj101",8,"andej001",6,"meyed001",7,"bochb001",3,"hortw101",10,"robel001",9,"steib001",4,"cox-t101",5,"cox-l101",2,"riveb101",9,"landk001",7,"smalr001",6,"jackr002",3,"mackp101",10,"castj001",5,"norww101",8,"wilfr001",4,"butes001",2,"heavd101","jackd101"
"MIN198004290","19800429",0,"Tuesday",0,"T","D","SEA","MIN","MIN02","bannf001","koosj001","brinj901","bremn901","merrd901","sprim901","","",2580,"Twins/Seattle","Bill Disney","Bill Disney","1995/10/08 5:17PM","",1,0,67,0,18,0,0,2,135,9,5,3,8,9,0,0,4,6,"rawls001","marsm101","","simpj101","crair001",8,"andej001",6,"robel001",9,"hortw101",10,"bochb001",3,"steib001",4,"pacit001",7,"cox-t101",5,"cox-l101",2,"mackp101",4,"landk001",7,"smalr001",6,"castj001",5,"jackr002",3,"norww101",10,"wyneb001",2,"poweh101",9,"edwad101",8,"rawls001","corbd001"
"MIN198004300","19800430",0,"Wednesday",0,"T","D","SEA","MIN","MIN02","parrm101","redfp101","bremn901","merrd901","sprim901","brinj901","","",2891,"Twins/Seattle","Bill Disney","Bill Disney","1995/10/09 7:18AM","",1,0,74,0,11,0,0,0,132,9,3,10,9,16,0,2,6,7,"redfp101","parrm101","","wyneb001","simpj101",8,"andej001",6,"meyed001",7,"bochb001",3,"hortw101",10,"robel001",9,"steib001",4,"cox-t101",5,"cox-l101",2,"poweh101",9,"wilfr001",4,"smalr001",6,"landk001",7,"cubbm101",3,"adamg101",10,"wyneb001",2,"sofir101",8,"castj001",5,"dresr101",""
"MIN198005020","19800502",0,"Friday",735,"T","N","NYA","MIN","MIN02","guidr001","zahng001","goetr901","malog901","voltv901","hallb901","","",17067,"Twins/Yanks","Bill Disney","Bill Disney","1995/10/11 6:38AM","",1,0,78,0,6,0,0,4,169,9,9,6,13,12,2,2,8,7,"guidr001","zahng001","may-r101","jackr001","randw001",4,"joner002",8,"watsb001",3,"jackr001",9,"sodee101",10,"pinil001",7,"nettg001",5,"ceror001",2,"dentb001",6,"mackp101",4,"landk001",7,"smalr001",6,"castj001",5,"jackr002",3,"vegaj101",10,"edwad101",8,"norww101",9,"wyneb001",2,"may-r101","marsm101"
"MIN198005030","19800503",0,"Saturday",1215,"T","D","NYA","MIN","MIN02","johnt001","jackd101","malog901","voltv901","hallb901","goetr901","","",12054,"Twins/Yankees","Bill Disney","Bill Disney","1995/10/11 6:03PM","",1,0,80,0,5,0,0,0,160,9,7,3,10,10,0,1,8,8,"johnt001","jackd101","","sodee101","randw001",4,"joner002",8,"watsb001",3,"jackr001",9,"sodee101",10,"pinil001",7,"nettg001",5,"ceror001",2,"dentb001",6,"mackp101",4,"landk001",7,"smalr001",6,"castj001",5,"jackr002",3,"vegaj101",10,"edwad101",8,"norww101",9,"wyneb001",2,"gossr001","marsm101"
"MIN198005040","19800504",0,"Sunday",115,"T","D","NYA","MIN","MIN02","undet001","koosj001","voltv901","hallb901","goetr901","malog901","","",13085,"Twins/Yankees","Bill Disney","Bill Disney","1995/10/12 7:40AM","",1,0,87,0,9,0,0,0,159,9,10,1,15,7,1,3,8,9,"undet001","koosj001","","jackr001","randw001",4,"joner002",8,"watsb001",3,"jackr001",9,"sodee101",10,"pinil001",7,"nettg001",5,"ceror001",2,"dentb001",6,"mackp101",4,"landk001",7,"smalr001",6,"castj001",5,"jackr002",3,"vegaj101",10,"edwad101",8,"norww101",9,"wyneb001",2,"davir001","ericr101"
"MIN198005160","19800516",0,"Friday",734,"T","N","MIL","MIN","MIN02","caldm001","jackd101","pales901","dimul901","(none)","clara901","","",12331,"MIL/MIN","Chris Chestnut","Chris Chestnut","1996/03/10 8:31PM","",1,0,62,0,9,0,0,0,155,9,3,4,9,9,1,0,6,6,"koosj001","mcclb001","corbd001","","molip001",4,"younr001",6,"coopc001",3,"hisll101",10,"oglib001",7,"lezcs001",9,"bands101",5,"thomg001",8,"moorc001",2,"wyneb001",2,"landk001",7,"smalr001",6,"norww101",9,"mackp101",3,"moraj001",10,"randb101",5,"edwad101",8,"wilfr001",4,"castb101","corbd001"
"MIN198005170","19800517",0,"Saturday",0,"T","D","MIL","MIN","MIN02","flinj101","zahng001","dimul901","clara901","(none)","pales901","","",13394,"Twins/Brewers","M. Pankin","M. Pankin","1996/06/07 11:44AM","",1,0,58,0,14,2,4,3,167,9,14,11,17,15,0,1,8,2,"auguj001","zahng001","castb101","younr001","molip001",4,"younr001",6,"coopc001",3,"hisll101",10,"oglib001",7,"lezcs001",9,"bands101",5,"thomg001",8,"martb001",2,"poweh101",9,"wilfr001",4,"smalr001",6,"landk001",7,"goodd101",3,"adamg101",10,"sofir101",8,"cubbm101",5,"wyneb001",2,"castb101","jackd101"
"MIN198005180","19800518",0,"Sunday",0,"T","D","MIL","MIN","MIN02","travb101","redfp101","clara901","pales901","(none)","dimul901","","",17929,"Twins/Brewers","M. Pankin","M. Pankin","1996/06/07 3:02PM","",1,0,56,0,5,0,0,3,152,9,4,10,8,16,0,1,6,7,"redfp101","travb101","","jackr002","molip001",6,"gantj001",4,"coopc001",3,"hisll101",10,"oglib001",7,"lezcs001",9,"bands101",5,"thomg001",8,"moorc001",2,"randb101",5,"landk001",7,"smalr001",6,"edwad101",8,"mackp101",4,"jackr002",3,"moraj001",10,"wyneb001",2,"sofir101",9,"auguj001","corbd001"
"MIN198005260","19800526",0,"Monday",730,"T","N","CHA","MIN","MIN02","trous001","zahng001","kaisk901","coont901","shulj901","kunkb101","","",5436,"Twins/White Sox","Greg Beston","Greg Beston","1996/11/24 1:15PM","",0,0,80,0,13,0,1,4,141,9,6,3,12,11,1,2,4,9,"trous001","zahng001","farme101","lemoc001","squim001",3,"banna001",7,"lemoc001",8,"johnl101",10,"morrj002",4,"nordw101",9,"moorj101",5,"folem001",2,"pryog001",6,"castj001",5,"landk001",7,"smalr001",6,"moraj001",10,"mackp101",4,"jackr002",3,"wyneb001",2,"edwad101",8,"sofir101",9,"farme101","marsm101"
"MIN198005270","19800527",0,"Tuesday",735,"T","N","CHA","MIN","MIN02","burnb001","jackd101","coont901","shulj901","kunkb101","kaisk901","","",4362,"Twins/White Sox","Greg Beston","Greg Beston","1996/11/24 2:56PM","",0,0,86,0,6,0,1,4,151,9,2,0,7,10,0,0,3,10,"burnb001","jackd101","prolm101","nordw101","squim001",3,"banna001",7,"lemoc001",8,"johnl101",10,"morrj002",4,"nordw101",9,"moorj101",5,"folem001",2,"pryog001",6,"smalr001",6,"landk001",7,"jackr002",3,"moraj001",10,"castj001",5,"mackp101",4,"edwad101",8,"poweh101",9,"wyneb001",2,"prolm101","corbd001"
"MIN198005280","19800528",0,"Wednesday",735,"T","N","CHA","MIN","MIN02","kravk101","redfp101","shulj901","kunkb101","kaisk901","coont901","","",4256,"Twins/White Sox","Greg Beston","Greg Beston","1996/11/24 3:36PM","",0,0,83,0,10,0,4,4,163,9,4,6,11,10,0,2,8,9,"marsm101","prolm101","","goodd101","squim001",3,"molib101",7,"boslt001",8,"nordw101",10,"bainh001",9,"morrj002",4,"folem001",2,"moorj101",5,"pryog001",6,"smalr001",6,"landk001",7,"jackr002",3,"moraj001",10,"mackp101",4,"castj001",5,"edwad101",8,"poweh101",9,"butes001",2,"farme101","marsm101"
"MIN198005290","19800529",0,"Thursday",0,"T","D","CHA","MIN","MIN02","dotsr001","koosj001","kunkb101","kaisk901","coont901","shulj901","","",5204,"MIN","Chris Chestnut","Chris Chestnut","1996/05/13 7:22PM","",1,0,80,0,9,2,4,0,145,9,2,5,5,10,0,1,4,8,"koosj001","dotsr001","","","squim001",3,"banna001",7,"lemoc001",8,"johnl101",10,"morrj002",4,"nordw101",9,"moorj101",5,"kimmb101",2,"pryog001",6,"cubbm101",3,"sofir101",8,"smalr001",6,"landk001",7,"adamg101",10,"poweh101",9,"wilfr001",4,"castj001",5,"butes001",2,"contn101",""
"MIN198005300","19800530",0,"Friday",0,"T","N","BAL","MIN","MIN02","flanm001","ericr101","kaisk901","coont901","shulj901","kunkb101","","",4889,"Bal","Fitzgerald","Vincent","1995/04/30 9:29AM","",1,0,0,0,-1,0,0,4,172,10,3,2,7,10,0,1,6,11,"flanm001","corbd001","martt001","crowt101","bumba001",8,"dauer001",4,"singk001",9,"murre001",3,"kellp101",10,"grahd101",2,"decid001",5,"roeng001",7,"belam101",6,"smalr001",6,"landk001",7,"jackr002",3,"moraj001",10,"mackp101",4,"castj001",5,"edwad101",8,"poweh101",9,"butes001",2,"martt001","corbd001"
"MIN198005310","19800531",0,"Saturday",0,"T","D","BAL","MIN","MIN02","mcgrs001","zahng001","coont901","shulj901","kunkb101","kaisk901","","",8288,"Bal","Fitzgerald","Vincent","1995/04/30 9:42AM","",1,0,0,0,-1,0,0,0,149,9,11,1,16,8,1,5,6,6,"mcgrs001","zahng001","","singk001","bumba001",8,"dauer001",4,"singk001",9,"murre001",3,"decid001",5,"roeng001",7,"may-l101",10,"dempr001",2,"belam101",6,"smalr001",6,"landk001",7,"jackr002",3,"moraj001",10,"mackp101",4,"castj001",5,"edwad101",8,"poweh101",9,"butes001",2,"","marsm101"
"MIN198006020","19800602",0,"Monday",735,"T","N","BOS","MIN","MIN02","stanb001","redfp101","barnl901","evanj901","mckej901","hendt901","","",6322,"Red Sox/Twins","Greg Beston","Greg Beston","1996/03/12 10:17PM","",0,0,71,0,5,0,1,4,153,9,6,2,15,6,1,1,10,5,"stanb001","redfp101","","dwyej001","burlr001",6,"stapd001",4,"lynnf001",8,"peret001",3,"yastc101",10,"ricej001",7,"dwyej001",9,"hobsb101",5,"raded101",2,"wilfr001",4,"sofir101",8,"smalr001",6,"landk001",7,"adamg101",10,"cubbm101",3,"poweh101",9,"wyneb001",2,"castj001",5,"","verhj101"
"MIN198006030","19800603",0,"Tuesday",738,"T","N","BOS","MIN","MIN02","billj101","koosj001","evanj901","mckej901","hendt901","barnl901","","",8346,"Red Sox/Twins","Greg Beston","Greg Beston","1996/03/12 10:54PM","",0,0,73,0,7,0,1,4,141,9,4,9,5,11,0,3,5,6,"koosj001","billj101","","sofir101","burlr001",6,"stapd001",4,"lynnf001",8,"peret001",3,"fiskc001",2,"ricej001",7,"hobsb101",10,"evand002",9,"hoffg001",5,"wyneb001",2,"sofir101",8,"landk001",7,"goodd101",3,"adamg101",10,"cubbm101",5,"poweh101",9,"wilfr001",4,"castj001",6,"locks101",""
"MIN198006060","19800606",0,"Friday",0,"T","N","TOR","MIN","MIN02","mirap001","zahng001","parkd901","goetr901","malog901","hallb901","","",5495,"Twins, Jays (2)","Doug Burks","Doug Burks","1996/05/04 3:54AM","",0,0,78,0,10,0,0,0,124,9,0,5,1,12,0,1,5,10,"zahng001","mirap001","","wilfr001","grifa001",6,"bailb001",7,"hower001",5,"veleo101",10,"bonnb001",8,"maybj101",3,"garcd001",4,"mosel001",9,"davib101",2,"wyneb001",2,"landk001",8,"jackr002",3,"moraj001",10,"castj001",5,"mackp101",6,"sofir101",7,"poweh101",9,"wilfr001",4,"moorb101",""
"MIN198006070","19800607",0,"Saturday",0,"T","D","TOR","MIN","MIN02","stied001","jackd101","goetr901","malog901","hallb901","parkd901","","",5375,"Twins, Jays","Doug Burks","Doug Burks","1996/05/04 6:28PM","",0,0,70,0,17,0,0,2,108,9,2,3,6,7,0,0,2,3,"jackd101","stied001","corbd001","cubbm101","grifa001",6,"bailb001",7,"hower001",5,"veleo101",10,"bonnb001",8,"maybj101",3,"garcd001",4,"mosel001",9,"white002",2,"wyneb001",2,"sofir101",7,"landk001",8,"adamg101",10,"wilfr001",4,"poweh101",9,"goodd101",3,"cubbm101",5,"castj001",6,"","corbd001"
"MIN198006081","19800608",1,"Sunday",0,"T","D","TOR","MIN","MIN02","jeffj101","ericr101","malog901","hallb901","parkd901","goetr901","","",0,"Jays, Twins","Doug Burks","Doug Burks","1996/05/09 5:11AM","",0,0,69,0,20,0,0,0,144,9,1,5,4,10,2,2,6,10,"ericr101","jeffj101","corbd001","cubbm101","grifa001",6,"wooda001",7,"maybj101",3,"veleo101",10,"hower001",5,"mosel001",9,"garcd001",4,"cannj101",8,"white002",2,"wyneb001",2,"sofir101",7,"landk001",8,"adamg101",10,"wilfr001",4,"cubbm101",5,"poweh101",9,"jackr002",3,"castj001",6,"barlm101","corbd001"
"MIN198006082","19800608",2,"Sunday",0,"T","D","TOR","MIN","MIN02","leall001","koosj001","hallb901","parkd901","goetr901","malog901","","",17869,"Jays, Twins","Doug Burks","Doug Burks","1996/05/11 4:01AM","",0,0,0,0,-1,0,0,0,217,13,6,4,13,11,1,1,8,8,"mclaj001","arrof001","","bonnb001","grifa001",6,"garcd001",4,"maybj101",3,"veleo101",10,"hower001",5,"bonnb001",8,"mosel001",9,"bailb001",7,"davib101",2,"wyneb001",2,"sofir101",7,"landk001",8,"goodd101",3,"wilfr001",4,"adamg101",10,"cubbm101",5,"poweh101",9,"mackp101",6,"mclaj001","arrof001"
"MIN198006190","19800619",0,"Thursday",0,"T","D","DET","MIN","MIN02","schad001","jackd101","mccol901","roe-r901","koscg901","denkd901","","",14704,"","","R. Elliott","1995/11/18 4:07PM","",0,0,68,0,15,4,1,0,157,9,1,5,7,11,1,0,8,12,"jackd101","schad001","","moraj001","peter001",8,"trama001",6,"kemps001",10,"parrl001",2,"cowea001",9,"wockj001",3,"lentj101",7,"broot001",5,"whitl001",4,"wyneb001",2,"landk001",8,"jackr002",3,"moraj001",10,"castj001",5,"mackp101",6,"edwad101",7,"wilfr001",4,"poweh101",9,"lopea001","corbd001"
