"NYA192204210","19220421",0,"Friday",0,"F","D","WS1","NYA","NYC14","philt102","shawb102","walse101","connt901","(none)","wilsf901","","",3000,"98","DWV","DWV","2001/11/17 10:43AM","",1,0,0,0,-1,0,0,0,0,9,0,1,4,5,4,2,7,4,"shawb102","philt102","","","judgj101",3,"harrb106",4,"milac101",9,"rices101",8,"smite107",7,"peckr101",6,"lamob101",5,"gharp101",2,"philt102",1,"wittw101",9,"fewsc101",7,"bakef102",5,"mcmin101",8,"pippw101",3,"warda101",4,"scote101",6,"schaw101",2,"shawb102",1,"",""
"NYA192204220","19220422",0,"Saturday",0,"F","D","WS1","NYA","NYC14","gleaj101","bushj102","connt901","wilsf901","(none)","walse101","","",8000,"98","DWV","DWV","2001/11/17 11:33AM","",1,0,0,0,-1,0,0,0,115,9,2,4,2,8,0,1,4,7,"bushj102","gleaj101","","","judgj101",3,"harrb106",4,"milac101",9,"rices101",8,"smite107",7,"peckr101",6,"lamob101",5,"gharp101",2,"gleaj101",1,"wittw101",9,"fewsc101",7,"bakef102",5,"mcmin101",8,"pippw101",3,"warda101",4,"scote101",6,"schaw101",2,"bushj102",1,"",""
"NYA192204230","19220423",0,"Sunday",0,"F","D","WS1","NYA","NYC14","zacht101","hoytw101","wilsf901","walse101","(none)","connt901","","",18000,"98","DWV","DWV","2001/11/17 2:03PM","",1,0,0,0,-1,0,0,0,100,9,0,3,6,8,2,1,10,8,"hoytw101","zacht101","","","judgj101",3,"harrb106",4,"smite107",7,"rices101",8,"browf102",9,"peckr101",6,"lamob101",5,"gharp101",2,"zacht101",1,"wittw101",9,"fewsc101",7,"bakef102",5,"mcmin101",8,"pippw101",3,"warda101",4,"scote101",6,"schaw101",2,"hoytw101",1,"courh101",""
"NYA192204250","19220425",0,"Tuesday",0,"F","D","PHA","NYA","NYC14","naylr101","shawb102","owenb901","chilo901","(none)","walse101","","",8000,"98","DWV","DWV","2001/11/17 3:10PM","",1,0,0,0,-1,0,0,0,115,9,0,6,4,8,1,0,6,6,"shawb102","naylr101","","","younr103",4,"johnd107",3,"walkt101",8,"welcf101",9,"millb110",7,"perkc101",2,"dykej101",5,"gallc101",6,"naylr101",1,"wittw101",9,"fewsc101",7,"bakef102",5,"mcmin101",8,"pippw101",3,"warda101",4,"scote101",6,"schaw101",2,"shawb102",1,"yarrr101",""
"NYA192204260","19220426",0,"Wednesday",0,"F","D","PHA","NYA","NYC14","romme101","jones104","walse101","owenb901","(none)","chilo901","","",8000,"98","DWV","DWV","2001/11/17 5:29PM","",1,0,0,0,-1,0,0,0,110,9,4,2,7,6,1,0,5,6,"romme101","jones104","","","younr103",4,"johnd107",3,"walkt101",8,"welcf101",9,"millb110",7,"perkc101",2,"dykej101",5,"gallc101",6,"romme101",1,"wittw101",9,"fewsc101",7,"bakef102",5,"mcmin101",8,"pippw101",3,"warda101",4,"scote101",6,"schaw101",2,"jones104",1,"",""
"NYA192204280","19220428",0,"Friday",0,"F","D","BOS","NYA","NYC14","karrb101","bushj102","owenb901","chilo901","(none)","walse101","","",5000,"98","DWV","DWV","2001/11/17 8:00PM","",1,0,0,0,-1,0,0,0,210,9,3,10,7,14,1,3,7,7,"bushj102","karrb101","","","orouf101",6,"harrj103",7,"pratd101",4,"smite104",9,"dugaj101",5,"burng102",3,"colls101",8,"ruelm101",2,"karrb101",1,"wittw101",9,"fewsc101",7,"bakef102",5,"mille102",8,"mcnam101",3,"warda101",4,"scote101",6,"schaw101",2,"bushj102",1,"dodgs101",""
"NYA192204290","19220429",0,"Saturday",0,"F","D","BOS","NYA","NYC14","quinj102","hoytw101","walse101","owenb901","(none)","chilo901","","",18000,"98","DWV","DWV","2001/11/17 9:35PM","",1,0,0,0,-1,0,0,0,0,14,5,2,10,10,3,2,7,11,"ferga101","hoytw101","","","leibn101",8,"foste103",5,"pratd101",4,"smite104",9,"dugaj101",6,"harrj103",7,"burng102",3,"ruelm101",2,"quinj102",1,"wittw101",9,"fewsc101",7,"bakef102",5,"mille102",8,"devoa101",3,"warda101",4,"scote101",6,"schaw101",2,"hoytw101",1,"ferga101",""
"NYA192204300","19220430",0,"Sunday",0,"F","D","BOS","NYA","NYC14","pennh101","shawb102","walse101","owenb901","(none)","chilo901","","",28000,"98","DWV","DWV","2001/11/18 10:04AM","",1,0,0,0,-1,0,0,0,0,9,2,1,7,8,0,1,7,6,"pennh101","shawb102","","","leibn101",8,"foste103",5,"pratd101",4,"smite104",9,"dugaj101",6,"harrj103",7,"burng102",3,"waltr102",2,"pennh101",1,"mcmin101",9,"fewsc101",7,"bakef102",5,"mille102",8,"pippw101",3,"warda101",4,"scote101",6,"schaw101",2,"shawb102",1,"",""
"NYA192205010","19220501",0,"Monday",0,"F","D","BOS","NYA","NYC14","ferga101","maysc101","owenb901","chilo901","(none)","walse101","","",8000,"98","98","DWV","2001/11/18 12:04PM","",1,0,0,0,-1,0,0,0,0,9,5,2,10,4,0,0,4,6,"ferga101","maysc101","","","leibn101",8,"foste103",5,"pratd101",4,"smite104",9,"orouf101",6,"harrj103",7,"burng102",3,"ruelm101",2,"ferga101",1,"wittw101",9,"fewsc101",7,"bakef102",5,"mille102",8,"pippw101",3,"warda101",4,"scote101",6,"schaw101",2,"maysc101",1,"",""
"NYA192205020","19220502",0,"Tuesday",0,"F","D","BOS","NYA","NYC14","fullc102","jones104","chilo901","owenb901","(none)","walse101","","",8000,"98","DWV","DWV","2001/11/18 1:31PM","",1,0,0,0,-1,0,0,0,100,9,6,12,10,18,2,2,4,6,"jones104","fullc102","","","leibn101",8,"foste103",5,"pratd101",4,"smite104",9,"orouf101",6,"harrj103",7,"burng102",3,"ruelm101",2,"fullc102",1,"wittw101",9,"fewsc101",7,"bakef102",5,"mille102",8,"pippw101",3,"warda101",4,"scote101",6,"schaw101",2,"jones104",1,"collr104",""
