"MIN198204060","19820406",0,"Tuesday",0,"T","N","SEA","MIN","MIN03","bannf001","redfp101","hallb901","neudj901","malog901","kaisk901","","",52279,"Twins","David W. Smith","David W. Smith","1994/11/27 10:44PM","",1,0,0,0,-1,0,0,0,152,9,11,7,14,11,0,2,6,4,"bannf001","redfp101","stanm001","bochb001","cruzj002",4,"castm101",5,"bochb001",7,"ziskr101",10,"cowea001",9,"simpj101",8,"malej101",3,"essij001",2,"cruzt001",6,"eisej001",8,"wardg001",10,"engld001",9,"smalr001",6,"hrbek001",3,"gaetg001",5,"wyneb001",2,"wilfr001",4,"hatcm001",7,"stanm001","arrof001"
"MIN198204070","19820407",0,"Wednesday",0,"T","N","SEA","MIN","MIN03","beatj001","ericr101","neudj901","malog901","kaisk901","hallb901","","",5213,"twins","brian verrelli","brian verrelli","1994/07/30 2:19AM","",1,0,0,0,-1,0,0,5,170,9,5,7,12,10,1,2,12,7,"ericr101","beatj001","corbd001","butes001","cruzj002",4,"castm101",5,"bochb001",7,"ziskr101",10,"cowea001",9,"simpj101",8,"malej101",3,"essij001",2,"cruzt001",6,"eisej001",8,"wilfr001",4,"engld001",9,"smalr001",6,"hrbek001",3,"gaetg001",5,"johnr101",10,"wardg001",7,"butes001",2,"vande001","corbd001"
"MIN198204080","19820408",0,"Thursday",0,"T","D","SEA","MIN","MIN03","nelsg001","haveb001","malog901","kaisk901","hallb901","neudj901","","",10412,"twins","brian verrelli","brian verrelli","1994/07/30 2:47AM","",1,0,0,0,-1,0,0,5,152,9,1,4,9,6,0,0,9,8,"haveb001","nelsg001","corbd001","gaetg001","cruzj002",4,"castm101",5,"bochb001",7,"ziskr101",10,"cowea001",9,"malej101",3,"essij001",2,"hendd001",8,"cruzt001",6,"eisej001",8,"wilfr001",4,"smalr001",6,"hrbek001",3,"gaetg001",5,"wardg001",7,"mitcb101",9,"vegaj101",10,"wyneb001",2,"caudb001","corbd001"
"MIN198204090","19820409",0,"Friday",0,"T","N","CAL","MIN","MIN03","morea101","willa001","kaisk901","hallb901","neudj901","malog901","","",19105,"twins","brian verrelli","brian verrelli","1994/07/30 3:14AM","",1,0,70,0,-1,0,0,5,140,9,1,2,4,9,0,0,6,6,"willa001","morea101","","hrbek001","burlr001",6,"lynnf001",8,"carer001",3,"jackr001",9,"bayld001",10,"decid001",5,"downb001",7,"folit001",4,"fergj101",2,"eisej001",8,"wardg001",7,"engld001",9,"smalr001",6,"hrbek001",3,"gaetg001",5,"vegaj101",10,"wilfr001",4,"wyneb001",2,"hassa001",""
"MIN198204100","19820410",0,"Saturday",0,"T","D","CAL","MIN","MIN03","kisob001","jackd101","hallb901","neudj901","malog901","kaisk901","","",23769,"twins","brian verrelli","brian verrelli","1994/07/30 3:28AM","",1,0,70,0,-1,0,0,5,143,9,8,1,10,10,0,1,6,7,"renks101","jackd101","","clarb002","downb001",7,"carer001",3,"decid001",5,"bayld001",10,"benij001",9,"clarb002",8,"burlr001",6,"folit001",4,"boonb001",2,"eisej001",8,"wilfr001",4,"engld001",9,"hrbek001",3,"gaetg001",5,"johnr101",10,"wardg001",7,"wyneb001",2,"faedl001",6,"renks101","oconj001"
"MIN198204110","19820411",0,"Sunday",0,"T","D","CAL","MIN","MIN03","forsk001","redfp101","neudj901","malog901","kaisk901","hallb901","","",12710,"twins","brian verrelli","brian verrelli","1994/07/30 3:39AM","",1,0,70,0,-1,0,0,5,115,9,1,3,7,3,0,0,5,2,"redfp101","forsk001","","johnr101","burlr001",6,"lynnf001",8,"carer001",3,"jackr001",9,"bayld001",10,"decid001",5,"downb001",7,"folit001",4,"boonb001",2,"eisej001",8,"wilfr001",4,"engld001",9,"hrbek001",3,"gaetg001",5,"johnr101",10,"wardg001",7,"wyneb001",2,"faedl001",6,"",""
"MIN198204130","19820413",0,"Tuesday",0,"T","N","OAK","MIN","MIN03","keoum001","ericr101","brinj901","cousd901","sprim901","mccol901","","",10594,"twins","brian verrelli","brian verrelli","1994/07/30 3:52AM","",1,0,70,0,-1,0,0,5,176,9,8,3,11,9,0,0,7,11,"keoum001","ericr101","undet001","spenj101","hendr001",7,"murpd002",8,"meyed001",10,"armat001",9,"grosw001",5,"spenj101",3,"loped001",4,"newmj001",2,"stanf101",6,"eisej001",8,"wilfr001",4,"engld001",9,"hrbek001",3,"gaetg001",5,"johnr101",10,"wardg001",7,"wyneb001",2,"faedl001",6,"undet001","oconj001"
"MIN198204140","19820414",0,"Wednesday",0,"T","N","OAK","MIN","MIN03","mccas001","haveb001","cousd901","sprim901","mccol901","brinj901","","",10534,"twins","brian verrelli","brian verrelli","1994/07/30 4:11AM","",1,0,70,0,-1,0,0,5,212,12,7,5,7,11,0,1,7,9,"jonej001","arrof001","","armat001","hendr001",7,"rudij101",3,"johnc001",10,"armat001",8,"klutm101",5,"burrj001",9,"loped001",4,"newmj001",2,"piccr001",6,"eisej001",8,"wilfr001",4,"engld001",9,"hrbek001",3,"gaetg001",5,"johnr101",10,"wyneb001",2,"mitcb101",7,"faedl001",6,"jonej001","arrof001"
"MIN198204150","19820415",0,"Thursday",0,"T","D","OAK","MIN","MIN03","langr001","willa001","sprim901","mccol901","brinj901","cousd901","","",15064,"twins","brian verrelli","brian verrelli","1994/07/30 5:47AM","",1,0,70,0,-1,0,0,5,172,9,5,11,6,15,2,0,8,8,"willa001","langr001","davir001","faedl001","hendr001",7,"murpd002",8,"meyed001",10,"armat001",9,"grosw001",5,"spenj101",3,"loped001",4,"kearb001",2,"stanf101",6,"eisej001",8,"wilfr001",4,"engld001",9,"hrbek001",3,"gaetg001",5,"johnr101",10,"mitcb101",7,"wyneb001",2,"faedl001",6,"jonej001","davir001"
"MIN198204270","19820427",0,"Tuesday",0,"T","N","DET","MIN","MIN03","morrj001","jackd101","garcr901","denkd901","goetr901","fordd901","","",7479,"twins","brian verrelli","brian verrelli","1994/08/01 7:26AM","",1,0,70,0,-1,0,0,5,163,9,5,2,8,6,0,1,4,8,"morrj001","jackd101","","whitl001","lemoc001",9,"cabee001",3,"hernl001",7,"wockj001",10,"parrl001",2,"wilsg001",8,"broot001",5,"trama001",6,"whitl001",4,"eisej001",8,"mitcb101",9,"wardg001",7,"hrbek001",3,"johnr101",10,"castj001",5,"wyneb001",2,"wilfr001",4,"washr001",6,"","feltt101"
