"CHA195004180","19500418",0,"Tuesday",0,"F","D","SLA","CHA","CHI10","garvn102","wighb101","summb901","grieb901","(none)","stevj901","","",9987,"128","D Lamoureaux","D Lamoureaux","2003/11/28 9:35AM","",0,0,0,0,-1,0,0,0,159,9,5,3,10,10,2,1,9,10,"garvn102","wighb101","","","demab101",6,"kokod101",7,"sievr101",8,"lenhd101",3,"woodk101",9,"lolls101",2,"gustf101",5,"frieo101",4,"garvn102",1,"adamh101",8,"phild102",9,"michc101",4,"zerng101",7,"majeh101",5,"kresc101",3,"carrc105",6,"masip101",2,"wighb101",1,"","cainb101"
"CHA195004190","19500419",0,"Wednesday",0,"F","D","SLA","CHA","CHI10","stard102","kuzab101","grieb901","stevj901","(none)","summb901","","",1715,"128","D Lamoureaux","D Lamoureaux","2003/11/28 9:43AM","",0,0,0,0,-1,0,0,0,145,9,6,1,11,5,1,0,10,7,"stard102","kuzab101","","","uptot101",6,"kokod101",7,"sievr101",8,"lenhd101",3,"woodk101",9,"lolls101",2,"gustf101",5,"frieo101",4,"stard102",1,"adamh101",8,"phild102",9,"michc101",4,"zerng101",7,"majeh101",5,"kresc101",3,"carrc105",6,"masip101",2,"kuzab101",1,"","brunj101"
"CHA195004301","19500430",1,"Sunday",0,"F","D","DET","CHA","CHI10","houta101","wighb101","berrc103","boyej901","soarh901","passa901","","",0,"127","D Lamoureaux","D Lamoureaux","2003/10/12 12:12PM","",0,0,0,0,-1,0,0,0,119,9,0,5,2,8,3,2,4,6,"wighb101","houta101","","","lipoj101",6,"pridj101",4,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"kryhd101",3,"ginsj101",2,"houta101",1,"adamh101",8,"phild102",9,"appll101",3,"michc101",4,"zerng101",7,"majeh101",5,"carrc105",6,"masip101",2,"wighb101",1,"calvp101",""
"CHA195005160","19500516",0,"Tuesday",0,"F","N","WS1","CHA","CHI10","haynj101","wighb101","papaj901","hubbc901","(none)","romme101","","",4014,"Senators","D Lamoureaux","D Lamoureaux","2000/01/13 9:01PM","",0,0,0,0,-1,0,0,0,165,9,6,5,15,10,1,2,15,7,"hittl101","judsh101","","","yoste101",5,"dents101",4,"stewb101",7,"robie101",3,"meles101",8,"ortir101",9,"evana101",2,"combm101",6,"haynj101",1,"adamh101",8,"phild102",9,"michc101",4,"zerng101",7,"majeh101",5,"goldg101",3,"masip101",2,"carrc105",6,"wighb101",1,"hittl101","judsh101"
"CHA195005170","19500517",0,"Wednesday",0,"F","D","WS1","CHA","CHI10","scarr102","kuzab101","hubbc901","romme101","(none)","papaj901","","",1967,"Senators","D Lamoureaux","D Lamoureaux","2000/01/13 9:06PM","",0,0,0,0,-1,0,0,0,139,9,2,0,3,6,0,0,9,9,"scarr102","kuzab101","","","yoste101",5,"dents101",4,"stewb101",7,"robie101",3,"meles101",8,"ortir101",9,"evana101",2,"combm101",6,"scarr102",1,"adamh101",8,"phild102",9,"michc101",4,"zerng101",7,"majeh101",5,"goldg101",3,"masip101",2,"carrc105",6,"kuzab101",1,"","holck101"
"CHA195005180","19500518",0,"Thursday",0,"F","D","WS1","CHA","CHI10","hudss101","gumpr101","romme101","papaj901","(none)","hubbc901","","",1857,"Senators","D Lamoureaux","D Lamoureaux","2000/01/13 9:18PM","",0,0,0,0,-1,0,0,0,136,9,7,3,10,9,2,2,6,6,"hudss101","gumpr101","","","yoste101",5,"coang101",7,"stewb101",9,"robie101",3,"meles101",8,"dents101",4,"combm101",6,"evana101",2,"hudss101",1,"phild102",8,"carrc105",6,"ostrj102",9,"majeh101",5,"zerng101",7,"michc101",4,"masip101",2,"goldg101",3,"gumpr101",1,"","brunj101"
"CHA195005190","19500519",0,"Friday",0,"F","N","NYA","CHA","CHI10","byrnt101","cainb101","papaj901","hubbc901","(none)","romme101","","",23691,"206","D Lamoureaux","D Lamoureaux","2003/06/12 4:15AM","",0,0,0,0,-1,0,0,0,128,9,2,0,3,3,3,2,4,9,"byrnt101","cainb101","","","rizzp101",6,"collj101",3,"baueh101",7,"dimaj101",8,"berry101",2,"johnb108",5,"mapec101",9,"colej106",4,"byrnt101",1,"busbj101",8,"carrc105",6,"ostrj102",9,"majeh101",5,"zerng101",7,"michc101",4,"maloe101",2,"goldg101",3,"cainb101",1,"",""
"CHA195005200","19500520",0,"Saturday",0,"F","D","NYA","CHA","CHI10","sanff101","haefm101","hubbc901","romme101","(none)","papaj901","","",7093,"68","D Lamoureaux","D Lamoureaux","2003/11/28 12:48PM","",0,0,0,0,-1,0,0,0,115,9,3,1,7,6,0,1,5,8,"sanff101","haefm101","","","rizzp101",6,"collj101",3,"baueh101",7,"dimaj101",8,"berry101",2,"johnb108",5,"mapec101",9,"colej106",4,"sanff101",1,"fox-n101",4,"phild102",9,"busbj101",8,"majeh101",5,"zerng101",7,"carrc105",6,"masip101",2,"goldg101",3,"haefm101",1,"","judsh101"
"CHA195005211","19500521",1,"Sunday",0,"F","D","BOS","CHA","CHI10","kinde101","wighb101","hurle901","mcgob901","honoj901","mckib901","","",0,"127","D Lamoureaux","D Lamoureaux","2003/10/12 12:22PM","",0,0,0,0,-1,0,0,0,124,9,7,0,7,4,1,0,5,7,"kinde101","wighb101","","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"dropw101",3,"zaria101",9,"doerb101",4,"tebbb101",2,"kinde101",1,"adamh101",8,"fox-n101",4,"phild102",9,"majeh101",5,"ostrj102",7,"masip101",2,"carrc105",6,"goldg101",3,"wighb101",1,"",""
"CHA195005212","19500521",2,"Sunday",0,"F","D","BOS","CHA","CHI10","dobsj101","pierb101","mcgob901","honoj901","mckib901","hurle901","","",27592,"209","","D Lamoureaux","2008/06/13 9:15PM","",0,0,0,0,-1,0,0,0,141,9,3,4,7,10,0,1,11,9,"pierb101","dobsj101","","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"dropw101",3,"zaria101",9,"doerb101",4,"rosab101",2,"dobsj101",1,"adamh101",8,"phild102",9,"michc101",4,"majeh101",5,"zerng101",7,"goldg101",3,"maloe101",2,"carrc105",6,"pierb101",1,"mastw101",""
