"ANA200604070","20060407",0,"Friday",714,"T","N","NYA","ANA","ANA01","chacs001","escok001","randt901","westj901","hallt901","rapue901","","",44221,"","","","","",1,1,60,6,10,0,0,2,165,9,1,4,6,8,0,1,8,6,"escok001","chacs001","rodrf003","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",3,"matsh001",7,"posaj001",2,"canor001",4,"willb002",10,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"rivej001",10,"erstd001",8,"kotcc001",3,"molij001",2,"kenna001",4,"myerm001","rodrf003"
"ANA200604080","20060408",0,"Saturday",710,"T","N","NYA","ANA","ANA01","johnr005","sante001","westj901","hallt901","rapue901","randt901","","",44044,"","","","","",1,1,66,3,6,0,0,1,153,9,2,3,5,7,0,1,7,2,"sante001","johnr005","rodrf003","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",3,"matsh001",7,"posaj001",10,"canor001",4,"stink001",2,"figgc001",5,"cabro001",6,"andeg001",7,"guerv001",9,"rivej001",8,"salmt001",10,"molij001",2,"quinr002",3,"kenna001",4,"","rodrf003"
"ANA200604090","20060409",0,"Sunday",1237,"T","D","NYA","ANA","ANA01","mussm001","colob001","hallt901","rapue901","randt901","westj901","","",44020,"","","","","",1,1,64,6,7,0,0,2,174,9,10,1,15,6,0,1,10,7,"mussm001","colob001","","","damoj001",8,"jeted001",6,"shefg001",9,"rodra001",5,"giamj001",10,"matsh001",7,"posaj001",2,"canor001",4,"cairm001",3,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"salmt001",10,"erstd001",8,"kotcc001",3,"mathj001",2,"kenna001",4,"rivem002","carrh001"
"ANA200604100","20060410",0,"Monday",707,"T","N","TEX","ANA","ANA01","loe-k001","lackj001","cedeg901","reynj901","welkt901","danlk901","","",38003,"","","","","",1,1,61,2,7,0,0,2,145,9,2,5,5,11,2,0,4,7,"lackj001","loe-k001","rodrf003","","wilkb002",7,"younm003",6,"teixm001",3,"nevip001",10,"blalh001",5,"menck001",9,"nix-l001",8,"barar001",2,"kinsi001",4,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"rivej001",10,"erstd001",8,"kotcc001",3,"molij001",2,"kenna001",4,"shoub001","rodrf003"
"ANA200604110","20060411",0,"Tuesday",707,"T","N","TEX","ANA","ANA01","bauer001","weavj002","reynj901","welkt901","danlk901","cedeg901","","",40012,"","","","","",1,1,62,6,5,0,0,2,167,9,4,5,10,11,1,0,8,6,"romej001","cordf002","","","browa001",9,"younm003",6,"teixm001",10,"nevip001",3,"blalh001",5,"kinsi001",4,"wilkb002",7,"barar001",2,"nix-l001",8,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"rivej001",10,"erstd001",8,"kotcc001",3,"molij001",2,"kenna001",4,"cordf002","romej001"
"ANA200604120","20060412",0,"Wednesday",708,"T","N","TEX","ANA","ANA01","koroj001","escok001","welkt901","danlk901","cedeg901","reynj901","","",42911,"","","","","",1,1,64,2,6,0,0,1,174,9,11,3,13,8,0,1,6,8,"koroj001","escok001","","","mattg002",9,"younm003",6,"teixm001",3,"nevip001",10,"blalh001",5,"jimed001",4,"wilkb002",7,"lairg001",2,"nix-l001",8,"figgc001",5,"cabro001",6,"andeg001",7,"guerv001",9,"salmt001",10,"erstd001",8,"quinr002",3,"mathj001",2,"kenna001",4,"castf002","yan-e001"
"ANA200604240","20060424",0,"Monday",708,"T","N","DET","ANA","ANA01","rogek001","sante001","buckc901","hirsj901","bellw901","carlm901","","",39776,"","","","","",1,1,65,2,8,0,0,1,146,9,0,3,6,5,1,0,8,4,"sante001","rogek001","rodrf003","","granc001",8,"polap001",4,"rodri001",2,"ordom001",9,"guilc001",6,"shelc001",3,"monrc001",7,"thamm001",10,"ingeb001",5,"figgc001",5,"cabro001",6,"andeg001",7,"guerv001",9,"salmt001",10,"erstd001",8,"quinr002",3,"molij001",2,"kenna001",4,"tataj001","rodrf003"
"ANA200604250","20060425",0,"Tuesday",708,"T","N","DET","ANA","ANA01","bondj001","carrh001","hirsj901","bellw901","carlm901","buckc901","","",40007,"","","","","",1,1,60,6,5,0,0,0,149,9,5,2,9,3,1,0,4,3,"bondj001","carrh001","jonet003","","granc001",8,"polap001",4,"rodri001",2,"ordom001",9,"guilc001",6,"shelc001",3,"infao001",10,"monrc001",7,"ingeb001",5,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"salmt001",10,"erstd001",8,"kotcc001",3,"mathj001",2,"kenna001",4,"jonet003","yan-e001"
"ANA200604260","20060426",0,"Wednesday",1236,"T","D","DET","ANA","ANA01","marom001","lackj001","bellw901","carlm901","buckc901","hirsj901","","",37532,"","","","","",1,1,61,6,5,0,0,2,135,9,0,4,2,9,2,0,5,8,"lackj001","marom001","","","granc001",8,"polap001",4,"rodri001",2,"ordom001",9,"guilc001",6,"shelc001",3,"gomea001",10,"monrc001",7,"ingeb001",5,"figgc001",8,"cabro001",6,"andeg001",7,"guerv001",9,"salmt001",10,"alfoe001",5,"quinr002",3,"molij001",2,"kendh001",4,"seayb001","shies002"
"ANA200604280","20060428",0,"Friday",708,"T","N","CHA","ANA","ANA01","garcf002","weavj002","gibsg901","nauep901","relic901","vanol901","","",43940,"","","","","",1,1,63,6,5,0,0,0,183,9,8,5,12,8,0,0,10,7,"garcf002","weavj002","","","podss001",7,"iguct001",4,"thomj002",10,"konep001",3,"dye-j001",9,"piera001",2,"credj001",5,"uribj002",6,"andeb003",8,"figgc001",5,"cabro001",6,"guerv001",9,"andeg001",7,"salmt001",10,"erstd001",8,"kotcc001",3,"molij001",2,"kenna001",4,"jenkb001","yan-e001"
