"PHI200204050","20020405",0,"Friday",0,"F","D","FLO","PHI","PHI12","tavaj001","duckb001","cuzzp901","crawj901","westj901","gormb901","","",50958,"","","","","",1,1,43,4,9,0,0,2,223,9,2,6,8,9,0,0,11,12,"duckb001","tavaj001","mesaj001","","castl001",4,"wilsp002",8,"floyc001",7,"millk005",9,"lowem001",5,"lee-d002",3,"gonza002",6,"castr002",2,"tavaj001",1,"rollj001",6,"gland001",8,"abreb001",9,"roles001",5,"lee-t002",3,"liebm001",2,"burrp001",7,"andem003",4,"duckb001",1,"nunev001","mesaj001"
"PHI200204060","20020406",0,"Saturday",0,"F","D","FLO","PHI","PHI12","beckj002","coggd001","crawj901","westj901","gormb901","cuzzp901","","",18591,"","","","","",1,1,47,4,20,0,0,2,205,9,7,3,10,9,1,0,11,10,"nunev001","santj002","","","castl001",4,"wilsp002",8,"floyc001",7,"millk005",9,"lowem001",5,"lee-d002",3,"gonza002",6,"redmm001",2,"beckj002",1,"rollj001",6,"gland001",8,"abreb001",9,"roles001",5,"lee-t002",3,"leder001",7,"andem003",4,"pratt001",2,"coggd001",1,"nunev001","cormr001"
"PHI200204070","20020407",0,"Sunday",0,"F","D","FLO","PHI","PHI12","dempr002","persr001","westj901","gormb901","cuzzp901","crawj901","","",18073,"","","","","",1,1,43,8,3,0,0,1,209,11,2,3,7,9,0,0,10,9,"polic001","loopb001","","","castl001",4,"owene001",8,"floyc001",7,"millk005",9,"lowem001",5,"lee-d002",3,"gonza002",6,"redmm001",2,"dempr002",1,"rollj001",6,"andem003",4,"abreb001",9,"roles001",5,"lee-t002",3,"burrp001",7,"liebm001",2,"gland001",8,"persr001",1,"loopb001","polic001"
"PHI200204080","20020408",0,"Monday",0,"F","N","ATL","PHI","PHI12","millk004","padiv001","wendh902","dimum901","monte901","laynj901","","",14502,"","","","","",1,1,63,8,17,0,0,2,170,9,2,1,6,6,0,1,8,5,"millk004","padiv001","smolj001","","furcr001",6,"jonea002",8,"jonec004",7,"shefg001",9,"castv001",5,"surhb001",3,"lopej001",2,"gilem001",4,"millk004",1,"rollj001",6,"andem003",4,"abreb001",9,"roles001",5,"lee-t002",3,"burrp001",7,"liebm001",2,"gland001",8,"padiv001",1,"smolj001","santj002"
"PHI200204090","20020409",0,"Tuesday",0,"F","N","ATL","PHI","PHI12","marqj001","adamt001","dimum901","monte901","vanvm901","wendh902","","",13020,"","","","","",1,1,69,3,20,0,0,2,149,9,4,7,8,11,1,1,5,6,"santj002","marqj001","mesaj001","","furcr001",6,"jonea002",8,"jonec004",7,"shefg001",9,"surhb001",3,"castv001",5,"lopej001",2,"gilem001",4,"marqj001",1,"rollj001",6,"andem003",4,"abreb001",9,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"gland001",8,"adamt001",1,"hammc001","mesaj001"
"PHI200204100","20020410",0,"Wednesday",0,"F","N","ATL","PHI","PHI12","ennij001","duckb001","monte901","vanvm901","wendh902","dimum901","","",14542,"","","","","",1,1,66,6,6,0,0,1,217,11,5,7,8,13,1,0,6,10,"polic001","ligtk001","","","furcr001",6,"jonea002",8,"jonec004",7,"shefg001",9,"castv001",5,"franj002",3,"gilem001",4,"blanh001",2,"ennij001",1,"rollj001",6,"andem003",4,"abreb001",9,"roles001",5,"lee-t002",3,"leder001",7,"gland001",8,"pratt001",2,"duckb001",1,"ligtk001","polic001"
"PHI200204110","20020411",0,"Thursday",0,"F","N","ATL","PHI","PHI12","glavt001","coggd001","vanvm901","wendh902","dimum901","monte901","","",14111,"","","","","",1,1,62,7,13,0,0,1,171,9,6,2,8,7,0,1,12,7,"glavt001","coggd001","holmd001","","furcr001",6,"jonea002",8,"jonec004",7,"shefg001",9,"surhb001",3,"castv001",5,"lopej001",2,"gilem001",4,"glavt001",1,"rollj001",6,"andem003",4,"roles001",5,"liebm001",2,"burrp001",7,"holld001",3,"mabrj001",9,"gland001",8,"coggd001",1,"holmd001","silvc001"
"PHI200204120","20020412",0,"Friday",0,"F","N","CIN","PHI","PHI12","reitc001","wolfr001","rapue901","poncl901","randt901","froeb901","","",13366,"","","","","",1,1,57,8,3,0,0,2,187,9,8,5,12,11,1,0,3,10,"browj003","cormr001","gravd001","","larkb001",6,"encaj001",8,"cases001",3,"boona001",5,"mater001",9,"guerw001",4,"clarb003",7,"laruj001",2,"reitc001",1,"rollj001",6,"gland001",8,"andem003",4,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"leder001",9,"wolfr001",1,"gravd001","merch002"
"PHI200204130","20020413",0,"Saturday",0,"F","N","CIN","PHI","PHI12","hamij002","persr001","poncl901","randt901","froeb901","rapue901","","",15606,"","","","","",1,1,71,8,14,0,0,2,171,9,5,2,10,9,0,0,6,7,"hamij002","persr001","gravd001","","taylr001",8,"larkb001",6,"cases001",3,"dunna001",7,"boona001",5,"walkt002",4,"encaj001",9,"laruj001",2,"hamij002",1,"rollj001",6,"leder001",9,"andem003",4,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"gland001",8,"persr001",1,"gravd001","silvc001"
"PHI200204140","20020414",0,"Sunday",0,"F","D","CIN","PHI","PHI12","desse001","padiv001","randt901","froeb901","rapue901","poncl901","","",19195,"","","","","",1,1,73,2,5,0,0,2,155,9,1,3,6,8,1,1,5,8,"padiv001","desse001","mesaj001","","taylr001",7,"guerw001",5,"encaj001",8,"dunna001",3,"walkt002",4,"mater001",9,"dawkt001",6,"millc001",2,"desse001",1,"rollj001",6,"andem003",4,"abreb001",9,"roles001",5,"lee-t002",3,"burrp001",7,"pratt001",2,"gland001",8,"padiv001",1,"pinel001","mesaj001"
"PHI200204230","20020423",0,"Tuesday",0,"F","N","SDN","PHI","PHI12","tollb001","wolfr001","culbf901","millb901","hohnb901","barkl901","","",12138,"","","","","",1,1,56,4,17,0,0,1,173,9,5,8,5,13,3,0,5,10,"wolfr001","dewim001","mesaj001","","jimed001",4,"kotsm001",8,"nevip001",3,"tramb001",9,"gantr001",7,"burrs001",5,"cruzd001",6,"cardj001",2,"tollb001",1,"rollj001",6,"gland001",8,"abreb001",9,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"andem003",4,"wolfr001",1,"boydj001","mesaj001"
"PHI200204240","20020424",0,"Wednesday",0,"F","N","SDN","PHI","PHI12","lawrb001","persr001","millb901","hohnb901","barkl901","culbf901","","",12250,"","","","","",1,1,60,5,1,0,0,1,157,9,7,2,13,7,0,0,5,7,"lawrb001","persr001","","","jimed001",4,"kotsm001",8,"klesr001",9,"nevip001",3,"lankr001",7,"burrs001",5,"cruzd001",6,"lampt001",2,"lawrb001",1,"rollj001",6,"gland001",8,"abreb001",9,"roles001",5,"liebm001",2,"lee-t002",3,"burrp001",7,"andem003",4,"persr001",1,"hofft001","polic001"
"PHI200204250","20020425",0,"Thursday",0,"F","D","SDN","PHI","PHI12","joneb003","padiv001","hohnb901","barkl901","culbf901","millb901","","",12249,"","","","","",1,1,53,2,4,0,0,3,196,9,6,4,11,10,0,0,9,9,"joneb003","cormr001","hofft001","","jimed001",4,"kotsm001",8,"klesr001",9,"nevip001",3,"lankr001",7,"burrs001",5,"cruzd001",6,"lampt001",2,"joneb003",1,"rollj001",6,"gland001",8,"abreb001",9,"roles001",5,"burrp001",7,"lee-t002",3,"pratt001",2,"peret003",4,"padiv001",1,"hofft001","coggd001"
