"BSN193504160","19350416",0,"Tuesday",0,"F","D","NY1","BSN","BOS08","hubbc101","brane101","riglc901","stard901","(none)","pineb101","","",20000,"52","Comly","Comly","2000/06/20 9:08PM","",1,0,0,0,-1,0,0,0,0,9,2,4,5,10,0,0,6,7,"brane101","hubbc101","","","moorj103",7,"bartd101",6,"terrb101",3,"ott-m101",9,"leibh101",8,"jackt101",5,"koenm101",4,"mancg101",2,"hubbc101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"whitp103",5,"lee-h101",9,"jordb101",3,"hogas101",2,"brane101",1,"smita104",""
"BSN193504191","19350419",1,"Friday",0,"F","D","BRO","BSN","BOS08","clarw101","betth101","stard901","pineb101","(none)","riglc901","","",0,"52","Comly","Comly","2000/06/27 9:57PM","",1,0,0,0,-1,0,0,0,0,9,4,2,11,9,2,0,7,5,"clarw101","betth101","","","boylb101",9,"freyl101",6,"koenl101",8,"lesls101",3,"cucct101",4,"tayld101",7,"strij101",5,"lopea102",2,"clarw101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"whitp103",5,"lee-h101",9,"jordb101",3,"hogas101",2,"betth101",1,"","smitb110"
"BSN193504192","19350419",2,"Friday",0,"F","D","BRO","BSN","BOS08","babij101","rhemf101","pineb101","riglc901","(none)","stard901","","",0,"52","Comly","Comly","2000/06/27 10:10PM","",1,0,0,0,-1,0,0,0,0,9,4,2,6,8,0,3,6,8,"babij101","rhemf101","","","boylb101",9,"freyl101",6,"koenl101",8,"lesls101",3,"cucct101",4,"tayld101",7,"strij101",5,"phelb101",2,"babij101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"whitp103",5,"lee-h101",9,"jordb101",3,"spoha101",2,"rhemf101",1,"","franf101"
"BSN193504200","19350420",0,"Saturday",0,"F","D","BRO","BSN","BOS08","mungv101","cantb102","riglc901","stard901","(none)","pineb101","","",4000,"52","Comly","Comly","2000/06/27 11:27PM","",1,0,0,0,-1,0,0,0,0,9,1,7,7,11,1,1,5,7,"cantb102","mungv101","","","boylb101",9,"freyl101",6,"koenl101",8,"lesls101",3,"cucct101",4,"tayld101",7,"strij101",5,"lopea102",2,"mungv101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"whitp103",5,"lee-h101",9,"jordb101",3,"hogas101",2,"cantb102",1,"",""
"BSN193504210","19350421",0,"Sunday",0,"F","D","BRO","BSN","BOS08","bengr101","brane101","stard901","pineb101","(none)","riglc901","","",20000,"369","Comly","Comly","2012/03/31 6:23PM","",0,0,0,0,-1,0,0,0,121,9,8,1,12,5,0,4,12,6,"bengr101","brane101","zacht101","","boylb101",9,"freyl101",6,"koenl101",8,"lesls101",3,"cucct101",4,"tayld101",7,"strij101",5,"lopea102",2,"bengr101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"whitp103",5,"lee-h101",9,"jordb101",3,"hogas101",2,"brane101",1,"zacht101","mangl101"
"BSN193504290","19350429",0,"Monday",0,"F","D","PHI","BSN","BOS08","waltb102","betth101","rearb901","stewb901","(none)","searz901","","",2000,"52","Comly","Comly","2000/06/28 9:23PM","",1,0,0,0,-1,0,0,0,0,9,5,7,13,9,1,0,11,10,"bentl101","bowmj101","","","chiol101",4,"watkg101",8,"allee101",7,"moorj104",9,"camid102",3,"wilsj105",2,"haslm101",5,"ryanb101",6,"waltb102",1,"urbab101",6,"jordb101",3,"ruthb101",7,"bergw101",8,"whitp103",5,"moorr103",9,"malll101",4,"hogas101",2,"betth101",1,"pezzp101","bentl101"
"BSN193505040","19350504",0,"Saturday",0,"F","D","SLN","BSN","BOS08","walkb101","cantb102","klemb901","mageg901","(none)","pineb101","","",6000,"52","Comly","Comly","2000/07/16 12:56AM","",1,0,0,0,-1,0,0,0,0,9,3,0,9,3,1,2,5,4,"walkb101","cantb102","","","whitb101",4,"rothj101",9,"wilsc101",5,"medwj101",7,"collr101",3,"davis101",2,"orsae101",8,"durol101",6,"walkb101",1,"urbab101",6,"jordb101",3,"ruthb101",7,"bergw101",8,"lee-h101",9,"coscj101",5,"malll101",4,"spoha101",2,"cantb102",1,"","mangl101"
"BSN193505060","19350506",0,"Monday",0,"F","D","PIT","BSN","BOS08","birkr101","rhemf101","morac102","stewb901","(none)","rearb901","","",0,"52","Comly","Comly","2000/07/16 1:37AM","",1,0,0,0,-1,0,0,0,0,9,8,6,12,9,2,2,8,5,"hoytw101","bentl101","blanc101","","wanel101",8,"wanep101",9,"jensw102",7,"vauga101",6,"trayp101",5,"suhrg101",3,"lavac101",4,"paddt101",2,"birkr101",1,"urbab101",6,"malll101",4,"jordb101",3,"bergw101",8,"lee-h101",7,"moorr103",9,"whitp103",5,"spoha101",2,"rhemf101",1,"blanc101","betth101"
"BSN193505090","19350509",0,"Thursday",0,"F","D","CHN","BSN","BOS08","carlt101","betth101","searz901","pfirc901","(none)","quige901","","",0,"277","Doug Burks","Doug Burks","2014/01/01 1:26PM","",0,0,0,0,-1,0,0,0,121,9,5,1,10,5,0,2,7,6,"carlt101","betth101","","","galaa101",7,"hermb101",4,"kleic101",9,"lindf101",5,"cuylk101",8,"cavap101",3,"hartg103",2,"jurgb101",6,"carlt101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"moorr103",3,"thomt105",9,"whitp103",5,"spoha101",2,"betth101",1,"","rhemf101"
"BSN193505110","19350511",0,"Saturday",0,"F","D","CHN","BSN","BOS08","frenl101","smitb110","pfirc901","quige901","(none)","searz901","","",0,"277","Doug Burks","Doug Burks","2014/01/20 10:21PM","",0,0,0,0,-1,0,0,0,0,9,14,7,18,13,2,3,11,4,"frenl101","smitb110","rootc101","","galaa101",7,"hermb101",4,"kleic101",9,"lindf101",5,"cuylk101",8,"cavap101",3,"hartg103",2,"jurgb101",6,"frenl101",1,"urbab101",6,"malll101",4,"ruthb101",7,"bergw101",8,"lee-h101",9,"moorr103",3,"whitp103",5,"spoha101",2,"smitb110",1,"rootc101","bentl101"
