"SDN197504100","19750410",0,"Thursday",705,"F","N","SFN","SDN","SAN01","barrj101","joner101","craws901","kiblj901","steld901","dalej901","","",17670,"Padres/Giants","Greg Beston","Greg Beston","1998/05/20 12:04PM","",0,0,0,0,-1,0,0,4,131,10,2,0,6,8,0,0,3,4,"barrj101","folkr101","","","maddg001",8,"thomd001",4,"thomg101",3,"murcb101",9,"mattg001",7,"speic001",6,"ontis101",5,"raded101",2,"barrj101",1,"tolab101",7,"fuent101",4,"winfd001",9,"mccow101",3,"grubj001",8,"beckg101",5,"hundr101",2,"herne102",6,"joner101",1,"","folkr101"
"SDN197504110","19750411",0,"Friday",0,"F","N","CIN","SDN","SAN01","normf101","spild001","rennd901","harvd901","engeb901","wendh901","","",13818,"Reds","Bill Disney","Bill Disney","1996/03/02 7:39AM","",1,0,0,0,-1,0,0,4,149,9,2,5,10,10,0,0,11,8,"spild001","normf101","","","rosep001",7,"morgj001",4,"bencj101",2,"peret001",3,"geroc101",8,"grifk001",9,"chand101",6,"vukoj101",5,"normf101",1,"herne102",6,"tolab101",7,"grubj001",8,"winfd001",9,"iviem101",3,"beckg101",5,"fuent101",4,"hundr101",2,"spild001",1,"hallt101",""
"SDN197504120","19750412",0,"Saturday",0,"F","N","CIN","SDN","SAN01","nolag101","mcinj101","harvd901","engeb901","wendh901","rennd901","","",17881,"Reds","Bill Disney","Bill Disney","1996/03/02 9:31AM","",1,0,0,0,-1,0,0,4,133,9,2,3,6,12,0,0,10,8,"mcinj101","nolag101","greib101","","rosep001",7,"morgj001",4,"bencj101",2,"peret001",3,"geroc101",8,"grifk001",9,"flynd001",6,"vukoj101",5,"nolag101",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"beckg101",5,"fuent101",4,"kendf101",2,"mcinj101",1,"borbp101","greib101"
"SDN197504130","19750413",0,"Sunday",0,"F","D","CIN","SDN","SAN01","gulld101","freid101","engeb901","wendh901","rennd901","harvd901","","",17622,"Reds/Padres","Bill Disney","Bill Disney","1996/03/03 2:09PM","",1,0,0,0,-1,0,0,0,164,9,10,0,14,2,1,4,13,2,"gulld101","freid101","","","rosep001",7,"morgj001",4,"bencj101",2,"peret001",3,"concd001",6,"geroc101",8,"grifk001",9,"vukoj101",5,"gulld101",1,"herne102",6,"tolab101",7,"grubj001",8,"winfd001",9,"iviem101",3,"fuent101",4,"hiltd101",5,"hundr101",2,"freid101",1,"","frisd101"
"SDN197504230","19750423",0,"Wednesday",700,"F","N","LAN","SDN","SAN01","suttd001","mcinj101","colon901","mcshj901","pelec901","pryop901","","",43478,"Padres/Dodgers","Greg Beston","Greg Beston","1998/05/20 9:58PM","",0,0,0,0,-1,0,0,4,151,9,1,7,5,11,2,1,8,7,"mcinj101","suttd001","","","loped001",4,"cruzh102",8,"garvs001",3,"cey-r001",5,"craww101",7,"fergj101",9,"yeags001",2,"auerr101",6,"suttd001",1,"tolab101",7,"torrh101",6,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"hundr101",2,"mcinj101",1,"zahng001",""
"SDN197504240","19750424",0,"Thursday",700,"F","N","LAN","SDN","SAN01","rhodr001","freid101","mcshj901","pelec901","pryop901","colon901","","",21789,"Padres/Dodgers","Greg Beston","Greg Beston","1998/05/21 11:56AM","",0,0,0,0,-1,0,0,4,188,9,11,6,14,10,2,2,12,10,"rhodr001","freid101","downa101","","loped001",4,"cruzh102",8,"garvs001",3,"cey-r001",5,"craww101",7,"fergj101",9,"yeags001",2,"auerr101",6,"rhodr001",1,"tolab101",7,"torrh101",6,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"kendf101",2,"freid101",1,"downa101","folkr101"
"SDN197504250","19750425",0,"Friday",700,"F","N","ATL","SDN","SAN01","caprb101","siebs101","pelec901","pryop901","colon901","mcshj901","","",11033,"Padres","Greg Beston","Greg Beston","1998/05/21 12:35PM","",0,0,0,0,-1,0,0,4,142,9,3,5,11,10,1,2,9,9,"siebs101","caprb101","greib101","","garrr101",7,"perem101",4,"evand001",5,"wille101",3,"baked002",9,"lum-m101",8,"corrv101",2,"blanl101",6,"caprb101",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"kendf101",2,"siebs101",1,"houst101","greib101"
"SDN197504260","19750426",0,"Saturday",600,"F","N","ATL","SDN","SAN01","mortc102","joner101","pryop901","colon901","mcshj901","pelec901","","",38189,"Padres","Greg Beston","Greg Beston","1998/05/21 1:20PM","",0,0,0,0,-1,0,0,0,154,9,6,4,12,10,1,3,9,9,"mortc102","joner101","houst101","","garrr101",7,"perem101",4,"evand001",5,"wille101",3,"baked002",9,"lum-m101",8,"corrv101",2,"blanl101",6,"mortc102",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"kendf101",2,"joner101",1,"houst101","tomld001"
"SDN197504271","19750427",1,"Sunday",100,"F","D","ATL","SDN","SAN01","reedr001","spild001","colon901","mcshj901","pelec901","pryop901","","",0,"Padres","Greg Beston","Greg Beston","1998/05/21 2:33PM","",0,0,0,0,-1,0,0,0,155,9,12,8,14,14,3,2,6,8,"reedr001","folkr101","","","garrr101",7,"perem101",4,"evand001",5,"wille101",3,"baked002",9,"lum-m101",8,"corrv101",2,"blanl101",6,"reedr001",1,"herne102",6,"fuent101",4,"grubj001",8,"winfd001",9,"iviem101",3,"tolab101",7,"hiltd101",5,"hundr101",2,"spild001",1,"houst101","tomld001"
"SDN197504272","19750427",2,"Sunday",0,"F","D","ATL","SDN","SAN01","harrr102","fosta101","mcshj901","pelec901","pryop901","colon901","","",25996,"Padres","Greg Beston","Greg Beston","1998/05/22 11:10AM","",0,0,0,0,-1,0,0,0,129,9,4,1,10,5,0,3,10,4,"harrr102","fosta101","","","garrr101",7,"perem101",4,"evand001",5,"wille101",3,"baked002",9,"lum-m101",8,"oatej101",2,"robic101",6,"harrr102",1,"herne102",6,"fuent101",4,"grubj001",8,"mccow101",3,"winfd001",9,"tolab101",7,"kendf101",2,"torrh101",5,"fosta101",1,"","greib101"
"SDN197504280","19750428",0,"Monday",700,"F","N","HOU","SDN","SAN01","robed101","mcinj101","froeb901","willa901","rungp901","varge901","","",19080,"Padres","Greg Beston","Greg Beston","1998/05/23 6:23PM","",0,0,0,0,-1,0,0,4,134,9,4,1,9,7,0,2,7,7,"robed101","mcinj101","","","grosg001",7,"milbl001",4,"cedec001",8,"may-m001",2,"watsb001",3,"cruzj001",9,"raded103",5,"metzr101",6,"robed101",1,"herne102",6,"fuent101",4,"grubj001",8,"winfd001",9,"iviem101",3,"shard101",7,"kendf101",2,"torrh101",5,"mcinj101",1,"","frisd101"
"SDN197504290","19750429",0,"Tuesday",700,"F","N","HOU","SDN","SAN01","richj101","freid101","willa901","rungp901","varge901","froeb901","","",7840,"Padres","Greg Beston","Greg Beston","1998/05/23 7:39PM","",0,0,0,0,-1,0,0,4,167,9,8,2,12,5,3,4,8,8,"richj101","freid101","","","grosg001",7,"milbl001",4,"cedec001",8,"may-m001",2,"watsb001",3,"cruzj001",9,"raded103",5,"metzr101",6,"richj101",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"hundr101",2,"freid101",1,"","folkr101"
"SDN197504300","19750430",0,"Wednesday",700,"F","N","HOU","SDN","SAN01","dierl101","siebs101","rungp901","varge901","froeb901","willa901","","",8077,"Padres","Greg Beston","Greg Beston","1998/05/23 8:17PM","",0,0,0,0,-1,0,0,4,148,9,2,4,9,9,0,0,8,7,"siebs101","dierl101","greib101","","grosg001",7,"metzr101",6,"cedec001",8,"may-m001",2,"watsb001",3,"cruzj001",9,"raded103",5,"helmt101",4,"dierl101",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"iviem101",5,"fuent101",4,"kendf101",2,"siebs101",1,"crawj102","greib101"
"SDN197505010","19750501",0,"Thursday",100,"F","D","HOU","SDN","SAN01","forsk001","joner101","varge901","froeb901","willa901","rungp901","","",11885,"Padres","Greg Beston","Greg Beston","1998/05/24 12:33PM","",0,0,0,0,-1,0,0,0,147,9,6,3,13,7,3,2,8,8,"forsk001","joner101","crawj102","","metzr101",6,"cabee001",7,"cedec001",8,"watsb001",3,"johnc001",2,"raded103",5,"cruzj001",9,"helmt101",4,"forsk001",1,"herne102",6,"tolab101",7,"grubj001",8,"mccow101",3,"winfd001",9,"fuent101",4,"hunts101",5,"hundr101",2,"joner101",1,"crawj102","frisd101"
"SDN197505160","19750516",0,"Friday",700,"F","N","CHN","SDN","SAN01","bonhb101","mcinj101","kiblj901","steld901","dalej901","craws901","","",11484,"Padres/Cubs","Greg Beston","Greg Beston","1998/05/25 12:43PM","",0,0,54,0,-1,0,1,4,146,9,2,8,6,13,3,1,4,10,"mcinj101","bonhb101","","","kessd101",6,"cardj101",7,"madlb001",5,"mondr001",8,"moraj101",9,"lacop101",3,"trilm001",4,"hoslt101",2,"bonhb101",1,"grubj001",8,"herne102",6,"tolab101",7,"winfd001",9,"mccow101",3,"iviem101",5,"hundr101",2,"torrh101",4,"mcinj101",1,"zamoo101",""
"SDN197505170","19750517",0,"Saturday",705,"F","N","CHN","SDN","SAN01","stons101","freid101","steld901","dalej901","craws901","kiblj901","","",49599,"Padres/Cubs","Greg Beston","Greg Beston","1998/05/25 7:38PM","",0,0,68,0,-1,0,1,4,163,9,1,4,7,10,3,0,7,9,"freid101","knowd101","","","kessd101",6,"cardj101",7,"madlb001",5,"mondr001",8,"moraj101",9,"lacop101",3,"trilm001",4,"hoslt101",2,"stons101",1,"grubj001",8,"herne102",6,"tolab101",7,"winfd001",9,"mccow101",3,"iviem101",5,"hundr101",2,"torrh101",4,"freid101",1,"knowd101",""
"SDN197505180","19750518",0,"Sunday",100,"F","D","CHN","SDN","SAN01","burrr001","spild001","dalej901","craws901","kiblj901","steld901","","",16051,"Padres/Cubs","Greg Beston","Greg Beston","1998/05/25 8:04PM","",0,0,70,0,-1,0,1,3,132,9,3,2,7,7,0,1,6,4,"burrr001","spild001","zamoo101","","trilm001",4,"cardj101",7,"mondr001",8,"summc001",9,"garra101",3,"madlb001",5,"mittg101",2,"sperr101",6,"burrr001",1,"grubj001",8,"herne102",6,"tolab101",7,"winfd001",9,"iviem101",3,"kendf101",2,"hunts101",5,"torrh101",4,"spild001",1,"zamoo101","greib101"
"SDN197505190","19750519",0,"Monday",0,"F","N","SLN","SDN","SAN01","curtj001","joner101","engeb901","wendh901","rennd901","harvd901","","",10111,"Cardinals","Greg Beston","Greg Beston","1998/01/10 4:14PM","",0,0,0,0,-1,0,0,0,120,10,0,1,1,6,0,1,4,8,"joner101","curtj001","","","brocl102",7,"sizet101",4,"melel101",8,"simmt001",2,"reitk101",5,"cated101",3,"fairr101",9,"brine101",6,"curtj001",1,"grubj001",8,"herne102",6,"tolab101",7,"winfd001",9,"iviem101",3,"hundr101",2,"fuent101",4,"kubit101",5,"joner101",1,"",""
"SDN197505200","19750520",0,"Tuesday",700,"F","N","SLN","SDN","SAN01","sosae101","fosta101","wendh901","rennd901","harvd901","engeb901","","",7318,"Cards/Padres","Greg Beston","Greg Beston","1998/01/10 5:49PM","",0,0,0,0,-1,0,0,4,120,9,2,5,7,6,0,1,6,9,"fosta101","sosae101","","","brocl102",7,"sizet101",4,"melel101",8,"simmt001",2,"fairr101",9,"hernk001",3,"reitk101",5,"brine101",6,"sosae101",1,"grubj001",8,"herne102",6,"tolab101",7,"winfd001",9,"iviem101",3,"kendf101",2,"fuent101",4,"kubit101",5,"fosta101",1,"garmm101",""
"SDN197505210","19750521",0,"Wednesday",700,"F","N","SLN","SDN","SAN01","gibsb101","mcinj101","rennd901","harvd901","engeb901","wendh901","","",13163,"Cards/Padres","Greg Beston","Greg Beston","1998/01/10 8:51PM","",0,0,0,0,-1,0,0,4,97,9,0,1,8,4,1,0,6,4,"mcinj101","gibsb101","","","brocl102",7,"sizet101",4,"melel101",8,"simmt001",2,"fairr101",9,"hernk001",3,"reitk101",5,"guerm101",6,"gibsb101",1,"grubj001",8,"herne102",6,"tolab101",7,"winfd001",9,"iviem101",3,"kendf101",2,"fuent101",4,"kubit101",5,"mcinj101",1,"",""
"SDN197505220","19750522",0,"Thursday",705,"F","N","PIT","SDN","SAN01","rookj101","freid101","harvd901","engeb901","wendh901","rennd901","","",9148,"Padres/Pirates","Greg Beston","Greg Beston","1998/05/25 8:43PM","",0,0,0,0,-1,0,0,4,152,9,4,2,9,5,0,1,10,7,"rookj101","freid101","giusd101","","stenr101",4,"hebnr001",5,"oliva001",8,"starw101",3,"parkd001",9,"ziskr101",7,"sangm101",2,"mendm101",6,"rookj101",1,"grubj001",8,"herne102",6,"tolab101",7,"winfd001",9,"iviem101",3,"hundr101",2,"fuent101",4,"kubit101",5,"freid101",1,"giusd101","tomld001"
"SDN197505230","19750523",0,"Friday",705,"F","N","PIT","SDN","SAN01","bretk101","spild001","davis901","pullf901","gormt101","weyel901","","",14858,"Padres/Pirates","Greg Beston","Greg Beston","1998/05/25 9:29PM","",0,0,0,0,-1,0,0,4,155,9,3,4,11,11,1,0,8,13,"frisd101","giusd101","","","stenr101",4,"hebnr001",5,"oliva001",8,"starw101",3,"parkd001",9,"ziskr101",7,"sangm101",2,"mendm101",6,"bretk101",1,"grubj001",8,"herne102",6,"tolab101",7,"winfd001",9,"iviem101",3,"kendf101",2,"fuent101",4,"kubit101",5,"spild001",1,"giusd101","frisd101"
"SDN197505240","19750524",0,"Saturday",705,"F","N","PIT","SDN","SAN01","reusj001","joner101","pullf901","gormt101","weyel901","davis901","","",22758,"Padres/Pirates","Greg Beston","Greg Beston","1998/05/26 6:45PM","",0,0,0,0,-1,0,0,4,101,9,0,5,4,7,1,0,4,2,"joner101","reusj001","","","stenr101",4,"sangm101",2,"oliva001",8,"starw101",3,"ziskr101",7,"parkd001",9,"howea001",5,"mendm101",6,"reusj001",1,"grubj001",8,"herne102",6,"tolab101",7,"winfd001",9,"iviem101",3,"kendf101",2,"fuent101",4,"kubit101",5,"joner101",1,"demel101",""
"SDN197505250","19750525",0,"Sunday",115,"F","D","PIT","SDN","SAN01","moosb101","fosta101","gormt101","weyel901","davis901","pullf901","","",28778,"Padres/Pirates","Greg Beston","Greg Beston","1998/05/27 7:27PM","",0,0,0,0,-1,0,0,0,185,11,6,5,10,9,1,2,9,7,"hernr102","frisd101","demel101","","tavef101",6,"stenr101",4,"starw101",3,"parkd001",9,"oliva001",8,"sangm101",2,"ziskr101",7,"howea001",5,"moosb101",1,"grubj001",8,"herne102",6,"tolab101",7,"winfd001",9,"iviem101",3,"kendf101",2,"fuent101",4,"kubit101",5,"fosta101",1,"demel101","frisd101"
