"NY1192404150","19240415",0,"Tuesday",0,"F","D","BRO","NY1","NYC14","ruetd101","ryanr101","quige901","hartb901","(none)","sweej901","","",44000,"73,65","Rob Neyer","Rob Neyer","1996/12/01 8:10PM","",0,0,0,0,-1,0,0,0,115,9,3,2,9,7,1,1,10,8,"ruetd101","ryanr101","","","neisb101",8,"johnj107",5,"wheaz101",7,"fourj101",3,"grift102",9,"klugj101",4,"joneb104",6,"debeh101",2,"ruetd101",1,"soutb101",8,"grohh101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"jackt101",6,"snydf101",2,"ryanr101",1,"","nehfa101"
"NY1192404160","19240416",0,"Wednesday",0,"F","D","BRO","NY1","NYC14","grimb101","bentj101","hartb901","sweej901","(none)","quige901","","",12000,"73,65","Rob Neyer","Rob Neyer","1996/12/01 8:59PM","",0,0,0,0,-1,0,0,0,113,9,1,7,4,8,3,0,6,10,"bentj101","grimb101","","","neisb101",8,"johnj107",5,"wheaz101",7,"fourj101",3,"bailg101",9,"klugj101",4,"joneb104",6,"debeh101",2,"grimb101",1,"soutb101",8,"grohh101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"jackt101",6,"gowdh101",2,"bentj101",1,"",""
"NY1192404170","19240417",0,"Thursday",0,"F","D","BRO","NY1","NYC14","vancd101","deanw101","sweej901","quige901","(none)","hartb901","","",5000,"73,65","Rob Neyer","Rob Neyer","1996/12/01 9:48PM","",0,0,0,0,-1,0,0,0,105,10,2,3,6,9,0,0,5,10,"deanw101","vancd101","","","neisb101",8,"johnj107",5,"wheaz101",7,"fourj101",3,"grift102",9,"debeh101",2,"klugj101",4,"joneb104",6,"vancd101",1,"soutb101",8,"grohh101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"jackt101",6,"snydf101",2,"deanw101",1,"",""
"NY1192404190","19240419",0,"Saturday",0,"F","D","BSN","NY1","NYC14","genej101","barnv101","odayh101","mccob104","(none)","(none)","","",23000,"65,73","Rob Neyer","Rob Neyer","1996/12/02 1:40PM","",0,0,0,0,-1,0,0,0,110,9,2,3,6,9,2,2,5,10,"ryanr101","genej101","","","bancd101",6,"coonj101",8,"cunnb102",7,"tierc101",4,"mcins101",3,"stenc101",9,"padge101",5,"oneim102",2,"genej101",1,"soutb101",8,"grohh101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"jackt101",6,"gowdh101",2,"barnv101",1,"","ryanr101"
"NY1192404210","19240421",0,"Monday",0,"F","D","BSN","NY1","NYC14","barnj102","bentj101","odayh101","mccob104","(none)","(none)","","",5000,"73,65","Wayne Townsend","Wayne Townsend","2005/11/27 9:18AM","",1,0,33,0,-1,0,0,0,90,9,1,2,7,4,0,1,4,4,"bentj101","barnj102","","","bancd101",6,"coonj101",8,"cunnb102",7,"tierc101",4,"mcins101",3,"stenc101",9,"padge101",5,"oneim102",2,"barnj102",1,"soutb101",8,"grohh101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"jackt101",6,"gowdh101",2,"bentj101",1,"",""
"NY1192404280","19240428",0,"Monday",0,"F","D","PHI","NY1","NYC14","coucj101","barnv101","powej901","morac102","(none)","pfirc901","","",5000,"73","Rob Neyer","Rob Neyer","1996/12/18 2:26PM","",1,0,0,0,-1,0,0,0,108,9,2,4,5,11,4,0,6,10,"barnv101","coucj101","","","sandh101",6,"mokaj101",7,"henrf101",8,"walkc101",9,"wrigr102",5,"fordh101",4,"holkw101",3,"henlb101",2,"coucj101",1,"soutb101",8,"grohh101",5,"frisf101",4,"younr101",9,"meusi101",7,"kellg101",3,"jackt101",6,"snydf101",2,"barnv101",1,"",""
"NY1192405281","19240528",1,"Wednesday",0,"F","D","BRO","NY1","NYC14","vancd101","nehfa101","pfirc901","morac102","(none)","(none)","","",15000,"73","Rob Neyer","Rob Neyer","1997/07/21 6:54PM","",1,0,0,0,-1,0,0,0,126,9,5,6,10,10,2,1,6,7,"jonnc101","vancd101","","","bailg101",8,"johnj107",6,"wheaz101",7,"fourj101",3,"stocm101",5,"neisb101",9,"higha101",4,"debeh101",2,"vancd101",1,"younr101",9,"frisf101",4,"soutb101",8,"meusi101",7,"kellg101",3,"jackt101",6,"lindf101",5,"snydf101",2,"nehfa101",1,"","jonnc101"
"NY1192405282","19240528",2,"Wednesday",0,"F","D","BRO","NY1","NYC14","grimb101","bentj101","morac102","pfirc901","(none)","(none)","","",18000,"65,73","Rob Neyer","Rob Neyer","1997/07/21 7:11PM","",1,0,0,0,-1,2,0,0,105,9,2,4,5,15,2,0,4,16,"bentj101","grimb101","ryanr101","","bailg101",8,"johnj107",6,"wheaz101",7,"fourj101",3,"stocm101",5,"neisb101",9,"higha101",4,"taylz101",2,"grimb101",1,"younr101",9,"frisf101",4,"soutb101",8,"meusi101",7,"kellg101",3,"jackt101",6,"lindf101",5,"snydf101",2,"bentj101",1,"","ryanr101"
"NY1192406020","19240602",0,"Monday",0,"F","D","BSN","NY1","NYC14","mcnat101","ryanr101","morac102","riglc901","(none)","pfirc901","","",10000,"65,73","Rob Neyer","Rob Neyer","1998/03/15 1:23PM","",1,0,0,0,-1,0,0,0,115,9,6,9,9,17,2,0,6,9,"ryanr101","mcnat101","jonnc101","","felig101",8,"bancd101",6,"cunnb102",7,"gibsf101",3,"tierc101",4,"stenc101",9,"padge101",5,"oneim102",2,"mcnat101",1,"younr101",9,"frisf101",4,"soutb101",8,"meusi101",7,"kellg101",3,"jackt101",6,"grohh101",5,"snydf101",2,"ryanr101",1,"lucar102","jonnc101"
"NY1192406031","19240603",1,"Tuesday",0,"F","D","BRO","NY1","NYC14","ruetd101","nehfa101","klemb901","wilsf901","(none)","(none)","","",18000,"65,73","Rob Neyer","Rob Neyer","1998/03/15 2:22PM","",1,0,0,0,-1,0,0,0,103,9,2,9,10,14,1,2,10,7,"nehfa101","ruetd101","","","neisb101",9,"johnj107",6,"wheaz101",7,"fourj101",3,"stocm101",5,"bailg101",8,"higha101",4,"taylz101",2,"ruetd101",1,"younr101",9,"frisf101",4,"wilsh102",8,"meusi101",7,"kellg101",3,"jackt101",6,"grohh101",5,"snydf101",2,"nehfa101",1,"dickl101",""
"NY1192406032","19240603",2,"Tuesday",0,"F","D","BRO","NY1","NYC14","green101","bentj101","klemb901","wilsf901","(none)","(none)","","",25000,"73,65","Rob Neyer","Rob Neyer","1998/03/15 2:44PM","",1,0,0,0,-1,0,0,0,90,9,2,3,9,9,0,2,8,7,"bentj101","green101","","","bailg101",8,"johnj107",6,"wheaz101",7,"fourj101",3,"stocm101",5,"grift102",9,"higha101",4,"debeh101",2,"green101",1,"younr101",9,"frisf101",4,"wilsh102",8,"meusi101",7,"kellg101",3,"jackt101",6,"grohh101",5,"snydf101",2,"bentj101",1,"osbot101",""
