"WS1192404150","19240415",0,"Tuesday",0,"F","D","PHA","WS1","WAS09","harrs101","johnw102","evanb901","nalld901","(none)","rowlp801","","",0,"452","Cliff Blau","Cliff Blau","2014/10/18 8:54AM","",1,0,0,0,-1,0,0,0,0,9,0,4,4,7,3,0,5,11,"johnw102","harrs101","","","bishm102",4,"hales101",5,"strap101",8,"hausj101",3,"simma101",7,"millb110",9,"gallc101",6,"perkc101",2,"harrs101",1,"judgj101",3,"harrb106",4,"rices101",8,"goslg101",7,"fishs101",9,"protd101",5,"peckr101",6,"ruelm101",2,"johnw102",1,"baums101",""
"WS1192404160","19240416",0,"Wednesday",0,"F","D","PHA","WS1","WAS09","romme101","mogrg101","nalld901","rowlp801","(none)","evanb901","","",0,"452","Cliff Blau","Cliff Blau","2014/10/18 1:05PM","",1,0,0,0,-1,0,0,0,0,9,6,1,10,5,0,2,7,8,"romme101","mogrg101","","","dykej101",4,"hales101",5,"strap101",8,"hausj101",3,"simma101",7,"millb110",9,"gallc101",6,"brugf101",2,"romme101",1,"judgj101",3,"harrb106",4,"rices101",8,"goslg101",7,"fishs101",9,"protd101",5,"peckr101",6,"ruelm101",2,"mogrg101",1,"","mcgrs101"
"WS1192404170","19240417",0,"Thursday",0,"F","D","PHA","WS1","WAS09","heimf101","zahnp101","rowlp801","evanb901","(none)","nalld901","","",0,"452","Cliff Blau","Cliff Blau","2014/10/18 7:53PM","",1,0,0,0,-1,0,0,0,0,9,4,3,7,7,0,1,5,8,"baums101","zahnp101","harrs101","","dykej101",4,"hales101",5,"strap101",8,"hausj101",3,"simma101",7,"millb110",9,"gallc101",6,"perkc101",2,"heimf101",1,"judgj101",3,"harrb106",4,"rices101",8,"goslg101",7,"fishs101",9,"protd101",5,"peckr101",6,"ruelm101",2,"zahnp101",1,"harrs101",""
"WS1192404190","19240419",0,"Saturday",0,"F","D","NYA","WS1","WAS09","pennh101","martj104","evanb901","nalld901","(none)","rowlp801","","",7000,"65,73","Rob Neyer","Rob Neyer","1996/11/25 4:25PM","",0,0,0,0,-1,0,0,0,125,9,2,7,9,12,3,1,13,8,"martj104","pennh101","","","wittw101",8,"dugaj101",5,"ruthb101",9,"pippw101",3,"meusb101",7,"warda101",4,"schaw101",2,"scote101",6,"pennh101",1,"judgj101",3,"harrb106",4,"rices101",8,"goslg101",7,"fishs101",9,"ruelm101",2,"protd101",5,"peckr101",6,"martj104",1,"hoytw101",""
"WS1192404210","19240421",0,"Monday",0,"F","D","NYA","WS1","WAS09","bushj102","mogrg101","evanb901","nalld901","(none)","(none)","","",7500,"73,65,128","Wayne Townsend","Wayne Townsend","2005/11/27 5:56PM","",1,0,0,0,-1,0,0,0,123,9,4,2,8,6,0,2,9,9,"bushj102","mogrg101","","","wittw101",8,"dugaj101",5,"ruthb101",9,"meusb101",7,"pippw101",3,"warda101",4,"schaw101",2,"scote101",6,"bushj102",1,"judgj101",3,"harrb106",4,"rices101",8,"goslg101",7,"fishs101",9,"ruelm101",2,"protd101",5,"peckr101",6,"mogrg101",1,"","speeb101"
"WS1192404220","19240422",0,"Tuesday",0,"F","D","NYA","WS1","WAS09","hoytw101","zahnp101","evanb901","nalld901","(none)","rowlp801","","",2500,"65,73","Rob Neyer","Rob Neyer","1996/11/26 8:57PM","",0,0,0,0,-1,0,0,0,125,9,6,3,14,7,1,3,8,5,"hoytw101","zahnp101","","","wittw101",8,"dugaj101",5,"ruthb101",9,"meusb101",7,"pippw101",3,"warda101",4,"schaw101",2,"scote101",6,"hoytw101",1,"judgj101",3,"harrb106",4,"rices101",8,"goslg101",7,"fishs101",9,"ruelm101",2,"protd101",5,"peckr101",6,"zahnp101",1,"","wingt101"
"WS1192405040","19240504",0,"Sunday",0,"F","D","PHA","WS1","WAS09","meekr101","johnw102","connt901","dinnb101","(none)","(none)","","",0,"452","Cliff Blau","Cliff Blau","2014/10/20 7:45PM","",1,0,0,0,-1,0,0,0,0,9,2,3,5,10,0,1,8,12,"johnw102","meekr101","marbf101","","bishm102",4,"hales101",5,"welcf101",8,"hausj101",3,"simma101",7,"millb110",9,"gallc101",6,"perkc101",2,"meekr101",1,"richl103",9,"harrb106",4,"rices101",8,"goslg101",7,"judgj101",3,"ruelm101",2,"protd101",5,"peckr101",6,"johnw102",1,"heimf101","marbf101"
"WS1192405140","19240514",0,"Wednesday",0,"F","D","CLE","WS1","WAS09","edwaj102","johnw102","dinnb101","connt901","(none)","(none)","","",0,"39","D Lamoureaux","D Lamoureaux","2005/05/16 8:30PM","",0,0,0,0,-1,0,0,3,105,7,5,2,11,7,0,0,8,10,"edwaj102","johnw102","","","jamic101",7,"summh101",9,"burng102",3,"sewej101",6,"myatg101",2,"mcnup101",8,"fewsc101",4,"lutzr101",5,"edwaj102",1,"leibn101",9,"harrb106",4,"rices101",8,"goslg101",7,"ruelm101",2,"protd101",5,"peckr101",6,"shirm101",3,"johnw102",1,"","zacht101"
"WS1192405100","19240510",0,"Saturday",0,"F","D","DET","WS1","WAS09","daush101","martj104","dinnb101","connt901","(none)","(none)","","",0,"276","David W. Smith","David W. Smith","2017/12/02 3:44PM","",1,0,0,0,-1,0,0,0,0,9,2,3,9,11,1,1,9,9,"martj104","daush101","","","bluel101",3,"cobbt101",8,"manuh101",7,"heilh101",9,"pratd101",4,"rignt101",6,"joneb103",5,"bassj102",2,"daush101",1,"leibn101",9,"harrb106",4,"rices101",8,"goslg101",7,"judgj101",3,"ruelm101",2,"protd101",5,"peckr101",6,"martj104",1,"",""
"WS1192405150","19240515",0,"Thursday",0,"F","D","CLE","WS1","WAS09","smits102","martj104","connt901","dinnb101","(none)","(none)","","",0,"39","D Lamoureaux","D Lamoureaux","2005/05/16 8:38PM","",0,0,0,0,-1,0,0,0,107,9,6,4,9,13,0,0,6,5,"smits102","martj104","","","jamic101",7,"summh101",9,"burng102",3,"sewej101",6,"myatg101",2,"mcnup101",8,"fewsc101",4,"lutzr101",5,"smits102",1,"leibn101",8,"harrb106",4,"smitc103",9,"goslg101",7,"judgj101",3,"ruelm101",2,"protd101",5,"peckr101",6,"martj104",1,"",""
"WS1192405170","19240517",0,"Saturday",0,"F","D","CLE","WS1","WAS09","shauj101","mogrg101","dinnb101","connt901","(none)","(none)","","",6000,"39","D Lamoureaux","D Lamoureaux","2005/05/16 8:51PM","",0,0,0,0,-1,0,0,0,130,9,4,6,13,11,3,1,14,8,"mogrg101","shauj101","zacht101","","jamic101",7,"summh101",9,"burng102",3,"sewej101",6,"sewel101",2,"mcnup101",8,"fewsc101",4,"lutzr101",5,"shauj101",1,"rices101",8,"harrb106",4,"smitc103",9,"goslg101",7,"judgj101",3,"ruelm101",2,"protd101",5,"peckr101",6,"mogrg101",1,"metid101","zacht101"
