"BSN194204170","19420417",0,"Friday",0,"F","D","NY1","BSN","BOS08","schuh103","errid101","stewb901","searz901","(none)","dunnt901","","",4083,"141,270","Jim Herdman","Jim Herdman","2017/03/27 3:41PM","",0,0,0,0,-1,0,0,0,120,9,3,4,9,6,0,0,7,4,"errid101","schuh103","sainj101","","werbb101",5,"jurgb101",6,"ott-m101",9,"mizej101",3,"marsw101",7,"leibh101",8,"dannh101",2,"witem101",4,"schuh103",1,"holmt101",8,"coonj101",3,"fernn101",5,"wanep101",9,"demaf102",7,"lombe101",2,"cucct101",4,"mille104",6,"errid101",1,"meltc101","sainj101"
"BSN194204180","19420418",0,"Saturday",0,"F","D","NY1","BSN","BOS08","carpb101","javea101","searz901","dunnt901","(none)","stewb901","","",5482,"98","Howard Johnson","Howard Johnson","2016/01/08 1:31PM","",1,0,0,0,-1,0,0,0,127,9,8,5,9,12,0,1,8,9,"adama101","lamah101","","","werbb101",5,"jurgb101",6,"ott-m101",9,"mizej101",3,"marsw101",7,"leibh101",8,"dannh101",2,"witem101",4,"carpb101",1,"holmt101",8,"coonj101",3,"fernn101",5,"wanep101",9,"demaf102",7,"lombe101",2,"cucct101",4,"mille104",6,"javea101",1,"adama101","lamah101"
"BSN194204190","19420419",0,"Sunday",0,"F","D","NY1","BSN","BOS08","meltc101","tobij103","dunnt901","stewb901","(none)","searz901","","",13694,"209","Dick Cramer","Dick Cramer","2017/03/05 8:30AM","",0,0,0,0,-1,0,0,0,130,9,5,2,9,5,1,1,6,6,"meltc101","tobij103","","","werbb101",5,"jurgb101",6,"ott-m101",9,"mizej101",3,"marsw101",7,"leibh101",8,"dannh101",2,"witem101",4,"meltc101",1,"coonj101",8,"gremb101",3,"fernn101",5,"wanep101",9,"demaf102",7,"cucct101",4,"mille104",6,"masip101",2,"tobij103",1,"","hutcj101"
"BSN194204220","19420422",0,"Wednesday",0,"F","D","BRO","BSN","BOS08","wyatw101","tobij103","goetl901","conlj102","(none)","rearb901","","",0,"346","Dick Cramer","Dick Cramer","2011/12/10 7:00PM","",0,0,0,0,-1,0,0,0,0,12,4,0,6,10,2,1,7,12,"caseh101","tobij103","","","galaa101",7,"vauga101",5,"reisp101",8,"camid102",3,"walkd101",9,"sullb103",2,"hermb101",4,"reesp101",6,"wyatw101",1,"holmt101",8,"coonj101",3,"fernn101",5,"wanep101",9,"westm102",7,"cucct101",4,"mille104",6,"lombe101",2,"tobij103",1,"caseh101",""
"BSN194204230","19420423",0,"Thursday",0,"F","D","BRO","BSN","BOS08","kimbn101","salvm101","conlj102","rearb901","(none)","goetl901","","",0,"346","Dick Cramer","Dick Cramer","2011/12/10 8:00PM","",0,0,0,0,-1,0,0,0,105,9,9,5,10,10,0,3,11,4,"kimbn101","salvm101","caseh101","","galaa101",7,"vauga101",5,"reisp101",8,"camid102",3,"walkd101",9,"sullb103",2,"hermb101",4,"reesp101",6,"kimbn101",1,"holmt101",8,"cucct101",4,"mille104",6,"wanep101",9,"fernn101",5,"lombe101",2,"demaf102",7,"gremb101",3,"salvm101",1,"caseh101","donob102"
"BSN194205090","19420509",0,"Saturday",0,"F","D","PHI","BSN","BOS08","hoerl101","tobij103","mageg901","conlj102","(none)","barrg901","","",0,"115","Dick Cramer","Dick Cramer","2013/11/08 9:00AM","",0,0,0,0,-1,0,0,0,110,9,2,6,6,12,5,0,5,6,"tobij103","hoerl101","","","murtd101",6,"koy-e101",8,"glosa101",4,"etten101",3,"litwd101",7,"benjs101",9,"warrb102",2,"may-p101",5,"hoerl101",1,"coonj101",8,"sists101",4,"mille104",6,"fernn101",5,"lombe101",2,"demaf102",9,"rossc103",7,"gremb101",3,"tobij103",1,"nayle101",""
"BSN194205101","19420510",1,"Sunday",0,"F","D","PHI","BSN","BOS08","meltr101","javea101","conlj102","barrg901","(none)","mageg901","","",0,"266,119,71,163","Tom Thress","David W. Smith","2017/03/05 11:14AM","",1,0,0,0,-1,0,0,0,120,9,1,5,4,5,0,0,8,6,"javea101","meltr101","","","murtd101",6,"koy-e101",8,"glosa101",4,"etten101",3,"litwd101",7,"benjs101",9,"livim101",2,"may-p101",5,"meltr101",1,"holmt101",8,"wanep101",9,"mille104",6,"fernn101",5,"lombe101",2,"westm102",7,"sists101",4,"gremb101",3,"javea101",1,"johns103",""
"BSN194205102","19420510",2,"Sunday",0,"F","D","PHI","BSN","BOS08","hught101","walll102","barrg901","mageg901","(none)","conlj102","","",20657,"266,119,71,163,274","Tom Thress","David W. Smith","2017/03/21 9:10AM","",1,0,0,0,-1,0,0,0,125,9,4,3,6,6,2,1,4,9,"hught101","walll102","","","bragb101",6,"murtd101",5,"koy-e101",8,"glosa101",4,"litwd101",9,"warrb102",2,"benjs101",3,"nayle101",7,"hught101",1,"holmt101",8,"wanep101",9,"mille104",6,"fernn101",5,"klutc101",2,"westm102",7,"sists101",4,"gremb101",3,"walll102",1,"","sainj101"
"BSN194205110","19420511",0,"Monday",0,"F","D","PHI","BSN","BOS08","podgj101","earlt101","mageg901","conlj102","(none)","barrg901","","",1596,"271","Dick Cramer","Dick Cramer","2013/11/06 5:10PM","",0,0,0,0,-1,0,0,0,106,9,2,3,7,11,1,1,9,10,"earlt101","podgj101","","","murtd101",6,"wanel101",8,"koy-e101",7,"glosa101",4,"litwd101",9,"warrb102",2,"benjs101",3,"may-p101",5,"podgj101",1,"holmt101",8,"wanep101",9,"mille104",6,"fernn101",5,"lombe101",2,"demaf102",7,"westm102",3,"sists101",4,"earlt101",1,"nahes101",""
"BSN194205120","19420512",0,"Tuesday",0,"F","D","CHN","BSN","BOS08","schmj101","tostl101","pineb101","balll901","(none)","barla901","","",1669,"277,68,111,71,163","Tom Thress","David W. Smith","2017/03/14 11:35AM","",1,0,0,0,-1,0,0,0,148,9,9,8,8,11,1,3,8,6,"hanye101","tostl101","prest101","","gilbc101",8,"merul101",6,"hacks101",5,"nichb101",9,"novil101",7,"stril101",4,"cavap101",3,"mccuc101",2,"schmj101",1,"coonj101",8,"westm102",3,"mille104",6,"fernn101",5,"lombe101",2,"demaf102",9,"rossc103",7,"sists101",4,"tostl101",1,"prest101","hutcj101"
