"SEA198804120","19880412",0,"Tuesday",705,"T","N","OAK","SEA","SEA02","nelsg001","trous001","bremn901","reedr901","hirsj901","garcr901","","",35321,"Aimee Severson","","Bill Disney","","",2,1,70,0,0,4,1,4,148,9,4,6,9,9,0,0,4,6,"trous001","nelsg001","reedj002","davia002","philt001",4,"lansc001",5,"cansj001",9,"mcgwm001",3,"parkd001",7,"hendd001",8,"bayld001",10,"steit001",2,"weisw001",6,"kingm001",8,"branm001",7,"davia002",3,"phelk001",10,"wilsg001",9,"presj001",5,"valld001",2,"quinr001",6,"reynh001",4,"plune001","reedj002"
"SEA198804130","19880413",0,"Wednesday",705,"T","N","OAK","SEA","SEA02","ontis001","campm001","reedr901","hirsj901","garcr901","bremn901","","",17032,"Susan Nelson","","Bill Disney","","",2,1,0,0,0,4,1,5,203,9,12,7,14,12,2,5,7,8,"ontis001","campm001","honer001","cansj001","lansc001",5,"cansj001",9,"parkd001",10,"hassr001",2,"mcgwm001",3,"jennd001",7,"philt001",4,"javis001",8,"weisw001",6,"kingm001",8,"branm001",7,"davia002",3,"phelk001",10,"wilsg001",9,"presj001",5,"valld001",2,"quinr001",6,"reynh001",4,"honer001","solaj001"
"SEA198804140","19880414",0,"Thursday",705,"T","N","OAK","SEA","SEA02","stewd001","langm001","hirsj901","garcr901","bremn901","reedr901","","",10071,"Susan Nelson","","Bill Disney","","",3,1,0,0,0,4,1,5,155,9,5,4,6,12,1,0,5,9,"stewd001","reedj002","ecked001","mcgwm001","philt001",6,"lansc001",5,"cansj001",9,"mcgwm001",3,"parkd001",7,"hendd001",8,"bayld001",10,"steit001",2,"gallm001",4,"kingm001",8,"brads001",2,"davia002",3,"phelk001",10,"wilsg001",9,"presj001",5,"branm001",7,"quinr001",6,"reynh001",4,"ecked001","reedj002"
"SEA198804150","19880415",0,"Friday",705,"T","N","CAL","SEA","SEA02","wittm001","moorm001","bremn901","reedr901","scotd901","hirsj901","","",10976,"Michael Fraser","","Bill Disney","","",2,1,0,0,0,4,1,5,189,9,5,3,9,6,2,1,7,5,"wittm001","wilkb001","","downb001","mclem001",4,"ray-j001",7,"davic001",9,"joynw001",3,"downb001",10,"whitd001",8,"howej002",5,"boonb001",2,"schod001",6,"kingm001",8,"branm001",7,"davia002",3,"phelk001",10,"wilsg001",9,"presj001",5,"valld001",2,"quinr001",6,"reynh001",4,"","jackm001"
"SEA198804160","19880416",0,"Saturday",705,"T","N","CAL","SEA","SEA02","frasw001","swifb001","reedr901","scotd901","hirsj901","bremn901","","",24771,"T. Swindle","","Bill Disney","","",2,1,0,0,0,4,1,5,161,9,6,7,11,12,1,2,7,9,"nunee001","buicd001","","presj001","mclem001",4,"ray-j001",7,"davic001",9,"joynw001",3,"downb001",10,"whitd001",8,"howej002",5,"boonb001",2,"schod001",6,"fielb001",7,"kingm001",8,"davia002",3,"phelk001",10,"wilsg001",9,"presj001",5,"valld001",2,"quinr001",6,"reynh001",4,"moord001","nunee001"
"SEA198804170","19880417",0,"Sunday",137,"T","D","CAL","SEA","SEA02","mccak001","trous001","scotd901","hirsj901","bremn901","reedr901","","",14641,"Paul Below","","Bill Disney","","",1,1,0,0,0,4,1,5,191,9,7,4,13,11,0,2,11,6,"mccak001","trous001","krawr001","davic001","mclem001",4,"downb001",10,"davic001",9,"joynw001",3,"armat001",7,"whitd001",8,"howej002",5,"wyneb001",2,"polig001",6,"cotth001",8,"fielb001",7,"brads001",2,"phelk001",10,"wilsg001",9,"rentr001",5,"kingm001",3,"quinr001",6,"reynh001",4,"krawr001","solaj001"
"SEA198804180","19880418",0,"Monday",707,"T","N","CHA","SEA","SEA02","lapod001","campm001","hendt901","evanj901","fordd901","clara901","","",11213,"MATY KLEIN","","JOHN R. WIEBE","","",1,1,72,0,-1,4,1,5,134,9,4,0,6,5,1,1,3,6,"lapod001","campm001","","","johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"hilld001",4,"cotth001",8,"rentr001",5,"branm001",7,"presj001",10,"wilsg001",9,"valld001",2,"smitb002",3,"quinr001",6,"reynh001",4,"longb002",""
"SEA198804190","19880419",0,"Tuesday",706,"T","N","CHA","SEA","SEA02","reusj001","langm001","evanj901","fordd901","clara901","hendt901","","",7652,"MARY KLEIN","","JOHN R. WIEBE","","",1,1,72,0,-1,4,1,5,140,9,7,2,10,5,0,1,4,4,"reusj001","langm001","","willk001","redug001",8,"hilld001",4,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"willk001",5,"pasqd001",7,"manrf001",6,"cotth001",8,"rentr001",5,"branm001",7,"presj001",10,"wilsg001",9,"valld001",2,"smitb002",3,"quinr001",6,"reynh001",4,"thigb001","wilkb001"
"SEA198804200","19880420",0,"Wednesday",135,"T","D","CHA","SEA","SEA02","hortr001","moorm001","fordd901","clara901","hendt901","evanj901","","",8734,"STEVE RUSSELL","","JOHN R. WIEBE","","",0,1,72,0,-1,4,1,5,126,9,4,5,8,11,2,0,5,6,"moorm001","hortr001","","smitb002","johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"pasqd001",7,"salam001",2,"willk001",5,"hilld001",4,"rentr001",5,"quinr001",6,"cotth001",8,"presj001",10,"wilsg001",9,"valld001",2,"branm001",7,"smitb002",3,"reynh001",4,"longb002",""
"SEA198805020","19880502",0,"Monday",705,"T","N","TOR","SEA","SEA02","flanm001","trous001","mckej901","reilm901","shulj901","kaisk901","","",13197,"Mary Klein","","Bill Disney","","",1,1,0,0,0,4,1,5,179,9,5,7,10,10,0,1,13,5,"trous001","flanm001","solaj001","branm001","fernt001",6,"benij001",10,"bordp001",2,"bellg001",7,"barfj001",9,"grubk001",4,"fielc001",5,"mcgrf001",3,"camps001",8,"branm001",7,"rentr001",10,"cotth001",8,"davia002",3,"presj001",5,"valld001",2,"wilsg001",9,"quinr001",6,"reynh001",4,"nunej001","solaj001"
"SEA198805030","19880503",0,"Tuesday",708,"T","N","TOR","SEA","SEA02","stott001","campm001","reilm901","shulj901","kaisk901","mckej901","","",9970,"Mary Klein","","Bill Disney","","",1,1,0,0,0,4,1,5,166,9,9,2,11,4,2,1,6,6,"stott001","campm001","wardd001","mosel001","fernt001",6,"mosel001",8,"white002",2,"bellg001",7,"mcgrf001",3,"bordp001",4,"leacr001",9,"mullr001",10,"grubk001",5,"branm001",7,"quinr001",6,"cotth001",8,"davia002",3,"phelk001",10,"presj001",5,"wilsg001",9,"valld001",2,"reynh001",4,"wardd001","wilkb001"
"SEA198805040","19880504",0,"Wednesday",735,"T","N","CLE","SEA","SEA02","bails001","langm001","koscg901","barnl901","cousd901","roe-r901","","",7213,"Jeff Bower","","Bill Disney","","",1,1,0,0,0,4,1,5,144,9,4,5,7,9,1,1,5,8,"langm001","bails001","solaj001","valld001","franj002",4,"tablp001",3,"cartj001",8,"jacob001",5,"castc001",9,"kittr001",10,"hallm001",7,"allaa001",2,"bellj001",6,"rentr001",4,"brads001",2,"cotth001",8,"davia002",3,"branm001",7,"presj001",5,"valld001",10,"hengd001",9,"diazm002",6,"laskb001","solaj001"
"SEA198805050","19880505",0,"Thursday",706,"T","N","CLE","SEA","SEA02","yettr001","swifb001","barnl901","cousd901","roe-r901","koscg901","","",6590,"Mary Klein","","Bill Disney","","",1,1,0,0,0,4,1,5,158,9,2,7,10,12,0,1,10,7,"swifb001","yettr001","","brads001","washr001",5,"upshw001",3,"franj002",4,"cartj001",8,"hallm001",7,"kittr001",10,"clard001",9,"allaa001",2,"bellj001",6,"kingm001",9,"brads001",2,"cotth001",8,"davia002",3,"phelk001",10,"branm001",7,"presj001",5,"rentr001",4,"diazm002",6,"joned001","jackm001"
