"HOU198104130","19810413",0,"Monday",0,"F","N","ATL","HOU","HOU02","niekp001","knepb001","grege901","harvd901","colon901","pullf901","","",34961,"Astros/Braves","C. Chestnut","C. Chestnut","1995/03/03 7:39PM","",1,2,0,0,-1,4,1,5,177,10,2,1,9,7,0,0,8,9,"campr001","sambj001","bradl101","linar001","washc001",9,"hubbg001",4,"linar001",7,"hornb001",5,"murpd001",8,"chamc001",3,"beneb001",2,"ramir001",6,"niekp001",1,"landr001",4,"reync001",6,"cedec001",8,"cruzj001",7,"leonj001",9,"heepd001",3,"howea001",5,"ashba001",2,"knepb001",1,"bradl101","sambj001"
"HOU198104140","19810414",0,"Tuesday",0,"F","N","ATL","HOU","HOU02","walkb001","niekj001","harvd901","colon901","pullf901","grege901","","",21440,"Braves/Astros","C. Chestnut","C. Chestnut","1995/04/01 8:35PM","",1,2,0,0,-1,4,1,5,158,9,2,8,7,13,1,0,6,11,"niekj001","walkb001","","puhlt001","washc001",9,"hubbg001",4,"hornb001",5,"chamc001",3,"murpd001",8,"linar001",7,"beneb001",2,"ramir001",6,"walkb001",1,"puhlt001",9,"reync001",6,"cedec001",8,"cruzj001",7,"heepd001",3,"howea001",5,"ashba001",2,"landr001",4,"niekj001",1,"garbg001",""
"HOU198104150","19810415",0,"Wednesday",0,"F","N","ATL","HOU","HOU02","boggt001","ryann001","colon901","pullf901","grege901","harvd901","","",22365,"Braves/Astros","C. Chestnut","C. Chestnut","1995/04/03 12:12PM","",1,2,0,0,-1,4,1,5,120,9,0,2,4,2,1,0,7,2,"ryann001","boggt001","lacof001","","washc001",9,"hubbg001",4,"hornb001",5,"chamc001",3,"murpd001",8,"lum-m101",7,"beneb001",2,"ramir001",6,"boggt001",1,"puhlt001",9,"reync001",6,"cedec001",8,"cruzj001",7,"walld001",3,"howea001",5,"ashba001",2,"landr001",4,"ryann001",1,"","lacof001"
"HOU198104170","19810417",0,"Friday",0,"F","N","PIT","HOU","HOU02","rhodr001","suttd001","monte901","weyel901","wendh901","rennd901","","",39119,"Astros","Dobrow","Dobrow","1995/04/08 2:08AM","",1,0,0,0,-1,0,0,0,148,9,4,3,9,6,0,1,6,3,"rhodr001","suttd001","romoe101","law-v001","moreo001",8,"folit001",6,"parkd001",9,"easlm001",7,"madlb001",5,"thomj001",3,"nicos001",2,"law-v001",4,"rhodr001",1,"puhlt001",9,"reync001",6,"cedec001",8,"cruzj001",7,"walld001",3,"howea001",5,"ashba001",2,"landr001",4,"suttd001",1,"romoe101","smitd001"
"HOU198104180","19810418",0,"Saturday",0,"F","D","PIT","HOU","HOU02","candj001","ruhlv001","weyel901","wendh901","rennd901","monte901","","",29790,"Astros","Dobrow","Dobrow","1995/04/10 2:41AM","",1,0,0,0,-1,0,0,0,186,11,6,3,7,8,0,4,6,6,"jackg101","smitd001","","lacyl001","moreo001",8,"folit001",6,"parkd001",9,"easlm001",7,"madlb001",5,"thomj001",3,"nicos001",2,"law-v001",4,"candj001",1,"puhlt001",9,"thond001",4,"cedec001",8,"cruzj001",7,"howea001",5,"leonj001",3,"pujol001",2,"reync001",6,"ruhlv001",1,"jackg101","lacof001"
"HOU198104190","19810419",0,"Sunday",0,"F","D","PIT","HOU","HOU02","scurr001","niekj001","wendh901","rennd901","monte901","weyel901","","",30394,"Astros","Dobrow","Dobrow","1995/04/10 1:30PM","",1,0,0,0,-1,0,0,0,141,9,2,0,6,5,0,0,5,5,"scurr001","niekj001","soloe101","moreo001","moreo001",8,"folit001",6,"lacyl001",9,"easlm001",7,"thomj001",3,"berrd001",5,"nicos001",2,"law-v001",4,"scurr001",1,"puhlt001",9,"landr001",4,"cedec001",8,"cruzj001",7,"howea001",5,"leonj001",3,"pujol001",2,"reync001",6,"niekj001",1,"soloe101",""
"HOU198104200","19810420",0,"Monday",0,"F","N","LAN","HOU","HOU02","hootb001","anduj001","varge901","davis901","tatat901","crawj901","","",21730,"Astros","Dobrow","Dobrow","1995/04/12 6:00PM","",1,0,0,0,-1,0,0,0,154,9,5,2,9,11,1,2,12,8,"hootb001","anduj001","goltd101","garvs001","loped001",4,"landk001",8,"baked002",7,"garvs001",3,"cey-r001",5,"guerp001",9,"sciom001",2,"russb001",6,"hootb001",1,"puhlt001",9,"reync001",6,"cedec001",8,"cruzj001",7,"walld001",3,"howea001",5,"ashba001",2,"landr001",4,"anduj001",1,"goltd101","lacof001"
"HOU198104210","19810421",0,"Tuesday",0,"F","N","LAN","HOU","HOU02","reusj001","knepb001","davis901","tatat901","crawj901","varge901","","",21904,"Astros","Dobrow","Dobrow","1995/04/14 12:00PM","",1,0,0,0,-1,0,0,0,108,9,0,1,3,8,0,1,2,5,"knepb001","reusj001","","cedec001","loped001",4,"landk001",8,"baked002",7,"garvs001",3,"cey-r001",5,"guerp001",9,"yeags001",2,"russb001",6,"reusj001",1,"puhlt001",9,"thond001",4,"cedec001",8,"cruzj001",7,"iviem101",3,"howea001",5,"garck001",6,"ashba001",2,"knepb001",1,"",""
"HOU198104220","19810422",0,"Wednesday",0,"F","N","LAN","HOU","HOU02","valef001","suttd001","tatat901","crawj901","varge901","davis901","","",22830,"Astros","Dobrow","Dobrow","1995/04/15 2:33PM","",1,0,0,0,-1,0,0,0,144,9,1,0,6,7,0,2,4,8,"valef001","suttd001","","valef001","thomd001",4,"landk001",8,"baked002",7,"garvs001",3,"cey-r001",5,"guerp001",9,"sciom001",2,"russb001",6,"valef001",1,"puhlt001",9,"reync001",6,"cedec001",8,"cruzj001",7,"iviem101",3,"howea001",5,"thond001",4,"ashba001",2,"suttd001",1,"","sambj001"
"HOU198104230","19810423",0,"Thursday",0,"F","N","CIN","HOU","HOU02","seavt001","ruhlv001","harvd901","colon901","pullf901","grege901","","",23173,"Reds/Astros","Dobrow","Dobrow","1995/04/16 5:37PM","",1,0,0,0,-1,0,0,0,186,10,5,4,9,9,0,1,7,9,"pricj001","smitd001","moskp101","dried001","colld001",9,"grifk001",8,"concd001",6,"fostg001",7,"dried001",3,"knigr001",5,"kennj101",4,"oberm001",2,"seavt001",1,"puhlt001",9,"reync001",6,"cedec001",8,"cruzj001",7,"iviem101",3,"howea001",5,"ashba001",2,"thond001",4,"ruhlv001",1,"moskp101","smitd001"
