"CLE198004190","19800419",0,"Saturday",0,"T","D","TOR","CLE","CLE07","clanj001","waitr001","hendt901","barnl901","(none)","mckej901","","",61753,"Cleveland/Jays","Bill Disney","Bill Disney","1995/05/20 7:30AM","",1,0,59,0,-1,0,0,0,149,9,1,8,6,10,0,2,4,8,"waitr001","clanj001","","hassr001","grifa001",6,"boser101",8,"maybj101",3,"veleo101",10,"hower001",5,"bonnb001",9,"garcd001",4,"aingd101",7,"davib101",2,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"moorb101",""
"CLE198004200","19800420",0,"Sunday",0,"T","D","TOR","CLE","CLE07","lemad101","dennj001","barnl901","mckej901","(none)","hendt901","","",11220,"Cleveland/Jays","Bill Disney","Bill Disney","1995/05/22 8:50AM","",1,0,54,0,-1,0,0,0,146,9,5,3,11,5,0,0,3,5,"lemad101","dennj001","mclaj001","veleo101","grifa001",6,"boser101",8,"maybj101",3,"hower001",5,"veleo101",10,"bonnb001",9,"garcd001",4,"aingd101",7,"davib101",2,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"mclaj001","stanm001"
"CLE198004250","19800425",0,"Friday",0,"T","N","TEX","CLE","CLE07","perrg101","waitr001","kunkb101","coont901","kaisk901","shulj901","","",7126,"Texas/Cleveland","Bill Disney","Bill Disney","1995/05/23 11:39AM","",1,0,0,0,-1,0,0,4,180,9,4,1,6,9,0,0,3,12,"darwd001","waitr001","","ziskr101","rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"ziskr101",10,"sampb001",7,"putnp001",3,"robed102",2,"friap101",6,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"darwd001","cruzv101"
"CLE198004260","19800426",0,"Saturday",0,"T","D","TEX","CLE","CLE07","matlj101","dennj001","coont901","kaisk901","shulj901","kunkb101","","",7092,"Texas/Cleveland","Bill Disney","Bill Disney","1995/05/23 1:54PM","",1,0,0,0,-1,0,0,0,185,9,7,8,9,13,0,0,7,7,"cruzv101","kernj001","stanm001","hargm001","rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",10,"grubj001",7,"putnp001",3,"sundj001",2,"normn001",6,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"charj101",7,"ortaj001",9,"diazb001",2,"kuipd001",4,"veryt001",6,"lyles101","stanm001"
"CLE198004270","19800427",0,"Sunday",0,"T","D","TEX","CLE","CLE07","jenkf101","barkl001","kaisk901","shulj901","kunkb101","coont901","","",12879,"Texas/Cleveland","Bill Disney","Bill Disney","1995/05/24 5:28AM","",1,0,0,0,-1,0,0,0,189,9,4,7,15,13,3,1,13,9,"barkl001","jenkf101","","ortaj001","rivem001",8,"willb101",4,"oliva001",9,"bellb001",5,"staur001",10,"putnp001",3,"norrj101",7,"sundj001",2,"normn001",6,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"ortaj001",9,"charj101",7,"hassr001",2,"kuipd001",4,"veryt001",6,"devia101","stanm001"
"CLE198004290","19800429",0,"Tuesday",637,"T","N","MIL","CLE","CLE07","travb101","owchb001","shulj901","kunkb101","coont901","kaisk901","","",4008,"Brews/Cleveland","Bill Disney","Bill Disney","1995/05/24 6:17AM","",1,0,53,0,-1,0,0,4,161,9,14,1,13,10,0,2,8,10,"travb101","owchb001","","oglib001","molip001",4,"younr001",6,"coopc001",3,"hisll101",10,"oglib001",7,"lezcs001",9,"bands101",5,"thomg001",8,"moorc001",2,"mannr001",8,"harrt001",5,"hargm001",3,"johnc001",10,"moraa101",7,"ortaj001",9,"diazb001",2,"kuipd001",4,"veryt001",6,"mcclb001","mongs001"
"CLE198005140","19800514",0,"Wednesday",0,"T","N","CAL","CLE","CLE07","frosd101","spild001","reilm901","neudj901","deegb901","garcr901","","",4976,"Cle/Cal scorers","Sean Lahman","Sean Lahman","1995/10/09 4:25PM","",1,0,0,0,-1,0,0,0,155,9,13,7,13,11,0,3,5,8,"knapc101","spild001","barrj101","","harll101",8,"lansc001",5,"carer001",3,"fordd001",10,"rudij101",7,"gricb001",4,"cowea001",9,"patef101",6,"skagd101",2,"dilom001",8,"kuipd001",4,"hargm001",3,"ortaj001",9,"hassr001",2,"johnc001",10,"harrt001",5,"charj101",7,"veryt001",6,"barrj101","stanm001"
"CLE198005150","19800515",0,"Thursday",0,"T","N","BOS","CLE","CLE07","billj101","waitr001","neudj901","deegb901","garcr901","reilm901","","",6700,"CLE Scorer","Sean Lahman","Sean Lahman","1996/03/14 2:06PM","",1,0,0,0,-1,0,0,0,177,9,6,2,9,8,0,1,5,10,"billj101","waitr001","dragd101","yastc101","remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"peret001",3,"fiskc001",2,"yastc101",10,"hobsb101",5,"evand002",9,"dilom001",8,"kuipd001",4,"hargm001",3,"ortaj001",9,"hassr001",2,"johnc001",10,"harrt001",5,"charj101",7,"veryt001",6,"dragd101","cruzv101"
"CLE198005160","19800516",0,"Friday",737,"T","N","BOS","CLE","CLE07","rainc001","dennj001","neudj901","deegb901","reilm901","garcr901","","",10157,"BOS/CLE","Chris Chestnut","Chris Chestnut","1996/03/10 8:18PM","",1,0,60,0,-1,0,0,0,143,9,2,1,7,4,0,0,7,7,"rainc001","dennj001","burgt001","lynnf001","remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",10,"peret001",3,"fiskc001",2,"hobsb101",5,"evand002",9,"dilom001",8,"kuipd001",4,"hargm001",3,"harrt001",5,"ortaj001",9,"hassr001",2,"pruir101",10,"alstd101",7,"veryt001",6,"burgt001",""
"CLE198005170","19800517",0,"Saturday",0,"T","N","BOS","CLE","CLE07","torrm001","barkl001","garcr901","reilm901","neudj901","deegb901","","",20245,"CLE Scorer","Sean Lahman","Sean Lahman","1996/03/14 2:43PM","",1,0,0,0,-1,0,0,0,183,10,3,4,13,10,2,0,12,13,"stanm001","macwk101","","dilom001","remyj001",4,"burlr001",6,"lynnf001",8,"ricej001",7,"yastc101",3,"peret001",10,"hobsb101",5,"raded101",2,"evand002",9,"dilom001",8,"kuipd001",4,"hargm001",3,"harrt001",5,"ortaj001",9,"hassr001",2,"pruir101",10,"alstd101",7,"veryt001",6,"macwk101","stanm001"
"CLE198005180","19800518",0,"Sunday",207,"T","D","BOS","CLE","CLE07","stanb001","spild001","reilm901","neudj901","deegb901","garcr901","","",28724,"Sox & Tribe","M. Pankin","M. Pankin","1996/05/26 8:49PM","",1,0,75,0,-1,0,0,0,135,9,1,3,4,11,1,0,5,9,"spild001","stanb001","mongs001","kuipd001","remyj001",4,"burlr001",6,"fiskc001",2,"ricej001",7,"peret001",10,"yastc101",3,"dwyej001",8,"hobsb101",5,"evand002",9,"dilom001",8,"kuipd001",4,"hargm001",3,"harrt001",5,"hassr001",2,"johnc001",10,"pruir101",9,"alstd101",7,"veryt001",6,"","mongs001"
