"SDN200404080","20040408",0,"Thursday",707,"F","N","SFN","SDN","SAN02","hermd001","welld001","wintm901","demud901","rungb901","danlk901","","",41400,"","","","","",1,1,64,3,9,0,0,0,210,10,3,4,10,11,0,0,10,13,"orope001","hergm001","","","durhr001",4,"peren001",6,"grism001",8,"bondb001",7,"alfoe001",5,"felip001",3,"mohrd001",9,"torry001",2,"hermd001",1,"burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"hernr002",2,"greek002",6,"welld001",1,"aardd001","orope001"
"SDN200404100","20040410",0,"Saturday",706,"F","N","SFN","SDN","SAN02","ruetk001","lawrb001","demud901","rungb901","danlk901","wintm901","","",41625,"","","","","",1,1,63,4,9,0,0,3,163,9,4,6,8,14,0,0,8,11,"lines001","browj003","hofft001","","durhr001",4,"snowj001",3,"tuckm001",9,"bondb001",7,"piera001",2,"alfoe001",5,"grism001",8,"peren001",6,"ruetk001",1,"burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"paytj001",8,"klesr001",7,"hernr002",2,"greek002",6,"lawrb001",1,"franw001","hofft001"
"SDN200404110","20040411",0,"Sunday",508,"F","N","SFN","SDN","SAN02","tomkb001","peavj001","rungb901","danlk901","wintm901","demud901","","",41492,"","","","","",1,1,68,4,16,0,0,1,171,9,6,3,11,5,1,1,11,4,"chrij002","witaj001","hergm001","","durhr001",4,"snowj001",3,"grism001",8,"bondb001",7,"piera001",2,"alfoe001",5,"tuckm001",9,"peren001",6,"tomkb001",1,"burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"longt002",8,"hernr002",2,"greek002",6,"peavj001",1,"hergm001","szumj001"
"SDN200404130","20040413",0,"Tuesday",706,"F","N","LAN","SDN","SAN02","weavj002","eatoa001","welkt901","reynj901","cedeg901","fleta901","","",35156,"","","","","",1,1,61,4,12,0,0,1,136,9,3,8,7,10,1,0,1,3,"eatoa001","weavj002","","","robed001",7,"iztuc001",6,"bradm001",8,"grees001",3,"lodup001",2,"encaj001",9,"belta001",5,"coraa001",4,"weavj002",1,"burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"hernr002",2,"greek002",6,"eatoa001",1,"sancd001","valdi001"
"SDN200404140","20040414",0,"Wednesday",708,"F","N","LAN","SDN","SAN02","ishik001","welld001","reynj901","cedeg901","fleta901","welkt901","","",34558,"","","","","",1,1,66,4,8,0,0,1,172,9,11,4,13,7,1,1,4,6,"ishik001","welld001","","","robed001",7,"iztuc001",6,"bradm001",8,"grees001",3,"lodup001",2,"encaj001",9,"belta001",5,"hernj001",4,"ishik001",1,"burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"paytj001",8,"klesr001",7,"hernr002",2,"greek002",6,"welld001",1,"motag001","witaj001"
"SDN200404150","20040415",0,"Thursday",707,"F","N","LAN","SDN","SAN02","nomoh001","lawrb001","cedeg901","fleta901","welkt901","reynj901","","",40104,"","","","","",1,1,62,3,9,0,0,2,173,9,7,5,11,10,0,0,7,5,"nomoh001","lawrb001","gagne001","","robed001",7,"iztuc001",6,"bradm001",8,"grees001",3,"lodup001",2,"encaj001",9,"belta001",5,"coraa001",4,"nomoh001",1,"burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"hernr002",2,"greek002",6,"lawrb001",1,"gagne001","otsua001"
"SDN200404160","20040416",0,"Friday",708,"F","N","ARI","SDN","SAN02","johnr005","peavj001","poncl901","gibsg901","drecb901","davig901","","",37300,"","","","","",1,1,60,3,10,0,0,1,150,9,5,0,7,2,1,0,7,4,"johnr005","peavj001","","","finls001",8,"alomr001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"hills002",5,"bautd001",9,"maynb001",2,"johnr005",1,"burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"paytj001",8,"hernr002",2,"buchb002",7,"greek002",6,"peavj001",1,"","witaj001"
"SDN200404170","20040417",0,"Saturday",705,"F","N","ARI","SDN","SAN02","webbb001","valdi001","gibsg901","drecb901","davig901","poncl901","","",42261,"","","","","",1,1,58,3,10,0,0,0,146,9,2,3,6,3,1,0,5,8,"valdi001","webbb001","hofft001","","finls001",8,"alomr001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"hills002",5,"bautd001",9,"maynb001",2,"webbb001",1,"burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"longt002",8,"vazqr001",6,"ojedm001",2,"valdi001",1,"villo001","hofft001"
"SDN200404180","20040418",0,"Sunday",106,"F","D","ARI","SDN","SAN02","spars001","eatoa001","drecb901","davig901","poncl901","gibsg901","","",41730,"","","","","",1,1,63,3,12,0,0,2,184,9,5,6,8,13,0,0,8,11,"orope001","mantm001","","","finls001",8,"katam001",4,"gonzl001",7,"sexsr001",3,"cinta001",6,"hills002",5,"bautd001",9,"estab001",2,"spars001",1,"burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"hernr002",2,"greek002",6,"eatoa001",1,"mantm001","orope001"
"SDN200404260","20040426",0,"Monday",708,"F","N","MON","SDN","SAN02","hernl003","peavj001","brinj901","tscht901","nelsj901","fostm901","","",25438,"","","","","",1,1,74,4,12,0,0,1,164,9,2,3,8,8,0,1,6,7,"otsua001","ayall001","","","chave002",8,"cabro001",6,"vidrj001",4,"wilkb002",3,"batit001",5,"cepim001",7,"pascv001",9,"schnb001",2,"hernl003",1,"vazqr001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"hernr002",2,"greek002",6,"peavj001",1,"ayall001","otsua001"
"SDN200404270","20040427",0,"Tuesday",706,"F","N","MON","SDN","SAN02","pattj004","valdi001","tscht901","nelsj901","fostm901","brinj901","","",25473,"","","","","",1,1,69,3,12,0,0,1,151,9,0,3,4,8,0,0,4,7,"valdi001","pattj004","hofft001","","chave002",8,"cabro001",6,"vidrj001",4,"wilkb002",3,"batit001",5,"cepim001",7,"callr001",9,"schnb001",2,"pattj004",1,"burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"paytj001",8,"ojedm001",2,"greek002",6,"valdi001",1,"cordc001","hofft001"
