"OAK198104170","19810417",0,"Friday",730,"T","N","SEA","OAK","OAK01","bannf001","mccas001","barnl901","dimul901","bremn901","reilm901","","",50255,"Mariners","Jim Herdman","Jim Herdman","1995/01/01 3:32PM","",1,0,0,0,-1,0,0,0,158,9,1,16,4,18,0,0,4,6,"mccas001","bannf001","","murpd002","cruzj002",4,"simpj101",8,"bochb001",3,"ziskr101",10,"guldb001",2,"pacit001",7,"hendd001",9,"edled101",5,"auerr101",6,"hendr001",7,"murpd002",8,"johnc001",10,"armat001",9,"heatm001",2,"newmj001",3,"babis101",4,"mckad101",5,"piccr001",6,"beatj001",""
"OAK198104180","19810418",0,"Saturday",130,"T","D","SEA","OAK","OAK01","clayk101","kingb101","dimul901","bremn901","reilm901","barnl901","","",20131,"Mariners","Jim Herdman","Jim Herdman","1995/01/02 7:06AM","",1,0,0,0,-1,0,0,0,144,9,0,8,6,11,1,0,5,7,"kingb101","clayk101","","","cruzj002",4,"simpj101",8,"bochb001",3,"ziskr101",10,"narrj001",2,"pacit001",7,"hendd001",9,"randl101",5,"andej001",6,"hendr001",7,"murpd002",8,"reved101",3,"grosw001",5,"armat001",9,"pagem001",10,"babis101",4,"heatm001",2,"stanf101",6,"andel001",""
"OAK198104191","19810419",1,"Sunday",1230,"T","D","SEA","OAK","OAK01","abbog001","norrm101","bremn901","reilm901","barnl901","dimul901","","",0,"Mariners","Jim Herdman","Jim Herdman","1995/01/02 8:14AM","",1,0,0,0,-1,0,0,0,148,9,1,6,6,6,3,0,9,6,"norrm101","abbog001","","hendr001","cruzj002",4,"simpj101",8,"bochb001",3,"ziskr101",10,"grayg101",7,"pacit001",9,"randl101",5,"auerr101",6,"bullb101",2,"hendr001",7,"murpd002",8,"reved101",3,"grosw001",5,"armat001",9,"pagem001",10,"babis101",4,"newmj001",2,"piccr001",6,"dragd101","jonej001"
"OAK198104192","19810419",2,"Sunday",340,"T","D","SEA","OAK","OAK01","parrm101","langr001","reilm901","barnl901","(none)","dimul901","","",29834,"Mariners","Jim Herdman","Jim Herdman","1995/01/02 3:18PM","",1,0,0,0,-1,0,0,0,149,9,3,2,6,7,0,0,5,7,"clarb001","langr001","dragd101","ziskr101","cruzj002",4,"simpj101",8,"grayg101",3,"ziskr101",10,"pacit001",7,"randl101",5,"hendd001",9,"auerr101",6,"bullb101",2,"hendr001",7,"murpd002",8,"reved101",3,"grosw001",5,"armat001",9,"pagem001",10,"babis101",4,"heatm001",2,"stanf101",6,"dragd101",""
"OAK198104200","19810420",0,"Monday",730,"T","N","MIN","OAK","OAK01","koosj001","keoum001","barnl901","dimul901","bremn901","reilm901","","",22141,"","JIM LEOPARDI","JIM LEOPARDI","1995/05/24 8:06PM","",1,0,0,0,-1,0,0,0,124,9,0,3,5,6,0,0,5,4,"keoum001","koosj001","","piccr001","poweh101",9,"wilfr001",4,"smalr001",6,"adamg101",10,"goodd101",3,"castj001",5,"hatcm001",8,"sofir101",7,"smitr102",2,"hendr001",7,"murpd002",8,"johnc001",10,"armat001",9,"heatm001",2,"babis101",4,"newmj001",3,"mckad101",5,"piccr001",6,"",""
"OAK198104210","19810421",0,"Tuesday",736,"T","N","MIN","OAK","OAK01","ericr101","mccas001","dimul901","bremn901","reilm901","barnl901","","",10939,"","JIM LEOPARDI","JIM LEOPARDI","1995/05/24 8:45PM","",1,0,59,0,-1,0,0,0,155,10,3,4,6,9,2,1,5,9,"mccas001","corbd001","","armat001","poweh101",9,"wilfr001",4,"castj001",5,"smalr001",6,"adamg101",10,"goodd101",3,"sofir101",7,"hatcm001",8,"smitr102",2,"hendr001",7,"murpd002",8,"reved101",3,"grosw001",5,"armat001",9,"pagem001",10,"heatm001",2,"babis101",4,"stanf101",6,"corbd001",""
"OAK198104220","19810422",0,"Wednesday",135,"T","D","MIN","OAK","OAK01","willa001","kingb101","bremn901","reilm901","barnl901","dimul901","","",16573,"","JIM LEOPARDI","JIM LEOPARDI","1995/05/25 9:10PM","",1,0,78,0,-1,4,1,1,148,9,1,2,7,5,2,0,6,7,"kingb101","willa001","jonej001","reved101","poweh101",9,"wilfr001",4,"castj001",5,"smalr001",6,"adamg101",10,"goodd101",3,"sofir101",7,"hatcm001",8,"butes001",2,"hendr001",7,"murpd002",8,"reved101",3,"grosw001",5,"armat001",9,"pagem001",10,"heatm001",2,"babis101",4,"piccr001",6,"","jonej001"
"OAK198104270","19810427",0,"Monday",730,"T","N","CAL","OAK","OAK01","forsk001","mccas001","kunkb101","coont901","(none)","shulj901","","",41760,"Angels/A's","M. Pankin","M. Pankin","1995/06/13 9:13PM","",1,0,0,0,-1,0,0,4,170,9,3,2,8,3,2,3,7,4,"forsk001","mccas001","","bayld001","carer001",3,"burlr001",6,"fordd001",9,"lynnf001",8,"harrj101",7,"ott-e101",2,"bayld001",10,"gricb001",4,"campb101",5,"hendr001",7,"heatm001",2,"reved101",3,"grosw001",5,"armat001",8,"pattm102",9,"pagem001",10,"babis101",4,"piccr001",6,"",""
"OAK198104280","19810428",0,"Tuesday",736,"T","N","CAL","OAK","OAK01","renks101","kingb101","coont901","shulj901","(none)","kunkb101","","",15400,"Angels/A's","M. Pankin","M. Pankin","1995/06/13 9:45PM","",1,0,0,0,-1,0,0,4,180,9,3,1,10,6,0,0,9,6,"renks101","kingb101","sancl001","lynnf001","carer001",3,"burlr001",6,"fordd001",9,"lynnf001",8,"harrj101",7,"ott-e101",2,"bayld001",10,"gricb001",4,"campb101",5,"hendr001",7,"murpd002",8,"reved101",3,"grosw001",5,"armat001",9,"pagem001",10,"babis101",4,"newmj001",2,"stanf101",6,"sancl001","mclab101"
"OAK198104290","19810429",0,"Wednesday",130,"T","D","CAL","OAK","OAK01","zahng001","norrm101","shulj901","kunkb101","(none)","coont901","","",15220,"Angels/A's","M. Pankin","M. Pankin","1995/06/13 10:11PM","",1,0,0,0,-1,0,0,1,183,9,4,6,5,7,2,1,5,7,"norrm101","zahng001","","murpd002","carer001",3,"burlr001",6,"fordd001",9,"lynnf001",8,"harrj101",7,"ott-e101",2,"bayld001",10,"gricb001",4,"campb101",5,"hendr001",7,"murpd002",8,"johnc001",10,"armat001",9,"heatm001",2,"newmj001",3,"mckad101",5,"piccr001",6,"babis101",4,"hassa001",""
