"BAL198304040","19830404",0,"Monday",209,"T","D","KCA","BAL","BAL11","gural001","martd001","garcr901","clara901","voltv901","reilm901","","",51889,"Orioles","David W. Smith","David W. Smith","1992/08/10 8:40AM","",1,0,0,0,-1,0,0,0,159,9,7,2,11,7,2,2,9,6,"gural001","martd001","","bretg001","wilsw001",7,"washu001",6,"bretg001",5,"otisa001",8,"mcrah001",10,"aikew001",3,"whitf001",4,"martj001",9,"wathj001",2,"shelj001",8,"fordd001",9,"ripkc001",6,"murre001",3,"singk001",10,"roeng001",7,"dauer001",4,"hernl002",5,"dempr001",2,"quisd001","martt001"
"BAL198304060","19830406",0,"Wednesday",737,"T","N","KCA","BAL","BAL11","leond001","flanm001","clara901","voltv901","reilm901","garcr901","","",7904,"Orioles","David W. Smith","David W. Smith","1992/08/13 3:39PM","",1,0,53,0,-1,0,0,0,167,9,1,11,8,14,1,0,6,9,"flanm001","leond001","","fordd001","wilsw001",7,"washu001",6,"bretg001",5,"otisa001",8,"mcrah001",10,"whitf001",4,"aikew001",3,"martj001",9,"wathj001",2,"bumba001",8,"fordd001",9,"ripkc001",6,"murre001",3,"singk001",10,"lowej001",7,"dauer001",4,"hernl002",5,"dempr001",2,"tuftb101","stodt001"
"BAL198304161","19830416",1,"Saturday",209,"T","D","CLE","BAL","BAL11","sorel001","palmj001","roe-r901","barnl901","fordd901","kaisk901","","",0,"Orioles","David W. Smith","David W. Smith","1992/08/28 12:02PM","",1,0,51,0,-1,0,0,0,163,9,0,2,9,6,0,0,11,7,"palmj001","sorel001","martt001","dauer001","hargm001",3,"harrt001",5,"mcbrb101",9,"thora001",10,"vukog001",7,"trilm001",4,"mannr001",8,"hassr001",2,"franj002",6,"bumba001",8,"dwyej001",9,"ripkc001",6,"murre001",3,"lowej001",7,"singk001",10,"dauer001",4,"hernl002",5,"nolaj001",2,"glyne001","martt001"
"BAL198304162","19830416",2,"Saturday",530,"T","N","CLE","BAL","BAL11","heatn001","martd001","barnl901","fordd901","kaisk901","roe-r901","","",10016,"Orioles","David W. Smith","David W. Smith","1992/08/28 12:10PM","",1,0,49,0,-1,0,0,0,165,9,7,4,12,6,2,0,8,2,"heatn001","martd001","spild001","franj002","dilom001",7,"harrt001",5,"perkb001",3,"thora001",10,"vukog001",9,"trilm001",4,"mannr001",8,"bandc001",2,"fiscm001",6,"shelj001",8,"fordd001",9,"ripkc001",6,"murre001",3,"roeng001",7,"ayalb001",10,"dauer001",4,"hernl002",5,"dempr001",2,"spild001","martt001"
"BAL198304170","19830417",0,"Sunday",0,"T","D","CLE","BAL","BAL11","blylb001","flanm001","fordd901","kaisk901","roe-r901","barnl901","","",36430,"Orioles","David W. Smith","David W. Smith","1992/08/28 12:18PM","",1,0,54,0,-1,0,0,0,131,9,1,6,3,9,0,1,7,5,"flanm001","blylb001","","murre001","banna001",8,"dilom001",7,"trilm001",4,"thora001",3,"mcbrb101",9,"culmw101",10,"franj002",6,"bandc001",2,"fiscm001",5,"bumba001",8,"fordd001",9,"ripkc001",6,"murre001",3,"lowej001",7,"dwyej001",10,"dauer001",4,"hernl002",5,"nolaj001",2,"eichj001",""
"BAL198304180","19830418",0,"Monday",739,"T","N","CLE","BAL","BAL11","barkl001","mcgrs001","kaisk901","roe-r901","barnl901","reedr901","","",9610,"Orioles","David W. Smith","David W. Smith","1992/08/28 12:24PM","",1,0,47,0,-1,0,0,0,153,9,1,4,7,10,0,0,9,2,"mcgrs001","barkl001","","dwyej001","hargm001",3,"trilm001",4,"banna001",7,"thora001",10,"mcbrb101",9,"tablp001",5,"mannr001",8,"hassr001",2,"franj002",6,"bumba001",8,"fordd001",9,"ripkc001",6,"murre001",3,"lowej001",7,"dwyej001",10,"dauer001",4,"hernl002",5,"dempr001",2,"spild001",""
"BAL198304190","19830419",0,"Tuesday",737,"T","N","TEX","BAL","BAL11","hougc001","davis001","roe-r901","barnl901","reedr901","kaisk901","","",6305,"Orioles","David W. Smith","David W. Smith","1992/08/31 2:57PM","",1,0,40,0,35,0,0,0,127,9,2,4,3,10,2,2,2,8,"stews001","hougc001","","lowej001","sampb001",7,"richm001",4,"bellb001",5,"hostd001",10,"obrip001",3,"parrl002",9,"sundj001",2,"wrigg001",8,"dentb001",6,"bumba001",8,"fordd001",9,"ripkc001",6,"murre001",3,"lowej001",7,"dwyej001",10,"dauer001",4,"hernl002",5,"dempr001",2,"","stews001"
"BAL198304200","19830420",0,"Wednesday",740,"T","N","TEX","BAL","BAL11","smitm002","martd001","barnl901","reedr901","kaisk901","roe-r901","","",6947,"Orioles","David W. Smith","David W. Smith","1992/08/31 3:06PM","",1,0,47,0,-1,0,0,0,155,9,11,2,16,8,1,4,7,7,"smitm002","martd001","","bellb001","rivem001",10,"richm001",4,"sampb001",7,"biitl101",3,"bellb001",5,"obrip001",9,"sundj001",2,"wrigg001",8,"dentb001",6,"bumba001",8,"fordd001",9,"ripkc001",6,"murre001",3,"lowej001",7,"dwyej001",10,"dauer001",4,"hernl002",5,"dempr001",2,"","stodt001"
"BAL198304210","19830421",0,"Thursday",208,"T","D","TEX","BAL","BAL11","matlj101","palmj001","reedr901","kaisk901","roe-r901","barnl901","","",10311,"Orioles","David W. Smith","David W. Smith","1992/08/31 3:18PM","",1,0,0,0,-1,0,0,0,213,14,2,3,6,10,0,2,5,13,"stodt001","joneo001","","ripkc001","rivem001",10,"richm001",4,"sampb001",7,"biitl101",3,"bellb001",5,"obrip001",9,"andej001",6,"wrigg001",8,"johnb101",2,"shelj001",8,"fordd001",9,"ripkc001",6,"murre001",3,"roeng001",7,"ayalb001",10,"dauer001",4,"hernl002",5,"dempr001",2,"joneo001","stodt001"
"BAL198305030","19830503",0,"Tuesday",737,"T","N","CAL","BAL","BAL11","zahng001","flanm001","bremn901","morrd901","mcclt901","brinj901","","",20837,"Orioles","David W. Smith","David W. Smith","1992/09/02 2:45PM","",1,0,71,0,-1,0,0,0,133,9,2,4,7,10,1,0,5,5,"flanm001","zahng001","","ripkc001","carer001",3,"benij001",8,"downb001",7,"decid001",5,"jackr001",10,"clarb002",9,"folit001",6,"boonb001",2,"adamr001",4,"shelj001",8,"fordd001",9,"ripkc001",6,"murre001",3,"roeng001",7,"singk001",10,"dauer001",4,"hernl002",5,"dempr001",2,"wittm001",""
