"DET196404140","19640414",0,"Tuesday",0,"F","D","KC1","DET","DET04","penao101","regap101","stevj901","nappl901","ricej901","stewb902","","",35733,"","Luke Kraemer","Luke Kraemer","1995/02/09 3:46PM","",1,0,0,0,-1,0,0,0,139,9,3,7,5,12,0,1,4,5,"regap101","penao101","wickd101","","mathn101",8,"causw101",6,"chare101",5,"gentj101",3,"colar101",7,"edwad102",2,"cimog101",9,"greed102",4,"penao101",1,"brutb101",7,"lumpj101",4,"cashn101",3,"kalia101",9,"demed101",8,"mcaud101",6,"wertd103",5,"freeb103",2,"regap101",1,"odonj101","wickd101"
"DET196404170","19640417",0,"Friday",0,"F","D","LAA","DET","DET04","chand102","laryf101","nappl901","ricej901","stewb902","stevj901","","",4851,"","Luke Kraemer","Luke Kraemer","1995/03/23 2:25PM","",1,0,0,0,-1,0,0,0,155,9,8,3,12,9,0,0,7,5,"chand102","laryf101","fowla101","","peara102",8,"morab101",5,"fregj101",6,"thoml103",9,"adcoj101",3,"rodgb102",2,"kirke102",7,"knoob101",4,"chand102",1,"brutb101",7,"lumpj101",4,"cashn101",3,"kalia101",9,"demed101",8,"mcaud101",6,"wertd103",5,"freeb103",2,"laryf101",1,"fowla101","egand101"
"DET196404180","19640418",0,"Saturday",0,"F","D","LAA","DET","DET04","mcbrk101","lolim101","ricej901","stewb902","stevj901","nappl901","","",3373,"","Luke Kraemer","Luke Kraemer","1995/03/23 2:32PM","",1,0,0,0,-1,0,0,0,132,9,2,3,6,4,3,0,6,7,"lolim101","mcbrk101","egand101","cashn101","peara102",8,"morab101",5,"fregj101",6,"adcoj101",3,"rodgb102",2,"thoml103",9,"knoob101",4,"pierj102",7,"mcbrk101",1,"mcaud101",6,"lumpj101",4,"cashn101",3,"kalia101",9,"demed101",8,"hortw101",7,"freeb103",2,"wertd103",5,"lolim101",1,"osind101","egand101"
"DET196404191","19640419",1,"Sunday",0,"F","D","MIN","DET","DET04","pascc102","regap101","stewb902","stevj901","nappl901","ricej901","","",0,"","","","1994/09/01 8:47AM","",1,0,0,0,-1,0,0,0,159,9,12,3,18,5,2,0,9,3,"pascc102","regap101","","mincd101","rollr101",5,"olivt102",9,"allib103",8,"mincd101",3,"killh102",7,"versz101",6,"alleb105",4,"zimmj101",2,"pascc102",1,"mcaud101",6,"lumpj101",4,"cashn101",3,"kalia101",9,"demed101",8,"hortw101",7,"sullj103",2,"wertd103",5,"regap101",1,"","rakoe101"
"DET196404192","19640419",2,"Sunday",0,"F","D","MIN","DET","DET04","rolaj101","wickd101","stevj901","nappl901","ricej901","stewb902","","",14061,"","","","1994/09/01 8:56AM","",1,0,0,0,-1,0,0,0,135,9,1,3,4,8,0,2,10,4,"wickd101","rolaj101","","thomg102","rollr101",5,"olivt102",9,"allib103",8,"mincd101",3,"killh102",7,"mccaj108",2,"versz101",6,"alleb105",4,"rolaj101",1,"wertd103",5,"lumpj101",4,"cashn101",3,"kalia101",9,"hortw101",7,"thomg102",8,"mcaud101",6,"roarm101",2,"wickd101",1,"arrig101",""
"DET196405060","19640506",0,"Wednesday",0,"F","N","BOS","DET","DET04","monbb101","wickd101","salea901","soarh901","mckib901","valeb901","","",10543,"","Luke Kraemer","Luke Kraemer","1996/04/21 11:25PM","",1,0,0,0,-1,0,0,0,160,9,3,6,12,9,0,0,11,3,"wickd101","monbb101","sherl101","freeb103","joned102",4,"brese101",6,"yastc101",8,"malzf101",5,"stuad101",3,"geigg101",9,"conit101",7,"tillb101",2,"monbb101",1,"brutb101",8,"mcaud101",6,"cashn101",3,"kalia101",9,"hortw101",7,"woodj107",4,"wertd103",5,"freeb103",2,"wickd101",1,"radad101","sherl101"
"DET196405070","19640507",0,"Thursday",0,"F","D","BOS","DET","DET04","lamaj101","regap101","valeb901","mckib901","soarh901","salea901","","",3642,"","Luke Kraemer","Luke Kraemer","1996/04/21 11:31PM","",1,0,0,0,-1,0,0,0,142,9,7,3,10,6,1,1,2,4,"lamaj101","regap101","","stuad101","joned102",4,"brese101",6,"yastc101",8,"malzf101",5,"geigg101",9,"stuad101",3,"conit101",7,"tillb101",2,"lamaj101",1,"brutb101",7,"mcaud101",6,"cashn101",3,"kalia101",9,"demed101",8,"freeb103",2,"woodj107",4,"wertd103",5,"regap101",1,"","navaj101"
"DET196405080","19640508",0,"Friday",0,"F","N","BAL","DET","DET04","rober102","lolim101","mckib901","soarh901","salea901","valeb901","","",9305,"","Tom Shrimplin","Luke Kraemer","1995/02/09 2:27PM","",1,0,0,0,-1,0,0,0,201,10,4,3,11,7,0,1,13,7,"mills101","sherl101","","adaij101","branj101",8,"aparl101",6,"bowes103",9,"siebn101",3,"robib104",5,"poweb101",7,"browd102",2,"adaij101",4,"rober102",1,"mcaud101",6,"lumpj101",4,"kalia101",9,"cashn101",3,"brutb101",7,"demed101",8,"freeb103",2,"wertd103",5,"lolim101",1,"mills101","sherl101"
"DET196405090","19640509",0,"Saturday",0,"F","D","BAL","DET","DET04","estrc101","aguih101","soarh901","salea901","valeb901","mckib901","","",4431,"","Tom Shrimplin","Luke Kraemer","1995/02/09 2:35PM","",1,0,0,0,-1,0,0,0,177,9,7,6,10,10,2,0,4,11,"haddh101","sherl101","halld101","branj101","branj101",8,"aparl101",6,"bowes103",9,"siebn101",3,"robib104",5,"gainj101",7,"browd102",2,"adaij101",4,"estrc101",1,"mcaud101",6,"lumpj101",4,"kalia101",9,"cashn101",3,"demed101",8,"hortw101",7,"freeb103",2,"wertd103",5,"aguih101",1,"halld101","sherl101"
"DET196405101","19640510",1,"Sunday",0,"F","D","BAL","DET","DET04","pappm101","wickd101","salea901","valeb901","mckib901","soarh901","","",0,"","","Luke Kraemer","1995/02/09 2:41PM","",1,0,0,0,-1,0,0,0,148,9,2,1,3,5,1,1,6,5,"pappm101","wickd101","halld101","","branj101",8,"aparl101",6,"bowes103",9,"siebn101",3,"robib104",5,"poweb101",7,"browd102",2,"adaij101",4,"pappm101",1,"mcaud101",6,"lumpj101",4,"kalia101",9,"cashn101",3,"demed101",8,"hortw101",7,"freeb103",2,"wertd103",5,"wickd101",1,"halld101",""
"DET196405102","19640510",2,"Sunday",0,"F","D","BAL","DET","DET04","bunkw101","rakoe101","valeb901","mckib901","soarh901","salea901","","",13440,"","","Luke Kraemer","1995/02/09 2:50PM","",1,0,0,0,-1,0,0,0,139,9,7,1,10,9,1,1,8,8,"bunkw101","rakoe101","","kirkw101","branj101",8,"aparl101",6,"kirkw101",9,"siebn101",3,"robib104",5,"jackl101",7,"orsij101",2,"adaij101",4,"bunkw101",1,"mcaud101",6,"lumpj101",4,"kalia101",9,"cashn101",3,"brutb101",7,"demed101",8,"philb102",5,"roarm101",2,"rakoe101",1,"","gladf102"
"DET196405120","19640512",0,"Tuesday",803,"F","N","NYA","DET","DET04","downa101","lolim101","honoj901","runge901","smita901","kinnb901","","",18688,"Yankees","G. Robbins","D. Lamoureaux","1994/04/26 7:38PM","",0,0,0,0,-1,0,0,0,134,9,2,7,3,8,1,2,3,6,"lolim101","meyeb102","","wertd103","linzp101",6,"richb102",4,"lopeh101",9,"mantm101",8,"trest101",7,"howae101",2,"pepij101",3,"boyec102",5,"downa101",1,"wertd103",5,"lumpj101",4,"demed101",8,"cashn101",3,"freeb103",2,"hortw101",7,"thomg102",9,"mcaud101",6,"lolim101",1,"renih101",""
"DET196405130","19640513",0,"Wednesday",828,"F","N","NYA","DET","DET04","fordw101","aguih101","runge901","smita901","kinnb901","honoj901","","",12017,"Yankees","G. Robbins","D. Lamoureaux","1994/04/26 8:10PM","",0,0,48,0,-1,0,4,0,83,6,1,1,6,3,0,1,6,2,"","","","","linzp101",6,"richb102",4,"lopeh101",7,"howae101",2,"trest101",8,"pepij101",3,"gonzp101",9,"boyec102",5,"fordw101",1,"wertd103",5,"lumpj101",4,"demed101",8,"cashn101",3,"freeb103",2,"hortw101",7,"thomg102",9,"mcaud101",6,"aguih101",1,"",""
"DET196405140","19640514",0,"Thursday",132,"F","D","NYA","DET","DET04","boutj101","regap101","smita901","kinnb901","honoj901","runge901","","",7511,"Yankees","G. Robbins","D. Lamoureaux","1994/04/28 9:53PM","",0,0,58,0,-1,0,0,0,170,9,3,7,7,13,2,1,10,12,"regap101","boutj101","lolim101","","linzp101",6,"richb102",4,"marir101",9,"mantm101",8,"trest101",7,"pepij101",3,"blanj101",2,"boyec102",5,"boutj101",1,"mcaud101",6,"brutb101",8,"demed101",9,"cashn101",3,"lumpj101",4,"freeb103",2,"hortw101",7,"wertd103",5,"regap101",1,"meyeb102","lolim101"
"DET196405150","19640515",0,"Friday",0,"F","N","CLE","DET","DET04","ramop101","wickd101","kinnb901","honoj901","runge901","smita901","","",16768,"","Luke Kraemer","Luke Kraemer","1995/03/23 5:11PM","",1,0,0,0,-1,0,0,0,193,9,10,6,13,10,1,2,8,11,"bellg102","wickd101","siebs101","chanb101","howsd101",6,"browl104",4,"wagnl101",7,"romaj101",2,"whitf103",3,"frant101",9,"alvim101",5,"heldw101",8,"ramop101",1,"mcaud101",6,"brutb101",8,"browg101",7,"cashn101",3,"lumpj101",4,"hortw101",9,"freeb103",2,"wertd103",5,"wickd101",1,"siebs101","navaj101"
"DET196405160","19640516",0,"Saturday",0,"F","D","CLE","DET","DET04","kralj101","rakoe101","honoj901","runge901","smita901","kinnb901","","",6166,"","Luke Kraemer","Luke Kraemer","1995/03/23 5:17PM","",1,0,0,0,-1,0,0,0,140,9,2,1,9,6,0,0,7,5,"kralj101","rakoe101","","alvim101","howsd101",6,"browl104",4,"wagnl101",7,"whitf103",3,"frant101",9,"alvim101",5,"azcuj101",2,"heldw101",8,"kralj101",1,"wertd103",5,"brutb101",7,"demed101",8,"cashn101",3,"lumpj101",4,"thomg102",9,"freeb103",2,"mcaud101",6,"rakoe101",1,"","egand101"
