"NYA198504160","19850416",0,"Tuesday",0,"T","D","CHA","NYA","NYC16","lollt001","white001","mccol901","pales901","phild901","neudj901","","",53019,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,188,9,4,5,11,10,1,3,11,11,"righd001","spild001","","bayld001","guilo001",6,"law-r001",7,"bainh001",9,"walkg001",3,"fiskc001",2,"kittr001",10,"bostd001",8,"salal001",5,"cruzj002",4,"randw001",4,"meacb001",6,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"berrd001",5,"wyneb001",2,"cotth001",8,"spild001","righd001"
"NYA198504180","19850418",0,"Thursday",0,"T","D","CHA","NYA","NYC16","bannf001","rasmd001","pales901","phild901","neudj901","mccol901","","",15126,"Henrickson","","Dewan","","",0,0,0,0,-1,0,0,0,171,9,2,3,10,9,0,3,6,10,"bordr001","bannf001","righd001","grifk001","cruzj002",4,"flets001",5,"bainh001",9,"pacit001",7,"fiskc001",2,"kittr001",10,"walkg001",3,"salal001",8,"guilo001",6,"randw001",4,"meacb001",6,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"berrd001",5,"wyneb001",2,"cotth001",8,"","righd001"
"NYA198504190","19850419",0,"Friday",0,"T","N","CLE","NYA","NYC16","heatn001","guidr001","phild901","neudj901","mccol901","pales901","","",21229,"Bob Levittan","","Bob Levittan","","",0,0,0,0,-1,0,0,0,165,9,2,1,8,9,1,0,5,8,"heatn001","guidr001","waddt001","franj002","nixoo001",7,"butlb001",8,"franj002",6,"tablp001",3,"jacob001",5,"castc001",10,"vukog001",9,"bentb001",2,"fiscm001",4,"meacb001",6,"bonij001",4,"mattd001",3,"winfd001",9,"bayld001",10,"sampb001",7,"berrd001",5,"wyneb001",2,"cotth001",8,"waddt001","cowlj001"
"NYA198504200","19850420",0,"Saturday",0,"T","D","CLE","NYA","NYC16","romaj001","niekp001","neudj901","mccol901","pales901","phild901","","",20188,"Craig Chirstmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,157,9,2,5,7,9,0,2,9,6,"niekp001","romaj001","righd001","","nixoo001",7,"butlb001",8,"hallm001",10,"tablp001",3,"jacob001",5,"vukog001",9,"bandc001",2,"bernt001",4,"fiscm001",6,"moreo001",8,"meacb001",6,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"paglm001",5,"wyneb001",2,"bonij001",4,"jeffm001","righd001"
"NYA198504210","19850421",0,"Sunday",0,"T","D","CLE","NYA","NYC16","ruhlv001","white001","mccol901","pales901","phild901","neudj901","","",34443,"R. Perrotti","","Bob Levittan","","",0,0,0,0,-1,0,0,0,144,9,3,0,9,7,0,0,6,7,"vonod001","white001","waddt001","bernt001","nixoo001",7,"butlb001",8,"franj002",6,"hallm001",10,"tablp001",3,"vukog001",9,"jacob001",5,"willj001",2,"bernt001",4,"moreo001",8,"brads001",2,"mattd001",3,"winfd001",9,"hassr001",10,"grifk001",7,"paglm001",5,"meacb001",6,"bonij001",4,"waddt001","bordr001"
"NYA198504230","19850423",0,"Tuesday",0,"T","N","BOS","NYA","NYC16","boydo001","cowlj001","evanj901","bremn901","hendt901","morrd901","","",25207,"R. Perrotti","","Bob Levittan","","",0,0,0,0,-1,0,0,0,214,11,5,4,10,9,0,4,10,10,"ojedb001","righd001","","evand002","boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"paglm001",5,"wyneb001",2,"meacb001",6,"ojedb001","righd001"
"NYA198504240","19850424",0,"Wednesday",0,"T","N","BOS","NYA","NYC16","nippa001","guidr001","bremn901","hendt901","morrd901","evanj901","","",23229,"R. Perrotti","","Bob Levittan","","",0,0,0,0,-1,0,0,0,162,9,7,6,9,8,0,2,4,5,"craws001","guidr001","stanb001","ricej001","boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"barrm001",4,"gutij001",6,"sullm001",2,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"paglm001",5,"wyneb001",2,"meacb001",6,"stanb001",""
"NYA198504250","19850425",0,"Thursday",0,"T","N","BOS","NYA","NYC16","hursb001","niekp001","hendt901","morrd901","evanj901","bremn901","","",22179,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,169,9,1,5,6,10,2,0,8,9,"niekp001","hursb001","righd001","bayld001","boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"berrd001",5,"wyneb001",2,"meacb001",6,"cleam001","righd001"
"NYA198505030","19850503",0,"Friday",0,"T","N","KCA","NYA","NYC16","jackd001","rasmd001","coont901","cousd901","welkt901","brinj901","","",20603,"R. Perrotti","","Bob Levittan","","",0,0,0,0,-1,0,0,0,156,9,1,7,5,10,1,0,5,6,"rasmd001","jackd001","","","wilsw001",8,"jonel001",9,"bretg001",5,"mcrah001",10,"balbs001",3,"whitf001",4,"motld001",7,"sundj001",2,"conco001",6,"hendr001",8,"mattd001",3,"winfd001",9,"bayld001",10,"wyneb001",2,"randw001",4,"berrd001",5,"sampb001",7,"meacb001",6,"gural001",""
"NYA198505040","19850504",0,"Saturday",0,"T","D","KCA","NYA","NYC16","leibc001","guidr001","cousd901","welkt901","brinj901","coont901","","",22532,"R. Perrotti","","Bob Levittan","","",0,0,0,0,-1,0,0,0,134,9,2,5,4,9,1,0,3,6,"guidr001","leibc001","","","wilsw001",8,"whitf001",4,"bretg001",5,"mcrah001",10,"balbs001",3,"motld001",7,"sundj001",2,"pryog001",6,"jonel001",9,"hendr001",8,"mattd001",3,"winfd001",9,"bayld001",10,"wyneb001",2,"randw001",4,"berrd001",5,"sampb001",7,"meacb001",6,"jonem001",""
"NYA198505050","19850505",0,"Sunday",0,"T","D","KCA","NYA","NYC16","blacb001","niekp001","welkt901","brinj901","coont901","cousd901","","",50209,"R. Perrotti","","Bob Levittan","","",0,0,0,0,-1,0,0,0,153,9,2,6,4,9,0,0,5,7,"niekp001","blacb001","righd001","hendr001","wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"motld001",7,"balbs001",3,"whitf001",4,"wathj001",2,"bianb001",6,"hendr001",8,"mattd001",3,"winfd001",9,"bayld001",10,"wyneb001",2,"randw001",4,"berrd001",5,"sampb001",7,"meacb001",6,"quisd001","righd001"
"NYA198505130","19850513",0,"Monday",0,"T","N","MIN","NYA","NYC16","smitm002","white001","denkd901","clara901","reilm901","cobld901","","",15136,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,174,9,8,9,13,9,1,0,5,4,"cowlj001","davir001","","mattd001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"bushr001",10,"smalr001",6,"gaetg001",5,"teuft001",4,"salam001",2,"hendr001",8,"grifk001",7,"mattd001",3,"winfd001",9,"bayld001",10,"wyneb001",2,"randw001",4,"paglm001",5,"meacb001",6,"davir001","cowlj001"
"NYA198505140","19850514",0,"Tuesday",0,"T","N","MIN","NYA","NYC16","klawt001","montj001","clara901","reilm901","cobld901","denkd901","","",18319,"Jim Rogde","","Bob Levittan","","",0,0,0,0,-1,0,0,0,167,9,7,10,11,11,0,0,5,8,"fishb001","wardc001","righd001","grifk001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"bushr001",10,"smalr001",6,"gaetg001",5,"teuft001",4,"salam001",2,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"wyneb001",2,"grifk001",7,"cotth001",8,"berrd001",5,"meacb001",6,"wardc001","righd001"
"NYA198505150","19850515",0,"Wednesday",0,"T","N","TEX","NYA","NYC16","masom001","guidr001","reilm901","cobld901","denkd901","clara901","","",17232,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,181,10,5,6,11,7,1,2,9,8,"righd001","schmd001","","wyneb001","harrt001",4,"wardg001",7,"bellb001",5,"johnc001",10,"parrl002",9,"slaud001",2,"obrip001",3,"wrigg001",8,"wilkc001",6,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"wyneb001",2,"cotth001",8,"berrd001",5,"meacb001",6,"schmd001","righd001"
"NYA198505160","19850516",0,"Thursday",0,"T","D","TEX","NYA","NYC16","tanaf001","rasmd001","cobld901","denkd901","clara901","reilm901","","",21020,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,191,9,5,6,12,11,1,0,10,7,"righd001","stewd001","","winfd001","tollw001",4,"wardg001",7,"bellb001",5,"johnc001",10,"parrl002",9,"wrigg001",8,"obrip001",3,"brumg001",2,"wilkc001",6,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"wyneb001",2,"berrd001",5,"cotth001",8,"meacb001",6,"rozed001","righd001"
"NYA198505290","19850529",0,"Wednesday",0,"T","N","CAL","NYA","NYC16","slatj001","niekp001","voltv901","merrd901","hirsj901","sprim901","","",25049,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,150,9,2,7,4,12,0,1,6,8,"niekp001","slatj001","","randw001","pettg001",8,"joner002",7,"benij001",3,"downb001",10,"browm002",9,"howej002",5,"wilfr001",4,"schod001",6,"boonb001",2,"hendr001",8,"meacb001",6,"mattd001",3,"winfd001",9,"bayld001",10,"wyneb001",2,"randw001",4,"paglm001",5,"moreo001",7,"corbd001","bordr001"
"NYA198505300","19850530",0,"Thursday",0,"T","N","CAL","NYA","NYC16","romar001","cowlj001","merrd901","hirsj901","sprim901","voltv901","","",17226,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,129,9,1,3,3,5,1,0,3,2,"cowlj001","romar001","righd001","mattd001","pettg001",8,"wilfr001",4,"downb001",7,"jackr001",10,"joner002",9,"gricb001",3,"narrj001",2,"howej002",5,"gerbc001",6,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"pasqd001",7,"wyneb001",2,"paglm001",5,"robea001",6,"","righd001"
"NYA198505310","19850531",0,"Friday",0,"T","N","SEA","NYA","NYC16","langm001","white001","hirsj901","sprim901","voltv901","merrd901","","",20309,"Bob Levittan","","Bob Levittan","","",0,0,0,0,-1,0,0,0,169,9,3,8,13,7,1,0,6,10,"fishb001","langm001","","","percj001",4,"bradp001",7,"caldi001",9,"phelk001",10,"davia002",3,"hendd001",8,"presj001",5,"coled001",6,"scotd001",2,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"sampb001",7,"wyneb001",2,"berrd001",5,"robea001",6,"stanm001","fishb001"
"NYA198506010","19850601",0,"Saturday",0,"T","N","SEA","NYA","NYC16","younm001","guidr001","sprim901","voltv901","merrd901","hirsj901","","",25109,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,150,9,2,8,7,12,3,0,4,5,"guidr001","younm001","","winfd001","percj001",4,"bradp001",7,"caldi001",9,"cowea001",10,"davia002",3,"hendd001",8,"presj001",5,"coled001",6,"kearb001",2,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"sampb001",7,"wyneb001",2,"berrd001",5,"robea001",6,"baros001",""
"NYA198506020","19850602",0,"Sunday",0,"T","D","SEA","NYA","NYC16","snydb001","rasmd001","voltv901","merrd901","hirsj901","sprim901","","",50150,"R. Perrotti","","Bob Levittan","","",0,0,0,0,-1,0,0,0,200,9,7,6,9,9,0,1,6,6,"nunee001","rasmd001","bestk001","caldi001","ramod001",4,"bradp001",7,"caldi001",9,"davia002",3,"hendd001",8,"bonnb001",10,"presj001",5,"scotd001",2,"owens001",6,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"sampb001",7,"hassr001",2,"meacb001",6,"berrd001",5,"bestk001","righd001"
"NYA198506030","19850603",0,"Monday",0,"T","N","OAK","NYA","NYC16","codic001","niekp001","garcr901","koscg901","reedr901","mcclt901","","",15228,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,163,9,2,5,8,11,2,1,8,7,"niekp001","codic001","","winfd001","colld001",7,"lansc001",5,"bochb001",3,"kingd001",10,"davim002",9,"murpd002",8,"heatm001",2,"hilld001",4,"grifa001",6,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"pasqd001",7,"wyneb001",2,"meacb001",6,"paglm001",5,"mccas001","righd001"
"NYA198506040","19850604",0,"Tuesday",0,"T","N","OAK","NYA","NYC16","birtt001","cowlj001","koscg901","reedr901","mcclt901","garcr901","","",20242,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,175,9,2,0,7,4,0,0,5,10,"birtt001","cowlj001","howej001","kingd001","colld001",7,"davim002",9,"murpd002",8,"kingd001",10,"baked002",3,"tettm001",2,"piccr001",5,"hilld001",4,"grifa001",6,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"sampb001",7,"wyneb001",2,"meacb001",6,"berrd001",5,"howej001","bordr001"
"NYA198506100","19850610",0,"Monday",0,"T","N","TOR","NYA","NYC16","alexd001","shirb001","pales901","phild901","neudj901","mccol901","","",20329,"David Coye","","Bob Levittan","","",0,0,0,0,-1,0,0,0,153,9,2,4,9,12,1,0,8,4,"shirb001","alexd001","righd001","bayld001","garcd001",4,"mosel001",8,"bellg001",7,"barfj001",9,"burrj001",10,"upshw001",3,"martb001",2,"iorgg001",5,"fernt001",6,"hendr001",8,"mattd001",3,"winfd001",9,"bayld001",10,"wyneb001",2,"pasqd001",7,"randw001",4,"paglm001",5,"meacb001",6,"caudb001","righd001"
"NYA198506110","19850611",0,"Tuesday",0,"T","N","TOR","NYA","NYC16","key-j001","white001","phild901","neudj901","mccol901","pales901","","",22620,"R. Perrotti","","Bob Levittan","","",0,0,0,0,-1,0,0,0,217,11,4,1,8,9,0,1,7,9,"lampd001","fishb001","","","garcd001",4,"mullr001",5,"mosel001",8,"upshw001",3,"bellg001",7,"matul001",10,"white002",2,"barfj001",9,"fernt001",6,"hendr001",8,"randw001",4,"mattd001",3,"bayld001",10,"sampb001",7,"wyneb001",2,"matav001",9,"berrd001",5,"meacb001",6,"lampd001","bordr001"
"NYA198506120","19850612",0,"Wednesday",0,"T","N","TOR","NYA","NYC16","stied001","guidr001","neudj901","mccol901","pales901","phild901","","",25129,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,198,10,3,2,10,10,1,0,6,10,"ackej001","bordr001","","mullr001","garcd001",4,"mosel001",8,"bellg001",7,"barfj001",9,"burrj001",10,"upshw001",3,"martb001",2,"iorgg001",5,"fernt001",6,"hendr001",7,"wyneb001",2,"mattd001",3,"bayld001",10,"pasqd001",9,"paglm001",5,"randw001",4,"moreo001",8,"meacb001",6,"ackej001","bordr001"
"NYA198506140","19850614",0,"Friday",0,"T","N","DET","NYA","NYC16","terrw001","rasmd001","koscg901","garcr901","mcclt901","younl901","","",35224,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,157,9,4,0,10,5,0,1,9,7,"terrw001","rasmd001","hernw001","broot001","whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"lemoc001",8,"garbb001",10,"hernl001",7,"evand001",3,"broot001",5,"hendr001",8,"wyneb001",2,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"randw001",4,"paglm001",5,"meacb001",6,"hernw001","bordr001"
"NYA198506150","19850615",0,"Saturday",0,"T","D","DET","NYA","NYC16","morrj001","niekp001","garcr901","mcclt901","younl901","koscg901","","",55623,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,185,9,10,8,16,10,2,1,8,4,"morrj001","niekp001","hernw001","parrl001","whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"evand001",3,"hernl001",7,"grubj001",10,"lemoc001",8,"broot001",5,"hendr001",8,"grifk001",7,"mattd001",3,"winfd001",9,"bayld001",10,"wyneb001",2,"randw001",4,"paglm001",5,"robea001",6,"hernw001","righd001"
"NYA198506160","19850616",0,"Sunday",0,"T","D","DET","NYA","NYC16","onear001","shirb001","mcclt901","younl901","koscg901","garcr901","","",36036,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,134,9,1,2,4,3,1,0,4,4,"shirb001","onear001","","winfd001","whitl001",4,"trama001",6,"gibsk001",8,"parrl001",10,"hernl001",7,"sanca001",9,"evand001",3,"melvb001",2,"broot001",5,"hendr001",8,"grifk001",7,"winfd001",9,"mattd001",3,"bayld001",10,"wyneb001",2,"randw001",4,"paglm001",5,"meacb001",6,"",""
"NYA198506240","19850624",0,"Monday",0,"T","N","BAL","NYA","NYC16","martd001","cowlj001","evanj901","johnm901","bremn901","morrd901","","",25201,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,176,9,4,5,7,9,0,0,5,7,"cowlj001","martd001","fishb001","randw001","lacyl001",9,"dwyej001",7,"ripkc001",6,"murre001",3,"lynnf001",8,"sheel001",10,"grosw001",5,"dempr001",2,"dauer001",4,"hendr001",8,"grifk001",7,"mattd001",3,"winfd001",9,"hassr001",2,"bayld001",10,"randw001",4,"paglm001",5,"meacb001",6,"martt001","fishb001"
"NYA198506250","19850625",0,"Tuesday",0,"T","N","BAL","NYA","NYC16","boddm001","white001","johnm901","bremn901","morrd901","evanj901","","",30650,"David Coye","","Bob Levittan","","",0,0,0,0,-1,0,0,0,159,9,4,7,8,10,1,1,5,5,"white001","boddm001","righd001","hassr001","lacyl001",9,"dwyej001",7,"ripkc001",6,"murre001",3,"lynnf001",8,"grosw001",5,"sheel001",10,"dempr001",2,"dauer001",4,"hendr001",8,"grifk001",7,"mattd001",3,"winfd001",9,"hassr001",2,"brads001",10,"randw001",4,"paglm001",5,"meacb001",6,"dixok001","righd001"
"NYA198506260","19850626",0,"Wednesday",0,"T","N","BAL","NYA","NYC16","mcgrs001","rasmd001","bremn901","morrd901","evanj901","johnm901","","",30929,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,189,9,3,4,9,8,2,0,9,6,"righd001","aased001","","meacb001","rayff001",2,"lacyl001",9,"lynnf001",8,"murre001",3,"ripkc001",6,"roeng001",7,"connf001",5,"younm002",10,"dauer001",4,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"sampb001",7,"espij001",2,"meacb001",6,"berrd001",5,"martt001","righd001"
"NYA198506280","19850628",0,"Friday",0,"T","N","MIL","NYA","NYC16","darwd001","guidr001","roe-r901","fordd901","barnl901","kaisk901","","",21649,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,178,9,2,5,7,9,0,0,9,7,"guidr001","darwd001","righd001","","molip001",5,"moorc001",2,"coopc001",3,"younr001",7,"simmt001",10,"broum001",9,"clarb002",8,"gantj001",4,"romee001",6,"hendr001",8,"grifk001",7,"mattd001",3,"winfd001",9,"hassr001",2,"brads001",10,"randw001",4,"paglm001",5,"meacb001",6,"","righd001"
"NYA198506290","19850629",0,"Saturday",0,"T","N","MIL","NYA","NYC16","haasm001","niekp001","fordd901","barnl901","kaisk901","roe-r901","","",25369,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,133,9,6,0,10,1,0,0,5,2,"haasm001","niekp001","","rilee001","molip001",5,"gantj001",4,"coopc001",3,"younr001",7,"simmt001",10,"rilee001",6,"oglib001",9,"housp001",8,"moorc001",2,"hendr001",8,"grifk001",7,"mattd001",3,"winfd001",9,"hassr001",2,"bayld001",10,"randw001",4,"paglm001",5,"meacb001",6,"","armsm001"
