"MIL197004070","19700407",0,"Tuesday",0,"F","D","CAL","MIL","MIL05","messa101","kraul102","runge901","hallb901","odomj901","kunkb101","","",36107,"Angels","D Lamoureaux","D Lamoureaux","1998/12/26 3:31PM","",0,0,0,0,-1,0,0,0,166,9,12,0,14,4,1,2,5,8,"messa101","kraul102","","","aloms101",4,"fregj101",6,"vossb101",9,"johna104",7,"spenj101",3,"repor101",8,"azcuj101",2,"rodra101",5,"messa101",1,"harpt101",4,"snydr102",8,"hegam101",3,"waltd101",7,"hovls101",9,"mcnej101",2,"alvim101",5,"kubit101",6,"kraul102",1,"","morrj106"
"MIL197004080","19700408",0,"Wednesday",0,"F","D","CAL","MIL","MIL05","murpt101","pattm101","hallb901","odomj901","kunkb101","runge901","","",7575,"Angels","D Lamoureaux","D Lamoureaux","1998/12/26 3:42PM","",0,0,0,0,-1,0,0,0,164,9,6,1,12,7,0,1,7,9,"murpt101","pattm101","tatuk101","","aloms101",4,"fregj101",6,"vossb101",9,"johna104",7,"spenj101",3,"repor101",8,"azcuj101",2,"rodra101",5,"murpt101",1,"harpt101",4,"snydr102",8,"hegam101",3,"waltd101",7,"hovls101",9,"mcnej101",2,"alvim101",5,"kubit101",6,"pattm101",1,"tatuk101","lockb102"
"MIL197004160","19700416",0,"Thursday",0,"F","D","KCA","MIL","MIL05","butlb101","kraul102","lucir901","anthm901","flahr901","stewb902","","",7110,"K.C. Royals","Tom Shrimplin","Tom Shrimplin","1998/06/09 9:25PM","",1,0,64,0,-1,0,0,0,185,9,8,6,13,8,1,3,8,6,"butlb101","kraul102","drabm101","","kellp101",9,"kirke102",3,"otisa001",8,"olivb101",5,"pinil001",7,"alcal101",4,"hernj102",6,"rodre101",2,"butlb101",1,"harpt101",4,"hovls101",8,"mcnej101",2,"waltd101",7,"comew101",9,"goosg101",3,"alvim101",5,"kubit101",6,"kraul102",1,"drabm101","lockb102"
"MIL197004180","19700418",0,"Saturday",0,"F","D","CHA","MIL","MIL05","wynnb102","bolib101","anthm901","flahr901","stewb902","lucir901","","",7788,"White Sox","D Lamoureaux","D Lamoureaux","1998/12/28 7:18AM","",0,0,36,0,-1,0,0,0,193,9,8,5,17,7,3,2,14,7,"woodw103","gelnj101","murpd105","","berrk101",8,"aparl101",6,"may-c101",7,"meltb101",5,"obris101",4,"bradb105",9,"matij101",3,"herre102",2,"wynnb102",1,"harpt101",4,"snydr102",8,"hovls101",9,"waltd101",7,"hegam101",3,"alvim101",5,"roofp101",2,"kubit101",6,"bolib101",1,"murpd105","odonj101"
"MIL197005050","19700505",0,"Tuesday",0,"F","N","BOS","MIL","MIL05","siebs101","brabg101","odonj901","malog901","umonf901","honoj901","","",6780,"Red Sox","D Lamoureaux","D Lamoureaux","1999/01/11 6:46PM","",0,0,0,0,-1,0,0,0,133,9,6,0,6,3,1,1,6,2,"siebs101","brabg101","","","andrm101",4,"smitr101",8,"yastc101",7,"conit101",9,"petrr101",6,"scotg102",3,"alval101",5,"satrt101",2,"siebs101",1,"harpt101",5,"hegam101",3,"snydr102",8,"waltd101",7,"hovls101",9,"mcnej101",2,"kubit101",6,"kennj105",4,"brabg101",1,"","lockb102"
"MIL197005060","19700506",0,"Wednesday",0,"F","N","BOS","MIL","MIL05","peteg101","bolib101","malog901","honoj901","umonf901","odonj901","","",5320,"Red Sox","D Lamoureaux","D Lamoureaux","1999/01/11 7:18PM","",0,0,0,0,-1,0,0,0,123,9,3,4,6,8,0,0,4,7,"bolib101","phile103","gelnj101","","andrm101",4,"smitr101",8,"yastc101",7,"petrr101",6,"scotg102",3,"conib101",9,"alval101",5,"mosej101",2,"peteg101",1,"harpt101",5,"hovls101",9,"savat101",8,"waltd101",7,"mcnej101",2,"goosg101",3,"kubit101",6,"kennj105",4,"bolib101",1,"phile103","gelnj101"
"MIL197005070","19700507",0,"Thursday",0,"F","N","BOS","MIL","MIL05","culpr101","kraul102","honoj901","umonf901","odonj901","malog901","","",8194,"Red Sox","D Lamoureaux","D Lamoureaux","1999/01/11 8:38PM","",0,0,0,0,-1,0,0,0,125,9,1,5,7,4,1,2,8,4,"kraul102","culpr101","gelnj101","","andrm101",4,"smitr101",8,"yastc101",7,"conit101",9,"petrr101",6,"scotg102",3,"alval101",5,"mosej101",2,"culpr101",1,"harpt101",5,"hegam101",3,"snydr102",8,"waltd101",7,"hovls101",9,"kubit101",6,"kennj105",4,"roofp101",2,"kraul102",1,"lyles101","gelnj101"
"MIL197005090","19700509",0,"Saturday",0,"F","D","WS2","MIL","MIL05","bosmd101","morrj106","umonf901","odonj901","malog901","honoj901","","",8935,"","Jeff Bower","Jeff Bower","1998/11/01 7:37PM","",1,0,0,0,-1,0,0,0,157,10,2,3,6,10,1,0,6,10,"gelnj101","grzej101","","","brine101",6,"nelsd101",4,"howaf102",3,"reicr101",7,"alleh104",9,"rodra101",5,"stroe101",8,"casap101",2,"bosmd101",1,"harpt101",5,"hegam101",3,"snydr102",8,"waltd101",7,"hovls101",9,"kubit101",6,"mcnej101",2,"kennj105",4,"morrj106",1,"colej102","gelnj101"
"MIL197005101","19700510",1,"Sunday",0,"F","D","WS2","MIL","MIL05","brung101","brabg101","odonj901","malog901","honoj901","umonf901","","",0,"","Jeff Bower","Jeff Bower","1998/11/06 5:56PM","",1,0,0,0,-1,0,0,0,170,9,5,6,7,11,2,0,5,12,"pattm101","knowd101","","","brine101",6,"stroe101",8,"howaf102",7,"epstm101",3,"mayel101",9,"rodra101",5,"alleb105",4,"frenj101",2,"brung101",1,"harpt101",5,"kubit101",6,"savat101",8,"waltd101",7,"mcnej101",2,"goosg101",3,"hersm101",9,"kennj105",4,"brabg101",1,"knowd101","pattm101"
"MIL197005102","19700510",2,"Sunday",0,"F","D","WS2","MIL","MIL05","cox-c101","locks101","malog901","honoj901","umonf901","odonj901","","",13941,"","Jeff Bower","Jeff Bower","1998/11/06 6:34PM","",1,0,0,0,-1,0,0,0,169,9,6,7,10,14,0,2,8,10,"odonj101","grzej101","","","brine101",6,"stroe101",8,"howaf102",7,"epstm101",3,"mayel101",9,"rodra101",5,"alleb105",4,"rosej101",2,"cox-c101",1,"harpt101",5,"snydr102",8,"hegam101",3,"waltd101",7,"hovls101",9,"kubit101",6,"roofp101",2,"kennj105",4,"locks101",1,"pinah101","odonj101"
