"WS1194604160","19460416",0,"Tuesday",0,"F","D","BOS","WS1","WAS09","hught102","wolfr102","summb901","grieb901","weafh901","papaj901","","",30372,"115,71,222","Tom Thress","David W. Smith","2015/01/30 10:21PM","",1,0,0,0,-1,0,0,0,123,9,6,3,11,11,0,1,7,7,"hught102","wolfr102","","","dimad101",8,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"metkg101",9,"andre103",5,"wagnh102",2,"hught102",1,"robes102",5,"lewib103",9,"spens101",8,"travc101",6,"heatj101",7,"vernm101",3,"pridj101",4,"evana101",2,"wolfr102",1,"","hudss101"
"WS1194604170","19460417",0,"Wednesday",0,"F","D","BOS","WS1","WAS09","ferrd101","mastw101","grieb901","weafh901","papaj901","summb901","","",9872,"210","DWV","DWV","2014/05/17 1:48PM","",0,0,0,0,-1,0,0,0,120,9,13,6,15,11,0,1,9,9,"johne105","mastw101","","","dimad101",8,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"metkg101",9,"andre103",5,"wagnh102",2,"ferrd101",1,"robes102",5,"lewib103",9,"spens101",8,"travc101",6,"heatj101",7,"vernm101",3,"pridj101",4,"evana101",2,"mastw101",1,"johne105","kennb102"
"WS1194604180","19460418",0,"Thursday",0,"F","D","BOS","WS1","WAS09","harrm101","scarr102","weafh901","papaj901","summb901","grieb901","","",9947,"222,71","Jim Wohlenhaus","David W. Smith","2015/01/14 7:59AM","",1,0,0,0,-1,0,0,0,125,9,3,1,8,6,1,1,11,9,"harrm101","scarr102","","","dimad101",8,"peskj101",6,"willt103",7,"doerb101",4,"yorkr101",3,"metkg101",9,"andre103",5,"pytlf101",2,"harrm101",1,"torrg101",5,"lewib103",9,"spens101",8,"sanfj102",3,"travc101",6,"heatj101",7,"pridj101",4,"evana101",2,"scarr102",1,"","hudss101"
"WS1194604270","19460427",0,"Saturday",0,"F","D","NYA","WS1","WAS09","chans101","mastw101","boyej901","joner901","(none)","romme101","","",18335,"253","Greg Beston","Greg Beston","2006/12/24 9:01AM","",3,0,0,0,-1,0,0,0,129,9,9,0,12,3,1,1,9,4,"chans101","mastw101","","","rizzp101",6,"stirs101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"etten101",3,"gordj101",4,"robia101",2,"chans101",1,"robes102",5,"lewib103",9,"binkg101",7,"spens101",8,"travc101",6,"kuhej101",3,"pridj101",4,"earlj101",2,"mastw101",1,"","pierm101"
"WS1194604280","19460428",0,"Sunday",0,"F","D","NYA","WS1","WAS09","getta101","wolfr102","joner901","romme101","(none)","boyej901","","",28030,"222,104,99,98,103,395,96","Tom Thress","David W. Smith","2015/01/09 3:04PM","",1,0,0,0,-1,0,0,0,113,9,1,3,7,9,0,1,10,6,"wolfr102","getta101","","","rizzp101",6,"stirs101",5,"henrt101",9,"dimaj101",8,"kellc101",7,"etten101",3,"gordj101",4,"dickb101",2,"getta101",1,"robes102",5,"lewib103",9,"binkg101",7,"spens101",8,"vernm101",3,"travc101",6,"pridj101",4,"earlj101",2,"wolfr102",1,"",""
"WS1194604300","19460430",0,"Tuesday",0,"F","D","CHA","WS1","WAS09","lopae101","scarr102","berrc103","hubbc901","(none)","pipgg101","","",4823,"68,111,222","Jim Wohlenhaus","David W. Smith","2015/01/14 7:20PM","",1,0,0,0,-1,0,0,0,113,9,2,3,9,8,1,1,7,6,"scarr102","lopae101","","","tuckt102",8,"kolld101",4,"wrigt102",9,"appll101",6,"jonej106",3,"hodgr101",7,"lodid101",5,"ferne101",2,"lopae101",1,"robes102",5,"lewib103",9,"binkg101",7,"spens101",8,"pridj101",4,"vernm101",3,"travc101",6,"evana101",2,"scarr102",1,"",""
"WS1194605030","19460503",0,"Friday",0,"F","D","SLA","WS1","WAS09","zolds101","wolfr102","hubbc901","weafh901","(none)","berrc103","","",4870,"134,102,208,222","Tom Thress","David W. Smith","2015/02/09 9:05PM","",1,0,0,0,-1,0,0,0,104,9,5,1,8,7,1,1,5,6,"zolds101","wolfr102","","","beraj101",4,"gracj101",9,"stepv101",6,"mcqug102",7,"judnw101",8,"chrim102",5,"stevc101",3,"mancf101",2,"zolds101",1,"robes102",5,"lewib103",9,"binkg101",7,"spens101",8,"pridj101",4,"vernm101",3,"travc101",6,"evana101",2,"wolfr102",1,"","wilsm101"
"WS1194605050","19460505",0,"Sunday",0,"F","D","CLE","WS1","WAS09","reyna102","leond103","rue-j901","passa901","(none)","mcgob901","","",27585,"39,222","Tom Thress","David W. Smith","2015/01/15 8:19AM","",1,0,0,0,-1,0,0,0,161,9,4,12,13,12,2,1,7,9,"leond103","reyna102","kennb102","","caseg101",7,"woodg101",8,"edwah101",9,"fleml101",3,"meyed101",4,"keltk101",5,"hayef101",2,"conwj103",6,"reyna102",1,"robes102",5,"lewib103",9,"spens101",8,"vernm101",3,"heatj101",7,"travc101",6,"pridj101",4,"earlj101",2,"leond103",1,"podgj101","kennb102"
"WS1194605070","19460507",0,"Tuesday",0,"F","D","CLE","WS1","WAS09","embrr101","haefm101","mcgob901","rue-j901","(none)","passa901","","",7172,"39,222","Jim Wohlenhaus","David W. Smith","2015/01/19 8:38AM","",1,0,0,0,-1,0,0,0,135,10,1,2,5,7,1,2,7,8,"haefm101","hardm101","","","caseg101",7,"roccm101",3,"mackf102",8,"seerp101",9,"boudl101",6,"keltk101",5,"lolls101",2,"mackr101",4,"embrr101",1,"robes102",5,"lewib103",9,"spens101",8,"vernm101",3,"heatj101",7,"travc101",6,"pridj101",4,"evana101",2,"haefm101",1,"hardm101",""
"WS1194605080","19460508",0,"Wednesday",0,"F","D","DET","WS1","WAS09","newhh101","wolfr102","rue-j901","passa901","(none)","mcgob901","","",10064,"56,248,410,222","Tom Thress","David W. Smith","2015/02/07 10:12PM","",1,0,0,0,-1,0,0,0,103,9,1,0,4,2,1,1,3,3,"newhh101","wolfr102","","","lakee101",6,"mayoe101",4,"mccob101",8,"moora102",7,"greeh102",3,"mullp101",9,"outlj101",5,"richp101",2,"newhh101",1,"torrg101",5,"lewib103",9,"spens101",8,"vernm101",3,"heatj101",7,"pridj101",4,"travc101",6,"evana101",2,"wolfr102",1,"",""
