"NYA198304120","19830412",0,"Tuesday",200,"T","D","DET","NYA","NYC16","petrd001","guidr001","barnl901","fordd901","kaisk901","roe-r901","","",55579,"Tigers","David W. Smith","David W. Smith","1995/11/18 10:32PM","",1,0,59,0,-1,0,0,0,166,9,13,2,16,8,0,2,8,5,"petrd001","guidr001","","iviem101","whitl001",4,"lemoc001",8,"hernl001",7,"parrl001",2,"wockj001",10,"iviem101",3,"wilsg001",9,"broot001",5,"trama001",6,"randw001",4,"smalr001",6,"winfd001",7,"kemps001",9,"bayld001",10,"grifk001",8,"nettg001",5,"mattd001",3,"ceror001",2,"berej001","ericr101"
"NYA198304130","19830413",0,"Wednesday",808,"T","N","DET","NYA","NYC16","ujduj001","howej001","fordd901","kaisk901","roe-r901","barnl901","","",13123,"Tigers","David W. Smith","David W. Smith","1995/11/19 12:43AM","",1,0,49,0,-1,0,0,0,170,9,7,5,9,7,0,2,4,4,"bailh101","frazg001","","grubj001","whitl001",4,"grubj001",10,"hernl001",7,"parrl001",2,"lemoc001",8,"iviem101",3,"wilsg001",9,"broot001",5,"trama001",6,"randw001",4,"grifk001",7,"winfd001",8,"kemps001",9,"bayld001",10,"smalr001",3,"wyneb001",2,"nettg001",5,"robea001",6,"bailh101","murrd001"
"NYA198304140","19830414",0,"Thursday",800,"T","N","DET","NYA","NYC16","morrj001","righd001","kaisk901","roe-r901","barnl901","fordd901","","",14056,"Tigers","David W. Smith","David W. Smith","1995/11/19 12:56AM","",1,0,0,0,-1,0,0,0,160,9,3,6,8,8,2,1,6,8,"righd001","morrj001","frazg001","winfd001","whitl001",4,"trama001",6,"hernl001",7,"parrl001",10,"wockj001",2,"lemoc001",8,"iviem101",3,"wilsg001",9,"broot001",5,"randw001",4,"grifk001",7,"winfd001",8,"kemps001",9,"bayld001",10,"smalr001",3,"nettg001",5,"ceror001",2,"robea001",6,"jameb001","frazg001"
"NYA198304150","19830415",0,"Friday",0,"T","N","TOR","NYA","NYC16","stied001","alexd001","voltv901","reilm901","garcr901","clara901","","",15092,"Blue Jays","David W. Smith","David W. Smith","1994/12/24 3:26PM","",1,0,0,0,-1,0,0,0,169,9,6,5,13,8,2,0,9,8,"stied001","may-r101","","white002","colld001",7,"garcd001",4,"upshw001",3,"johnc001",10,"white002",2,"poweh101",9,"mullr001",5,"mosel001",8,"grifa001",6,"randw001",4,"grifk001",3,"winfd001",7,"kemps001",9,"bayld001",10,"smalr001",6,"mumpj001",8,"nettg001",5,"wyneb001",2,"","gossr001"
"NYA198304170","19830417",0,"Sunday",200,"T","D","TOR","NYA","NYC16","clanj001","rawls001","reilm901","garcr901","clara901","voltv901","","",50200,"Yankees","M. Pankin","M. Pankin","1994/09/20 8:22PM","",1,0,58,0,-1,0,0,0,127,9,5,7,8,12,2,0,4,5,"rawls001","clanj001","","winfd001","colld001",7,"garcd001",4,"bonnb001",8,"johnc001",10,"barfj001",9,"iorgg001",5,"upshw001",3,"martb001",2,"grifa001",6,"randw001",4,"grifk001",3,"winfd001",7,"kemps001",9,"bayld001",10,"smalr001",6,"nettg001",5,"mumpj001",8,"ceror001",2,"moffr101",""
"NYA198304180","19830418",0,"Monday",807,"T","N","TOR","NYA","NYC16","leall001","guidr001","garcr901","clara901","voltv901","reilm901","","",11148,"Yankees","M. Pankin","M. Pankin","1994/09/20 8:39PM","",1,0,51,0,-1,0,0,0,128,9,0,3,2,10,1,0,2,8,"guidr001","leall001","","mumpj001","colld001",7,"garcd001",4,"bonnb001",8,"johnc001",10,"barfj001",9,"iorgg001",5,"upshw001",3,"martb001",2,"grifa001",6,"randw001",4,"grifk001",3,"winfd001",7,"kemps001",9,"bayld001",10,"smalr001",6,"nettg001",5,"mumpj001",8,"wyneb001",2,"mclaj001",""
"NYA198304220","19830422",0,"Friday",700,"T","N","MIN","NYA","NYC16","haveb001","alexd001","goetr901","mckej901","merrd901","sprim901","","",17037,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,63,0,-1,0,2,0,149,9,5,3,7,5,0,0,3,6,"haveb001","alexd001","whitl003","castj001","browd001",8,"castj001",4,"wardg001",7,"gaetg001",5,"brunt001",9,"bushr001",10,"engld001",2,"ullgs101",3,"faedl001",6,"randw001",4,"grifk001",3,"winfd001",7,"bayld001",10,"kemps001",9,"smalr001",6,"nettg001",5,"mumpj001",8,"ceror001",2,"whitl003","murrd001"
"NYA198304230","19830423",0,"Saturday",700,"T","N","MIN","NYA","NYC16","oconj001","rawls001","mckej901","merrd901","sprim901","goetr901","","",20146,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,65,0,-1,0,0,2,152,9,4,7,8,14,1,0,4,9,"rawls001","oconj001","","","browd001",8,"castj001",4,"wardg001",7,"gaetg001",5,"brunt001",9,"engld001",10,"ullgs101",3,"smitr102",2,"faedl001",6,"randw001",4,"smalr001",3,"winfd001",8,"bayld001",10,"kemps001",7,"pinil001",9,"wyneb001",2,"nettg001",5,"robea001",6,"lysar001",""
"NYA198304250","19830425",0,"Monday",700,"T","N","MIN","NYA","NYC16","violf001","guidr001","merrd901","sprim901","goetr901","mckej901","","",11363,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,49,0,-1,2,2,0,122,9,1,2,3,8,0,0,3,10,"guidr001","violf001","","winfd001","browd001",8,"castj001",4,"wardg001",7,"gaetg001",5,"brunt001",9,"engld001",10,"laudt001",2,"ullgs101",3,"faedl001",6,"randw001",4,"grifk001",3,"winfd001",8,"bayld001",10,"kemps001",7,"pinil001",9,"smalr001",5,"ceror001",2,"robea001",6,"lysar001",""
"NYA198304260","19830426",0,"Tuesday",808,"T","N","KCA","NYA","NYC16","gural001","righd001","sprim901","goetr901","mckej901","merrd901","","",11363,"Yankees","M. Pankin","M. Pankin","1994/09/20 9:14PM","",1,0,65,0,-1,0,0,0,122,9,10,4,17,7,0,1,9,6,"gural001","righd001","","pryog001","wilsw001",8,"washu001",6,"bretg001",7,"mcrah001",10,"whitf001",4,"robel001",9,"slaud001",2,"wathj001",3,"pryog001",5,"randw001",4,"smalr001",3,"winfd001",8,"bayld001",10,"kemps001",7,"pinil001",9,"ceror001",2,"nettg001",5,"robea001",6,"","murrd001"
"NYA198304270","19830427",0,"Wednesday",803,"T","N","KCA","NYA","NYC16","leond001","shirb001","goetr901","mckej901","merrd901","sprim901","","",16639,"Yankees","M. Pankin","M. Pankin","1994/09/20 9:35PM","",1,0,78,0,-1,0,0,4,174,9,0,6,8,13,1,0,6,9,"shirb001","leond001","","kemps001","wilsw001",8,"washu001",6,"bretg001",7,"mcrah001",10,"whitf001",4,"robel001",9,"slaud001",2,"wathj001",3,"pryog001",5,"mumpj001",8,"randw001",4,"winfd001",7,"kemps001",9,"bayld001",10,"grifk001",3,"smalr001",6,"nettg001",5,"wyneb001",2,"armsm001",""
"NYA198305100","19830510",0,"Tuesday",0,"T","N","TEX","NYA","NYC16","darwd001","rawls001","neudj901","malog901","pales901","phild901","","",13893,"RANGERS","R.STIEGLITZ","R.STIEGLITZ","1995/01/24 10:48AM","",1,0,0,0,-1,0,0,0,158,9,4,2,4,6,0,3,3,9,"tanaf001","rawls001","joneo001","","sampb001",7,"bellb001",5,"parrl002",9,"hostd001",10,"johnb101",3,"sundj001",2,"wrigg001",8,"dentb001",6,"tollw001",4,"randw001",4,"grifk001",3,"winfd001",7,"kemps001",9,"bayld001",10,"nettg001",5,"smalr001",6,"wyneb001",2,"mumpj001",8,"joneo001","alexd001"
"NYA198305110","19830511",0,"Wednesday",0,"T","N","TEX","NYA","NYC16","honer001","guidr001","malog901","pales901","phild901","neudj901","","",16679,"RANGERS","R.STIEGLITZ","R.STIEGLITZ","1995/01/24 12:07PM","",1,0,0,0,-1,0,0,0,136,9,3,1,9,6,1,0,9,4,"honer001","guidr001","tobid001","","sampb001",7,"bellb001",5,"parrl002",9,"hostd001",10,"johnb101",3,"sundj001",2,"wrigg001",8,"dentb001",6,"tollw001",4,"randw001",4,"robea001",6,"winfd001",8,"bayld001",10,"kemps001",9,"pinil001",7,"ceror001",2,"nettg001",5,"grifk001",3,"tobid001","frazg001"
"NYA198305130","19830513",0,"Friday",808,"T","N","CHA","NYA","NYC16","dotsr001","righd001","pales901","phild901","neudj901","malog901","","",22104,"YANKEES/TEXT","R.STIEGLITZ","R.STIEGLITZ","1995/01/25 7:34AM","",1,0,66,0,-1,0,0,0,147,9,1,3,7,4,0,1,8,3,"righd001","dotsr001","gossr001","","grayl101",5,"bernt001",4,"bainh001",9,"luzig001",10,"pacit001",3,"kittr001",7,"hillm001",2,"kuntr001",8,"dybzj001",6,"randw001",4,"grifk001",3,"winfd001",7,"kemps001",9,"gambo001",10,"nettg001",5,"mumpj001",8,"smalr001",6,"ceror001",2,"","gossr001"
"NYA198305140","19830514",0,"Saturday",126,"T","D","CHA","NYA","NYC16","burnb001","shirb001","phild901","neudj901","malog901","pales901","","",30031,"Yankees/White Sox","Charlie Pavitt","David W. Smith","1994/01/06 3:34PM","",1,0,68,0,-1,0,0,0,177,9,5,8,7,12,0,1,5,7,"shirb001","burnb001","gossr001","winfd001","grayl101",5,"bernt001",4,"bainh001",9,"kittr001",7,"pacit001",3,"luzig001",10,"fiskc001",2,"kuntr001",8,"dybzj001",6,"randw001",4,"campb101",5,"winfd001",7,"bayld001",10,"pinil001",9,"smalr001",3,"ceror001",2,"mumpj001",8,"robea001",6,"tidrd001","gossr001"
"NYA198305150","19830515",0,"Sunday",201,"T","D","CHA","NYA","NYC16","bannf001","rawls001","neudj901","malog901","pales901","phild901","","",31321,"Yankees/White Sox","Charlie Pavitt","David W. Smith","1994/05/04 4:33PM","",1,0,67,0,-1,0,0,3,166,9,7,3,13,9,0,0,9,7,"bannf001","rawls001","baros001","hillm001","grayl101",5,"bernt001",4,"bainh001",9,"kittr001",7,"pacit001",3,"luzig001",10,"hillm001",2,"kuntr001",8,"dybzj001",6,"randw001",4,"campb101",5,"winfd001",7,"bayld001",10,"pinil001",9,"ceror001",2,"smalr001",3,"mumpj001",8,"robea001",6,"baros001","frazg001"
"NYA198305270","19830527",0,"Friday",808,"T","N","OAK","NYA","NYC16","norrm101","guidr001","cousd901","cobld901","shulj901","kunkb101","","",19237,"Yankees/White S","Charlie Pavitt","David W. Smith","1994/05/05 11:54AM","",1,0,0,0,-1,0,0,0,163,9,2,4,5,5,0,2,4,7,"guidr001","norrm101","gossr001","nettg001","hendr001",7,"davim002",9,"almob001",5,"burrj001",10,"murpd002",8,"loped001",4,"heatm001",2,"moork101",3,"philt001",6,"randw001",4,"grifk001",3,"winfd001",7,"kemps001",9,"gambo001",10,"wyneb001",2,"nettg001",5,"mumpj001",8,"robea001",6,"burgt001","gossr001"
