"NYA197404060","19740406",0,"Saturday",223,"T","D","CLE","NYA","NYC17","perrg101","stotm101","sprim901","goetr901","denkd901","morgh901","","",20744,"Yankees","David W. Smith","David W. Smith","1994/12/26 10:11AM","",1,0,43,0,-1,2,1,3,160,9,1,6,7,9,1,1,6,11,"stotm101","perrg101","","","lowej001",7,"gambo001",10,"hendg001",8,"ellij101",2,"spikc101",9,"chamc001",3,"bellb001",5,"dufff101",6,"hermr101",4,"whitr101",7,"hegam101",3,"munst101",2,"murcb101",8,"blomr101",9,"nettg001",5,"sudab101",10,"michg101",4,"masoj101",6,"upshc101",""
"NYA197404070","19740407",0,"Sunday",205,"T","D","CLE","NYA","NYC17","tidrd001","dobsp101","goetr901","denkd901","morgh901","sprim901","","",12509,"CLE NYA","M Williamson","M Williamson","1998/04/12 3:58PM","",1,0,56,3,-1,0,1,1,142,9,1,7,5,9,0,2,7,7,"dobsp101","tidrd001","","","lowej001",7,"gambo001",10,"hendg001",8,"ellij101",2,"spikc101",9,"chamc001",3,"bellb001",5,"dufff101",6,"hermr101",4,"whitr101",7,"hegam101",3,"munst101",2,"murcb101",8,"blomr101",9,"nettg001",5,"sudab101",10,"michg101",4,"masoj101",6,"sandk101",""
"NYA197404080","19740408",0,"Monday",206,"T","D","CLE","NYA","NYC17","johnb103","medid101","denkd901","morgh901","sprim901","goetr901","","",8151,"CLE NYA","M Williamson","M Williamson","1998/04/12 5:53PM","",1,2,49,0,-1,0,1,3,180,9,3,5,11,12,1,1,9,13,"medid101","hilgt101","buskt101","","lowej001",7,"gambo001",10,"hendg001",8,"ellij101",2,"chamc001",3,"spikc101",9,"bellb001",5,"dufff101",6,"hermr101",4,"whitr101",7,"hegam101",3,"munst101",2,"murcb101",8,"blomr101",9,"nettg001",5,"sudab101",10,"michg101",4,"masoj101",6,"sandk101","buskt101"
"NYA197404160","19740416",0,"Tuesday",204,"T","D","BOS","NYA","NYC17","tianl101","stotm101","barnl901","mckej901","evanj901","nappl901","","",10480,"BOS NYA","M Williamson","M Williamson","1997/10/13 12:54PM","",1,2,60,0,-1,4,1,1,141,9,1,2,7,9,1,1,7,10,"stotm101","tianl101","","","harpt101",10,"millr001",8,"carbb101",9,"yastc101",7,"montb101",2,"coopc001",3,"mcaud101",5,"grifd101",4,"guerm101",6,"whitr101",7,"hegam101",3,"munst101",2,"murcb101",8,"blomr101",10,"nettg001",5,"pinil001",9,"michg101",4,"masoj101",6,"",""
"NYA197404170","19740417",0,"Wednesday",204,"T","D","BOS","NYA","NYC17","lee-b101","dobsp101","mckej901","evanj901","nappl901","barnl901","","",11517,"BOS NYA","M Williamson","M Williamson","1997/12/07 9:35AM","",1,2,65,0,-1,4,1,1,141,9,4,3,8,5,3,2,6,4,"lee-b101","dobsp101","","","harpt101",10,"benij001",8,"carbb101",9,"yastc101",7,"montb101",2,"coopc001",3,"mcaud101",5,"grifd101",4,"guerm101",6,"whitr101",7,"willw103",9,"murcb101",8,"munst101",2,"pinil001",10,"sudab101",3,"nettg001",5,"michg101",4,"masoj101",6,"","lyles101"
"NYA197404180","19740418",0,"Thursday",204,"T","D","BOS","NYA","NYC17","wiser101","medid101","evanj901","nappl901","barnl901","mckej901","","",10272,"BOS NYA","M Williamson","M Williamson","1998/03/22 6:29PM","",1,2,71,0,-1,0,0,1,131,9,1,6,4,11,0,0,3,8,"medid101","wiser101","","","benij001",8,"coopc001",10,"carbb101",7,"yastc101",3,"petrr101",5,"evand002",9,"montb101",2,"grifd101",4,"guerm101",6,"whitr101",7,"hegam101",3,"munst101",2,"murcb101",8,"blomr101",9,"nettg001",5,"simsd101",10,"michg101",4,"masoj101",6,"cleml101",""
"NYA197404240","19740424",0,"Wednesday",201,"T","D","KCA","NYA","NYC17","pattm101","medid101","chyln901","mccol901","brinj901","bremn901","","",5593,"NY/KC","Vincent","Vincent","1995/06/04 11:32AM","",1,0,55,1,-1,0,0,3,147,9,3,4,5,7,1,1,5,6,"medid101","pattm101","lyles101","","patef101",6,"wohlj001",7,"otisa001",8,"maybj101",3,"rojac101",4,"mcrah001",10,"pinsv101",9,"martb001",2,"whitf001",5,"whitr101",7,"hegam101",3,"pinil001",9,"murcb101",8,"nettg001",5,"munst101",2,"simsd101",10,"michg101",4,"masoj101",6,"","lyles101"
"NYA197404250","19740425",0,"Thursday",203,"T","D","KCA","NYA","NYC17","splip001","klins101","mccol901","brinj901","bremn901","chyln901","","",5646,"NY/KC","Vincent","Vincent","1995/06/04 1:44PM","",1,0,53,0,-1,0,0,0,128,9,6,1,11,2,0,2,8,2,"splip001","klins101","","","patef101",6,"rojac101",4,"otisa001",8,"maybj101",3,"mcrah001",10,"wohlj001",7,"pinsv101",9,"martb001",2,"floyb101",5,"willw103",9,"whitr101",10,"pinil001",7,"nettg001",5,"munst101",2,"sudab101",3,"madde101",8,"michg101",4,"masoj101",6,"birdd101","petef101"
"NYA197404260","19740426",0,"Friday",801,"T","N","TEX","NYA","NYC17","hargs101","stotm101","brinj901","bremn901","chyln901","mccol901","","",10787,"TEX NYA","M Williamson","M Williamson","1998/06/21 5:35PM","",1,0,61,0,-1,4,1,4,167,9,3,4,11,6,1,1,11,10,"stotm101","hargs101","","","nelsd101",4,"harrt001",6,"johna104",7,"burrj001",9,"griet101",10,"spenj101",3,"lovij102",8,"randl101",5,"sundj001",2,"whitr101",7,"munst101",2,"pinil001",9,"murcb101",8,"nettg001",5,"simsd101",10,"hegam101",3,"masoj101",6,"michg101",4,"foucs101",""
"NYA197404270","19740427",0,"Saturday",226,"T","D","TEX","NYA","NYC17","clydd101","dobsp101","bremn901","chyln901","mccol901","brinj901","","",10162,"TEX NYA","M Williamson","M Williamson","1998/07/12 7:34PM","",1,0,68,0,-1,4,1,1,158,9,6,1,13,7,1,3,8,9,"clydd101","dobsp101","","","nelsd101",4,"harrt001",6,"johna104",7,"burrj001",9,"spenj101",3,"hargm001",10,"lovij102",8,"randl101",5,"billd101",2,"whitr101",7,"munst101",2,"pinil001",9,"murcb101",8,"nettg001",5,"chamc001",3,"sudab101",10,"michg101",4,"masoj101",6,"","tidrd001"
