"TOR200204040","20020404",0,"Thursday",0,"T","D","MIN","TOR","TOR02","maysj001","hallr001","eddid901","fichm901","shulj901","everm901","","",47469,"","","","","",1,1,72,8,0,4,1,5,169,9,2,7,6,14,3,2,5,10,"hallr001","maysj001","","","jonej003",7,"canij001",4,"miend001",3,"ortid001",10,"huntt001",8,"koskc001",5,"mohrd001",9,"piera001",2,"hockd001",6,"stews002",10,"hinse001",5,"mondr002",9,"delgc001",3,"cruzj004",7,"fletd001",2,"wellv001",8,"bushh001",4,"lopef001",6,"cresj001","borbp001"
"TOR200204050","20020405",0,"Friday",0,"T","N","MIN","TOR","TOR02","reedr002","lyonb003","fichm901","shulj901","everm901","eddid901","","",15784,"","","","","",1,1,72,4,0,4,1,5,176,9,4,3,10,4,0,3,11,2,"reedr002","lyonb003","guare001","","jonej003",7,"guzmc001",6,"miend001",3,"ortid001",10,"huntt001",8,"koskc001",5,"mohrd001",9,"morrw001",4,"print001",2,"stews002",10,"hinse001",5,"mondr002",9,"delgc001",3,"cruzj004",7,"fletd001",2,"wellv001",8,"bushh001",4,"lopef001",6,"guare001","borbp001"
"TOR200204060","20020406",0,"Saturday",0,"T","D","MIN","TOR","TOR02","lohsk001","eyres001","shulj901","everm901","eddid901","fichm901","","",18947,"","","","","",1,1,72,4,0,4,1,5,200,9,7,5,10,13,1,1,7,12,"hawkl001","eyres001","guare001","","jonej003",7,"guzmc001",6,"miend001",3,"ortid001",10,"huntt001",8,"koskc001",5,"mohrd001",9,"canij001",4,"print001",2,"stews002",7,"hinse001",5,"mondr002",10,"delgc001",3,"cruzj004",8,"wellv001",9,"wilst003",2,"bergd002",4,"lopef001",6,"guare001","escok001"
"TOR200204070","20020407",0,"Sunday",0,"T","D","MIN","TOR","TOR02","radkb001","coopb001","everm901","eddid901","fichm901","shulj901","","",21071,"","","","","",1,1,72,8,0,4,1,5,180,9,10,6,11,8,0,0,6,6,"radkb001","coopb001","","","jonej003",7,"guzmc001",6,"miend001",3,"ortid001",10,"huntt001",8,"koskc001",5,"mohrd001",9,"piera001",2,"morrw001",4,"stews002",7,"hinse001",5,"mondr002",10,"delgc001",3,"cruzj004",8,"wellv001",9,"wilst003",2,"bushh001",4,"woodc001",6,"jackm001","borbp001"
"TOR200204080","20020408",0,"Monday",0,"T","N","NYA","TOR","TOR02","welld001","prokl001","mealj901","coope901","reilm901","kellk901","","",16073,"","","","","",1,1,72,1,0,4,1,5,218,9,16,3,22,7,0,0,13,6,"welld001","prokl001","","","soria001",4,"jeted001",6,"willb002",8,"giamj001",3,"posaj001",2,"whitr001",7,"ventr001",5,"spens001",9,"johnn001",10,"wellv001",9,"bergd002",5,"mondr002",10,"delgc001",3,"cruzj004",8,"leshb001",7,"wilst003",2,"woodc001",6,"bushh001",4,"lillt001","escok001"
"TOR200204090","20020409",0,"Tuesday",0,"T","N","NYA","TOR","TOR02","mussm001","hallr001","coope901","reilm901","kellj901","mealj901","","",18003,"","","","","",1,1,72,5,0,4,1,5,168,9,5,2,10,2,1,1,8,2,"mussm001","plesd001","rivem002","","soria001",4,"jeted001",6,"willb002",8,"giamj001",3,"posaj001",2,"whitr001",7,"ventr001",5,"spens001",9,"johnn001",10,"wellv001",9,"hinse001",5,"mondr002",10,"delgc001",3,"cruzj004",8,"leshb001",7,"wilst003",2,"bushh001",4,"lopef001",6,"rivem002","escok001"
"TOR200204100","20020410",0,"Wednesday",0,"T","N","NYA","TOR","TOR02","petta001","lyonb003","reilm901","kellj901","mealj901","coope901","","",19124,"","","","","",1,1,72,1,0,4,1,5,213,9,7,9,12,16,2,0,8,11,"borbp001","lillt001","escok001","","soria001",4,"jeted001",6,"willb002",8,"giamj001",3,"posaj001",2,"whitr001",7,"ventr001",5,"spens001",9,"johnn001",10,"stews002",7,"bergd002",5,"mondr002",10,"delgc001",3,"cruzj004",8,"wellv001",9,"wilst003",2,"bushh001",4,"lopef001",6,"karss001","escok001"
"TOR200204110","20020411",0,"Thursday",0,"T","D","NYA","TOR","TOR02","clemr001","eyres001","kellj901","mealj901","coope901","reilm901","","",20091,"","","","","",1,1,72,4,0,4,1,5,178,9,3,11,7,12,1,0,3,9,"eyres001","clemr001","","","soria001",4,"jeted001",6,"willb002",8,"giamj001",10,"posaj001",2,"whitr001",7,"ventr001",5,"spens001",9,"johnn001",3,"stews002",7,"hinse001",5,"mondr002",10,"delgc001",3,"cruzj004",8,"fletd001",2,"wellv001",9,"bushh001",4,"lopef001",6,"choar001","heref001"
"TOR200204160","20020416",0,"Tuesday",0,"T","N","BOS","TOR","TOR02","castf001","lyonb003","hirsj901","bellw901","buckc901","carlm901","","",16069,"","","","","",1,1,68,8,20,0,0,1,165,9,14,3,14,4,3,1,2,4,"castf001","lyonb003","arror001","","damoj001",8,"hills002",5,"garcn001",6,"ramim002",7,"clart002",3,"daubb001",10,"varij001",2,"nixot001",9,"sancr001",4,"stews002",7,"hinse001",5,"mondr002",10,"delgc001",3,"cruzj004",8,"fletd001",2,"wellv001",9,"bushh001",4,"lopef001",6,"arror001","fileb001"
"TOR200204170","20020417",0,"Wednesday",0,"T","N","BOS","TOR","TOR02","olivd001","eyres001","bellw901","buckc901","carlm901","hirsj901","","",16572,"","","","","",1,1,76,8,22,0,0,2,167,9,10,3,13,9,0,0,10,5,"olivd001","eyres001","","","hendr001",7,"damoj001",8,"garcn001",6,"ramim002",10,"hills002",5,"offej001",3,"mirad001",2,"nixot001",9,"sancr001",4,"stews002",7,"wellv001",9,"mondr002",10,"delgc001",3,"cruzj004",8,"fletd001",2,"bushh001",4,"hinse001",5,"lopef001",6,"kim-s001","escok001"
