"MIN199004200","19900420",0,"Friday",500,"T","N","CAL","MIN","MIN03","abboj001","tapak001","brinj901","reedr901","cousd901","coont901","","",37975,"Kevin Devitt","","Bill Disney","","",2,1,0,0,-1,0,0,5,161,9,1,13,6,11,1,1,6,9,"tapak001","abboj001","","","whitd001",8,"ray-j001",4,"joynw001",3,"davic001",10,"bichd001",7,"howej002",5,"parrl001",2,"washc001",9,"mclem001",6,"gladd001",7,"larkg001",10,"puckk001",8,"gaetg001",5,"harpb001",2,"castc001",9,"hrbek001",3,"gagng001",6,"newma001",4,"corbs001","wayng001"
"MIN199004210","19900421",0,"Saturday",705,"T","N","CAL","MIN","MIN03","blylb001","westd001","reedr901","cousd901","coont901","brinj901","","",21600,"D. Fruehling","","Bill Disney","","",3,1,0,0,-1,0,0,5,169,9,0,8,6,12,2,0,11,11,"westd001","blylb001","candj001","","downb001",10,"whitd001",8,"ray-j001",4,"joynw001",3,"davic001",7,"bichd001",9,"ortoj001",2,"howej002",5,"andek001",6,"gladd001",7,"larkg001",10,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"harpb001",2,"manrf001",4,"newma001",6,"eichm001","candj001"
"MIN199004220","19900422",0,"Sunday",115,"T","D","CAL","MIN","MIN03","finlc001","andea001","cousd901","coont901","brinj901","reedr901","","",20875,"Steve Kolk","","Bill Disney","","",0,1,0,0,-1,0,0,0,165,9,5,2,10,8,0,0,9,4,"finlc001","andea001","eichm001","","downb001",10,"hilld001",4,"joynw001",3,"davic001",7,"bichd001",9,"parrl001",2,"schur001",5,"venam001",8,"andek001",6,"gladd001",7,"larkg001",3,"puckk001",8,"gaetg001",5,"harpb001",2,"castc001",10,"macks001",9,"gagng001",6,"newma001",4,"eichm001","leact001"
"MIN199004230","19900423",0,"Monday",705,"T","N","DET","MIN","MIN03","tanaf001","smitr001","hirsj901","phild901","mccol901","clara901","","",13129,"Steve Kolk","","Bill Disney","","",3,1,0,0,-1,0,0,5,163,9,6,3,11,6,2,1,6,5,"tanaf001","smitr001","hennm001","","philt001",5,"trama001",6,"whitl001",4,"nokem001",2,"mosel001",8,"fielc001",3,"sheel001",10,"lemoc001",9,"jonet001",7,"gladd001",7,"larkg001",10,"puckk001",8,"gaetg001",5,"harpb001",2,"castc001",9,"hrbek001",3,"gagng001",6,"newma001",4,"hennm001","aguir001"
"MIN199004240","19900424",0,"Tuesday",705,"T","N","DET","MIN","MIN03","ritzk001","guthm001","phild901","mccol901","clara901","hirsj901","","",13561,"Steve Kolk","","Bill Disney","","",3,1,0,0,-1,0,0,5,187,9,4,16,9,19,0,1,6,13,"candj001","ritzk001","","","philt001",5,"trama001",6,"whitl001",4,"wardg001",10,"lemoc001",9,"fielc001",3,"jonet001",7,"heatm001",2,"willk001",8,"gladd001",7,"larkg001",10,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"harpb001",2,"manrf001",4,"gagng001",6,"lugor001","candj001"
"MIN199004250","19900425",0,"Wednesday",735,"T","N","DET","MIN","MIN03","robij002","tapak001","mccol901","clara901","hirsj901","phild901","","",14865,"Steve Kolk","","Bill Disney","","",1,1,0,0,-1,0,0,5,168,9,6,4,12,10,0,1,11,5,"robij002","tapak001","hennm001","","philt001",5,"trama001",6,"whitl001",4,"nokem001",2,"mosel001",8,"fielc001",3,"sheel001",10,"lemoc001",9,"jonet001",7,"gladd001",7,"larkg001",10,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"harpb001",2,"manrf001",4,"gagng001",6,"hennm001","leact001"
"MIN199005080","19900508",0,"Tuesday",705,"T","N","CLE","MIN","MIN03","farrj001","westd001","tscht901","merrd901","joycj901","mcclt901","","",13608,"Steve Kolk","","Bill Disney","","",3,1,0,0,-1,0,0,0,151,9,5,6,5,13,1,0,5,8,"berej001","olins001","aguir001","","websm001",8,"browj001",4,"hernk001",3,"snydc001",9,"maldc001",10,"jacob001",5,"jamec001",7,"skinj001",2,"fermf001",6,"gladd001",7,"larkg001",10,"puckk001",8,"hrbek001",3,"gaetg001",5,"manrf001",4,"bushr001",9,"harpb001",2,"newma001",6,"wickk001","aguir001"
"MIN199005090","19900509",0,"Wednesday",735,"T","N","CLE","MIN","MIN03","valds001","candj001","merrd901","joycj901","mcclt901","tscht901","","",16748,"Steve Kolk","","Bill Disney","","",3,1,48,0,-1,0,0,0,146,9,7,3,12,10,0,0,7,8,"valds001","candj001","joned001","","browj001",4,"websm001",8,"jamec001",7,"maldc001",10,"jacob001",3,"snydc001",9,"broot001",5,"skinj001",2,"fermf001",6,"gladd001",7,"newma001",4,"puckk001",8,"hrbek001",3,"gaetg001",5,"bushr001",9,"larkg001",10,"gagng001",6,"ortij001",2,"joned001","wayng001"
"MIN199005100","19900510",0,"Thursday",707,"T","N","CLE","MIN","MIN03","swing001","smitr001","joycj901","mcclt901","tscht901","merrd901","","",13439,"Steve Kolk","","Bill Disney","","",0,1,0,0,-1,0,0,5,118,9,2,3,7,7,0,0,2,3,"smitr001","swing001","aguir001","","browj001",4,"websm001",8,"jamed001",7,"maldc001",10,"jacob001",5,"hernk001",3,"snydc001",9,"aloms001",2,"fermf001",6,"gladd001",7,"newma001",4,"puckk001",8,"gaetg001",5,"larkg001",10,"harpb001",2,"hrbek001",3,"macks001",9,"gagng001",6,"","aguir001"
"MIN199005110","19900511",0,"Friday",705,"T","N","MIL","MIN","MIN03","wegmb001","andea001","coont901","brinj901","reedr901","cousd901","","",32804,"Korsts","","David W. Smith","","",2,1,0,0,-1,0,0,5,156,9,6,3,11,9,1,0,7,7,"wegmb001","andea001","plesd001","","molip001",4,"sveud001",5,"younr001",8,"parkd001",10,"deerr001",9,"brocg001",3,"bragg001",7,"surhb001",2,"diaze001",6,"gladd001",7,"bushr001",9,"puckk001",8,"hrbek001",3,"gaetg001",5,"manrf001",4,"dwyej001",10,"harpb001",2,"gagng001",6,"plesd001","leact001"
"MIN199005120","19900512",0,"Saturday",707,"T","N","MIL","MIN","MIN03","knudm001","tapak001","brinj901","reedr901","cousd901","coont901","","",37759,"Tony Darkin","","David W. Smith","","",3,1,0,0,-1,0,0,5,172,9,2,5,13,10,3,0,11,6,"tapak001","knudm001","aguir001","","molip001",4,"shefg001",5,"younr001",8,"parkd001",10,"brocg001",3,"bragg001",9,"surhb001",2,"vaugg001",7,"diaze001",6,"gladd001",7,"bushr001",9,"puckk001",8,"hrbek001",3,"gaetg001",5,"larkg001",10,"harpb001",2,"manrf001",4,"newma001",6,"crimc001","aguir001"
"MIN199005130","19900513",0,"Sunday",117,"T","D","MIL","MIN","MIN03","navaj001","westd001","reedr901","cousd901","coont901","brinj901","","",24123,"Steve Kolk","","Steve Kolk","","",3,1,69,0,0,4,1,5,190,9,6,8,13,11,3,2,11,8,"berej001","krueb001","aguir001","","molip001",10,"shefg001",5,"younr001",8,"deerr001",3,"vaugg001",7,"bragg001",9,"sveud001",4,"obric001",2,"diaze001",6,"newma001",4,"mosej001",7,"puckk001",8,"hrbek001",10,"gaetg001",5,"bushr001",9,"larkg001",3,"gagng001",6,"ortij001",2,"mirap001","aguir001"
