"KC1196604190","19660419",0,"Tuesday",0,"F","N","MIN","KC1","KAN05","pascc102","dobsc101","runge901","valeb901","sprim901","flahr901","","",17416,"Twins/A's","D Lamoureaux","D Lamoureaux","1997/07/27 8:53PM","",0,0,51,0,-1,0,0,0,146,9,2,3,6,5,2,0,8,7,"dobsc101","pascc102","kraul102","","versz101",6,"valds101",7,"olivt102",9,"mincd101",3,"killh102",5,"hallj107",8,"alleb105",4,"zimmj101",2,"pascc102",1,"campb101",6,"tartj101",8,"jimem101",9,"harrk101",3,"causw101",5,"greed102",4,"stahl101",7,"suark101",2,"dobsc101",1,"merrj102","kraul102"
"KC1196604230","19660423",0,"Saturday",0,"F","D","CHA","KC1","KAN05","buzhj101","huntj101","valeb901","sprim901","flahr901","runge901","","",5865,"White Sox/A's","D Lamoureaux","D Lamoureaux","1997/07/28 3:24PM","",0,0,0,0,-1,0,0,0,138,9,1,2,7,6,0,1,6,6,"huntj101","buzhj101","wyatj102","","ageet101",8,"bufod101",4,"robif102",9,"skowb101",3,"wardp102",5,"romaj101",2,"mccrt102",7,"hansr102",6,"buzhj101",1,"campb101",6,"tartj101",8,"jimem101",7,"bryab101",2,"greed102",4,"causw101",5,"harrk101",3,"hersm101",9,"huntj101",1,"lockb102","wyatj102"
"KC1196604240","19660424",0,"Sunday",0,"F","D","CHA","KC1","KAN05","peteg101","talbf101","sprim901","flahr901","runge901","valeb901","","",10084,"White Sox/A's","D Lamoureaux","D Lamoureaux","1997/08/06 5:21AM","",0,0,0,0,-1,0,0,0,175,10,4,3,12,9,1,1,11,7,"fishe102","kraul102","","","ageet101",8,"bufod101",4,"robif102",9,"wardp102",5,"mccrt102",7,"skowb101",3,"martj107",2,"hansr102",6,"peteg101",1,"campb101",6,"tartj101",8,"hersm101",9,"harrk101",3,"greed102",4,"chare101",5,"jimem101",7,"suark101",2,"talbf101",1,"fishe102","kraul102"
"KC1196605060","19660506",0,"Friday",0,"F","N","WS2","KC1","KAN05","richp102","dobsc101","stewb902","hallb901","ashfe901","stevj901","","",6324,"Senators","D Lamoureaux","D Lamoureaux","1997/08/19 3:26PM","",0,0,0,0,-1,0,0,0,133,9,1,2,4,5,0,0,3,7,"dobsc101","richp102","","","valef101",8,"blasd101",4,"mcmuk101",5,"howaf102",7,"kingj101",9,"nen-d101",3,"brine101",6,"frenj101",2,"richp102",1,"campb101",6,"tartj101",8,"greed102",4,"chare101",5,"harrk101",3,"hersm101",7,"chavo101",9,"suark101",2,"dobsc101",1,"chent101",""
"KC1196605070","19660507",0,"Saturday",0,"F","D","WS2","KC1","KAN05","mccom103","huntj101","hallb901","ashfe901","stevj901","stewb902","","",7548,"Senators/A's","D Lamoureaux","D Lamoureaux","1997/08/19 4:01PM","",0,0,0,0,-1,0,0,0,147,9,2,5,6,10,2,0,6,7,"huntj101","mccom103","","","valef101",8,"blasd101",4,"mcmuk101",5,"howaf102",7,"kingj101",9,"nen-d101",3,"brine101",6,"frenj101",2,"mccom103",1,"campb101",6,"tartj101",8,"greed102",4,"chare101",5,"harrk101",3,"hersm101",7,"chavo101",9,"suark101",2,"huntj101",1,"klinr102",""
"KC1196605080","19660508",0,"Sunday",0,"F","D","WS2","KC1","KAN05","ortep101","talbf101","ashfe901","stevj901","stewb902","hallb901","","",7305,"A's","D Lamoureaux","D Lamoureaux","1997/08/19 8:36PM","",0,0,0,0,-1,0,0,0,171,10,3,2,2,5,0,2,3,5,"cox-c101","wyatj102","","","valef101",9,"hamlk101",4,"nen-d101",3,"mcmuk101",5,"kirkw101",7,"lockd101",8,"orsij101",2,"brine101",6,"ortep101",1,"tartj101",8,"campb101",6,"causw101",5,"bryab101",2,"harrk101",3,"stahl101",9,"greed102",4,"hersm101",7,"talbf101",1,"cox-c101","wyatj102"
"KC1196605090","19660509",0,"Monday",0,"F","N","BOS","KC1","KAN05","magrp101","shelr101","stevj901","stewb902","hallb901","ashfe901","","",2921,"A's","D Lamoureaux","D Lamoureaux","1997/08/19 9:13PM","",0,0,0,0,-1,0,0,0,158,9,1,6,8,8,0,1,10,4,"shelr101","magrp101","akerj102","","petrr101",6,"greel101",8,"yastc101",7,"scotg102",3,"conit101",9,"joned102",4,"foy-j101",5,"ryanm101",2,"magrp101",1,"tartj101",8,"campb101",6,"jimem101",9,"harrk101",3,"stahl101",7,"greed102",4,"causw101",5,"suark101",2,"shelr101",1,"radad101","akerj102"
"KC1196605100","19660510",0,"Tuesday",0,"F","N","BOS","KC1","KAN05","stigd101","terrr101","stewb902","hallb901","ashfe901","stevj901","","",2897,"A's","D Lamoureaux","D Lamoureaux","1997/08/20 3:52PM","",0,0,0,0,-1,0,0,0,181,10,2,3,8,6,3,1,10,14,"lindp101","branb102","","","petrr101",6,"gosgj101",8,"yastc101",7,"scotg102",3,"conit101",9,"foy-j101",5,"ryanm101",2,"smitg101",4,"stigd101",1,"campb101",6,"tartj101",8,"hersm101",7,"harrk101",3,"chare101",5,"greed102",4,"chavo101",9,"suark101",2,"terrr101",1,"branb102","lindp101"
"KC1196605110","19660511",0,"Wednesday",0,"F","N","BOS","KC1","KAN05","santj101","huntj101","hallb901","ashfe901","stevj901","stewb902","","",2730,"A's","D Lamoureaux","D Lamoureaux","1997/08/20 4:27PM","",0,0,0,0,-1,0,0,0,154,10,5,6,7,9,0,3,6,4,"akerj102","sandk101","","","petrr101",6,"greel101",8,"yastc101",7,"scotg102",3,"joned102",4,"gosgj101",9,"foy-j101",5,"ryanm101",2,"santj101",1,"tartj101",8,"campb101",6,"hersm101",7,"stahl101",9,"harrk101",3,"causw101",5,"greed102",4,"suark101",2,"huntj101",1,"radad101","akerj102"
"KC1196605130","19660513",0,"Friday",705,"F","N","NYA","KC1","KAN05","fordw101","dobsc101","umonf901","kinnb901","honoj901","neudj901","","",9619,"Yankees","D Lamoureaux","D Lamoureaux","1997/08/20 7:45PM","",0,0,60,0,-1,0,0,0,165,9,4,2,8,10,0,0,6,11,"hamis101","dobsc101","ramop101","","whitr101",7,"richb102",4,"mantm101",8,"pepij101",3,"trest101",5,"marir101",9,"boyec102",6,"howae101",2,"fordw101",1,"campb101",6,"tartj101",8,"hersm101",9,"chare101",5,"harrk101",3,"greed102",4,"nossj101",7,"suark101",2,"dobsc101",1,"ramop101","akerj102"
