"CIN194104150","19410415",0,"Tuesday",235,"F","D","SLN","CIN","CIN07","warnl101","derrp101","barrg901","searz901","(none)","jordl901","","",34940,"523","DWV","DWV","2015/01/28 12:35PM","",1,0,80,0,-1,4,1,1,133,9,7,3,12,10,0,2,7,4,"warnl101","derrp101","","","koy-e101",7,"browj107",5,"moort102",8,"mizej101",3,"slaue101",9,"mancg101",2,"marim101",6,"cresc101",4,"warnl101",1,"werbb101",5,"freyl101",4,"gleej101",9,"mccof101",3,"lombe101",2,"rippj101",7,"crafh101",8,"joose101",6,"derrp101",1,"","beggj101"
"CIN194104160","19410416",0,"Wednesday",336,"F","D","SLN","CIN","CIN07","coopm101","vandj101","searz901","jordl901","(none)","barrg901","","",4198,"523","DWV","DWV","2015/01/28 12:55PM","",1,0,72,0,-1,2,1,3,130,9,4,2,7,5,0,2,8,3,"coopm101","vandj101","","","koy-e101",7,"browj107",5,"moort102",8,"mizej101",3,"slaue101",9,"coopw102",2,"marim101",6,"cresc101",4,"coopm101",1,"werbb101",5,"freyl101",4,"gleej101",9,"mccof101",3,"lombe101",2,"rippj101",7,"crafh101",8,"joose101",6,"vandj101",1,"",""
"CIN194104170","19410417",0,"Thursday",301,"F","D","SLN","CIN","CIN07","mcgeb101","thomj102","jordl901","barrg901","(none)","searz901","","",3400,"523","DWV","DWV","2015/01/28 1:49PM","",1,0,82,0,-1,4,1,1,129,9,7,6,13,9,0,0,12,14,"lanim101","logab101","","","koy-e101",7,"browj107",5,"moort102",8,"mizej101",3,"slaue101",9,"padgd101",2,"marim101",6,"cresc101",4,"mcgeb101",1,"freyl101",4,"rippj101",7,"werbb101",5,"mccof101",3,"gleej101",9,"lombe101",2,"crafh101",8,"joose101",6,"thomj102",1,"lanim101","moorw102"
"CIN194104260","19410426",0,"Saturday",0,"F","D","PIT","CIN","CIN07","bauer101","vandj101","barrg901","searz901","(none)","jordl901","","",8112,"142","Greg Beston","Greg Beston","2004/03/21 2:52PM","",0,0,0,0,-1,0,0,0,128,9,3,10,6,9,3,3,5,9,"vandj101","bauer101","","","andea102",6,"handl101",5,"flete101",3,"vanrm101",7,"ellib103",9,"dimav101",8,"gustf101",4,"lopea102",2,"bauer101",1,"werbb101",5,"freyl101",4,"goodi101",9,"mccof101",3,"gleej101",7,"lombe101",2,"crafh101",8,"joose101",6,"vandj101",1,"wilkl101",""
"CIN194104270","19410427",0,"Sunday",0,"F","D","PIT","CIN","CIN07","sewer101","waltb102","searz901","jordl901","(none)","barrg901","","",19114,"286","Bob Kapla","Bob Kapla","2013/04/21 3:45PM","",0,0,0,0,-1,0,0,0,105,9,2,3,6,6,0,0,7,6,"waltb102","sewer101","","","andea102",6,"garmd101",5,"flete101",3,"vanrm101",7,"ellib103",9,"dimav101",8,"gustf101",4,"lopea102",2,"sewer101",1,"werbb101",5,"freyl101",4,"rippj101",9,"mccof101",3,"gleej101",7,"lombe101",2,"crafh101",8,"joose101",6,"waltb102",1,"",""
"CIN194105100","19410510",0,"Saturday",0,"F","D","CHN","CIN","CIN07","frenl101","derrp101","mageg901","stewb901","(none)","(none)","","",5597,"130","D Lamoureaux","D Lamoureaux","2007/12/28 6:55AM","",0,0,0,0,-1,0,0,0,116,9,1,5,7,7,1,0,10,4,"derrp101","frenl101","","","hacks101",5,"stril101",4,"dalld101",7,"nichb101",9,"leibh101",3,"cavap101",8,"mccuc101",2,"myerb101",6,"frenl101",1,"younp101",5,"freyl101",4,"rippj101",9,"mccof101",3,"lombe101",2,"crafh101",8,"joose101",6,"mccom101",7,"derrp101",1,"pagev101",""
"CIN194105110","19410511",0,"Sunday",233,"F","D","CHN","CIN","CIN07","passc101","vandj101","mageg901","stewb901","(none)","dunnt901","","",18582,"523","DWV","DWV","2015/01/28 3:28PM","",1,0,70,3,-1,4,1,1,138,9,9,1,12,3,2,3,10,4,"passc101","vandj101","","","hacks101",5,"stril101",4,"dalld101",8,"leibh101",3,"nichb101",9,"novil101",7,"mccuc101",2,"myerb101",6,"passc101",1,"younp101",5,"freyl101",4,"rippj101",9,"mccof101",3,"lombe101",2,"crafh101",8,"joose101",6,"mccom101",7,"vandj101",1,"","beggj101"
"CIN194105120","19410512",0,"Monday",301,"F","D","CHN","CIN","CIN07","lee-b103","pearm101","stewb901","dunnt901","(none)","mageg901","","",2024,"523","DWV","DWV","2015/01/28 5:01PM","",1,0,69,0,-1,4,1,1,139,9,12,1,14,6,2,4,13,10,"lee-b103","pearm101","","","hacks101",5,"stril101",4,"dalld101",8,"leibh101",3,"nichb101",9,"novil101",7,"mccuc101",2,"myerb101",6,"lee-b103",1,"werbb101",5,"freyl101",4,"rippj101",9,"mccof101",3,"lombe101",2,"crafh101",8,"joose101",6,"mccom101",7,"pearm101",1,"","moorw102"
"CIN194105130","19410513",0,"Tuesday",0,"F","D","BRO","CIN","CIN07","caseh101","waltb102","balll901","barla901","(none)","pineb101","","",5017,"130","D Lamoureaux","D Lamoureaux","2007/12/28 7:05AM","",0,0,0,0,-1,0,0,0,101,9,4,3,8,6,0,0,6,3,"caseh101","waltb102","","","reesp101",6,"hermb101",4,"wasdj101",9,"medwj101",7,"lavac101",5,"camid102",3,"walkd101",8,"owenm101",2,"caseh101",1,"werbb101",5,"freyl101",4,"rippj101",9,"mccof101",3,"lombe101",2,"crafh101",8,"joose101",6,"mccom101",7,"waltb102",1,"",""
"CIN194105140","19410514",0,"Wednesday",0,"F","D","BRO","CIN","CIN07","wyatw101","derrp101","barla901","pineb101","(none)","balll901","","",4445,"345","Dick Cramer","Dick Cramer","2012/01/05 7:15PM","",0,0,0,0,-1,0,0,0,110,9,6,2,11,8,1,0,7,7,"wyatw101","derrp101","","","reesp101",6,"hermb101",4,"wasdj101",9,"medwj101",7,"lavac101",5,"camid102",3,"walkd101",8,"owenm101",2,"wyatw101",1,"freyl101",4,"joose101",6,"goodi101",9,"mccof101",3,"lombe101",2,"gleej101",7,"crafh101",8,"younp101",5,"derrp101",1,"","hutcj101"
