"SLN198904250","19890425",0,"Tuesday",735,"F","N","SFN","SLN","STL09","robid001","hillk001","froeb901","tatat901","demud901","ripps901","","",27911,"","","","","",0,1,0,0,-1,0,0,0,170,9,4,0,8,6,0,0,7,9,"robid001","hillk001","leffc001","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"rilee001",5,"kennt001",2,"jonet001",9,"uribj001",6,"robid001",1,"colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"thomm001",8,"brunt001",9,"oquej001",4,"penat001",2,"hillk001",1,"leffc001","daylk001"
"SLN198904260","19890426",0,"Wednesday",535,"F","N","SFN","SLN","STL09","downk001","delej001","tatat901","demud901","ripps901","froeb901","","",27514,"Stern","","Hester","","",2,1,0,0,-1,4,1,4,133,9,1,3,5,5,0,0,4,4,"delej001","downk001","daylk001","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"rilee001",5,"kennt001",2,"jonet001",9,"uribj001",6,"downk001",1,"colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"thomm001",8,"brunt001",9,"oquej001",4,"penat001",2,"delej001",1,"gossr001","daylk001"
"SLN198904270","19890427",0,"Thursday",1235,"F","D","SFN","SLN","STL09","garrs001","terrs001","demud901","ripps901","froeb901","tatat901","","",30825,"Loewen","","Hester","","",0,1,0,0,-1,0,0,0,171,9,1,10,8,16,0,0,7,7,"terrs001","garrs001","","","butlb001",8,"rilee001",4,"clarw001",3,"mitck001",7,"maldc001",9,"willm003",5,"manwk001",2,"uribj001",6,"garrs001",1,"colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"thomm001",8,"brunt001",9,"oquej001",4,"penat001",2,"terrs001",1,"lacom001","quisd001"
"SLN198904280","19890428",0,"Friday",530,"F","N","LAN","SLN","STL09","leart001","heind001","pullf901","davib902","bonig901","harvd901","","",39918,"Kimes","","Hester","","",2,1,0,0,-1,4,3,4,157,9,3,6,7,8,0,0,4,4,"heind001","leart001","","","randw001",4,"hatcm001",5,"davim002",7,"murre001",3,"marsm001",9,"sciom001",2,"shelj001",8,"grifa001",6,"leart001",1,"colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"thomm001",8,"brunt001",9,"oquej001",4,"penat001",2,"heind001",1,"searr001","daylk001"
"SLN198904290","19890429",0,"Saturday",1220,"F","D","LAN","SLN","STL09","valef001","hillk001","davib902","bonig901","harvd901","pullf901","","",40282,"Kimes","","Hester","","",2,1,0,0,-1,4,1,0,191,11,0,1,6,8,0,0,7,9,"carpc001","searr001","","","randw001",4,"hatcm001",5,"davim002",7,"murre001",3,"marsm001",9,"sciom001",2,"shelj001",8,"grifa001",6,"valef001",1,"colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"brunt001",9,"oquej001",4,"thomm001",8,"penat001",2,"hillk001",1,"crewt001","carpc001"
"SLN198904300","19890430",0,"Sunday",115,"F","D","LAN","SLN","STL09","belct001","magrj001","bonig901","harvd901","pullf901","davib902","","",48726,"Kimes","","Hester","","",2,1,0,0,-1,0,0,0,154,9,3,4,9,8,2,0,4,6,"magrj001","belct001","daylk001","","duncm001",4,"hatcm001",7,"marsm001",9,"murre001",3,"dempr001",2,"shelj001",8,"hamij001",5,"grifa001",6,"belct001",1,"colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"thomm001",8,"brunt001",9,"oquej001",4,"penat001",2,"magrj001",1,"crewt001","daylk001"
"SLN198905090","19890509",0,"Tuesday",735,"F","N","SDN","SLN","STL09","rasmd001","hillk001","marsr901","darlg901","wendh901","monte901","","",35809,"Wayne","","Hester","","",2,1,0,0,-1,0,0,0,184,9,3,4,10,7,0,1,12,3,"daylk001","harrg002","worrt001","","alomr001",4,"salal001",5,"gwynt001",8,"clarj001",9,"nelsr002",3,"clarj002",7,"parem001",2,"tempg001",6,"rasmd001",1,"mcgew001",8,"smito001",6,"pendt001",5,"guerp001",3,"brunt001",9,"oquej001",4,"thomm001",7,"penat001",2,"hillk001",1,"harrg002","worrt001"
"SLN198905100","19890510",0,"Wednesday",735,"F","N","SDN","SLN","STL09","terrw001","magrj001","darlg901","wendh901","monte901","marsr901","","",34996,"Wayne","","Hester","","",2,1,0,0,-1,0,0,0,136,9,1,3,2,8,0,2,5,5,"magrj001","terrw001","worrt001","","alomr001",4,"readr001",5,"gwynt001",8,"clarj001",9,"martc001",3,"clarj002",7,"santb001",2,"tempg001",6,"terrw001",1,"mcgew001",8,"smito001",6,"pendt001",5,"guerp001",3,"thomm001",7,"brunt001",9,"oquej001",4,"penat001",2,"magrj001",1,"leipd001","worrt001"
"SLN198905110","19890511",0,"Thursday",1238,"F","D","SDN","SLN","STL09","showe001","delej001","wendh901","monte901","marsr901","darlg901","","",40146,"","","Hester","","",0,1,0,0,-1,0,0,0,158,9,5,6,9,8,1,0,3,10,"delej001","showe001","quisd001","","gwynt001",8,"robeb002",7,"wynnm001",9,"nelsr002",3,"alomr001",4,"flant001",5,"santb001",2,"tempg001",6,"showe001",1,"mcgew001",8,"smito001",6,"pendt001",5,"guerp001",3,"thomm001",7,"brunt001",9,"oquej001",4,"penat001",2,"delej001",1,"harrg002","quisd001"
"SLN198905120","19890512",0,"Friday",735,"F","N","CIN","SLN","STL09","mahlr001","powet001","harvd901","pullf901","davib902","bonig901","","",50023,"Annis","","Hester","","",2,1,73,0,11,4,1,4,149,9,5,0,10,5,0,1,9,4,"mahlr001","powet001","","","winnh001",8,"harrl001",5,"larkb001",6,"oneip001",9,"benzt001",3,"grifk001",7,"reedj001",2,"oestr001",4,"mahlr001",1,"colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"brunt001",9,"mcgew001",8,"oquej001",4,"penat001",2,"powet001",1,"","quisd001"
"SLN198905130","19890513",0,"Saturday",705,"F","N","CIN","SLN","STL09","rijoj001","carpc001","pullf901","davib902","bonig901","harvd901","","",48121,"Knopf","","Hester","","",3,1,0,0,-1,4,1,4,178,9,3,2,11,6,0,1,12,7,"rijoj001","carpc001","franj001","","winnh001",8,"harrl001",5,"larkb001",6,"oneip001",9,"benzt001",3,"grifk001",7,"reedj001",2,"oestr001",4,"rijoj001",1,"mcgew001",8,"smito001",6,"pendt001",5,"guerp001",3,"thomm001",7,"brunt001",9,"oquej001",4,"pagnt001",2,"carpc001",1,"franj001","quisd001"
"SLN198905140","19890514",0,"Sunday",117,"F","D","CIN","SLN","STL09","jackd001","hillk001","davib902","bonig901","harvd901","pullf901","","",43619,"Knopf","","Hester","","",2,1,0,0,-1,2,1,3,159,9,5,2,13,5,0,0,11,4,"jackd001","hillk001","franj001","","winnh001",8,"harrl001",5,"larkb001",6,"oneip001",9,"benzt001",3,"grifk001",7,"reedj001",2,"oestr001",4,"jackd001",1,"mcgew001",8,"smito001",6,"pendt001",5,"guerp001",3,"brunt001",9,"oquej001",4,"thomm001",7,"penat001",2,"hillk001",1,"franj001","magrj001"
"SLN198905260","19890526",0,"Friday",735,"F","N","ATL","SLN","STL09","smolj001","terrs001","grege901","kiblj901","laynj901","davig901","","",34818,"Loewen","","Hester","","",1,1,0,0,-1,0,0,0,139,9,0,3,5,5,1,0,7,5,"terrs001","smolj001","quisd001","","treaj001",4,"jamed001",7,"perrg001",3,"murpd001",8,"thoma001",6,"justd001",9,"davij001",2,"gantr001",5,"smolj001",1,"colev001",7,"smito001",6,"mcgew001",8,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"terrs001",1,"ackej001","quisd001"
"SLN198905270","19890527",0,"Saturday",705,"F","N","ATL","SLN","STL09","glavt001","delej001","kiblj901","laynj901","davig901","grege901","","",48866,"Bowman","","Hester","","",3,1,0,0,-1,0,0,0,177,9,4,1,9,7,1,2,7,7,"alvaj001","delej001","boevj001","","treaj001",4,"jamed001",7,"perrg001",3,"murpd001",8,"thoma001",6,"justd001",9,"gantr001",5,"beneb001",2,"glavt001",1,"colev001",7,"smito001",6,"mcgew001",8,"guerp001",3,"brunt001",9,"pendt001",5,"oquej001",4,"penat001",2,"delej001",1,"boevj001","dipif001"
"SLN198905280","19890528",0,"Sunday",119,"F","D","ATL","SLN","STL09","smitz001","magrj001","laynj901","davig901","grege901","kiblj901","","",35832,"","","Hester","","",1,0,0,0,-1,0,0,0,170,10,3,3,9,10,2,2,10,10,"","","","","gantr001",5,"blauj001",4,"perrg001",3,"murpd001",8,"thoma001",6,"davij001",2,"berrg001",9,"jamed001",7,"smitz001",1,"colev001",7,"smito001",6,"mcgew001",8,"guerp001",3,"brunt001",9,"pendt001",5,"oquej001",4,"pagnt001",2,"magrj001",1,"assep001","carpc001"
"SLN198905290","19890529",0,"Monday",541,"F","N","HOU","SLN","STL09","knepb001","hillk001","rennd901","brocf901","engeb901","rungp901","","",30012,"Loewen","","Hester","","",1,0,0,0,-1,0,0,0,165,9,3,2,4,7,0,2,4,5,"knepb001","hillk001","smitd001","","hatcb001",7,"young001",8,"dorab001",4,"davig001",3,"puhlt001",9,"camik001",5,"ramir001",6,"biggc001",2,"knepb001",1,"colev001",7,"smito001",6,"mcgew001",8,"guerp001",3,"brunt001",9,"pendt001",5,"oquej001",4,"penat001",2,"hillk001",1,"smitd001","dipif001"
"SLN198905300","19890530",0,"Tuesday",735,"F","N","HOU","SLN","STL09","forsb001","terrs001","brocf901","engeb901","rungp901","rennd901","","",36370,"Boudreaux","","Hester","","",2,1,81,0,-1,4,0,0,178,9,8,4,14,11,0,1,6,8,"darwd001","terrs001","","","hatcb001",7,"young001",8,"dorab001",4,"davig001",3,"puhlt001",9,"camik001",5,"ramir001",6,"biggc001",2,"forsb001",1,"colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"mcgew001",8,"brunt001",9,"oquej001",4,"penat001",2,"terrs001",1,"darwd001","quisd001"
"SLN198905310","19890531",0,"Wednesday",1200,"F","D","HOU","SLN","STL09","clanj001","delej001","engeb901","rungp901","rennd901","brocf901","","",34258,"Hiriart","","Hester","","",2,1,0,0,-1,4,1,1,160,9,4,3,7,6,2,2,5,8,"schad001","carpc001","smitd001","","hatcb001",7,"young001",8,"dorab001",4,"davig001",3,"puhlt001",9,"camik001",5,"reync001",6,"biggc001",2,"clanj001",1,"colev001",7,"smito001",6,"brunt001",9,"guerp001",3,"thomm001",8,"oquej001",4,"jonet002",5,"pagnt001",2,"delej001",1,"smitd001","carpc001"
"SLN198906020","19890602",0,"Friday",737,"F","N","CHN","SLN","STL09","sutcr001","magrj001","willc901","mcshj901","crawj901","westj901","","",46448,"Bowman","","Hester","","",0,1,0,0,-1,0,0,0,185,9,5,2,10,8,0,2,6,8,"sutcr001","magrj001","willm002","","dascd001",8,"law-v001",5,"sandr001",4,"gracm001",3,"berrd002",2,"mccll001",7,"jackd002",9,"dunss001",6,"sutcr001",1,"colev001",7,"smito001",6,"pendt001",5,"guerp001",3,"mcgew001",8,"brunt001",9,"oquej001",4,"penat001",2,"magrj001",1,"willm002","kinzm001"
"SLN198906030","19890603",0,"Saturday",135,"F","D","CHN","SLN","STL09","bielm001","hillk001","mcshj901","crawj901","westj901","willc901","","",44719,"Tervo","","Hester","","",0,1,0,0,-1,0,0,0,199,10,5,6,8,11,0,3,8,8,"quisd001","schic001","","","dascd001",8,"websm001",7,"sandr001",4,"gracm001",3,"berrd002",2,"smitd003",9,"wilkc001",5,"dunss001",6,"bielm001",1,"colev001",7,"mcgew001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"hillk001",1,"willm002","quisd001"
"SLN198906040","19890604",0,"Sunday",111,"F","D","CHN","SLN","STL09","sands001","terrs001","crawj901","westj901","willc901","mcshj901","","",45659,"Bowman","","Hester","","",0,1,0,0,-1,0,0,0,164,9,11,3,11,5,1,0,4,5,"sands001","terrs001","","","dascd001",8,"websm001",7,"sandr001",4,"gracm001",3,"berrd002",2,"smitd003",9,"law-v001",5,"dunss001",6,"sands001",1,"colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"terrs001",1,"","kinzm001"
"SLN198906130","19890613",0,"Tuesday",735,"F","N","MON","SLN","STL09","langm001","delej001","marsr901","monte901","wendh901","darlg901","","",35828,"Matthew","","Hester","","",2,1,0,0,-1,4,1,4,144,9,2,0,3,4,0,0,6,7,"langm001","delej001","","","nixoo001",8,"folet001",4,"galaa001",3,"raint001",7,"brooh001",9,"wallt001",5,"pevem001",2,"owens001",6,"langm001",1,"colev001",7,"smito001",6,"guerp001",3,"brunt001",9,"pendt001",5,"oquej001",4,"thomm001",8,"penat001",2,"delej001",1,"","carpc001"
"SLN198906140","19890614",0,"Wednesday",735,"F","N","MON","SLN","STL09","grosk001","magrj001","monte901","wendh901","darlg901","marsr901","","",36246,"Annis","","Hester","","",0,1,0,0,-1,0,0,0,149,9,0,10,5,16,1,0,4,7,"magrj001","grosk001","","","nixoo001",8,"garcd001",4,"galaa001",3,"raint001",7,"brooh001",9,"wallt001",5,"santn001",2,"owens001",6,"grosk001",1,"colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"magrj001",1,"gideb001",""
"SLN198906150","19890615",0,"Thursday",507,"F","N","MON","SLN","STL09","martd001","hillk001","wendh901","darlg901","marsr901","monte901","","",26698,"Matthew","","Hester","","",2,1,0,0,-1,2,2,3,230,10,3,4,7,12,1,0,15,8,"worrt001","mcgaa001","","","nixoo001",8,"folet001",4,"galaa001",3,"raint001",7,"brooh001",9,"wallt001",5,"santn001",2,"owens001",6,"martd001",1,"colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"morrj003",9,"pendt001",5,"oquej001",4,"penat001",2,"hillk001",1,"mcgaa001","worrt001"
"SLN198906160","19890616",0,"Friday",735,"F","N","PIT","SLN","STL09","kramr001","terrs001","hallt901","bonig901","harvd901","pullf901","","",47186,"Yoko","","Hester","","",2,1,72,0,3,4,1,4,170,9,2,6,6,8,1,1,6,9,"terrs001","kramr001","daylk001","","cangj001",9,"lindj002",4,"vansa001",8,"bonib001",5,"bondb001",7,"wilsg001",3,"quinr001",6,"ortij001",2,"kramr001",1,"colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"pagnt001",2,"terrs001",1,"baird001","daylk001"
"SLN198906170","19890617",0,"Saturday",1220,"F","D","PIT","SLN","STL09","robij001","delej001","hallt901","bonig901","harvd901","pullf901","","",43924,"Loewen","","Hester","","",1,0,0,0,-1,0,0,0,160,9,7,2,11,7,0,1,8,7,"robij001","delej001","kippb001","","bondb001",7,"lindj002",4,"vansa001",8,"bonib001",5,"reynr001",9,"distb001",3,"quinr001",6,"bilad001",2,"robij001",1,"colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"morrj003",9,"walld001",5,"penat001",2,"jonet002",4,"delej001",1,"kippb001","quisd001"
"SLN198906180","19890618",0,"Sunday",1218,"F","D","PIT","SLN","STL09","maddm003","magrj001","harvd901","pullf901","hallt901","bonig901","","",40198,"Loewen","","Hester","","",1,1,0,0,-1,0,0,0,160,9,12,4,12,7,0,4,5,4,"maddm003","magrj001","landb001","","bondb001",7,"lindj002",4,"redug001",3,"bonib001",5,"wilsg001",9,"vansa001",8,"quinr001",6,"bilad001",2,"maddm003",1,"colev001",7,"smito001",6,"guerp001",3,"brunt001",9,"pendt001",5,"oquej001",4,"thomm001",8,"pagnt001",2,"magrj001",1,"landb001","daylk001"
"SLN198906260","19890626",0,"Monday",735,"F","N","PHI","SLN","STL09","ruffb001","hillk001","rungp901","hallt901","brocf901","engeb901","","",32723,"Annis","","Hester","","",0,1,0,0,-1,0,0,0,196,9,5,4,11,6,0,1,11,6,"parrj001","worrt001","mcdor001","","dyksl001",8,"herrt001",4,"hayev001",5,"krukj001",9,"jordr001",3,"fordc001",7,"jelts001",6,"dauld001",2,"ruffb001",1,"colev001",7,"oquej001",4,"smito001",6,"guerp001",3,"brunt001",9,"pendt001",5,"thomm001",8,"penat001",2,"hillk001",1,"mcdor001","worrt001"
"SLN198906270","19890627",0,"Tuesday",738,"F","N","PHI","SLN","STL09","cookd001","delej001","hallt901","brocf901","engeb901","rungp901","","",30482,"Hambleton","","Hester","","",2,1,0,0,-1,4,1,4,157,9,4,2,9,5,0,1,5,6,"cookd001","delej001","mcdor001","","dyksl001",8,"herrt001",4,"hayev001",5,"krukj001",9,"jordr001",3,"fordc001",7,"jelts001",6,"dauld001",2,"cookd001",1,"colev001",7,"oquej001",4,"smito001",6,"guerp001",3,"brunt001",9,"pendt001",5,"thomm001",8,"penat001",2,"delej001",1,"mcdor001","quisd001"
"SLN198906280","19890628",0,"Wednesday",735,"F","N","PHI","SLN","STL09","howek001","magrj001","brocf901","engeb901","rungp901","hallt901","","",37018,"Dunkle","","Hester","","",2,1,0,0,-1,4,1,4,155,9,1,2,7,4,0,0,8,7,"magrj001","howek001","","","dyksl001",8,"dernb001",9,"herrt001",4,"jordr001",3,"readr001",7,"thond001",6,"jelts001",5,"lakes001",2,"howek001",1,"thomm001",8,"morrj003",7,"smito001",6,"durhl001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"magrj001",1,"parrj001",""
"SLN198906300","19890630",0,"Friday",735,"F","N","SDN","SLN","STL09","terrw001","terrs001","davig901","grege901","quicj901","laynj901","","",48145,"Annis","","Hester","","",0,1,0,0,-1,0,0,0,187,9,3,4,12,10,0,0,11,8,"terrs001","terrw001","worrt001","","robeb002",5,"alomr001",4,"gwynt001",9,"clarj001",3,"wynnm001",8,"tempg001",6,"santb001",2,"jamec001",7,"terrw001",1,"colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"terrs001",1,"granm001","worrt001"
"SLN198907010","19890701",0,"Saturday",535,"F","N","SDN","SLN","STL09","clemp001","hillk001","grege901","quicj901","laynj901","davig901","","",42270,"Annis","","Hester","","",0,1,0,0,-1,0,0,0,175,9,3,9,9,10,2,1,10,5,"powet001","clemp001","","","robeb002",7,"alomr001",4,"gwynt001",9,"clarj001",3,"wynnm001",8,"tempg001",6,"santb001",2,"flant001",5,"clemp001",1,"colev001",7,"oquej001",4,"smito001",6,"guerp001",3,"brunt001",9,"pendt001",5,"thomm001",8,"penat001",2,"hillk001",1,"harrg002","powet001"
"SLN198907020","19890702",0,"Sunday",119,"F","D","SDN","SLN","STL09","hursb001","delej001","quicj901","laynj901","davig901","grege901","","",34248,"Wayne","","David W. Smith","","",2,1,80,0,-1,2,1,4,148,9,5,2,9,8,0,2,8,7,"hursb001","delej001","","","robeb002",5,"alomr001",4,"gwynt001",9,"wynnm001",8,"martc001",7,"tempg001",6,"nelsr002",3,"parem001",2,"hursb001",1,"colev001",7,"oquej001",4,"smito001",6,"guerp001",3,"brunt001",9,"pendt001",5,"thomm001",8,"penat001",2,"delej001",1,"","quisd001"
"SLN198907040","19890704",0,"Tuesday",535,"F","N","LAN","SLN","STL09","valef001","magrj001","darlg901","hohnb901","monte901","wendh901","","",35532,"Widmer","","Hester","","",2,1,89,3,8,4,1,1,162,9,1,2,5,6,0,0,5,6,"magrj001","valef001","","","gonzj001",8,"randw001",4,"hatcm001",7,"murre001",3,"marsm001",9,"hamij001",5,"dempr001",2,"anded001",6,"valef001",1,"colev001",7,"oquej001",4,"smito001",6,"guerp001",3,"brunt001",9,"pendt001",5,"thomm001",8,"penat001",2,"magrj001",1,"penaa001",""
"SLN198907050","19890705",0,"Wednesday",735,"F","N","LAN","SLN","STL09","herso001","terrs001","hohnb901","monte901","wendh901","darlg901","","",34495,"Annis","","Hester","","",2,1,88,0,11,4,1,4,175,9,2,3,6,10,0,0,5,5,"costj001","wettj001","worrt001","","gonzj001",8,"randw001",4,"gibsk001",7,"murre001",3,"marsm001",9,"sciom001",2,"hatcm001",5,"anded001",6,"herso001",1,"colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"terrs001",1,"penaa001","worrt001"
"SLN198907060","19890706",0,"Thursday",705,"F","N","LAN","SLN","STL09","leart001","hillk001","monte901","wendh901","darlg901","hohnb901","","",36804,"Annis","","Hester","","",3,1,91,0,8,4,1,4,182,9,2,14,6,16,1,0,6,10,"hillk001","leart001","quisd001","","grifa001",6,"randw001",4,"gibsk001",7,"murre001",3,"marsm001",9,"sciom001",2,"hamij001",5,"gonzj001",8,"leart001",1,"colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"hillk001",1,"hortr001","quisd001"
"SLN198907070","19890707",0,"Friday",735,"F","N","SFN","SLN","STL09","lacom001","delej001","tatat901","demud901","ripps901","froeb901","","",42627,"Annis","","Hester","","",0,1,95,3,10,4,1,4,165,9,4,6,8,8,0,0,5,5,"dipif001","lacom001","daylk001","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"kennt001",2,"rilee001",5,"sherp001",9,"uribj001",6,"lacom001",1,"colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"delej001",1,"gossr001","daylk001"
"SLN198907080","19890708",0,"Saturday",705,"F","N","SFN","SLN","STL09","robid001","powet001","demud901","ripps901","froeb901","tatat901","","",47400,"Annis","","Hester","","",2,1,93,5,12,4,1,4,189,9,8,5,13,12,0,0,3,10,"branj001","powet001","","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"kennt001",2,"rilee001",5,"sherp001",9,"uribj001",6,"robid001",1,"colev001",7,"thomm001",8,"smito001",6,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"penat001",2,"powet001",1,"bedrs001","worrt001"
