"CLE195604200","19560420",0,"Friday",0,"F","D","DET","CLE","CLE07","garvn102","wynne101","flahr901","ricej901","summb901","mckib901","","",31689,"DET/CLE","D Lamoureaux","D Lamoureaux","2003/03/01 3:32PM","",0,0,0,0,-1,0,0,0,150,9,1,3,5,6,0,1,9,7,"wynne101","garvn102","","","tuttb101",8,"torge101",3,"kalia101",9,"kuenh101",6,"boonr101",5,"delsj101",7,"housf103",2,"bertr101",4,"garvn102",1,"avilb101",4,"woodg101",7,"smita102",9,"wertv101",3,"rosea101",5,"busbj101",8,"carrc105",6,"hegaj101",2,"wynne101",1,"",""
"CLE195604210","19560421",0,"Saturday",0,"F","D","DET","CLE","CLE07","millb102","garcm101","ricej901","summb901","mckib901","flahr901","","",4224,"DET/CLE","D Lamoureaux","D Lamoureaux","2003/03/02 10:58AM","",0,0,58,0,-1,0,0,3,196,9,7,6,11,8,1,0,14,13,"abera101","garcm101","","","tuttb101",8,"torge101",3,"kalia101",9,"kuenh101",6,"boonr101",5,"housf103",2,"maxwc101",7,"bertr101",4,"millb102",1,"avilb101",4,"woodg101",7,"smita102",9,"rosea101",5,"wertv101",3,"busbj101",8,"carrc105",6,"avere102",2,"garcm101",1,"abera101","narlr101"
"CLE195604221","19560422",1,"Sunday",0,"F","D","DET","CLE","CLE07","laryf101","fellb101","summb901","mckib901","flahr901","ricej901","","",0,"DET/CLE","D Lamoureaux","D Lamoureaux","2003/03/02 11:36AM","",0,0,40,0,-1,0,0,3,160,9,6,4,10,10,1,0,5,8,"blacb101","narlr101","","","tuttb101",8,"torge101",3,"kalia101",9,"kuenh101",6,"boonr101",5,"housf103",2,"maxwc101",7,"bertr101",4,"laryf101",1,"avilb101",4,"woodg101",7,"smita102",9,"wertv101",3,"rosea101",5,"busbj101",8,"carrc105",6,"avere102",2,"fellb101",1,"blacb101","mclic101"
"CLE195604222","19560422",2,"Sunday",0,"F","D","DET","CLE","CLE07","marld101","lemob101","mckib901","flahr901","ricej901","summb901","","",12980,"DET/CLE","D Lamoureaux","D Lamoureaux","2003/03/02 11:55AM","",0,0,0,0,-1,0,0,0,137,9,2,5,9,7,0,2,6,7,"lemob101","marld101","","","tuttb101",8,"torge101",3,"kalia101",9,"kuenh101",6,"boonr101",5,"maxwc101",7,"bertr101",4,"strew101",2,"marld101",1,"busbj101",8,"avilb101",4,"woodg101",7,"wertv101",3,"rosea101",5,"colar101",9,"carrc105",6,"hegaj101",2,"lemob101",1,"hoefb101",""
"CLE195605110","19560511",0,"Friday",0,"F","N","KC1","CLE","CLE07","kretl101","garcm101","summb901","mckib901","flahr901","ricej901","","",8622,"CLE","D Lamoureaux","D Lamoureaux","2003/03/02 2:55PM","",0,0,0,0,-1,0,0,0,104,5,1,4,6,4,0,0,5,3,"garcm101","kretl101","","","jacos101",4,"lopeh101",8,"zerng101",7,"simph101",9,"finij101",5,"ginsj101",2,"demaj101",6,"plesr101",3,"kretl101",1,"busbj101",8,"avilb101",4,"rosea101",5,"wertv101",3,"smita102",7,"colar101",9,"carrc105",6,"narah101",2,"garcm101",1,"harrb102",""
"CLE195605120","19560512",0,"Saturday",0,"F","D","KC1","CLE","CLE07","herrt102","wynne101","mckib901","flahr901","ricej901","summb901","","",4728,"CLE","D Lamoureaux","D Lamoureaux","2003/03/02 3:20PM","",0,0,0,0,-1,0,0,0,136,9,3,5,6,8,0,0,4,6,"wynne101","herrt102","","","jacos101",4,"lopeh101",8,"zerng101",7,"simph101",9,"finij101",5,"thomt106",2,"demaj101",6,"plesr101",3,"herrt102",1,"busbj101",8,"avilb101",4,"rosea101",5,"wertv101",3,"smita102",7,"colar101",9,"carrc105",6,"hegaj101",2,"wynne101",1,"gormt102",""
"CLE195605131","19560513",1,"Sunday",0,"F","D","KC1","CLE","CLE07","ditma101","fellb101","flahr901","ricej901","summb901","mckib901","","",0,"CLE","D Lamoureaux","D Lamoureaux","2003/03/09 9:09AM","",0,0,0,0,-1,0,0,0,137,9,5,2,7,4,0,1,7,6,"ditma101","fellb101","","","jacos101",4,"lopeh101",8,"slaue101",7,"simph101",9,"finij101",5,"ginsj101",2,"demaj101",6,"plesr101",3,"ditma101",1,"busbj101",8,"avilb101",4,"rosea101",5,"wertv101",3,"smita102",7,"colar101",9,"carrc105",6,"narah101",2,"fellb101",1,"","narlr101"
"CLE195605132","19560513",2,"Sunday",0,"F","D","KC1","CLE","CLE07","lasot101","scorh101","ricej901","summb901","mckib901","flahr901","","",11308,"CLE","D Lamoureaux","D Lamoureaux","2003/03/09 9:15AM","",0,0,0,0,-1,0,0,0,175,9,4,9,6,12,2,0,6,8,"scorh101","lasot101","houta101","","jacos101",4,"lopeh101",8,"zerng101",7,"simph101",9,"finij101",5,"astrj101",2,"demaj101",6,"plesr101",3,"lasot101",1,"busbj101",8,"avilb101",4,"rosea101",5,"wertv101",3,"smita102",7,"colar101",9,"carrc105",6,"hegaj101",2,"scorh101",1,"porta101","houta101"
"CLE195605140","19560514",0,"Monday",0,"F","N","NYA","CLE","CLE07","kuckj101","lemob101","runge901","romme101","tabaf901","stevj901","","",18950,"","Luke Kraemer","Luke Kraemer","1994/07/10 9:03AM","",1,0,0,0,-1,0,0,0,142,9,2,3,3,6,0,1,3,5,"lemob101","kuckj101","","smita102","baueh101",9,"mcdog101",6,"mantm101",8,"berry101",2,"collj101",3,"howae101",7,"martb105",4,"carea101",5,"kuckj101",1,"busbj101",8,"avilb101",4,"rosea101",5,"wertv101",3,"smita102",7,"colar101",9,"carrc105",6,"hegaj101",2,"lemob101",1,"",""
"CLE195605160","19560516",0,"Wednesday",0,"F","D","NYA","CLE","CLE07","mcdem102","garcm101","romme101","tabaf901","stevj901","runge901","","",6263,"","Luke Kraemer","Luke Kraemer","1994/07/10 9:11AM","",1,0,0,0,-1,0,0,0,186,9,4,1,13,3,0,2,15,5,"morgt101","garcm101","","berry101","martb105",4,"collj101",9,"mantm101",8,"berry101",2,"robie101",3,"baueh101",7,"mcdog101",5,"mcdem102",1,"rizzp101",6,"busbj101",8,"avilb101",4,"rosea101",5,"wertv101",3,"smita102",7,"colar101",9,"carrc105",6,"hegaj101",2,"garcm101",1,"morgt101","mossd101"
"CLE195605180","19560518",0,"Friday",0,"F","N","WS1","CLE","CLE07","stond102","wynne101","honoj901","nappl901","umonf901","berrc103","","",7747,"14","Comly","Comly","2007/05/13 10:23PM","",1,0,0,0,-1,0,0,4,220,11,5,4,13,12,1,3,13,18,"stewb103","narlr101","","","yoste101",5,"snydj105",6,"runnp101",4,"paulc101",7,"sievr101",3,"lemoj101",9,"olsok101",8,"courc101",2,"stond102",1,"busbj101",8,"avilb101",4,"rosea101",5,"wertv101",3,"smita102",7,"colar101",9,"carrc105",6,"hegaj101",2,"wynne101",1,"stewb103","narlr101"
"CLE195605190","19560519",0,"Saturday",0,"F","D","WS1","CLE","CLE07","pascc102","scorh101","nappl901","umonf901","berrc103","honoj901","","",4666,"14","Comly","Comly","2007/05/13 11:06PM","",1,0,0,0,-1,0,0,0,165,9,1,5,3,2,0,0,8,10,"scorh101","pascc102","","","yoste101",5,"snydj105",6,"runnp101",4,"paulc101",7,"sievr101",3,"lemoj101",9,"olsok101",8,"fitze101",2,"pascc102",1,"busbj101",8,"avilb101",4,"smita102",7,"wertv101",3,"regar101",5,"colar101",9,"carrc105",6,"hegaj101",2,"scorh101",1,"stond102",""
