"KCA198104140","19810414",0,"Tuesday",0,"T","N","DET","KCA","KAN06","morrj001","splip001","bremn901","reilm901","barnl901","dimul901","","",40700,"Royals","Tom Shrimplin","Bob Kapla","1996/01/26 4:18PM","",1,0,56,7,15,0,0,0,164,9,6,5,13,12,2,0,5,8,"lopea001","quisd001","","peter001","peter001",8,"trama001",6,"kemps001",7,"parrl001",2,"wockj001",10,"cowea001",9,"hebnr001",3,"kellm101",5,"whitl001",4,"wilsw001",8,"mcrah001",10,"bretg001",5,"aikew001",3,"otisa001",7,"hurdc001",9,"wathj001",2,"washu001",6,"whitf001",4,"lopea001","quisd001"
"KCA198104150","19810415",0,"Wednesday",0,"T","N","DET","KCA","KAN06","rozed001","gural001","reilm901","barnl901","dimul901","bremn901","","",21439,"Royals","Tom Shrimplin","Bob Kapla","1996/01/26 7:31PM","",1,0,63,1,8,0,0,0,128,9,4,0,7,6,0,0,3,6,"rozed001","gural001","","kemps001","peter001",8,"trama001",6,"kemps001",7,"parrl001",2,"wockj001",10,"cowea001",9,"hebnr001",3,"kellm101",5,"whitl001",4,"wilsw001",8,"washu001",6,"bretg001",5,"aikew001",3,"mcrah001",10,"otisa001",7,"wathj001",2,"geroc101",9,"whitf001",4,"",""
"KCA198104170","19810417",0,"Friday",738,"T","N","BAL","KCA","KAN06","stons101","leond001","garcr901","koscg901","denkd901","mckej901","","",30367,"Orioles","Tom Eckel","Stuart Shea","1993/02/10 4:02PM","",0,0,0,0,-1,0,0,0,167,9,3,2,10,8,0,0,8,7,"martt001","leond001","","murre001","bumba001",8,"dauer001",4,"singk001",10,"murre001",3,"lowej001",7,"decid001",5,"dempr001",2,"roeng001",9,"belam101",6,"wilsw001",8,"mcrah001",10,"bretg001",5,"aikew001",3,"otisa001",7,"hurdc001",9,"wathj001",2,"washu001",6,"whitf001",4,"martt001","quisd001"
"KCA198104190","19810419",0,"Sunday",138,"T","D","BAL","KCA","KAN06","flanm001","galer001","koscg901","denkd901","mckej901","garcr901","","",22037,"Orioles","Tom Eckel","Stuart Shea","1993/02/10 4:19PM","",0,0,0,0,-1,0,0,0,128,9,2,3,5,9,0,0,4,7,"galer001","flanm001","martr001","may-l101","bumba001",8,"dauer001",4,"singk001",9,"murre001",3,"grahd101",2,"crowt101",10,"decid001",5,"roeng001",7,"belam101",6,"wilsw001",8,"washu001",6,"mcrah001",10,"bretg001",5,"otisa001",7,"whitf001",4,"may-l101",3,"hurdc001",9,"grotj101",2,"fordd101","martr001"
"KCA198104200","19810420",0,"Monday",736,"T","N","CLE","KCA","KAN06","dennj001","splip001","neudj901","mccol901","merrd901","phild901","","",21658,"Royals","Tom Shrimplin","Bob Kapla","1996/01/26 10:21PM","",1,0,57,8,12,0,0,0,150,9,4,2,9,6,2,2,6,5,"dennj001","splip001","spild001","hargm001","dilom001",7,"banna001",4,"hargm001",3,"thora001",10,"charj101",9,"harrt001",5,"diazb001",2,"littl101",8,"veryt001",6,"wilsw001",8,"mcrah001",10,"bretg001",5,"aikew001",3,"otisa001",7,"quirj001",2,"mullr001",4,"geroc101",9,"washu001",6,"spild001","berej001"
"KCA198104210","19810421",0,"Tuesday",735,"T","N","CLE","KCA","KAN06","waitr001","gural001","mccol901","merrd901","phild901","neudj901","","",19165,"Royals","Tom Shrimplin","Bob Kapla","1996/01/26 11:34PM","",1,0,64,0,7,0,0,4,153,9,4,1,9,7,1,0,8,8,"waitr001","berej001","","diazb001","banna001",4,"ortaj001",9,"hargm001",3,"thora001",10,"charj101",7,"harrt001",5,"diazb001",2,"mannr001",8,"veryt001",6,"wilsw001",8,"washu001",6,"bretg001",5,"mcrah001",10,"otisa001",7,"aikew001",3,"wathj001",9,"whitf001",4,"grotj101",2,"","berej001"
"KCA198104220","19810422",0,"Wednesday",835,"T","N","CLE","KCA","KAN06","barkl001","leond001","merrd901","phild901","neudj901","mccol901","","",19776,"Royals","Tom Shrimplin","Bob Kapla","1996/01/27 8:57AM","",1,0,65,3,15,0,0,0,171,9,4,0,13,7,1,2,11,10,"barkl001","leond001","","ortaj001","mannr001",8,"ortaj001",9,"hargm001",3,"kellp101",10,"charj101",7,"harrt001",5,"diazb001",2,"banna001",4,"veryt001",6,"wilsw001",8,"mcrah001",10,"bretg001",5,"aikew001",3,"otisa001",7,"wathj001",2,"geroc101",9,"washu001",6,"mullr001",4,"","wrigj101"
"KCA198105040","19810504",0,"Monday",951,"T","N","BOS","KCA","KAN06","tudoj001","galer001","voltv901","kunkb101","coont901","shulj901","","",25688,"Royals","Tom Shrimplin","Bob Kapla","1996/02/03 10:46PM","",1,0,67,6,10,0,4,4,244,12,8,7,19,16,0,1,14,9,"burgt001","quisd001","cleam001","hoffg001","remyj001",4,"evand002",9,"yastc101",10,"ricej001",7,"peret001",3,"lansc001",5,"millr001",8,"alleg001",2,"hoffg001",6,"wilsw001",7,"washu001",6,"mcrah001",10,"otisa001",8,"aikew001",3,"whitf001",4,"wathj001",2,"chald101",5,"geroc101",9,"cleam001","quisd001"
"KCA198105050","19810505",0,"Tuesday",823,"T","N","BOS","KCA","KAN06","tanaf001","gural001","kunkb101","coont901","shulj901","voltv901","","",21708,"Royals","Tom Shrimplin","Bob Kapla","1996/02/03 11:14PM","",1,0,65,7,13,0,0,4,127,9,1,2,4,6,0,0,3,8,"gural001","tanaf001","","grotj101","evand002",9,"stapd001",4,"rudij101",3,"ricej001",7,"peret001",10,"lansc001",5,"schmd101",2,"nichr001",8,"hoffg001",6,"wilsw001",7,"washu001",6,"bretg001",5,"mcrah001",10,"otisa001",8,"aikew001",3,"wathj001",9,"chald101",4,"grotj101",2,"campb001",""
"KCA198105060","19810506",0,"Wednesday",0,"T","N","BOS","KCA","KAN06","ecked001","leond001","coont901","shulj901","voltv901","kunkb101","","",21400,"Royals","Tom Shrimplin","Bob Kapla","1996/02/08 7:32PM","",1,0,64,7,17,0,0,0,150,9,3,1,11,4,0,0,7,2,"ecked001","leond001","","evand002","remyj001",4,"evand002",9,"yastc101",10,"ricej001",7,"peret001",3,"lansc001",5,"alleg001",2,"hoffg001",6,"millr001",8,"wilsw001",7,"mullr001",6,"bretg001",5,"aikew001",3,"mcrah001",10,"otisa001",8,"whitf001",4,"geroc101",9,"grotj101",2,"","bretk101"
