"MIA201304080","20130408",0,"Monday",721,"F","N","ATL","MIA","MIA02","mahop002","slowk001","buckc901","ticht901","scotd901","millb901","","",34439,"","","","","",1,1,79,5,9,0,0,2,153,9,2,0,10,2,1,0,8,7,"mahop002","slowk001","kimbc001","","uptob001",8,"heywj001",9,"uptoj001",7,"gatte001",2,"uggld001",4,"franj005",5,"johnc003",3,"simma001",6,"mahop002",1,"pierj002",7,"polap001",5,"stanm004",9,"dobbg001",3,"ruggj001",8,"branr002",2,"hecha001",6,"solad001",4,"slowk001",1,"kimbc001","mainj001"
"MIA201304090","20130409",0,"Tuesday",710,"F","N","ATL","MIA","MIA02","medlk001","leblw001","ticht901","scotd901","millb901","buckc901","","",14222,"","","","","",1,1,76,5,10,0,0,2,153,9,3,2,8,4,1,1,6,6,"medlk001","leblw001","kimbc001","","uptob001",8,"simma001",6,"uptoj001",7,"gatte001",2,"uggld001",4,"franj005",5,"johnc003",3,"johnr008",9,"medlk001",1,"pierj002",7,"coghc001",8,"stanm004",9,"polap001",5,"dobbg001",3,"solad001",4,"branr002",2,"hecha001",6,"leblw001",1,"kimbc001","raucj001"
"MIA201304100","20130410",0,"Wednesday",710,"F","N","ATL","MIA","MIA02","minom001","sanaa001","scotd901","millb901","buckc901","ticht901","","",13810,"","","","","",1,1,81,6,12,0,0,2,168,9,8,0,13,7,0,2,9,8,"minom001","sanaa001","","","simma001",6,"heywj001",9,"uptoj001",7,"gatte001",2,"uggld001",4,"franj005",5,"johnc003",3,"schaj002",8,"minom001",1,"pierj002",7,"solad001",4,"stanm004",9,"polap001",5,"ruggj001",8,"olivm001",2,"hecha001",6,"valac001",3,"sanaa001",1,"varva001","mainj001"
"MIA201304120","20130412",0,"Friday",712,"F","N","PHI","MIA","MIA02","lannj001","nolar001","cuzzp901","guccc901","hallt901","kulpr901","","",17923,"","","","","",1,1,83,7,14,0,0,2,192,10,3,1,10,4,0,1,9,4,"aumop001","raucj001","papej001","","reveb001",8,"rollj001",6,"utlec001",4,"howar001",3,"younm003",5,"browd004",7,"nix-l001",9,"krate001",2,"lannj001",1,"pierj002",7,"solad001",4,"polap001",5,"ruggj001",8,"dobbg001",3,"keara001",9,"branr002",2,"hecha001",6,"nolar001",1,"papej001","raucj001"
"MIA201304130","20130413",0,"Saturday",710,"F","N","PHI","MIA","MIA02","hamec001","fernj003","kulpr901","guccc901","hallt901","cuzzp901","","",20037,"","","","","",1,1,72,0,0,4,1,5,171,9,1,2,5,4,1,2,8,6,"cishs001","aumop001","","","reveb001",8,"rollj001",6,"utlec001",4,"howar001",3,"browd004",7,"nix-l001",9,"galvf001",5,"krate001",2,"hamec001",1,"pierj002",7,"solad001",4,"polap001",5,"dobbg001",3,"keara001",9,"coghc001",8,"branr002",2,"hecha001",6,"fernj003",1,"aumop001","cishs001"
"MIA201304140","20130414",0,"Sunday",110,"F","D","PHI","MIA","MIA02","hallr001","slowk001","guccc901","hallt901","cuzzp901","kulpr901","","",21412,"","","","","",1,1,73,0,0,4,1,5,160,9,2,1,12,5,0,0,10,5,"hallr001","raucj001","papej001","","reveb001",8,"galvf001",6,"utlec001",4,"howar001",3,"younm003",5,"browd004",7,"maybj001",9,"quinh001",2,"hallr001",1,"pierj002",7,"coghc001",8,"polap001",5,"dobbg001",3,"ruggj001",9,"branr002",2,"valac001",4,"hecha001",6,"slowk001",1,"papej001","raucj001"
"MIA201304150","20130415",0,"Monday",712,"F","N","WAS","MIA","MIA02","zimmj003","leblw001","porta901","laynj901","gibsg901","estam901","","",15933,"","","","","",1,1,72,0,0,4,1,5,145,9,10,3,16,6,0,0,6,4,"zimmj003","leblw001","","","spand001",8,"wertj001",9,"harpb003",7,"zimmr001",5,"desmi001",6,"moort002",3,"lombs002",4,"suzuk001",2,"zimmj003",1,"pierj002",7,"coghc001",8,"polap001",5,"dobbg001",3,"ruggj001",9,"branr002",2,"hecha001",6,"solad001",4,"leblw001",1,"","raucj001"
"MIA201304160","20130416",0,"Tuesday",711,"F","N","WAS","MIA","MIA02","hared001","sanaa001","laynj901","gibsg901","estam901","porta901","","",16200,"","","","","",1,1,76,5,5,0,0,2,164,9,2,8,8,11,1,0,7,4,"sanaa001","hared001","","","wertj001",9,"bernr001",8,"zimmr001",5,"laroa001",3,"desmi001",6,"moort002",7,"lombs002",4,"suzuk001",2,"hared001",1,"coghc001",9,"pierj002",7,"polap001",5,"dobbg001",3,"ruggj001",8,"branr002",2,"hecha001",6,"solad001",4,"sanaa001",1,"mattr001","dunnm002"
"MIA201304170","20130417",0,"Wednesday",712,"F","N","WAS","MIA","MIA02","detwr001","nolar001","gibsg901","estam901","porta901","laynj901","","",22302,"","","","","",1,1,76,5,5,0,0,2,173,9,6,1,11,7,1,1,7,7,"detwr001","nolar001","","","wertj001",9,"lombs002",4,"harpb003",7,"zimmr001",5,"laroa001",3,"desmi001",6,"bernr001",8,"suzuk001",2,"detwr001",1,"pierj002",7,"solad001",4,"polap001",5,"ruggj001",8,"dobbg001",3,"keara001",9,"olivm001",2,"valac001",6,"nolar001",1,"sorir001","cishs001"
"MIA201304250","20130425",0,"Thursday",711,"F","N","CHN","MIA","MIA02","jacke001","slowk001","nelsj901","wolfj901","blasc901","joycj901","","",15394,"","","","","",1,1,78,4,14,0,0,1,180,9,4,3,6,6,0,1,4,9,"camps002","cishs001","marmc001","","dejed001",8,"casts001",6,"rizza001",3,"soria001",7,"schin001",9,"castw002",2,"valbl001",5,"barnd001",4,"jacke001",1,"pierj002",7,"polap001",5,"stanm004",9,"mahoj001",3,"ruggj001",8,"branr002",2,"valac001",6,"solad001",4,"slowk001",1,"marmc001","cishs001"
