"LAN199004090","19900409",0,"Monday",141,"F","D","SDN","LAN","LOS03","hursb001","herso001","harvd901","crawj901","demud901","hallt901","","",48686,"FOONBERG","","FRUEHLINGD","","",1,1,78,2,0,4,1,1,145,9,2,4,7,4,1,0,7,3,"wettj001","hursb001","aased001","brooh001","robeb002",5,"alomr001",4,"gwynt001",9,"clarj001",3,"cartj001",8,"lynnf001",7,"santb001",2,"tempg001",6,"hursb001",1,"samuj001",8,"randw001",4,"brooh001",9,"murre001",3,"danik001",7,"hamij001",5,"sciom001",2,"grifa001",6,"herso001",1,"","aased001"
"LAN199004160","19900416",0,"Monday",706,"F","N","SFN","LAN","LOS03","lacom001","valef001","hallt901","harvd901","crawj901","demud901","","",26954,"","","Gillette","","",0,0,0,0,-1,2,0,2,168,9,3,1,9,5,0,1,8,6,"lacom001","valef001","","","butlb001",8,"bassk001",9,"clarw001",3,"mitck001",7,"willm003",5,"thomr003",4,"cartg001",2,"uribj001",6,"lacom001",1,"samuj001",8,"randw001",4,"danik001",7,"murre001",3,"brooh001",9,"harrl001",5,"sciom001",2,"grifa001",6,"valef001",1,"","crewt001"
"LAN199004190","19900419",0,"Thursday",735,"F","N","HOU","LAN","LOS03","scotm001","herso001","engeb901","davig901","rungp901","laynj901","","",38580,"SATTLER","","FRUEHLINGD","","",2,1,0,0,-1,0,0,0,145,9,3,7,10,7,0,0,6,6,"herso001","scotm001","","","yelde001",8,"biggc001",2,"dorab001",4,"davig001",3,"wilsg001",9,"puhlt001",7,"camik001",5,"ramir001",6,"scotm001",1,"samuj001",8,"randw001",4,"danik001",7,"murre001",3,"brooh001",9,"harrl001",5,"sciom001",2,"grifa001",6,"herso001",1,"agosj001","aased001"
"LAN199004200","19900420",0,"Friday",737,"F","N","HOU","LAN","LOS03","deshj001","belct001","davig901","rungp901","laynj901","engeb901","","",44533,"Alan Foonberg","","Sherri Nichols","","",1,1,0,0,-1,4,1,4,139,9,4,2,4,7,1,0,2,5,"deshj001","belct001","smitd001","","yelde001",8,"biggc001",2,"dorab001",4,"davig001",3,"wilsg001",9,"stubf001",7,"camik001",5,"ramir001",6,"deshj001",1,"samuj001",8,"randw001",4,"brooh001",9,"murre001",3,"danik001",7,"sharm001",5,"hernc001",2,"grifa001",6,"belct001",1,"smitd001","crewt001"
"LAN199004210","19900421",0,"Saturday",705,"F","N","HOU","LAN","LOS03","clanj001","valef001","rungp901","laynj901","engeb901","davig901","","",48434,"Hank Widmer","","Ruth R. Subers","","",2,1,60,0,-1,4,1,4,178,9,6,5,10,10,2,1,5,8,"agosj001","howej001","smitd001","","yelde001",8,"biggc001",7,"dorab001",4,"davig001",3,"wilsg001",9,"camik001",5,"ramir001",6,"treva001",2,"clanj001",1,"samuj001",8,"randw001",4,"gwync001",7,"murre001",3,"brooh001",9,"harrl001",5,"sciom001",2,"grifa001",6,"valef001",1,"smitd001","howej001"
"LAN199004220","19900422",0,"Sunday",108,"F","D","HOU","LAN","LOS03","portm001","martr002","laynj901","engeb901","davig901","rungp901","","",40520,"","","Gillette","","",0,0,0,0,-1,0,1,2,149,9,0,2,3,9,0,1,2,7,"martr002","portm001","","","puhlt001",8,"biggc001",2,"dorab001",4,"davig001",3,"stubf001",7,"wilsg001",9,"oberk001",5,"ramir001",6,"portm001",1,"samuj001",8,"randw001",4,"harrl001",5,"murre001",3,"brooh001",9,"gwync001",7,"sciom001",2,"grifa001",6,"martr002",1,"darwd001",""
"LAN199004240","19900424",0,"Tuesday",735,"F","N","SLN","LAN","LOS03","magrj001","morgm001","wendh901","westj901","brocf901","marsr901","","",27366,"David Annis","","David Annis","","",3,1,0,0,-1,4,1,4,143,9,0,3,3,7,0,0,2,8,"morgm001","magrj001","","","colev001",7,"smito001",6,"mcgew001",8,"guerp001",3,"walld001",5,"brunt001",9,"zeilt001",2,"oquej001",4,"magrj001",1,"samuj001",8,"randw001",4,"brooh001",9,"murre001",3,"danik001",7,"sharm001",5,"sciom001",2,"grifa001",6,"morgm001",1,"dipif001",""
"LAN199004250","19900425",0,"Wednesday",735,"F","N","SLN","LAN","LOS03","smitb001","herso001","westj901","brocf901","marsr901","wendh901","","",32584,"Hank Widmer","","Ruth R. Subers","","",2,1,65,0,-1,4,1,4,149,9,5,1,8,7,2,2,5,7,"smitb001","herso001","","","colev001",7,"smito001",6,"mcgew001",8,"guerp001",3,"walld001",5,"brunt001",9,"zeilt001",2,"oquej001",4,"smitb001",1,"samuj001",8,"randw001",4,"danik001",7,"murre001",3,"brooh001",9,"harrl001",5,"sciom001",2,"grifa001",6,"herso001",1,"daylk001","hartm002"
"LAN199004260","19900426",0,"Thursday",737,"F","N","SLN","LAN","LOS03","delej001","belct001","brocf901","marsr901","wendh901","westj901","","",27609,"Scott Bogue","","Ruth R. Subers","","",1,1,70,0,-1,4,1,4,174,9,7,1,14,9,0,0,8,8,"delej001","belct001","","","colev001",7,"smito001",6,"mcgew001",8,"guerp001",3,"walld001",5,"brunt001",9,"zeilt001",2,"oquej001",4,"delej001",1,"samuj001",8,"randw001",4,"danik001",7,"murre001",3,"brooh001",9,"harrl001",5,"sciom001",2,"grifa001",6,"belct001",1,"dipif001","crewt001"
"LAN199004270","19900427",0,"Friday",737,"F","N","CHN","LAN","LOS03","nunej001","valef001","froeb901","pullf901","ripps901","darlg901","","",37809,"Bill Disney","","David W. Smith","","",2,1,0,0,-1,4,1,4,146,9,0,5,4,6,3,2,6,8,"valef001","nunej001","","","waltj001",8,"sandr001",4,"gracm001",3,"dawsa001",9,"mccll001",7,"ramod001",5,"dunss001",6,"giraj001",2,"nunej001",1,"samuj001",8,"harrl001",4,"danik001",7,"murre001",3,"brooh001",9,"sciom001",2,"sharm001",5,"grifa001",6,"valef001",1,"kraej001",""
