"MLN196204180","19620418",0,"Wednesday",0,"F","D","SFN","MLN","MIL05","sanfj101","spahw101","steim901","boggd901","lands901","smitv101","","",30001,"Bob Stevens","","Alan Boodman","1995/03/26 2:59PM","",0,0,0,0,-1,0,0,0,151,9,4,6,7,7,1,0,3,4,"spahw101","mills101","hendb101","","kuenh101",7,"hillc101",4,"maysw101",8,"cepeo101",3,"alouf101",9,"davej101",5,"pagaj101",6,"hallt102",2,"sanfj101",1,"bedeh101",7,"jonem102",9,"aaroh101",8,"mathe101",5,"adcoj101",3,"bollf101",4,"crand102",2,"mcmir101",6,"spahw101",1,"mills101","hendb101"
"MLN196204190","19620419",0,"Thursday",0,"F","D","SFN","MLN","MIL05","marij101","burdl101","boggd901","lands901","smitv101","steim901","","",4570,"Bob Stevens","","Alan Boodman","1995/03/26 3:08PM","",0,0,0,0,-1,0,0,0,187,9,7,6,10,11,1,0,9,8,"marij101","burdl101","","","kuenh101",7,"hillc101",4,"maysw101",8,"cepeo101",3,"alouf101",9,"baile101",2,"pagaj101",6,"davej101",5,"marij101",1,"bedeh101",7,"jonem102",9,"aaroh101",8,"mathe101",5,"adcoj101",3,"bollf101",4,"ueckb101",2,"mcmir101",6,"burdl101",1,"","fisch101"
"MLN196204210","19620421",0,"Saturday",0,"F","D","LAN","MLN","MIL05","podrj101","hendb101","lands901","smitv101","steim901","boggd901","","",8708,"Allan Roth","David W. Smith","David W. Smith","1995/10/28 3:25PM","",1,1,0,0,-1,0,0,0,141,9,4,1,9,7,0,1,9,4,"podrj101","hendb101","","","willm102",6,"gillj102",4,"harkt101",3,"davit103",7,"howaf102",9,"rosej101",2,"carea101",5,"daviw102",8,"podrj101",1,"bedeh101",7,"mcmir101",6,"aaroh101",8,"mathe101",5,"adcoj101",3,"jonem102",9,"bollf101",4,"crand102",2,"hendb101",1,"","fisch101"
"MLN196204220","19620422",0,"Sunday",0,"F","D","LAN","MLN","MIL05","drysd101","shawb103","smitv101","steim901","boggd901","lands901","","",6751,"Allan Roth","David W. Smith","David W. Smith","1995/10/28 3:42PM","",1,1,0,0,-1,0,0,0,168,9,3,6,5,12,1,2,2,13,"shawb103","drysd101","","","willm102",6,"gillj102",4,"moonw101",3,"snidd101",9,"davit103",7,"rosej101",2,"carea101",5,"daviw102",8,"drysd101",1,"bedeh101",7,"jonem102",9,"aaroh101",8,"mathe101",5,"adcoj101",3,"bollf101",4,"crand102",2,"mcmir101",6,"shawb103",1,"perrr101",""
"MLN196204230","19620423",0,"Monday",0,"F","D","LAN","MLN","MIL05","moelj101","burdl101","steim901","boggd901","lands901","smitv101","","",7656,"Allan Roth","David W. Smith","David W. Smith","1995/10/28 3:56PM","",1,1,0,0,-1,0,0,0,184,9,5,2,9,9,3,0,5,10,"moelj101","burdl101","","","willm102",6,"gillj102",4,"moonw101",3,"snidd101",9,"davit103",7,"rosej101",2,"carea101",5,"daviw102",8,"moelj101",1,"bedeh101",8,"aarot101",7,"jonem102",9,"mathe101",5,"adcoj101",3,"bollf101",4,"mcmir101",6,"ueckb101",2,"burdl101",1,"","butlc102"
"MLN196204240","19620424",0,"Tuesday",0,"F","N","PHI","MLN","MIL05","mahaa102","spahw101","venzt901","pryop901","donaa901","secof101","","",6898,"Allen Lewis","Ron Rakowski","Ron Rakowski","1997/02/24 8:55PM","",1,0,0,0,-1,0,0,0,133,9,1,2,9,5,0,0,7,2,"spahw101","mahaa102","","","taylt101",4,"savat101",9,"gonzt101",8,"sievr101",3,"roacm101",5,"demed101",7,"whits103",2,"amarr101",6,"mahaa102",1,"bedeh101",7,"jonem102",9,"aaroh101",8,"mathe101",5,"adcoj101",3,"menkd101",6,"bollf101",4,"crand102",2,"spahw101",1,"ferrd102",""
"MLN196204250","19620425",0,"Wednesday",0,"F","N","PHI","MLN","MIL05","shorc102","pichr101","pryop901","donaa901","secof101","venzt901","","",7306,"Allen Lewis","Ron Rakowski","Ron Rakowski","1997/02/24 9:13PM","",1,0,0,0,-1,0,0,0,146,9,2,7,4,7,2,2,3,6,"pichr101","shorc102","","","taylt101",4,"callj101",9,"gonzt101",8,"coviw101",7,"dalrc101",2,"demed101",5,"sievr101",3,"amarr101",6,"shorc102",1,"aarot101",7,"jonem102",9,"aaroh101",8,"mathe101",5,"adcoj101",3,"menkd101",4,"mcmir101",6,"torrj101",2,"pichr101",1,"ferrd102",""
"MLN196204260","19620426",0,"Thursday",0,"F","D","PHI","MLN","MIL05","hamij101","hendb101","donaa901","secof101","venzt901","pryop901","","",6007,"Allen Lewis","Ron Rakowski","Ron Rakowski","1997/02/24 9:29PM","",1,0,0,0,-1,0,0,0,170,9,4,10,8,11,0,0,9,4,"hendb101","hamij101","fisch101","","taylt101",4,"savat101",7,"demed101",8,"sievr101",3,"roacm101",5,"davij104",9,"whits103",2,"amarr101",6,"hamij101",1,"aarot101",7,"jonem102",9,"aaroh101",8,"mathe101",5,"adcoj101",3,"bollf101",4,"crand102",2,"mcmir101",6,"hendb101",1,"keege101","fisch101"
"MLN196205040","19620504",0,"Friday",0,"F","N","HOU","MLN","MIL05","woodh101","hendb101","forma901","gormt101","jackb901","sudoe901","","",7811,"Gene Elston","Ron Richards","Ron Richards","1999/02/10 1:17PM","",1,0,69,0,-1,4,1,0,171,9,7,4,10,7,1,2,8,6,"brucb101","hendb101","farrt101","","lillb101",6,"amalj101",4,"mejir101",9,"pendj101",8,"smith106",2,"weekj101",7,"gernd101",3,"asprb101",5,"woodh101",1,"aarot101",7,"jonem102",9,"aaroh101",8,"mathe101",5,"adcoj101",3,"bollf101",4,"crand102",2,"samua101",6,"hendb101",1,"farrt101","butlc102"
"MLN196205050","19620505",0,"Saturday",0,"F","D","HOU","MLN","MIL05","stond102","shawb103","gormt101","jackb901","sudoe901","forma901","","",4920,"Gene Elson","Ron Richards","Ron Richards","1999/02/12 5:52AM","",1,0,67,0,12,0,0,0,205,12,5,6,17,13,0,0,11,7,"curtj102","woodh101","","","lillb101",6,"spana101",8,"mejir101",9,"pendj101",7,"smith106",2,"larkn101",3,"amalj101",4,"asprb101",5,"stond102",1,"aarot101",7,"jonem102",9,"aaroh101",8,"mathe101",5,"adcoj101",3,"menkd101",4,"crand102",2,"mcmir101",6,"shawb103",1,"woodh101","curtj102"
