"BAL196404170","19640417",0,"Friday",201,"F","D","NYA","BAL","BAL11","boutj101","barbs102","smita901","kinnb901","honoj901","runge901","","",35141,"Yankees-Fishel","G. Robbins","G. Robbins","1994/07/06 6:01AM","",1,0,86,0,-1,4,1,1,187,11,3,4,6,12,2,1,7,10,"mills101","boutj101","","snydr102","linzp101",6,"richb102",4,"marir101",9,"mantm101",8,"trest101",7,"howae101",2,"pepij101",3,"boyec102",5,"boutj101",1,"branj101",8,"aparl101",6,"poweb101",7,"siebn101",3,"orsij101",2,"kirkw101",9,"robib104",5,"adaij101",4,"barbs102",1,"mikkp101","mills101"
"BAL196404180","19640418",0,"Saturday",203,"F","D","NYA","BAL","BAL11","downa101","rober102","kinnb901","honoj901","runge901","smita901","","",12433,"Yankees-Fishel","G. Robbins","G. Robbins","1994/07/06 7:14AM","",1,0,87,0,-1,4,1,1,191,12,1,2,7,9,1,1,6,16,"stocw101","mikkp101","","robib104","linzp101",6,"richb102",4,"marir101",9,"mantm101",8,"trest101",7,"pepij101",3,"howae101",2,"boyec102",5,"downa101",1,"branj101",8,"aparl101",6,"poweb101",7,"siebn101",3,"orsij101",2,"bowes103",9,"robib104",5,"adaij101",4,"rober102",1,"mikkp101","stocw101"
"BAL196404190","19640419",0,"Sunday",208,"F","D","NYA","BAL","BAL11","daleb102","pappm101","honoj901","runge901","smita901","kinnb901","","",26144,"Yankees-Fishel","G. Robbins","G. Robbins","1994/07/06 10:12AM","",1,0,70,0,-1,2,4,3,162,9,5,3,9,9,2,1,12,7,"daleb102","pappm101","hamis101","pepij101","linzp101",6,"richb102",4,"marir101",9,"mantm101",8,"trest101",7,"pepij101",3,"blanj101",2,"boyec102",5,"daleb102",1,"branj101",8,"johnb104",6,"poweb101",7,"siebn101",3,"orsij101",2,"bowes103",9,"robib104",5,"adaij101",4,"pappm101",1,"hamis101","haddh101"
"BAL196404231","19640423",1,"Thursday",0,"F","N","BOS","BAL","BAL11","lamaj101","barbs102","runge901","smita901","kinnb901","honoj901","","",0,"","Wayne Townsend","Luke Kraemer","1995/02/09 7:44AM","",1,0,0,0,-1,0,0,0,156,9,3,1,9,12,0,1,8,10,"lamaj101","barbs102","radad101","malzf101","schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",8,"tillb101",2,"lamaj101",1,"branj101",8,"aparl101",6,"poweb101",7,"siebn101",3,"orsij101",2,"kirkw101",9,"robib104",5,"adaij101",4,"barbs102",1,"radad101","halld101"
"BAL196404232","19640423",2,"Thursday",0,"F","N","BOS","BAL","BAL11","mored103","rober102","smita901","kinnb901","honoj901","runge901","","",9636,"","Wayne Townsend","Luke Kraemer","1995/02/09 7:54AM","",1,0,0,0,-1,0,0,0,141,9,0,1,9,7,0,0,9,8,"rober102","mored103","","siebn101","schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"conit101",8,"clinl101",9,"nixor101",2,"mored103",1,"branj101",8,"aparl101",6,"siebn101",3,"poweb101",7,"orsij101",2,"kirkw101",9,"robib104",5,"adaij101",4,"rober102",1,"radad101",""
"BAL196405020","19640502",0,"Saturday",0,"F","D","CLE","BAL","BAL11","kralj101","pappm101","dimul901","papaj901","umonf901","drumc901","","",4974,"","Tom Shrimplin","Luke Kraemer","1995/02/21 12:20PM","",1,0,0,0,-1,0,0,0,240,13,6,4,13,12,1,1,8,10,"abert101","haddh101","mcmad102","azcuj101","howsd101",6,"davav101",8,"wagnl101",7,"romaj101",2,"whitf103",3,"frant101",9,"alvim101",5,"heldw101",4,"kralj101",1,"branj101",8,"aparl101",6,"gainj101",7,"siebn101",3,"orsij101",2,"robib104",5,"bowes103",9,"adaij101",4,"pappm101",1,"mcmad102","haddh101"
"BAL196405031","19640503",1,"Sunday",0,"F","D","CLE","BAL","BAL11","granj101","mcnad102","papaj901","umonf901","drumc901","dimul901","","",0,"","Tom Shrimplin","Luke Kraemer","1995/02/21 12:28PM","",1,0,0,0,-1,0,0,0,142,9,2,5,8,7,3,1,9,4,"mcnad102","granj101","mills101","bowes103","howsd101",6,"davav101",8,"wagnl101",7,"smita102",9,"azcuj101",2,"heldw101",4,"alvim101",5,"frant101",3,"granj101",1,"branj101",8,"aparl101",6,"robib104",5,"siebn101",3,"poweb101",7,"bowes103",9,"adaij101",4,"orsij101",2,"mcnad102",1,"bellg102","mills101"
"BAL196405032","19640503",2,"Sunday",0,"F","D","CLE","BAL","BAL11","johnt001","rober102","umonf901","drumc901","dimul901","papaj901","","",11583,"","Tom Shrimplin","Luke Kraemer","1995/02/21 12:34PM","",1,0,0,0,-1,0,0,0,94,9,3,0,8,3,0,2,8,2,"johnt001","rober102","","davav101","howsd101",6,"davav101",8,"wagnl101",7,"whitf103",3,"frant101",9,"azcuj101",2,"heldw101",4,"alvim101",5,"johnt001",1,"branj101",8,"aparl101",6,"robib104",5,"siebn101",3,"bowes103",9,"poweb101",7,"adaij101",4,"browd102",2,"rober102",1,"",""
"BAL196405040","19640504",0,"Monday",0,"F","N","WS2","BAL","BAL11","chent101","estrc101","dimul901","drumc901","papaj901","umonf901","","",3199,"","Tom Shrimplin","Luke Kraemer","1995/02/07 12:47PM","",1,0,0,0,-1,0,0,0,148,9,4,11,7,11,2,0,5,2,"halld101","chent101","","bowes103","brine101",6,"blasd101",4,"hintc101",7,"kingj101",9,"skowb101",3,"brumm101",2,"huntk102",8,"kennj105",5,"chent101",1,"branj101",8,"aparl101",6,"robib104",5,"siebn101",3,"poweb101",7,"bowes103",9,"adaij101",4,"orsij101",2,"estrc101",1,"ridzs101","halld101"
"BAL196405050","19640505",0,"Tuesday",0,"F","N","WS2","BAL","BAL11","hannj102","bunkw101","papaj901","drumc901","umonf901","dimul901","","",4599,"","Tom Shrimplin","Luke Kraemer","1995/02/07 12:56PM","",1,0,0,0,-1,0,0,0,111,9,1,2,1,6,1,0,2,2,"bunkw101","hannj102","","siebn101","brine101",6,"blasd101",4,"hintc101",7,"kingj101",9,"skowb101",3,"huntk102",8,"retzk101",2,"kennj105",5,"hannj102",1,"branj101",8,"aparl101",6,"robib104",5,"siebn101",3,"poweb101",7,"bowes103",9,"adaij101",4,"orsij101",2,"bunkw101",1,"koplh101",""
