"MIN201704030","20170403",0,"Monday",316,"T","D","KCA","MIN","MIN04","duffd001","sante001","davig901","randt901","drakr901","hobep901","","",39615,"","","","","",1,1,50,5,10,0,0,3,167,9,1,7,3,8,0,0,2,8,"sante001","stram001","","","gorda001",7,"mousm001",5,"cainl001",8,"hosme001",3,"peres002",2,"mossb001",10,"orlap001",9,"escoa003",6,"mondr003",4,"dozib001",4,"grosr001",10,"buxtb001",8,"mauej001",3,"sanom001",5,"castj006",2,"polaj001",6,"keplm001",9,"rosae001",7,"minom001","kintb001"
"MIN201704050","20170405",0,"Wednesday",1211,"T","D","KCA","MIN","MIN04","kenni001","santh001","randt901","drakr901","hobep901","davig901","","",15171,"","","","","",1,1,47,5,10,0,0,0,186,9,1,9,4,8,0,0,5,7,"santh001","kenni001","","","gorda001",7,"mousm001",10,"cainl001",8,"hosme001",3,"peres002",2,"orlap001",9,"cuthc001",5,"escoa003",6,"mondr003",4,"dozib001",4,"keplm001",9,"buxtb001",8,"mauej001",3,"sanom001",5,"castj006",2,"escoe001",6,"rosae001",7,"grosr001",10,"younc003","halej001"
"MIN201704060","20170406",0,"Thursday",1211,"T","D","KCA","MIN","MIN04","hammj002","gibsk002","drakr901","hobep901","davig901","randt901","","",16078,"","","","","",1,1,48,4,13,0,0,1,194,9,3,5,9,9,0,0,9,11,"roget001","minom001","kintb001","","gorda001",7,"mousm001",5,"cainl001",8,"hosme001",3,"peres002",2,"mossb001",10,"orlap001",9,"escoa003",6,"mondr003",4,"dozib001",4,"keplm001",9,"buxtb001",8,"mauej001",3,"sanom001",5,"castj006",2,"polaj001",6,"rosae001",10,"santd001",7,"sorij001","kintb001"
"MIN201704140","20170414",0,"Friday",746,"T","N","CHA","MIN","MIN04","coved001","mejia001","hamaa901","millb901","danlk901","ticht901","","",18466,"","","","","",1,1,57,1,12,2,2,0,186,9,2,1,7,6,0,0,5,7,"jennd003","presr001","robed002","","andet001",6,"salat001",4,"abrej003",3,"frazt001",10,"garca003",9,"davim005",5,"garcw001",7,"smitk002",2,"garcl004",8,"dozib001",4,"grosr001",10,"mauej001",3,"sanom001",5,"keplm001",9,"castj006",2,"polaj001",6,"rosae001",7,"buxtb001",8,"robed002","kintb001"
"MIN201704150","20170415",0,"Saturday",110,"T","D","CHA","MIN","MIN04","quinj001","sante001","millb901","danlk901","ticht901","hamaa901","","",25938,"","","","","",1,1,65,3,6,0,0,0,146,9,0,6,1,11,0,0,2,10,"sante001","quinj001","","","andet001",6,"garca003",9,"abrej003",10,"frazt001",5,"aschc001",3,"sancc001",4,"garcl004",7,"narvo001",2,"may-j001",8,"grosr001",10,"mauej001",3,"sanom001",5,"polaj001",6,"gimec001",2,"escoe001",4,"keplm001",9,"santd001",7,"buxtb001",8,"ynoam001",""
"MIN201704160","20170416",0,"Sunday",313,"T","D","CHA","MIN","MIN04","shiej002","santh001","danlk901","ticht901","hamaa901","millb901","","",19511,"","","","","",1,1,64,2,20,0,0,2,195,10,3,1,10,7,0,0,9,9,"jonen001","presr001","robed002","","garcl004",6,"salat001",4,"abrej003",3,"garca003",9,"davim005",5,"garcw001",7,"sancc001",10,"smitk002",2,"may-j001",8,"dozib001",4,"keplm001",10,"sanom001",5,"mauej001",3,"grosr001",9,"castj006",2,"polaj001",6,"rosae001",7,"buxtb001",8,"robed002","presr001"
"MIN201704170","20170417",0,"Monday",711,"T","N","CLE","MIN","MIN04","salad001","gibsk002","wendh902","fleta901","porta901","nauep901","","",16961,"","","","","",1,1,56,6,2,0,0,2,178,9,3,1,10,9,0,0,10,12,"salad001","gibsk002","allec002","","santc002",3,"lindf001",6,"branm003",7,"encae001",10,"ramij003",4,"chisl001",8,"diazy001",5,"almoa001",9,"gomey001",2,"dozib001",4,"keplm001",8,"sanom001",10,"mauej001",3,"grosr001",9,"castj006",2,"polaj001",6,"escoe001",5,"rosae001",7,"allec002","dufft001"
"MIN201704180","20170418",0,"Tuesday",710,"T","N","CLE","MIN","MIN04","tomlj001","hughp001","fleta901","porta901","nauep901","wendh902","","",16553,"","","","","",1,1,53,2,12,0,0,0,195,9,11,4,12,11,3,1,5,8,"tomlj001","hughp001","","","santc002",3,"lindf001",6,"branm003",7,"encae001",10,"ramij003",4,"chisl001",8,"diazy001",5,"almoa001",9,"perer003",2,"dozib001",4,"mauej001",3,"sanom001",5,"keplm001",9,"grosr001",10,"castj006",2,"polaj001",6,"rosae001",7,"buxtb001",8,"goodn001","tonkm001"
"MIN201704200","20170420",0,"Thursday",1211,"T","D","CLE","MIN","MIN04","bauet001","sante001","porta901","nauep901","wendh902","fleta901","","",17339,"","","","","",1,1,43,3,13,0,0,3,216,9,6,2,11,4,0,0,11,7,"bauet001","dufft001","","","santc002",3,"lindf001",6,"branm003",7,"encae001",10,"ramij003",4,"chisl001",8,"diazy001",5,"almoa001",9,"perer003",2,"dozib001",4,"mauej001",3,"sanom001",5,"keplm001",9,"grosr001",10,"castj006",2,"polaj001",6,"rosae001",7,"buxtb001",8,"allec002","presr001"
"MIN201704210","20170421",0,"Friday",710,"T","N","DET","MIN","MIN04","verlj001","santh001","drecb901","bakej902","everm901","welkb901","","",22647,"","","","","",1,1,62,4,7,0,0,2,179,9,3,6,8,5,1,0,6,4,"santh001","verlj001","kintb001","","kinsi001",4,"castn001",5,"cabrm001",3,"martv001",10,"uptoj001",7,"mahtm001",9,"mccaj001",2,"jonej006",8,"romia001",6,"dozib001",4,"keplm001",9,"sanom001",5,"mauej001",3,"grosr001",10,"castj006",2,"polaj001",6,"rosae001",7,"buxtb001",8,"sanca004","kintb001"
